,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2015-09-20,19140.0,5,3422,14.0,48.0,3795,50.0,20.0,3573,13.0,24.0,3716,31.0,64.0,3897,55.0,65.0,4052,40.0,44.0,80
,2015-09-20,1020.0,6,3543,47.0,25.0,3622,45.0,34.0,4024,53.0,14.0,4218,24.0,18.0,3813,52.0,21.0,3955,11.0,60.0,21
,2015-09-20,900.0,7,3590,26.0,22.0,4278,12.0,23.0,3777,54.0,29.0,4150,39.0,59.0,4136,68.0,68.0,4311,20.0,62.0,2
,2015-09-20,10710.0,8,3679,59.0,49.0,4166,34.0,15.0,4189,35.0,51.0,4254,51.0,38.0,3719,56.0,32.0,4049,60.0,46.0,29
,2015-09-20,20900.0,9,3716,31.0,64.0,3623,71.0,36.0,3946,37.0,52.0,4237,30.0,30.0,4042,36.0,50.0,3558,62.0,28.0,55
,2015-09-20,1560.0,10,4075,72.0,66.0,3568,22.0,31.0,4278,12.0,23.0,3622,45.0,34.0,3996,25.0,74.0,3422,14.0,48.0,11
,2015-09-20,2150.0,11,3897,55.0,65.0,3960,23.0,70.0,3941,58.0,67.0,4024,53.0,14.0,4166,34.0,15.0,3590,26.0,22.0,5
,2015-09-20,900.0,12,4238,15.0,17.0,3783,38.0,54.0,3978,41.0,43.0,4320,32.0,57.0,3406,28.0,47.0,4188,18.0,53.0,9
,2015-09-24,3840.0,1,2969,16.0,52.0,4795,71.0,70.0,3296,28.0,23.0,3385,38.0,71.0,4516,60.0,38.0,4081,20.0,58.0,11
,2015-09-24,8920.0,2,4221,40.0,44.0,3967,64.0,19.0,3668,37.0,17.0,4539,26.0,68.0,4697,61.0,30.0,4787,35.0,49.0,72
,2015-09-24,16680.0,3,3372,31.0,34.0,3214,42.0,18.0,4233,44.0,40.0,3663,52.0,39.0,4086,32.0,41.0,3892,48.0,46.0,27
,2015-09-24,3900.0,4,3889,25.0,14.0,3626,59.0,50.0,4015,50.0,45.0,4693,45.0,16.0,4172,46.0,37.0,3858,12.0,31.0,60
,2015-09-24,12890.0,5,4379,75.0,29.0,3006,43.0,56.0,3742,24.0,55.0,4081,20.0,58.0,3684,56.0,27.0,4099,27.0,36.0,52
,2015-09-24,21600.0,6,4297,57.0,53.0,3545,34.0,20.0,3269,63.0,12.0,4787,35.0,49.0,4187,18.0,33.0,4401,68.0,11.0,78
,2015-09-24,4330.0,7,3772,41.0,26.0,3899,21.0,67.0,4435,23.0,60.0,3372,31.0,34.0,4348,65.0,35.0,3668,37.0,17.0,2
,2015-09-24,5370.0,8,4368,11.0,13.0,3753,51.0,47.0,4107,67.0,21.0,3889,25.0,14.0,4256,74.0,28.0,4883,15.0,15.0,2
,2015-09-24,4270.0,9,3663,52.0,39.0,3066,66.0,75.0,4379,75.0,29.0,4221,40.0,44.0,3858,12.0,31.0,4516,60.0,38.0,84
,2015-09-24,2160.0,10,4539,26.0,68.0,4435,23.0,60.0,4086,32.0,41.0,4172,46.0,37.0,4401,68.0,11.0,3684,56.0,27.0,7
,2015-09-24,13340.0,11,3742,24.0,55.0,3385,38.0,71.0,3892,48.0,46.0,3967,64.0,51.0,3910,19.0,54.0,4348,65.0,35.0,30
,2015-09-24,1140.0,12,3899,21.0,67.0,4297,57.0,53.0,4099,27.0,36.0,4256,74.0,28.0,4233,44.0,40.0,4015,50.0,45.0,7
,2015-09-25,7540.0,1,3269,63.0,12.0,4693,45.0,16.0,3545,34.0,20.0,4233,44.0,40.0,3066,66.0,75.0,4883,15.0,15.0,26
,2015-09-25,21970.0,2,3296,28.0,23.0,4697,61.0,30.0,4795,71.0,70.0,4107,67.0,21.0,3626,59.0,50.0,4221,40.0,44.0,66
,2015-09-25,25370.0,3,4401,68.0,11.0,4256,74.0,28.0,3910,19.0,54.0,2969,16.0,52.0,3753,51.0,47.0,3967,64.0,51.0,49
,2015-09-25,5020.0,4,4516,60.0,38.0,4172,46.0,37.0,4297,57.0,53.0,3668,37.0,17.0,4435,23.0,60.0,3742,24.0,55.0,60
,2015-09-25,2150.0,5,4081,20.0,58.0,4015,50.0,45.0,3372,31.0,34.0,3858,12.0,31.0,4368,11.0,13.0,4379,75.0,29.0,74
,2015-09-25,1500.0,6,4099,27.0,36.0,3296,28.0,23.0,4187,18.0,33.0,3269,63.0,12.0,3214,42.0,18.0,3889,25.0,14.0,3
,2015-09-25,1750.0,7,3892,48.0,46.0,3663,52.0,39.0,3385,38.0,71.0,3753,51.0,47.0,3899,21.0,67.0,3545,34.0,20.0,82
,2015-09-25,1350.0,8,4348,65.0,35.0,4107,67.0,21.0,3066,66.0,75.0,3006,43.0,56.0,4539,26.0,68.0,2969,16.0,52.0,84
,2015-09-25,8200.0,9,3910,19.0,54.0,4086,32.0,41.0,3772,41.0,26.0,4379,75.0,29.0,4297,57.0,53.0,3626,59.0,50.0,34
,2015-09-25,5400.0,10,4256,74.0,28.0,3892,48.0,46.0,3858,12.0,31.0,4435,23.0,60.0,4787,35.0,49.0,3214,42.0,18.0,11
,2015-09-25,1450.0,11,4172,46.0,37.0,4099,27.0,36.0,3899,21.0,67.0,3684,56.0,27.0,3967,64.0,51.0,4368,11.0,13.0,5
,2015-09-25,20170.0,12,3385,38.0,71.0,4233,44.0,40.0,4539,26.0,68.0,4015,50.0,45.0,3742,24.0,55.0,3772,41.0,26.0,33
,2015-09-26,43020.0,1,4795,71.0,70.0,4187,18.0,33.0,3626,59.0,50.0,4297,57.0,53.0,3006,43.0,56.0,3066,66.0,75.0,23
,2015-09-26,800.0,2,3967,64.0,51.0,4081,20.0,58.0,3684,56.0,27.0,3214,42.0,18.0,3545,34.0,20.0,4883,15.0,15.0,5
,2015-09-26,1680.0,3,4787,35.0,49.0,4401,68.0,11.0,2969,16.0,52.0,4348,65.0,35.0,3892,48.0,46.0,4172,46.0,37.0,2
,2015-09-26,1400.0,4,4086,32.0,41.0,3772,41.0,26.0,4256,74.0,28.0,4697,61.0,30.0,3663,52.0,39.0,3296,28.0,23.0,7
,2015-09-26,3120.0,5,3668,37.0,17.0,4539,26.0,68.0,3006,43.0,56.0,4368,11.0,13.0,3385,38.0,71.0,4693,45.0,16.0,94
,2015-09-26,3820.0,6,4015,50.0,45.0,3889,25.0,14.0,4221,40.0,44.0,4795,71.0,70.0,4883,15.0,15.0,3269,63.0,12.0,22
,2015-09-26,1410.0,7,3858,12.0,31.0,3742,24.0,55.0,4516,60.0,38.0,3910,19.0,54.0,4099,27.0,36.0,3753,51.0,47.0,81
,2015-09-26,4420.0,8,4233,44.0,40.0,3372,31.0,34.0,4787,35.0,49.0,4187,18.0,33.0,4379,75.0,29.0,4697,61.0,30.0,53
,2015-09-26,42860.0,9,3684,56.0,27.0,4348,65.0,35.0,4693,45.0,16.0,3899,21.0,67.0,4107,67.0,21.0,3663,52.0,39.0,101
,2015-09-26,1890.0,10,4435,23.0,60.0,4368,11.0,13.0,3214,42.0,18.0,3772,41.0,26.0,2969,16.0,52.0,3910,19.0,54.0,12
,2015-09-26,7640.0,11,4099,27.0,36.0,3892,48.0,46.0,3967,64.0,51.0,4539,26.0,68.0,4015,50.0,45.0,4297,57.0,53.0,103
,2015-09-26,22070.0,12,3899,21.0,67.0,3858,12.0,31.0,4172,46.0,37.0,3385,38.0,71.0,4233,44.0,40.0,4256,74.0,28.0,80
,2015-09-27,21620.0,1,3753,51.0,47.0,4516,60.0,38.0,3296,28.0,23.0,4379,75.0,29.0,3372,31.0,34.0,3006,43.0,56.0,81
,2015-09-27,1860.0,2,4697,61.0,30.0,3742,24.0,55.0,4015,50.0,45.0,4081,20.0,58.0,4539,26.0,68.0,4883,15.0,15.0,26
,2015-09-27,47400.0,3,4187,18.0,33.0,4435,23.0,60.0,3772,41.0,26.0,4401,68.0,11.0,3668,37.0,17.0,3385,38.0,71.0,100
,2015-09-27,4860.0,4,4297,57.0,53.0,4221,40.0,44.0,4368,11.0,13.0,4348,65.0,35.0,3899,21.0,67.0,4086,32.0,41.0,12
,2015-09-27,8560.0,5,4693,45.0,16.0,3684,56.0,27.0,4233,44.0,40.0,3910,19.0,54.0,4787,35.0,49.0,4099,27.0,36.0,44
,2015-09-27,46690.0,6,4256,74.0,28.0,2969,16.0,52.0,3066,66.0,75.0,3545,34.0,20.0,4795,71.0,70.0,4107,67.0,21.0,69
,2015-09-27,3610.0,7,3663,52.0,39.0,3214,42.0,18.0,3889,25.0,14.0,3892,48.0,46.0,3858,12.0,31.0,3372,31.0,34.0,42
,2015-09-27,5740.0,8,3967,64.0,51.0,3269,63.0,12.0,3626,59.0,50.0,4221,40.0,44.0,4172,46.0,37.0,4516,60.0,38.0,83
,2015-09-27,4150.0,9,4099,27.0,36.0,3385,38.0,71.0,4086,32.0,41.0,3742,24.0,55.0,3772,41.0,26.0,4297,57.0,53.0,13
,2015-09-27,8720.0,10,3899,21.0,67.0,4233,44.0,40.0,4401,68.0,11.0,4015,50.0,45.0,4256,74.0,28.0,3663,52.0,39.0,85
,2015-09-27,1030.0,11,4787,35.0,49.0,4539,26.0,68.0,3858,12.0,31.0,4368,11.0,13.0,4435,23.0,60.0,3967,64.0,51.0,1
,2015-09-27,970.0,12,3910,19.0,54.0,3668,37.0,17.0,4348,65.0,35.0,3889,25.0,14.0,4081,20.0,58.0,4795,71.0,70.0,6
,2015-09-28,5190.0,1,3626,59.0,50.0,4516,60.0,38.0,3753,51.0,47.0,3892,48.0,46.0,4883,15.0,15.0,4693,45.0,16.0,12
,2015-09-28,4170.0,2,4107,67.0,21.0,3296,28.0,23.0,3372,31.0,34.0,4795,71.0,70.0,4697,61.0,30.0,3269,63.0,12.0,27
,2015-09-28,14660.0,3,3214,42.0,18.0,3858,12.0,31.0,3684,56.0,27.0,3668,37.0,17.0,4401,68.0,11.0,3910,19.0,54.0,39
,2015-09-28,13660.0,4,3066,66.0,75.0,4368,11.0,13.0,4081,20.0,58.0,4086,32.0,41.0,3742,24.0,55.0,4379,75.0,29.0,62
,2015-09-28,6580.0,5,3967,64.0,51.0,3889,25.0,14.0,2969,16.0,52.0,4435,23.0,60.0,3626,59.0,50.0,3899,21.0,67.0,105
,2015-09-28,1040.0,6,4015,50.0,45.0,4795,71.0,70.0,4221,40.0,44.0,3753,51.0,47.0,3545,34.0,20.0,3006,43.0,56.0,11
,2015-09-28,9590.0,7,3663,52.0,39.0,4693,45.0,16.0,4107,67.0,21.0,4297,57.0,53.0,4081,20.0,58.0,3214,42.0,18.0,68
,2015-09-28,12640.0,8,4348,65.0,35.0,3066,66.0,75.0,3668,37.0,17.0,3296,28.0,23.0,3385,38.0,71.0,4883,15.0,15.0,22
,2015-09-28,7220.0,9,3545,34.0,20.0,4379,75.0,29.0,4697,61.0,30.0,3684,56.0,27.0,3889,25.0,14.0,4172,46.0,37.0,78
,2015-09-28,8640.0,10,4401,68.0,11.0,4086,32.0,41.0,4435,23.0,60.0,4015,50.0,45.0,4297,57.0,53.0,3967,64.0,51.0,24
,2015-09-28,2700.0,11,3899,21.0,67.0,3385,38.0,71.0,3858,12.0,31.0,3742,24.0,55.0,4368,11.0,13.0,3663,52.0,39.0,21
,2015-09-28,4140.0,12,4787,35.0,49.0,4099,27.0,36.0,4256,74.0,28.0,4233,44.0,40.0,4539,26.0,68.0,3772,41.0,26.0,7
,2015-10-01,4260.0,1,2528,51.0,35.0,3226,34.0,26.0,4428,20.0,44.0,4040,71.0,37.0,4407,32.0,11.0,4767,37.0,73.0,23
,2015-10-01,42340.0,2,3298,41.0,27.0,3652,26.0,33.0,3441,42.0,24.0,3757,30.0,20.0,3508,25.0,31.0,3863,63.0,47.0,87
,2015-10-01,1310.0,3,3973,68.0,65.0,3518,53.0,72.0,4128,36.0,69.0,3850,28.0,74.0,4758,22.0,12.0,4651,52.0,14.0,42
,2015-10-01,27490.0,4,3448,15.0,38.0,3945,27.0,56.0,3589,48.0,66.0,3693,45.0,17.0,4703,50.0,43.0,3584,14.0,21.0,73
,2015-10-01,1630.0,5,4316,11.0,71.0,3940,18.0,13.0,3475,19.0,41.0,3226,34.0,26.0,3932,24.0,62.0,4684,40.0,39.0,5
,2015-10-01,1360.0,6,3245,13.0,60.0,3335,66.0,55.0,2528,51.0,35.0,3652,26.0,33.0,3460,44.0,75.0,4870,47.0,40.0,11
,2015-10-01,2670.0,8,3360,60.0,58.0,3850,28.0,74.0,4407,32.0,11.0,3508,25.0,31.0,4388,23.0,52.0,4703,50.0,43.0,6
,2015-10-01,4750.0,9,3518,53.0,72.0,3693,45.0,17.0,3298,41.0,27.0,3932,24.0,62.0,3446,56.0,42.0,4726,54.0,16.0,64
,2015-10-01,8140.0,10,3475,19.0,41.0,4040,71.0,37.0,3863,63.0,47.0,3584,14.0,21.0,3980,12.0,59.0,4489,35.0,19.0,18
,2015-10-01,12280.0,11,4128,36.0,69.0,3448,15.0,38.0,4316,11.0,71.0,4388,23.0,52.0,4159,74.0,61.0,4512,64.0,63.0,83
,2015-10-01,77120.0,12,3779,62.0,68.0,3360,60.0,58.0,3245,13.0,60.0,3940,18.0,13.0,3441,42.0,24.0,3589,48.0,66.0,120
,2015-10-02,7410.0,2,4489,35.0,19.0,4684,40.0,39.0,4758,22.0,12.0,3973,68.0,65.0,3475,19.0,41.0,4428,20.0,44.0,1
,2015-10-02,1380.0,3,3757,30.0,20.0,3460,44.0,75.0,3932,24.0,62.0,3360,60.0,58.0,3448,15.0,38.0,3335,66.0,55.0,10
,2015-10-02,7380.0,4,3584,14.0,21.0,3441,42.0,24.0,4159,74.0,61.0,4651,52.0,14.0,3850,28.0,74.0,4767,37.0,73.0,26
,2015-10-02,1410.0,5,4512,64.0,63.0,3980,12.0,59.0,4388,23.0,52.0,3245,13.0,60.0,3693,45.0,17.0,3298,41.0,27.0,1
,2015-10-02,530.0,6,3940,18.0,45.0,4407,32.0,11.0,4726,54.0,16.0,4758,22.0,12.0,3945,27.0,56.0,2528,51.0,35.0,4
,2015-10-02,650.0,7,3863,63.0,47.0,3589,48.0,66.0,3335,66.0,55.0,3446,56.0,42.0,3652,26.0,33.0,3973,68.0,65.0,23
,2015-10-02,930.0,8,4040,71.0,37.0,4651,52.0,14.0,3508,25.0,31.0,3460,44.0,75.0,4316,11.0,71.0,4870,47.0,40.0,14
,2015-10-02,1030.0,9,4388,23.0,52.0,4726,54.0,16.0,3448,15.0,38.0,3779,62.0,68.0,4767,37.0,73.0,3518,53.0,72.0,64
,2015-10-02,2570.0,10,3441,42.0,24.0,4345,39.0,18.0,3757,30.0,20.0,4684,40.0,39.0,3245,13.0,60.0,3226,34.0,26.0,3
,2015-10-02,1340.0,11,3589,48.0,66.0,4159,74.0,61.0,3980,12.0,59.0,4489,35.0,19.0,3360,60.0,58.0,4316,11.0,71.0,9
,2015-10-02,1740.0,12,3779,62.0,68.0,4512,64.0,63.0,3940,18.0,45.0,3475,19.0,41.0,4040,71.0,37.0,4128,36.0,69.0,2
,2015-10-03,2580.0,2,3460,44.0,75.0,2528,51.0,35.0,4684,40.0,39.0,3441,42.0,24.0,4726,54.0,16.0,4489,35.0,19.0,61
,2015-10-03,8550.0,3,3508,25.0,31.0,3584,14.0,21.0,3652,26.0,33.0,3980,12.0,59.0,3973,68.0,65.0,3940,18.0,45.0,116
,2015-10-03,5830.0,4,3932,24.0,62.0,3475,19.0,41.0,3518,53.0,72.0,3589,48.0,66.0,3226,34.0,26.0,4388,23.0,52.0,39
,2015-10-03,3450.0,5,4407,32.0,11.0,3757,30.0,20.0,4316,11.0,71.0,3693,45.0,17.0,4512,64.0,63.0,4040,71.0,37.0,4
,2015-10-03,36870.0,6,3360,60.0,58.0,4345,39.0,18.0,4703,50.0,34.0,4726,54.0,16.0,4651,52.0,14.0,4767,37.0,73.0,70
,2015-10-03,45690.0,7,4159,74.0,61.0,4428,20.0,44.0,3584,14.0,21.0,3863,63.0,47.0,4128,36.0,69.0,3460,44.0,75.0,24
,2015-10-03,1540.0,8,3245,13.0,60.0,4758,22.0,12.0,3850,28.0,74.0,4684,40.0,39.0,3779,62.0,68.0,3945,27.0,56.0,7
,2015-10-03,1390.0,9,3589,48.0,66.0,3441,42.0,24.0,4407,32.0,11.0,3652,26.0,33.0,2528,51.0,35.0,3518,53.0,15.0,3
,2015-10-03,11850.0,11,4128,36.0,69.0,4512,64.0,63.0,3940,18.0,45.0,3245,13.0,60.0,3360,60.0,58.0,3932,24.0,62.0,29
,2015-10-03,1580.0,12,3980,12.0,59.0,3863,63.0,47.0,3779,62.0,68.0,3226,34.0,26.0,4345,39.0,18.0,3693,45.0,17.0,1
,2015-10-04,880.0,1,4651,52.0,14.0,4758,22.0,12.0,4428,20.0,44.0,3779,62.0,68.0,3298,41.0,27.0,4767,37.0,73.0,71
,2015-10-04,3580.0,3,3693,45.0,17.0,3360,60.0,58.0,3584,14.0,21.0,3850,28.0,74.0,3448,15.0,38.0,3945,27.0,56.0,30
,2015-10-04,1650.0,4,3226,34.0,26.0,4726,54.0,16.0,3973,68.0,65.0,4407,32.0,11.0,4128,36.0,69.0,4703,50.0,34.0,76
,2015-10-04,6110.0,5,4316,11.0,71.0,3932,24.0,62.0,3863,63.0,47.0,3298,41.0,27.0,4040,71.0,37.0,4489,35.0,19.0,20
,2015-10-04,6600.0,6,3475,19.0,41.0,4651,52.0,14.0,4345,39.0,18.0,2528,51.0,35.0,4870,47.0,40.0,3446,56.0,42.0,61
,2015-10-04,25520.0,7,4684,40.0,39.0,3448,15.0,38.0,3940,18.0,45.0,4159,74.0,61.0,4428,20.0,44.0,3980,12.0,59.0,39
,2015-10-04,31520.0,8,3518,53.0,15.0,3460,44.0,75.0,4726,54.0,16.0,4767,37.0,73.0,3863,63.0,47.0,3850,28.0,74.0,10
,2015-10-04,7400.0,10,3940,18.0,45.0,4407,32.0,11.0,3475,19.0,41.0,3652,26.0,33.0,3932,24.0,62.0,3779,62.0,68.0,16
,2015-10-04,16010.0,11,4128,36.0,69.0,4159,74.0,61.0,2528,51.0,35.0,3360,60.0,58.0,4316,11.0,71.0,3518,53.0,15.0,76
,2015-10-04,3710.0,12,3589,48.0,66.0,4512,64.0,63.0,3508,25.0,31.0,3441,42.0,24.0,3245,13.0,60.0,3757,30.0,20.0,7
,2015-10-15,1060.0,1,3296,51.0,22.0,3970,13.0,40.0,4552,37.0,55.0,3912,45.0,25.0,3476,40.0,47.0,3720,27.0,72.0,29
,2015-10-15,6380.0,2,3444,72.0,28.0,3790,18.0,21.0,3922,68.0,58.0,3661,28.0,12.0,3671,26.0,42.0,4191,48.0,54.0,48
,2015-10-15,4200.0,3,3561,12.0,19.0,3052,21.0,75.0,3442,19.0,61.0,3353,32.0,14.0,3153,60.0,53.0,4415,64.0,46.0,111
,2015-10-15,3290.0,4,2787,24.0,48.0,3344,50.0,35.0,3075,20.0,67.0,4054,59.0,43.0,3833,52.0,23.0,4435,38.0,74.0,84
,2015-10-15,2760.0,5,3401,34.0,26.0,3202,74.0,37.0,3300,25.0,50.0,4302,58.0,41.0,3880,31.0,57.0,4552,37.0,55.0,43
,2015-10-15,890.0,6,4524,44.0,16.0,3065,30.0,69.0,3296,51.0,22.0,3671,26.0,42.0,3791,70.0,64.0,4463,55.0,44.0,8
,2015-10-15,2430.0,7,3164,39.0,27.0,4095,16.0,73.0,3561,12.0,19.0,3681,23.0,71.0,4301,42.0,56.0,3922,68.0,58.0,4
,2015-10-15,1310.0,8,3353,32.0,14.0,4251,65.0,30.0,2787,24.0,48.0,3444,72.0,28.0,3414,71.0,32.0,4780,11.0,13.0,15
,2015-10-15,7700.0,9,4302,58.0,41.0,4342,56.0,11.0,3970,13.0,40.0,4549,75.0,17.0,4488,63.0,39.0,4054,59.0,43.0,30
,2015-10-15,1040.0,10,3442,19.0,61.0,3075,20.0,67.0,3202,74.0,37.0,4463,55.0,44.0,4496,66.0,33.0,4301,42.0,56.0,3
,2015-10-15,2100.0,11,3790,18.0,21.0,3912,45.0,25.0,3401,34.0,26.0,4415,64.0,46.0,4435,38.0,74.0,3681,23.0,71.0,22
,2015-10-15,2160.0,12,4095,16.0,73.0,4524,44.0,16.0,3833,52.0,23.0,4342,56.0,11.0,3300,25.0,50.0,3414,71.0,32.0,5
,2015-10-16,1000.0,1,3671,26.0,42.0,3791,70.0,64.0,3476,40.0,47.0,3833,52.0,23.0,4780,11.0,13.0,3052,21.0,75.0,65
,2015-10-16,9130.0,2,3065,30.0,69.0,3414,71.0,32.0,4488,63.0,39.0,3401,34.0,26.0,3720,27.0,72.0,3344,50.0,35.0,48
,2015-10-16,3740.0,3,3153,60.0,53.0,3661,28.0,12.0,3912,45.0,25.0,3880,31.0,57.0,3202,74.0,37.0,4496,66.0,33.0,8
,2015-10-16,14010.0,4,4054,59.0,43.0,3681,23.0,71.0,4251,65.0,30.0,3164,39.0,27.0,2787,24.0,48.0,4342,56.0,11.0,8
,2015-10-16,1330.0,6,3300,25.0,50.0,4552,37.0,55.0,3444,72.0,28.0,3720,27.0,72.0,3561,12.0,19.0,4780,11.0,13.0,14
,2015-10-16,3510.0,8,3661,28.0,12.0,3296,51.0,22.0,3065,30.0,69.0,3476,40.0,47.0,3442,19.0,61.0,4251,65.0,30.0,33
,2015-10-16,2160.0,9,3681,23.0,60.0,4191,48.0,54.0,3880,31.0,57.0,3561,12.0,19.0,3344,50.0,35.0,4302,58.0,41.0,21
,2015-10-16,2080.0,10,3414,71.0,32.0,3922,68.0,58.0,4415,64.0,46.0,3970,13.0,40.0,4342,56.0,11.0,3075,20.0,67.0,1
,2015-10-16,1290.0,11,4549,75.0,17.0,3300,25.0,50.0,4095,16.0,73.0,4496,66.0,33.0,3353,32.0,14.0,3401,34.0,26.0,25
,2015-10-16,2530.0,12,3912,45.0,25.0,3164,39.0,27.0,4524,44.0,16.0,3442,19.0,61.0,3790,18.0,21.0,3833,52.0,23.0,7
,2015-10-17,1730.0,1,3476,40.0,47.0,2787,24.0,48.0,3671,26.0,42.0,4095,16.0,73.0,3065,30.0,69.0,3444,72.0,28.0,65
,2015-10-17,3780.0,2,4251,65.0,30.0,4488,63.0,39.0,4302,58.0,41.0,4191,48.0,54.0,3296,51.0,22.0,3202,74.0,37.0,3
,2015-10-17,5180.0,3,3970,13.0,40.0,4415,64.0,46.0,3353,32.0,14.0,4524,44.0,16.0,3164,39.0,27.0,3561,12.0,19.0,6
,2015-10-17,5310.0,4,3880,31.0,57.0,3442,19.0,61.0,4549,75.0,17.0,3075,20.0,67.0,3401,34.0,26.0,4780,11.0,13.0,33
,2015-10-17,2280.0,5,4496,66.0,33.0,3476,40.0,47.0,4435,38.0,74.0,3790,18.0,21.0,3720,27.0,72.0,3300,25.0,50.0,52
,2015-10-17,1110.0,6,4342,56.0,11.0,3671,26.0,42.0,3344,50.0,35.0,4552,37.0,55.0,3052,21.0,75.0,3296,51.0,22.0,5
,2015-10-17,8080.0,7,3833,52.0,23.0,4302,58.0,41.0,3164,39.0,27.0,2787,24.0,48.0,3922,68.0,58.0,3661,28.0,12.0,19
,2015-10-17,1270.0,8,4488,63.0,39.0,3880,31.0,57.0,4054,59.0,43.0,3791,70.0,64.0,3912,45.0,25.0,3065,30.0,69.0,81
,2015-10-17,4050.0,9,3075,20.0,67.0,4496,66.0,33.0,3153,60.0,53.0,3344,50.0,35.0,3444,72.0,28.0,3353,32.0,14.0,22
,2015-10-17,740.0,10,4415,64.0,46.0,4435,38.0,74.0,3681,23.0,60.0,3414,71.0,32.0,4191,48.0,54.0,4549,75.0,17.0,2
,2015-10-17,350.0,11,3300,25.0,50.0,3833,52.0,23.0,3052,21.0,75.0,3202,74.0,37.0,4054,59.0,43.0,3442,19.0,61.0,4
,2015-10-17,850.0,12,4095,16.0,73.0,3153,60.0,53.0,4342,56.0,11.0,3922,68.0,58.0,4251,65.0,30.0,3791,70.0,64.0,7
,2015-10-18,1500.0,1,3791,70.0,64.0,3561,12.0,19.0,4552,37.0,55.0,3164,39.0,27.0,4780,11.0,13.0,3671,26.0,42.0,77
,2015-10-18,1630.0,2,3052,21.0,75.0,3970,13.0,40.0,4191,48.0,54.0,3661,28.0,12.0,3720,27.0,72.0,4095,16.0,73.0,106
,2015-10-18,1450.0,3,3922,68.0,58.0,3681,23.0,60.0,3300,25.0,50.0,3401,34.0,26.0,4415,64.0,46.0,3880,31.0,57.0,43
,2015-10-18,1850.0,4,3202,74.0,37.0,4496,66.0,33.0,3153,60.0,53.0,4488,63.0,39.0,4435,38.0,74.0,3833,52.0,23.0,76
,2015-10-18,1480.0,5,3353,32.0,14.0,4251,65.0,30.0,4342,56.0,11.0,4549,75.0,17.0,4302,58.0,41.0,4780,11.0,13.0,1
,2015-10-18,4580.0,6,3414,71.0,32.0,3444,72.0,28.0,3296,51.0,22.0,3344,50.0,35.0,3791,70.0,64.0,3476,40.0,47.0,13
,2015-10-18,6790.0,7,4552,37.0,55.0,3790,18.0,21.0,3661,28.0,12.0,3880,31.0,57.0,3912,45.0,25.0,4524,44.0,16.0,112
,2015-10-18,8950.0,8,3442,19.0,61.0,4054,59.0,43.0,3065,30.0,69.0,3720,27.0,72.0,3075,20.0,67.0,2787,24.0,48.0,24
,2015-10-18,570.0,9,3833,52.0,23.0,3300,25.0,50.0,4435,38.0,74.0,4342,56.0,11.0,4191,48.0,54.0,3353,32.0,14.0,2
,2015-10-18,740.0,10,4095,16.0,73.0,3414,71.0,32.0,4488,63.0,39.0,3790,18.0,21.0,3922,68.0,58.0,4251,65.0,30.0,2
,2015-10-18,3540.0,11,3912,45.0,25.0,3442,19.0,61.0,4415,64.0,46.0,3970,13.0,40.0,3296,51.0,22.0,4496,66.0,33.0,7
,2015-10-18,1400.0,12,4524,44.0,16.0,3401,34.0,26.0,3344,50.0,35.0,2787,24.0,48.0,4549,75.0,17.0,3153,60.0,53.0,6
,2015-10-19,4780.0,1,3202,74.0,37.0,3065,30.0,69.0,3444,72.0,28.0,3681,23.0,60.0,4552,37.0,55.0,3720,27.0,72.0,71
,2015-10-19,2650.0,2,3344,50.0,35.0,3476,40.0,47.0,3561,12.0,19.0,3052,21.0,75.0,3671,26.0,42.0,4302,58.0,41.0,6
,2015-10-19,16750.0,3,4251,65.0,30.0,3296,51.0,22.0,4054,59.0,43.0,3075,20.0,67.0,4780,11.0,13.0,3164,39.0,27.0,30
,2015-10-19,6100.0,4,4549,75.0,17.0,4191,48.0,54.0,3922,68.0,58.0,4552,37.0,55.0,2787,24.0,48.0,4342,56.0,11.0,112
,2015-10-19,11360.0,5,3401,34.0,26.0,3353,32.0,14.0,3476,40.0,47.0,3442,19.0,61.0,3720,27.0,72.0,4524,44.0,16.0,18
,2015-10-19,21970.0,6,4435,38.0,74.0,3880,31.0,57.0,3052,21.0,75.0,3791,70.0,64.0,3153,60.0,53.0,3065,30.0,69.0,47
,2015-10-19,28840.0,7,4496,66.0,33.0,3075,20.0,67.0,3970,13.0,40.0,3444,72.0,28.0,3790,18.0,21.0,3661,28.0,12.0,95
,2015-10-19,2010.0,8,4488,63.0,39.0,2787,24.0,48.0,3202,74.0,37.0,3561,12.0,19.0,3401,34.0,26.0,4780,11.0,62.0,7
,2015-10-19,1550.0,9,3164,39.0,27.0,3791,70.0,64.0,4524,44.0,16.0,4054,59.0,43.0,3681,23.0,60.0,4549,75.0,17.0,53
,2015-10-19,5950.0,10,3442,19.0,61.0,3922,68.0,58.0,4191,48.0,54.0,3970,13.0,40.0,3353,32.0,14.0,4251,65.0,30.0,8
,2015-10-19,3940.0,11,4342,56.0,11.0,3790,18.0,21.0,3296,51.0,22.0,4488,63.0,39.0,4435,38.0,74.0,4496,66.0,33.0,63
