,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,4150.0,9,4353,66.0,23.0,4276,24.0,38.0,3826,13.0,31.0,4549,65.0,44.0,4008,69.0,35.0,4971,73.0,48.0,14
,800.0,10,4213,55.0,69.0,4080,11.0,34.0,4954,18.0,55.0,3458,20.0,74.0,3619,70.0,45.0,4846,21.0,61.0,2
,2020.0,11,3863,23.0,25.0,3123,56.0,67.0,4092,63.0,24.0,3726,68.0,56.0,5042,22.0,65.0,4370,28.0,41.0,9
,5630.0,12,3703,54.0,54.0,3070,27.0,19.0,3331,52.0,37.0,3621,67.0,58.0,4015,71.0,73.0,4134,19.0,33.0,16
,1370.0,1,4134,19.0,33.0,4005,29.0,75.0,3424,31.0,21.0,3655,30.0,53.0,4353,66.0,23.0,5042,22.0,65.0,1
,640.0,2,4015,71.0,73.0,3458,20.0,74.0,4008,69.0,35.0,3703,54.0,54.0,4276,24.0,38.0,4440,64.0,27.0,6
,600.0,3,3331,52.0,37.0,4954,18.0,55.0,3884,62.0,64.0,4677,12.0,68.0,3747,75.0,52.0,5049,58.0,57.0,11
,820.0,4,3826,13.0,31.0,3619,70.0,45.0,3123,56.0,67.0,4970,74.0,32.0,3325,32.0,15.0,4768,53.0,46.0,5
,1040.0,5,4654,14.0,26.0,4370,28.0,41.0,3695,60.0,71.0,4213,55.0,69.0,4134,19.0,33.0,4959,26.0,28.0,3
,5450.0,6,4078,72.0,51.0,4644,59.0,30.0,4080,11.0,34.0,5042,22.0,65.0,4440,64.0,27.0,4711,61.0,13.0,46
,2200.0,7,4846,21.0,61.0,4971,73.0,48.0,4276,24.0,38.0,3022,16.0,49.0,3655,30.0,53.0,3747,75.0,52.0,42
,3410.0,8,3458,20.0,74.0,3621,67.0,58.0,4005,29.0,75.0,3123,56.0,67.0,4954,18.0,55.0,3788,25.0,17.0,3
,8900.0,9,4549,65.0,44.0,4015,71.0,73.0,3726,68.0,56.0,3619,70.0,45.0,3424,31.0,21.0,5060,17.0,66.0,66
,7860.0,10,4092,63.0,24.0,4970,74.0,32.0,4711,61.0,13.0,3863,23.0,25.0,5049,58.0,57.0,3703,54.0,54.0,5
,1000.0,11,4644,59.0,30.0,4329,57.0,20.0,3070,27.0,19.0,4008,69.0,35.0,3748,15.0,42.0,3884,62.0,64.0,1
,1190.0,12,4370,28.0,41.0,3022,16.0,49.0,3788,25.0,17.0,3826,13.0,31.0,4080,11.0,34.0,4677,12.0,68.0,9
,510.0,1,4677,12.0,68.0,4846,21.0,61.0,3695,60.0,71.0,3884,62.0,64.0,4549,65.0,44.0,5060,17.0,66.0,2
,1730.0,2,3022,16.0,49.0,3863,23.0,25.0,3726,68.0,56.0,4134,19.0,33.0,3070,27.0,19.0,4213,55.0,69.0,3
,85370.0,3,3621,67.0,58.0,4353,66.0,23.0,4959,26.0,28.0,3325,32.0,15.0,4078,72.0,51.0,4276,24.0,38.0,82
,400.0,4,3788,25.0,17.0,3331,52.0,37.0,4654,14.0,26.0,4329,57.0,20.0,4971,73.0,48.0,5042,22.0,65.0,2
,1770.0,5,4711,61.0,13.0,3884,62.0,64.0,4768,53.0,46.0,4080,11.0,34.0,4005,29.0,75.0,4008,69.0,35.0,19
,4930.0,6,4440,64.0,27.0,3022,16.0,49.0,3458,20.0,74.0,3695,60.0,71.0,4644,59.0,30.0,5049,58.0,57.0,45
,10530.0,7,3123,56.0,67.0,4134,19.0,33.0,3655,30.0,53.0,3747,75.0,52.0,5060,17.0,66.0,4015,71.0,73.0,66
,3020.0,8,3619,70.0,45.0,3424,31.0,21.0,3703,54.0,54.0,4971,73.0,48.0,4213,55.0,69.0,3826,13.0,31.0,43
,26570.0,9,4005,29.0,75.0,4677,12.0,68.0,3748,15.0,42.0,4959,26.0,28.0,5042,22.0,65.0,3070,27.0,19.0,109
,9550.0,10,3325,32.0,15.0,4549,65.0,44.0,4370,28.0,41.0,3331,52.0,37.0,4768,53.0,46.0,3863,23.0,25.0,9
,930.0,11,3726,68.0,50.0,4092,63.0,24.0,4970,74.0,32.0,4276,24.0,38.0,3788,25.0,17.0,4954,18.0,55.0,2
,13160.0,12,4080,11.0,34.0,3826,13.0,31.0,3747,75.0,52.0,4644,59.0,30.0,3621,67.0,58.0,4329,57.0,20.0,41
,11980.0,1,4015,71.0,73.0,3655,30.0,53.0,4213,55.0,69.0,4440,64.0,27.0,4846,21.0,61.0,5049,58.0,57.0,65
,2140.0,2,3826,13.0,31.0,3621,67.0,58.0,4711,61.0,13.0,3331,52.0,37.0,4370,28.0,41.0,4092,63.0,24.0,6
,3010.0,3,3747,75.0,52.0,4078,72.0,51.0,3022,16.0,49.0,4954,18.0,55.0,4677,12.0,68.0,3695,60.0,71.0,53
,2090.0,4,3703,54.0,54.0,4959,26.0,28.0,3325,32.0,15.0,4970,74.0,32.0,4549,65.0,44.0,3748,15.0,42.0,2
,6690.0,5,4276,24.0,38.0,3788,25.0,17.0,4440,64.0,27.0,3123,56.0,67.0,3863,23.0,25.0,4353,66.0,23.0,47
,2960.0,7,4970,74.0,32.0,4008,69.0,35.0,4846,21.0,61.0,4078,72.0,51.0,3458,20.0,74.0,3621,67.0,14.0,28
,4140.0,8,4971,73.0,48.0,3331,52.0,37.0,4644,59.0,30.0,3655,30.0,53.0,4005,29.0,75.0,3022,16.0,49.0,21
,1250.0,10,4954,18.0,22.0,3726,68.0,50.0,4015,71.0,73.0,4654,14.0,26.0,3826,13.0,31.0,3123,56.0,67.0,27
,1100.0,11,4370,28.0,41.0,3748,15.0,42.0,4329,57.0,20.0,3458,20.0,74.0,3619,70.0,45.0,5042,22.0,65.0,2
,57480.0,12,3070,27.0,19.0,4677,12.0,68.0,4008,69.0,35.0,4353,66.0,23.0,3703,54.0,54.0,4644,59.0,30.0,99
,1110.0,1,3022,16.0,49.0,4970,74.0,32.0,3325,32.0,15.0,4654,14.0,26.0,4078,72.0,51.0,4971,73.0,48.0,5
,50670.0,2,3331,52.0,37.0,4092,63.0,24.0,4644,59.0,30.0,4846,21.0,61.0,4015,71.0,73.0,5060,17.0,66.0,50
,9250.0,3,3621,67.0,14.0,3884,62.0,64.0,4213,55.0,69.0,4370,28.0,41.0,4008,69.0,35.0,5049,58.0,57.0,94
,2470.0,4,3826,13.0,31.0,3458,20.0,74.0,4353,66.0,23.0,4768,53.0,46.0,4440,64.0,27.0,3655,30.0,53.0,7
,58400.0,5,4677,12.0,68.0,4711,61.0,13.0,3123,56.0,67.0,3726,68.0,50.0,3788,25.0,17.0,5042,22.0,65.0,78
,1690.0,6,3747,75.0,52.0,4846,21.0,61.0,4134,19.0,33.0,4329,57.0,20.0,3070,27.0,19.0,3424,31.0,21.0,13
,13460.0,7,3695,60.0,71.0,4954,18.0,22.0,3748,15.0,42.0,4005,29.0,75.0,5049,58.0,57.0,3325,32.0,15.0,51
,1800.0,8,4768,53.0,46.0,3703,54.0,54.0,4971,73.0,48.0,4440,64.0,27.0,3884,62.0,72.0,3619,70.0,45.0,36
,490.0,11,4134,19.0,33.0,3788,25.0,17.0,4015,71.0,73.0,3331,52.0,37.0,3726,68.0,50.0,3458,20.0,74.0,1
,1130.0,1,3726,68.0,50.0,4005,29.0,75.0,4654,14.0,26.0,4213,55.0,69.0,3748,15.0,42.0,5042,22.0,65.0,5
,4070.0,2,3621,67.0,14.0,4971,73.0,48.0,3123,56.0,67.0,4329,57.0,20.0,4440,64.0,27.0,5049,58.0,57.0,12
,990.0,3,3022,16.0,49.0,3655,30.0,53.0,4959,26.0,28.0,3747,75.0,52.0,4970,74.0,32.0,5060,17.0,66.0,5
,1370.0,4,4370,28.0,41.0,3863,23.0,18.0,4078,72.0,51.0,4353,66.0,23.0,4846,21.0,61.0,3424,31.0,21.0,5
,1190.0,5,3331,52.0,37.0,3325,32.0,15.0,4768,53.0,46.0,5042,22.0,65.0,4711,61.0,13.0,4080,11.0,34.0,11
,530.0,6,3458,20.0,74.0,4954,18.0,22.0,4005,29.0,75.0,4015,71.0,73.0,4971,73.0,48.0,3619,70.0,45.0,12
,670.0,7,3884,62.0,72.0,3123,56.0,67.0,4970,74.0,32.0,4654,14.0,26.0,5060,17.0,66.0,3695,60.0,71.0,2
,2440.0,8,4092,63.0,24.0,3748,15.0,42.0,3655,30.0,53.0,4959,26.0,28.0,4353,66.0,23.0,4008,69.0,35.0,17
,41980.0,9,4440,64.0,27.0,4329,57.0,20.0,4846,21.0,61.0,4078,72.0,51.0,4213,55.0,69.0,4954,18.0,22.0,101
,760.0,10,4711,61.0,13.0,3621,67.0,14.0,3726,68.0,50.0,3022,16.0,49.0,3458,20.0,74.0,3884,62.0,72.0,2
,2220.0,11,4015,71.0,73.0,4092,63.0,24.0,4370,28.0,41.0,3331,52.0,37.0,3747,75.0,52.0,3863,23.0,18.0,43
,780.0,12,3703,54.0,54.0,4134,19.0,33.0,3826,13.0,31.0,3788,25.0,17.0,4677,12.0,68.0,4644,59.0,30.0,1
,680.0,1,4471,11.0,27.0,3694,40.0,60.0,3539,45.0,71.0,3949,73.0,12.0,4439,36.0,36.0,5048,26.0,40.0,1
,44460.0,2,3977,39.0,43.0,3584,43.0,16.0,3853,13.0,11.0,4604,47.0,42.0,4116,72.0,72.0,4836,23.0,35.0,111
,2300.0,4,3679,48.0,22.0,3907,35.0,49.0,3461,17.0,21.0,3725,44.0,23.0,4158,19.0,31.0,4747,30.0,63.0,11
,1150.0,5,2903,31.0,15.0,4239,42.0,57.0,4630,49.0,18.0,3575,21.0,26.0,5048,26.0,40.0,3795,18.0,29.0,21
,4850.0,6,4231,34.0,47.0,4836,23.0,35.0,3841,74.0,39.0,3966,38.0,19.0,3539,45.0,71.0,4057,28.0,45.0,62
,4140.0,7,3949,73.0,12.0,4116,72.0,72.0,3534,25.0,44.0,4073,51.0,70.0,3661,41.0,50.0,4799,16.0,28.0,29
,12720.0,8,3461,17.0,21.0,4471,11.0,27.0,3664,27.0,14.0,3977,39.0,43.0,4846,14.0,33.0,3550,29.0,20.0,67
,5600.0,9,4316,50.0,32.0,2903,31.0,15.0,3907,35.0,49.0,4439,36.0,36.0,4666,37.0,41.0,4604,47.0,42.0,3
,11090.0,10,3725,44.0,23.0,3795,18.0,29.0,4441,22.0,24.0,3772,46.0,62.0,4251,32.0,68.0,3853,13.0,11.0,27
,17620.0,12,4239,42.0,57.0,3550,29.0,20.0,3576,20.0,61.0,3679,48.0,22.0,3966,38.0,19.0,4073,51.0,70.0,51
,1340.0,1,4073,51.0,70.0,3661,41.0,50.0,4666,37.0,41.0,3664,27.0,14.0,4231,34.0,47.0,4956,33.0,34.0,9
,11860.0,2,3966,38.0,19.0,4057,28.0,45.0,4316,50.0,32.0,4239,42.0,57.0,4441,22.0,24.0,3352,15.0,38.0,84
,14950.0,3,3853,13.0,11.0,3977,39.0,43.0,4439,36.0,36.0,4251,32.0,68.0,4752,12.0,64.0,3679,48.0,22.0,61
,320.0,4,3841,74.0,39.0,4630,49.0,18.0,4799,16.0,28.0,4846,14.0,33.0,3949,73.0,12.0,3575,21.0,26.0,2
,1000.0,5,3772,46.0,62.0,4604,47.0,52.0,4956,33.0,34.0,3584,43.0,16.0,3461,17.0,21.0,3576,20.0,61.0,4
,16070.0,6,3661,41.0,50.0,4747,30.0,63.0,3550,29.0,20.0,4471,11.0,27.0,3352,15.0,38.0,3694,40.0,60.0,70
,3820.0,7,3539,45.0,71.0,4752,12.0,64.0,4073,51.0,70.0,3795,18.0,29.0,3725,44.0,23.0,4316,50.0,32.0,42
,8410.0,8,4158,19.0,31.0,3679,48.0,22.0,4846,14.0,33.0,3534,25.0,44.0,4836,23.0,35.0,4441,22.0,24.0,16
,9690.0,9,4116,72.0,72.0,3853,13.0,11.0,3575,21.0,26.0,4231,34.0,65.0,4277,75.0,69.0,4239,42.0,57.0,15
,990.0,10,3664,27.0,14.0,4251,32.0,68.0,3966,38.0,19.0,3576,20.0,61.0,4747,30.0,63.0,4630,49.0,18.0,10
,730.0,11,3907,35.0,49.0,3772,46.0,62.0,4057,28.0,45.0,3550,29.0,20.0,2903,31.0,15.0,5048,26.0,40.0,6
,770.0,12,4604,47.0,52.0,3534,25.0,44.0,3795,18.0,29.0,3841,74.0,39.0,3977,39.0,43.0,4471,11.0,27.0,6
,43450.0,1,4057,28.0,45.0,3461,17.0,21.0,3725,44.0,23.0,4277,75.0,69.0,3772,46.0,62.0,4846,14.0,33.0,100
,4130.0,2,3550,29.0,20.0,4073,51.0,70.0,4630,49.0,18.0,3853,13.0,11.0,3841,74.0,39.0,4158,19.0,31.0,10
,1310.0,3,4441,22.0,24.0,4231,34.0,65.0,2903,31.0,15.0,4239,42.0,57.0,4471,11.0,27.0,4752,12.0,64.0,10
,36190.0,4,3534,25.0,44.0,4116,72.0,72.0,3694,40.0,60.0,4251,32.0,68.0,3664,27.0,14.0,3352,15.0,38.0,97
,940.0,5,4836,23.0,35.0,3966,38.0,19.0,3949,73.0,12.0,4316,50.0,32.0,3679,48.0,22.0,3725,44.0,23.0,23
,2860.0,6,4630,49.0,18.0,4277,75.0,69.0,4604,47.0,52.0,4799,16.0,28.0,3576,20.0,61.0,5048,26.0,40.0,27
,4010.0,7,4251,32.0,68.0,4956,33.0,34.0,3977,39.0,43.0,3795,18.0,29.0,4073,51.0,70.0,2903,31.0,15.0,49
,2170.0,8,3694,40.0,60.0,4846,14.0,33.0,4239,42.0,57.0,4747,30.0,63.0,3853,13.0,11.0,3907,35.0,49.0,44
,2770.0,9,4666,37.0,41.0,4439,36.0,36.0,4471,11.0,27.0,4158,19.0,31.0,3966,38.0,19.0,4116,72.0,72.0,11
,860.0,10,3575,21.0,26.0,3841,74.0,39.0,3661,41.0,50.0,4441,22.0,24.0,4604,47.0,52.0,3772,46.0,62.0,31
,660.0,12,3795,18.0,29.0,3576,20.0,61.0,3679,48.0,22.0,3907,35.0,49.0,3534,25.0,44.0,4231,34.0,65.0,2
,580.0,1,4239,42.0,57.0,3949,73.0,12.0,4439,36.0,36.0,3661,41.0,50.0,4956,33.0,34.0,4666,37.0,41.0,2
,570.0,2,3841,74.0,39.0,3539,45.0,71.0,4471,11.0,27.0,2903,31.0,15.0,4057,28.0,45.0,3461,17.0,21.0,7
,720.0,3,3795,18.0,29.0,3664,27.0,14.0,3725,44.0,23.0,3679,48.0,22.0,3584,43.0,16.0,3352,15.0,38.0,9
,1400.0,4,4604,47.0,52.0,3853,13.0,11.0,4158,19.0,31.0,4836,23.0,35.0,5048,26.0,40.0,3694,40.0,60.0,10
,1300.0,5,4277,75.0,69.0,3907,35.0,49.0,3661,41.0,50.0,4231,34.0,65.0,4441,22.0,24.0,3977,39.0,43.0,23
,2600.0,7,4846,14.0,33.0,3575,21.0,26.0,4747,30.0,63.0,3461,17.0,21.0,3352,15.0,38.0,3949,73.0,12.0,15
,5450.0,8,4956,33.0,34.0,3550,29.0,20.0,4666,37.0,41.0,4116,72.0,72.0,3576,20.0,61.0,5048,26.0,40.0,29
,880.0,10,4441,22.0,24.0,4073,51.0,70.0,4604,47.0,52.0,4158,19.0,31.0,3679,48.0,22.0,3907,35.0,49.0,8
,1080.0,11,3966,38.0,75.0,3841,74.0,39.0,4836,23.0,35.0,3977,39.0,43.0,3853,13.0,11.0,3772,46.0,62.0,22
,460.0,12,3576,20.0,61.0,3795,18.0,29.0,4239,42.0,57.0,3550,29.0,20.0,4471,11.0,27.0,3664,27.0,14.0,1
,10380.0,1,3853,13.0,11.0,4752,12.0,64.0,3461,17.0,21.0,4666,37.0,41.0,4251,32.0,68.0,5048,26.0,40.0,4
,1220.0,2,4471,11.0,27.0,4231,34.0,65.0,4277,75.0,69.0,4316,50.0,32.0,4747,30.0,63.0,3534,25.0,44.0,10
,4300.0,3,3550,29.0,20.0,3949,73.0,12.0,4116,72.0,72.0,3725,44.0,23.0,3584,43.0,16.0,3661,41.0,50.0,16
,1130.0,4,3679,48.0,22.0,4057,28.0,45.0,4846,14.0,33.0,4439,36.0,36.0,3352,15.0,38.0,4956,33.0,34.0,2
,6480.0,5,4158,19.0,31.0,3772,46.0,62.0,3907,35.0,49.0,3977,39.0,43.0,2903,31.0,15.0,3575,21.0,26.0,45
,3180.0,6,4747,30.0,63.0,4836,23.0,35.0,4231,34.0,65.0,4630,49.0,18.0,4666,37.0,41.0,4239,42.0,57.0,17
,560.0,7,3664,27.0,14.0,3725,44.0,23.0,3539,45.0,71.0,3661,41.0,50.0,4439,36.0,36.0,3694,40.0,60.0,2
,920.0,8,4073,51.0,70.0,4316,50.0,32.0,3949,73.0,12.0,4057,28.0,45.0,4277,75.0,69.0,4752,12.0,64.0,11
,890.0,9,3584,43.0,16.0,2903,31.0,15.0,4251,32.0,68.0,4116,72.0,72.0,4630,49.0,18.0,3352,15.0,38.0,9
,1720.0,10,3977,39.0,43.0,4471,11.0,27.0,4836,23.0,35.0,4158,19.0,31.0,3679,48.0,22.0,3853,13.0,11.0,9
,1270.0,11,4239,42.0,57.0,4073,51.0,70.0,3772,46.0,62.0,3664,27.0,14.0,3550,29.0,20.0,4846,14.0,33.0,5
,66290.0,12,4441,22.0,24.0,3576,20.0,61.0,3841,74.0,39.0,3966,38.0,75.0,3795,18.0,29.0,4604,47.0,52.0,68
,1170.0,1,4519,59.0,68.0,3704,63.0,66.0,3357,32.0,31.0,4240,56.0,36.0,4726,37.0,14.0,4923,66.0,18.0,6
,870.0,2,4065,48.0,11.0,3994,60.0,25.0,4286,44.0,28.0,4387,50.0,71.0,4300,53.0,46.0,4878,51.0,30.0,9
,7500.0,3,4045,39.0,24.0,3280,61.0,67.0,4419,67.0,19.0,4313,64.0,40.0,3645,47.0,57.0,4354,42.0,12.0,16
,420.0,4,4011,58.0,17.0,4123,46.0,70.0,3483,40.0,48.0,4014,57.0,15.0,3486,34.0,74.0,3943,38.0,61.0,2
,2560.0,5,4240,56.0,36.0,3435,31.0,26.0,4941,49.0,69.0,3518,29.0,64.0,4098,45.0,13.0,4443,65.0,72.0,9
,2760.0,6,3509,69.0,53.0,4456,68.0,41.0,4399,30.0,50.0,4878,51.0,30.0,4536,62.0,73.0,3704,63.0,66.0,23
,1020.0,7,3357,32.0,31.0,4244,52.0,75.0,4225,54.0,54.0,3645,47.0,57.0,3528,70.0,45.0,4998,33.0,62.0,5
,850.0,8,4300,53.0,46.0,3486,34.0,74.0,4519,59.0,68.0,3232,41.0,59.0,4419,67.0,19.0,4884,43.0,38.0,6
,15660.0,9,4726,37.0,14.0,4354,42.0,12.0,4443,65.0,72.0,4947,55.0,27.0,4011,58.0,17.0,3994,60.0,25.0,55
,18020.0,10,3280,61.0,67.0,3483,40.0,48.0,3518,29.0,64.0,4536,62.0,73.0,4791,36.0,20.0,4387,50.0,71.0,107
,2050.0,11,4313,64.0,40.0,4286,44.0,28.0,4714,35.0,33.0,4964,71.0,60.0,4399,30.0,50.0,5045,28.0,37.0,1
,4120.0,12,3435,31.0,26.0,3232,41.0,59.0,4045,39.0,24.0,4456,68.0,41.0,4123,46.0,70.0,4225,54.0,54.0,21
,940.0,1,4225,54.0,54.0,3528,70.0,45.0,3943,38.0,61.0,4791,36.0,20.0,4884,43.0,38.0,4941,49.0,69.0,7
,680.0,2,4456,68.0,41.0,4014,57.0,15.0,4313,64.0,40.0,3435,31.0,26.0,4244,52.0,75.0,4714,35.0,33.0,6
,1280.0,3,3645,47.0,57.0,4726,37.0,14.0,4998,33.0,62.0,4123,46.0,70.0,4964,71.0,60.0,3509,69.0,53.0,15
,2370.0,4,4399,30.0,50.0,4045,39.0,24.0,4947,55.0,27.0,4098,45.0,13.0,3518,29.0,64.0,4286,44.0,28.0,22
,2190.0,5,3528,70.0,45.0,4878,51.0,30.0,4387,50.0,71.0,5045,28.0,37.0,4443,65.0,72.0,3357,32.0,31.0,51
,1230.0,6,3704,63.0,66.0,4714,35.0,33.0,4923,66.0,18.0,4065,48.0,11.0,4941,49.0,69.0,3232,41.0,59.0,4
,3810.0,7,4014,57.0,15.0,4419,67.0,19.0,4964,71.0,60.0,4225,54.0,54.0,4519,59.0,68.0,3280,61.0,67.0,9
,710.0,8,4884,43.0,38.0,4998,33.0,62.0,4240,56.0,36.0,4011,58.0,17.0,4456,68.0,41.0,4947,55.0,27.0,11
,35640.0,9,3943,38.0,61.0,4313,64.0,40.0,4536,62.0,73.0,3483,40.0,48.0,5045,28.0,37.0,4045,39.0,24.0,104
,5130.0,10,3994,60.0,25.0,4791,36.0,20.0,3486,34.0,74.0,3509,69.0,53.0,4923,66.0,18.0,3435,31.0,26.0,9
,2180.0,11,4443,65.0,72.0,4098,45.0,13.0,3232,41.0,59.0,4244,52.0,75.0,4354,42.0,12.0,4300,53.0,46.0,10
,560.0,12,4387,50.0,71.0,4011,58.0,17.0,3645,47.0,57.0,4399,30.0,50.0,4065,48.0,11.0,4519,59.0,68.0,2
,720.0,2,4011,58.0,17.0,4225,54.0,54.0,4964,71.0,60.0,4045,39.0,24.0,3994,60.0,25.0,4240,56.0,36.0,9
,990.0,3,4387,50.0,71.0,3357,32.0,31.0,4014,57.0,15.0,4884,43.0,38.0,4714,35.0,33.0,4791,36.0,20.0,3
,1030.0,4,3232,41.0,59.0,4065,48.0,11.0,4244,52.0,75.0,4998,33.0,62.0,3943,38.0,61.0,3486,34.0,74.0,4
,1190.0,5,4286,44.0,28.0,4923,66.0,18.0,4456,68.0,41.0,4300,53.0,46.0,4313,64.0,40.0,3483,40.0,48.0,42
,910.0,6,3518,29.0,51.0,4536,62.0,73.0,3994,60.0,25.0,3704,63.0,66.0,4947,55.0,27.0,3645,47.0,57.0,5
,2450.0,7,4878,51.0,30.0,4240,56.0,36.0,4123,46.0,70.0,3357,32.0,31.0,3435,31.0,26.0,4419,67.0,19.0,5
,2980.0,8,4941,49.0,69.0,4399,30.0,50.0,4065,48.0,11.0,5045,28.0,37.0,4225,54.0,54.0,4014,57.0,15.0,28
,1920.0,9,4354,42.0,12.0,4884,43.0,38.0,3509,69.0,53.0,3943,38.0,61.0,4045,39.0,24.0,4456,68.0,41.0,36
,2690.0,10,4244,52.0,75.0,3645,47.0,57.0,4011,58.0,17.0,4714,35.0,33.0,3483,40.0,48.0,4098,45.0,13.0,21
,810.0,11,4964,71.0,60.0,4300,53.0,46.0,3435,31.0,26.0,4519,59.0,68.0,3704,63.0,66.0,3528,70.0,45.0,5
,1230.0,12,4399,30.0,50.0,4443,65.0,72.0,4313,64.0,40.0,3486,34.0,74.0,4387,50.0,71.0,4536,62.0,73.0,1
,960.0,1,4045,39.0,24.0,4300,53.0,46.0,4098,45.0,13.0,3994,60.0,25.0,3528,70.0,45.0,4354,42.0,12.0,5
,2060.0,2,3645,47.0,57.0,4123,46.0,70.0,4884,43.0,38.0,4286,44.0,28.0,3357,32.0,31.0,4399,30.0,50.0,8
,4300.0,3,4456,68.0,41.0,3509,69.0,53.0,3486,34.0,74.0,4225,54.0,54.0,4419,67.0,19.0,4878,51.0,30.0,7
,690.0,4,3435,31.0,26.0,4519,59.0,68.0,4947,55.0,27.0,4536,62.0,73.0,4014,57.0,49.0,4244,52.0,75.0,9
,8800.0,5,4714,35.0,33.0,3994,60.0,25.0,4011,58.0,17.0,4387,50.0,71.0,5045,28.0,37.0,3280,61.0,67.0,52
,3420.0,6,4098,45.0,13.0,3943,38.0,61.0,3704,63.0,66.0,4941,49.0,69.0,3232,41.0,59.0,4123,46.0,70.0,15
,2560.0,7,3483,40.0,48.0,4065,48.0,11.0,4878,51.0,30.0,4045,39.0,24.0,4884,43.0,38.0,3518,29.0,51.0,30
,1790.0,8,4419,67.0,19.0,4443,65.0,72.0,4399,30.0,50.0,4244,52.0,75.0,4300,53.0,46.0,4964,71.0,60.0,45
,4970.0,9,3486,34.0,74.0,3280,61.0,67.0,3435,31.0,26.0,3645,47.0,57.0,4998,33.0,62.0,4313,64.0,40.0,12
,900.0,10,4536,62.0,73.0,4387,50.0,71.0,4286,44.0,28.0,4456,68.0,41.0,4240,56.0,36.0,4941,49.0,69.0,1
,1550.0,11,4225,54.0,54.0,3528,70.0,45.0,3357,32.0,31.0,4714,35.0,33.0,4923,66.0,18.0,4065,48.0,11.0,2
,1120.0,12,3232,41.0,59.0,3518,29.0,51.0,4519,59.0,68.0,4443,65.0,72.0,3509,69.0,53.0,4011,58.0,17.0,5
,1290.0,1,4313,64.0,40.0,3483,40.0,48.0,4878,51.0,30.0,4014,57.0,49.0,3943,38.0,61.0,4964,71.0,60.0,9
,3590.0,2,4443,65.0,72.0,4884,43.0,38.0,4240,56.0,36.0,4923,66.0,18.0,3704,63.0,66.0,3232,41.0,59.0,37
,4020.0,3,4011,58.0,17.0,4419,67.0,19.0,4300,53.0,46.0,4998,33.0,62.0,4065,48.0,11.0,3645,47.0,57.0,2
,580.0,4,4399,30.0,50.0,4123,46.0,70.0,3509,69.0,53.0,5045,28.0,37.0,3994,60.0,25.0,3486,34.0,74.0,1
,6500.0,5,4947,55.0,27.0,3943,38.0,61.0,4456,68.0,41.0,3280,61.0,67.0,3357,32.0,31.0,4225,54.0,54.0,72
,4490.0,6,4519,59.0,68.0,4964,71.0,60.0,4714,35.0,33.0,4941,49.0,69.0,4286,44.0,28.0,4045,39.0,24.0,24
,1750.0,7,4923,66.0,18.0,4098,45.0,13.0,4244,52.0,75.0,3528,70.0,45.0,4878,51.0,30.0,4387,50.0,71.0,28
,23010.0,8,4998,33.0,62.0,3704,63.0,66.0,4536,62.0,73.0,3435,31.0,26.0,3518,29.0,51.0,5045,28.0,37.0,94
,590.0,9,4014,57.0,49.0,4240,56.0,36.0,3280,61.0,67.0,4947,55.0,27.0,3509,69.0,53.0,4419,67.0,19.0,5
,6920.0,10,3232,41.0,59.0,4011,58.0,17.0,4225,54.0,54.0,4519,59.0,68.0,4123,46.0,70.0,4884,43.0,38.0,41
,380.0,11,4387,50.0,71.0,4456,68.0,41.0,4443,65.0,72.0,4065,48.0,11.0,4313,64.0,40.0,4098,45.0,13.0,1
,550.0,12,4045,39.0,24.0,4399,30.0,50.0,3645,47.0,57.0,4536,62.0,73.0,3435,31.0,26.0,4714,35.0,33.0,1
,510.0,1,4065,48.0,11.0,3509,69.0,53.0,3994,60.0,25.0,3483,40.0,48.0,3280,61.0,67.0,4998,33.0,62.0,7
,1010.0,2,3645,47.0,57.0,4941,49.0,69.0,3943,38.0,61.0,3704,63.0,66.0,3486,34.0,74.0,4300,53.0,46.0,1
,1160.0,3,4123,46.0,70.0,4964,71.0,60.0,3518,29.0,51.0,4923,66.0,18.0,4286,44.0,28.0,4244,52.0,75.0,21
,45050.0,4,3435,31.0,26.0,4313,64.0,40.0,5045,28.0,37.0,3528,70.0,45.0,3357,32.0,31.0,4014,57.0,49.0,79
,15450.0,6,4884,43.0,38.0,4300,53.0,46.0,3280,61.0,67.0,4240,56.0,36.0,4941,49.0,69.0,4011,58.0,17.0,58
,3470.0,7,4098,45.0,13.0,4286,44.0,28.0,3704,63.0,66.0,3994,60.0,25.0,4878,51.0,30.0,4923,66.0,18.0,29
,870.0,8,4714,35.0,33.0,4244,52.0,75.0,3528,70.0,45.0,3509,69.0,53.0,4964,71.0,60.0,4947,55.0,27.0,3
,740.0,9,3486,34.0,74.0,3357,32.0,31.0,4014,57.0,49.0,3518,29.0,51.0,3483,40.0,48.0,4240,56.0,36.0,6
,610.0,10,4443,65.0,72.0,3645,47.0,57.0,4098,45.0,13.0,3435,31.0,26.0,4884,43.0,38.0,4519,59.0,68.0,2
,740.0,11,4011,58.0,17.0,4536,62.0,56.0,4123,46.0,70.0,4313,64.0,40.0,4065,48.0,11.0,4714,35.0,33.0,1
