,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2760.0,8,3925,26.0,64.0,3961,52.0,52.0,4252,50.0,44.0,3317,31.0,71.0,4612,35.0,29.0,3587,62.0,13.0,2
,4230.0,9,3454,37.0,28.0,4198,43.0,24.0,4111,16.0,17.0,3834,57.0,67.0,4773,38.0,11.0,2992,69.0,42.0,6
,2820.0,10,2844,55.0,56.0,3933,34.0,31.0,4264,42.0,22.0,3299,39.0,51.0,3979,61.0,63.0,3731,67.0,53.0,8
,1680.0,11,4585,63.0,25.0,3643,66.0,27.0,4108,19.0,30.0,4015,64.0,12.0,3424,56.0,35.0,4239,33.0,55.0,46
,670.0,1,3056,70.0,46.0,3299,39.0,51.0,3424,56.0,35.0,4198,43.0,24.0,2843,40.0,69.0,4783,22.0,72.0,10
,740.0,2,4108,19.0,30.0,3731,67.0,53.0,4111,16.0,17.0,3961,52.0,52.0,3933,34.0,31.0,3317,31.0,71.0,11
,9420.0,3,4015,64.0,12.0,4592,68.0,40.0,4239,33.0,55.0,3787,25.0,23.0,4291,27.0,37.0,3070,53.0,26.0,59
,1520.0,4,4264,42.0,22.0,3587,62.0,13.0,3976,30.0,43.0,4390,28.0,49.0,3643,66.0,27.0,4275,18.0,57.0,5
,890.0,5,3901,23.0,34.0,4495,21.0,48.0,3056,70.0,46.0,3299,39.0,51.0,4773,38.0,11.0,3036,12.0,73.0,1
,1250.0,6,3864,65.0,33.0,4237,20.0,16.0,3454,37.0,28.0,4202,44.0,61.0,4853,51.0,50.0,3834,57.0,67.0,32
,1360.0,7,4111,16.0,17.0,4252,50.0,44.0,4052,29.0,18.0,3925,26.0,64.0,4733,48.0,38.0,2844,55.0,56.0,8
,4490.0,8,4592,68.0,40.0,2992,69.0,42.0,3317,31.0,71.0,3587,62.0,13.0,3424,56.0,35.0,3878,59.0,20.0,4
,1260.0,9,4612,35.0,29.0,4585,63.0,25.0,3070,53.0,26.0,4783,22.0,72.0,3036,12.0,73.0,3961,52.0,52.0,112
,18620.0,10,3731,67.0,53.0,4202,44.0,61.0,4264,42.0,22.0,4495,21.0,48.0,3787,25.0,23.0,4567,54.0,62.0,69
,750.0,11,3979,61.0,63.0,4108,19.0,30.0,3834,57.0,67.0,4291,27.0,37.0,4052,29.0,18.0,3976,30.0,43.0,27
,1390.0,12,2992,69.0,42.0,3901,23.0,34.0,4015,64.0,12.0,4237,20.0,16.0,3925,26.0,64.0,4390,28.0,49.0,1
,540.0,1,4601,23.0,54.0,4217,60.0,43.0,3884,28.0,19.0,3567,41.0,40.0,4157,40.0,17.0,4798,14.0,66.0,6
,10510.0,2,3961,37.0,12.0,3980,34.0,42.0,4009,62.0,57.0,3215,21.0,75.0,3731,22.0,44.0,4263,47.0,33.0,18
,1300.0,3,4237,27.0,61.0,4226,54.0,70.0,3405,48.0,45.0,4239,52.0,52.0,3559,32.0,55.0,3788,33.0,28.0,11
,1890.0,4,4108,59.0,15.0,4015,25.0,48.0,4343,50.0,50.0,4396,55.0,41.0,3750,17.0,35.0,3878,38.0,69.0,6
,790.0,5,4158,56.0,63.0,4423,19.0,74.0,4064,68.0,49.0,4798,14.0,66.0,3976,11.0,59.0,3875,66.0,53.0,8
,2750.0,6,4219,12.0,73.0,3961,37.0,12.0,4149,24.0,13.0,4217,60.0,43.0,3614,35.0,22.0,3684,16.0,62.0,23
,34480.0,7,3567,41.0,40.0,4237,27.0,61.0,3846,31.0,39.0,3789,67.0,56.0,4557,18.0,67.0,4768,69.0,37.0,62
,10150.0,9,3601,45.0,46.0,4601,23.0,54.0,3731,22.0,44.0,4015,25.0,48.0,3405,48.0,45.0,3539,49.0,71.0,27
,1990.0,10,3864,26.0,65.0,4158,56.0,63.0,3878,38.0,69.0,4592,20.0,68.0,3684,16.0,62.0,3559,32.0,55.0,33
,10880.0,11,4423,19.0,74.0,4108,59.0,15.0,3614,35.0,22.0,4064,68.0,49.0,4239,52.0,52.0,4009,62.0,57.0,13
,5580.0,12,3942,53.0,58.0,4149,24.0,13.0,3875,66.0,53.0,3788,33.0,28.0,3609,65.0,47.0,3789,67.0,56.0,21
,5760.0,2,4064,68.0,49.0,4601,23.0,54.0,3884,28.0,19.0,3942,53.0,58.0,4343,50.0,50.0,4149,24.0,13.0,17
,1840.0,3,3684,16.0,62.0,4127,63.0,72.0,4557,18.0,67.0,3559,32.0,55.0,4263,47.0,33.0,3609,65.0,47.0,10
,560.0,4,3788,33.0,28.0,3731,22.0,44.0,3976,11.0,59.0,3980,34.0,42.0,4396,55.0,41.0,4423,19.0,74.0,2
,1360.0,5,3875,66.0,53.0,3215,21.0,75.0,3864,26.0,65.0,3567,41.0,40.0,4108,59.0,15.0,4768,69.0,37.0,3
,1320.0,7,3539,49.0,71.0,4217,60.0,43.0,4263,47.0,33.0,3961,37.0,12.0,3609,65.0,47.0,4343,50.0,50.0,72
,3370.0,8,3878,38.0,69.0,4592,20.0,68.0,3942,53.0,58.0,4557,18.0,67.0,3846,31.0,39.0,3601,45.0,46.0,59
,1930.0,9,3750,17.0,35.0,3684,16.0,62.0,3405,48.0,45.0,3875,66.0,53.0,3884,28.0,19.0,3980,34.0,42.0,2
,1330.0,10,3614,35.0,22.0,3788,33.0,28.0,4237,27.0,61.0,4127,63.0,72.0,4149,24.0,13.0,4768,69.0,37.0,5
,890.0,11,4601,23.0,54.0,3961,37.0,12.0,4015,25.0,48.0,4239,52.0,52.0,4219,12.0,73.0,3976,11.0,59.0,22
,1570.0,12,3731,22.0,44.0,4009,62.0,57.0,4108,59.0,15.0,3601,45.0,46.0,4703,46.0,51.0,4158,56.0,63.0,7
,820.0,1,4237,27.0,61.0,4592,20.0,68.0,4127,63.0,72.0,3884,28.0,19.0,3976,11.0,59.0,3567,41.0,40.0,5
,770.0,3,4108,59.0,15.0,3405,48.0,45.0,4157,40.0,17.0,4219,12.0,73.0,3980,34.0,42.0,4158,56.0,63.0,16
,3540.0,4,3942,53.0,58.0,3684,16.0,62.0,3878,38.0,69.0,3614,35.0,22.0,4703,46.0,51.0,3215,21.0,75.0,21
,1360.0,5,4015,25.0,48.0,3750,17.0,35.0,4343,50.0,50.0,3875,66.0,53.0,3731,22.0,44.0,4768,69.0,37.0,63
,4140.0,6,4557,18.0,67.0,3601,45.0,46.0,3961,37.0,12.0,3789,67.0,56.0,4423,19.0,74.0,4239,52.0,52.0,45
,1690.0,7,4217,60.0,43.0,4396,55.0,41.0,3559,32.0,55.0,4064,68.0,49.0,3539,49.0,71.0,4149,24.0,13.0,78
,15500.0,8,4592,20.0,68.0,3567,41.0,40.0,3405,48.0,45.0,3609,65.0,47.0,3864,26.0,65.0,4157,40.0,17.0,77
,3220.0,9,3875,66.0,53.0,4239,52.0,52.0,3788,33.0,28.0,4703,46.0,51.0,4263,47.0,33.0,3980,34.0,42.0,4
,2120.0,10,3731,22.0,44.0,4108,59.0,15.0,3684,16.0,62.0,4423,19.0,74.0,4219,12.0,73.0,3601,45.0,46.0,3
,630.0,11,4064,68.0,49.0,4601,23.0,54.0,4158,56.0,63.0,4237,27.0,61.0,3215,21.0,75.0,4015,25.0,48.0,9
,490.0,12,3961,37.0,12.0,4149,24.0,13.0,3942,53.0,58.0,4343,50.0,50.0,4009,62.0,23.0,4396,55.0,41.0,5
,1060.0,1,3942,53.0,58.0,3864,26.0,65.0,3976,11.0,59.0,3750,17.0,35.0,3614,35.0,22.0,4768,69.0,37.0,13
,2340.0,2,3875,66.0,53.0,3789,67.0,56.0,3601,45.0,46.0,3884,28.0,19.0,3559,32.0,55.0,4263,47.0,33.0,20
,3740.0,3,3731,22.0,44.0,3609,65.0,47.0,3980,34.0,42.0,4149,24.0,13.0,4015,25.0,48.0,4557,18.0,67.0,63
,9110.0,4,4237,27.0,61.0,4108,59.0,15.0,3846,31.0,39.0,3539,49.0,71.0,4343,50.0,50.0,3878,38.0,69.0,14
,5030.0,5,3567,41.0,40.0,3614,35.0,22.0,4157,40.0,17.0,3961,37.0,12.0,4127,63.0,72.0,3750,17.0,35.0,30
,1670.0,6,4158,56.0,63.0,3976,11.0,59.0,4396,55.0,41.0,4239,52.0,52.0,4064,68.0,49.0,3405,48.0,45.0,10
,16250.0,7,3539,49.0,71.0,4219,12.0,73.0,4557,18.0,67.0,4601,23.0,54.0,3789,67.0,56.0,3559,32.0,55.0,42
,1560.0,8,3878,38.0,69.0,3884,28.0,19.0,3864,26.0,65.0,4217,60.0,43.0,4592,20.0,68.0,3846,31.0,39.0,5
,2000.0,9,3788,33.0,28.0,4015,25.0,25.0,4343,50.0,50.0,4263,47.0,33.0,4423,19.0,74.0,4009,62.0,23.0,10
,4320.0,10,3684,16.0,62.0,4396,55.0,41.0,4158,56.0,63.0,3601,45.0,46.0,4703,46.0,51.0,3215,21.0,75.0,13
,4270.0,11,4064,68.0,49.0,3731,22.0,44.0,4108,59.0,15.0,3942,53.0,58.0,4149,24.0,13.0,4219,12.0,73.0,42
,1080.0,12,3961,37.0,12.0,3875,66.0,53.0,4239,52.0,52.0,4237,27.0,61.0,4601,23.0,54.0,3980,34.0,42.0,10
,1180.0,1,4015,25.0,25.0,3405,48.0,45.0,4592,20.0,68.0,3846,31.0,39.0,4157,40.0,17.0,4127,63.0,72.0,5
,1250.0,2,4149,24.0,13.0,4557,18.0,67.0,3750,17.0,35.0,3601,45.0,46.0,4009,62.0,23.0,3884,28.0,19.0,11
,2900.0,3,3731,22.0,44.0,4423,19.0,74.0,3976,11.0,59.0,3539,49.0,71.0,4158,56.0,63.0,3567,41.0,40.0,5
,15580.0,4,3788,33.0,28.0,3875,66.0,53.0,3609,65.0,47.0,3215,21.0,75.0,4396,55.0,41.0,3614,35.0,22.0,81
,1420.0,5,4263,47.0,33.0,3878,38.0,69.0,4601,23.0,54.0,4157,40.0,17.0,3684,16.0,62.0,4768,69.0,37.0,5
,1550.0,6,3559,32.0,55.0,4219,12.0,73.0,3601,45.0,46.0,4343,50.0,50.0,3864,26.0,65.0,4703,46.0,51.0,5
,2780.0,8,4592,20.0,68.0,4217,60.0,18.0,3567,41.0,40.0,3750,17.0,35.0,3976,11.0,59.0,3609,65.0,47.0,2
,2040.0,9,3215,21.0,75.0,3559,32.0,55.0,4127,63.0,72.0,4015,25.0,25.0,3878,38.0,69.0,4423,19.0,74.0,61
,2910.0,10,3684,16.0,62.0,3788,33.0,28.0,4703,46.0,51.0,4263,47.0,33.0,4343,50.0,50.0,4396,55.0,41.0,12
,2030.0,11,4601,23.0,54.0,4149,24.0,13.0,4219,12.0,73.0,3980,34.0,42.0,3731,22.0,44.0,3875,66.0,53.0,20
,6560.0,12,3961,37.0,12.0,4108,59.0,15.0,4064,68.0,49.0,4237,27.0,61.0,4239,52.0,52.0,3942,53.0,58.0,16
,940.0,2,3618,67.0,38.0,3943,28.0,48.0,3182,59.0,50.0,3871,18.0,30.0,3254,27.0,54.0,4484,24.0,22.0,9
,1360.0,3,3611,20.0,32.0,3486,56.0,44.0,3298,48.0,65.0,4045,44.0,58.0,2983,62.0,73.0,4694,63.0,71.0,14
,610.0,4,3993,45.0,35.0,3518,12.0,57.0,3355,25.0,28.0,3142,65.0,70.0,3802,26.0,72.0,3778,46.0,55.0,2
,81860.0,5,3528,50.0,63.0,3232,36.0,25.0,2995,55.0,24.0,4275,51.0,29.0,4670,47.0,20.0,3317,17.0,75.0,102
,45660.0,6,3707,53.0,34.0,3871,18.0,30.0,3551,39.0,74.0,4690,11.0,64.0,3999,52.0,26.0,3435,14.0,43.0,44
,910.0,7,3114,21.0,27.0,4014,68.0,62.0,3693,49.0,69.0,3182,59.0,50.0,4694,63.0,71.0,4065,22.0,36.0,28
,2900.0,8,3100,19.0,41.0,4045,44.0,58.0,3518,12.0,57.0,3357,54.0,56.0,4525,60.0,37.0,3254,27.0,54.0,51
,4630.0,9,4443,29.0,40.0,3528,50.0,63.0,3142,65.0,70.0,4447,66.0,46.0,4484,24.0,22.0,3446,61.0,67.0,23
,3930.0,10,3139,16.0,39.0,3650,69.0,59.0,3618,67.0,38.0,2983,62.0,73.0,3317,17.0,75.0,3802,26.0,72.0,27
,1340.0,11,3486,56.0,44.0,4275,51.0,29.0,3435,14.0,43.0,3943,28.0,48.0,3778,46.0,55.0,3676,23.0,31.0,5
,34320.0,12,3232,36.0,25.0,3357,54.0,56.0,3611,20.0,32.0,3993,45.0,35.0,4065,22.0,36.0,3999,52.0,26.0,60
,6720.0,1,3871,18.0,30.0,3114,21.0,27.0,3446,61.0,67.0,3355,25.0,28.0,4670,47.0,20.0,4525,60.0,37.0,13
,17320.0,2,3999,52.0,26.0,3182,59.0,50.0,3486,56.0,44.0,3232,36.0,25.0,3142,65.0,70.0,3707,53.0,34.0,71
,3400.0,5,3446,61.0,67.0,3435,14.0,43.0,3254,27.0,54.0,3298,48.0,65.0,2995,55.0,24.0,3650,69.0,59.0,34
,7430.0,6,3089,41.0,33.0,3999,52.0,26.0,3317,17.0,75.0,3139,16.0,39.0,4014,68.0,62.0,3357,54.0,56.0,97
,12420.0,7,3676,23.0,31.0,3693,49.0,69.0,4525,60.0,37.0,4443,29.0,40.0,4694,63.0,71.0,3618,67.0,38.0,102
,9050.0,8,3182,59.0,50.0,3778,46.0,55.0,2983,62.0,73.0,3528,50.0,63.0,3611,20.0,32.0,3355,25.0,28.0,85
,3980.0,9,3802,26.0,72.0,3100,19.0,41.0,4447,66.0,60.0,4670,47.0,20.0,3298,48.0,65.0,3232,36.0,25.0,38
,2080.0,10,3551,39.0,74.0,4065,22.0,36.0,3650,69.0,59.0,3486,56.0,44.0,3357,54.0,56.0,4690,11.0,64.0,23
,1960.0,11,3693,49.0,69.0,3139,16.0,39.0,3993,45.0,35.0,3707,53.0,34.0,3943,28.0,48.0,2995,55.0,24.0,44
,8830.0,12,3435,14.0,43.0,2983,62.0,73.0,3871,18.0,30.0,3518,12.0,57.0,3618,67.0,38.0,4014,68.0,62.0,81
,4960.0,1,2983,62.0,73.0,4493,43.0,66.0,3114,21.0,27.0,3802,26.0,72.0,4045,44.0,58.0,4690,11.0,64.0,93
,1580.0,2,3993,45.0,35.0,3943,28.0,48.0,3999,52.0,26.0,4525,60.0,37.0,3871,18.0,30.0,3551,39.0,74.0,13
,1680.0,3,3357,54.0,56.0,3142,65.0,70.0,4484,24.0,22.0,3100,19.0,41.0,3486,56.0,44.0,3693,49.0,69.0,6
,4780.0,4,3232,36.0,25.0,4065,22.0,36.0,3707,53.0,34.0,3254,27.0,54.0,3528,50.0,63.0,4447,66.0,60.0,5
,2200.0,5,3298,48.0,65.0,3618,67.0,38.0,3778,46.0,55.0,4493,43.0,66.0,3089,41.0,33.0,4443,29.0,40.0,22
,3680.0,6,2995,55.0,24.0,3317,17.0,75.0,4045,44.0,58.0,3435,14.0,43.0,3355,25.0,28.0,4670,47.0,20.0,6
,5110.0,7,3650,69.0,59.0,3993,45.0,35.0,4014,68.0,62.0,3611,20.0,32.0,3100,19.0,41.0,4694,63.0,71.0,67
,2250.0,8,3142,65.0,70.0,3446,61.0,67.0,3676,23.0,31.0,3999,52.0,26.0,4447,66.0,60.0,3518,12.0,57.0,120
,3780.0,9,4484,24.0,22.0,3232,36.0,25.0,3139,16.0,39.0,3114,21.0,27.0,3182,59.0,50.0,3871,18.0,30.0,34
,2040.0,10,3254,27.0,54.0,2983,62.0,73.0,3435,14.0,43.0,3089,41.0,33.0,3551,39.0,74.0,3486,56.0,44.0,25
,2140.0,11,3943,28.0,48.0,4014,68.0,62.0,4065,22.0,36.0,3317,17.0,75.0,3693,49.0,69.0,4275,51.0,29.0,27
,1380.0,12,3618,67.0,38.0,3611,20.0,32.0,3357,54.0,56.0,2995,55.0,24.0,3518,12.0,57.0,3528,50.0,63.0,2
,560.0,1,3871,18.0,30.0,3254,27.0,54.0,3802,26.0,72.0,4275,51.0,29.0,3676,23.0,31.0,4694,63.0,71.0,2
,24030.0,2,3518,12.0,57.0,4045,44.0,58.0,3232,36.0,25.0,3357,54.0,56.0,3650,69.0,59.0,3943,28.0,48.0,66
,970.0,3,3611,20.0,32.0,4443,29.0,40.0,3778,46.0,55.0,3317,17.0,75.0,3693,49.0,69.0,4690,11.0,64.0,9
,950.0,4,4065,22.0,36.0,3618,67.0,38.0,3528,50.0,63.0,3551,39.0,74.0,3100,19.0,41.0,3298,48.0,65.0,21
,2260.0,5,3355,25.0,28.0,3435,14.0,43.0,3707,53.0,34.0,4484,24.0,22.0,4694,63.0,71.0,3139,16.0,39.0,31
,19920.0,6,4525,60.0,37.0,3802,26.0,72.0,3676,23.0,31.0,3182,59.0,50.0,4670,47.0,20.0,3993,45.0,35.0,59
,6190.0,7,4447,66.0,60.0,3611,20.0,32.0,4014,68.0,62.0,2995,55.0,24.0,3999,52.0,26.0,3089,41.0,33.0,7
,1430.0,8,3317,17.0,75.0,3518,12.0,57.0,3943,28.0,48.0,4690,11.0,64.0,3446,61.0,67.0,2983,62.0,73.0,37
,1480.0,9,4275,51.0,29.0,3551,39.0,74.0,3357,54.0,56.0,3528,50.0,63.0,3232,36.0,25.0,3142,65.0,70.0,89
,1040.0,10,3778,46.0,55.0,4484,24.0,22.0,3693,49.0,69.0,4493,43.0,66.0,3993,45.0,35.0,3114,21.0,27.0,90
,1650.0,11,4045,44.0,58.0,2995,55.0,24.0,3618,67.0,38.0,3871,18.0,30.0,3707,53.0,34.0,3182,59.0,50.0,44
,1800.0,12,3435,14.0,43.0,3486,56.0,44.0,4443,29.0,40.0,4065,22.0,36.0,4014,68.0,62.0,3100,19.0,41.0,2
,1090.0,1,3518,12.0,57.0,3139,16.0,39.0,3355,25.0,28.0,3298,48.0,65.0,4670,47.0,20.0,4525,60.0,37.0,9
,14780.0,2,3611,20.0,32.0,3089,41.0,33.0,3528,50.0,63.0,4493,43.0,66.0,3650,69.0,59.0,3486,56.0,44.0,97
,1030.0,3,4065,22.0,36.0,3693,49.0,69.0,3446,61.0,67.0,3943,28.0,48.0,3871,18.0,30.0,3551,39.0,74.0,11
,2820.0,4,3232,36.0,25.0,3993,45.0,35.0,4484,24.0,22.0,2995,55.0,24.0,3317,17.0,75.0,4447,66.0,60.0,22
,1570.0,5,3254,27.0,54.0,3114,21.0,27.0,3618,67.0,38.0,3707,53.0,34.0,4275,51.0,29.0,4443,29.0,40.0,57
,6190.0,6,3357,54.0,56.0,3298,48.0,65.0,3100,19.0,41.0,3435,14.0,43.0,4045,44.0,58.0,3676,23.0,31.0,22
,810.0,7,4014,68.0,62.0,3802,26.0,72.0,3650,69.0,59.0,4694,63.0,71.0,2983,62.0,73.0,3999,52.0,26.0,16
,61740.0,8,4493,43.0,66.0,3355,25.0,28.0,3089,41.0,33.0,3446,61.0,67.0,3142,65.0,70.0,4670,47.0,20.0,72
,4170.0,10,3993,45.0,35.0,3611,20.0,32.0,3871,18.0,30.0,4045,44.0,58.0,3486,56.0,44.0,3943,28.0,48.0,12
,560.0,11,3435,14.0,43.0,3232,36.0,25.0,3357,54.0,56.0,2983,62.0,73.0,3518,12.0,57.0,3528,50.0,63.0,1
,380.0,12,3618,67.0,38.0,4065,22.0,36.0,4014,68.0,62.0,4447,66.0,60.0,2995,55.0,24.0,3693,49.0,11.0,1
,650.0,1,2983,62.0,73.0,3676,23.0,31.0,4525,60.0,37.0,3142,65.0,70.0,3446,61.0,67.0,4694,63.0,71.0,6
,2230.0,2,3871,18.0,30.0,3778,46.0,55.0,3707,53.0,34.0,3317,17.0,75.0,4484,24.0,22.0,3254,27.0,54.0,10
,3620.0,3,3518,12.0,57.0,4275,51.0,29.0,3802,26.0,72.0,3182,59.0,50.0,4447,66.0,60.0,4690,11.0,64.0,14
,2570.0,4,3611,20.0,32.0,3357,54.0,56.0,4443,29.0,40.0,3650,69.0,59.0,3298,48.0,65.0,3943,28.0,48.0,21
,3550.0,5,3551,39.0,74.0,4014,68.0,62.0,3100,19.0,41.0,3693,49.0,11.0,3528,50.0,63.0,4670,47.0,20.0,33
,550.0,6,3486,56.0,44.0,3707,53.0,34.0,3446,61.0,67.0,3999,52.0,26.0,3114,21.0,27.0,4493,43.0,66.0,9
,2430.0,7,2995,55.0,24.0,3317,17.0,75.0,3298,48.0,65.0,4694,63.0,71.0,3089,41.0,33.0,3182,59.0,50.0,18
,1350.0,8,4443,29.0,40.0,3142,65.0,70.0,4275,51.0,29.0,4525,60.0,37.0,3355,25.0,28.0,3802,26.0,72.0,10
,3020.0,9,3999,52.0,26.0,3100,19.0,41.0,3650,69.0,59.0,3254,27.0,54.0,4670,47.0,20.0,4484,24.0,22.0,3
,2920.0,10,3357,54.0,56.0,4447,66.0,60.0,3486,56.0,44.0,3871,18.0,30.0,3693,49.0,11.0,2983,62.0,73.0,9
,9370.0,11,4014,68.0,62.0,3943,28.0,48.0,3528,50.0,63.0,3518,12.0,57.0,3611,20.0,32.0,2995,55.0,24.0,74
,600.0,12,3618,67.0,38.0,3435,14.0,43.0,3993,45.0,35.0,3232,36.0,25.0,4065,22.0,36.0,4045,44.0,58.0,1
,13450.0,1,4006,68.0,28.0,3561,21.0,64.0,3722,34.0,57.0,3123,38.0,33.0,4360,40.0,34.0,4705,37.0,45.0,21
,11740.0,2,3761,32.0,40.0,3044,59.0,39.0,3747,23.0,55.0,4445,33.0,73.0,4321,62.0,48.0,4094,31.0,11.0,65
,9650.0,3,3462,20.0,50.0,3503,35.0,74.0,2930,24.0,35.0,4012,53.0,36.0,3905,55.0,20.0,4652,18.0,41.0,71
,740.0,4,3514,69.0,30.0,4159,19.0,75.0,4200,65.0,43.0,3095,51.0,66.0,4106,29.0,26.0,4146,22.0,60.0,3
,920.0,5,3363,54.0,72.0,3548,11.0,37.0,3123,38.0,33.0,3616,63.0,24.0,4150,67.0,14.0,4092,36.0,21.0,31
,3750.0,6,3561,21.0,64.0,3988,17.0,25.0,4321,62.0,48.0,3036,39.0,67.0,4724,12.0,32.0,4218,56.0,23.0,68
,7350.0,7,4649,25.0,70.0,4006,68.0,28.0,3503,35.0,74.0,4297,66.0,69.0,4007,52.0,71.0,3747,23.0,55.0,77
,1210.0,8,4012,53.0,36.0,4200,65.0,43.0,4094,31.0,11.0,3858,26.0,31.0,3808,27.0,29.0,4360,40.0,34.0,2
,2980.0,9,3095,51.0,66.0,2930,24.0,35.0,3243,61.0,22.0,4086,16.0,59.0,2223,60.0,38.0,4150,67.0,14.0,65
,1000.0,10,3616,63.0,24.0,3036,39.0,67.0,4445,33.0,73.0,4146,22.0,60.0,3648,14.0,27.0,3905,55.0,20.0,1
,13540.0,11,3988,17.0,25.0,3722,34.0,57.0,4159,19.0,75.0,3761,32.0,40.0,4092,36.0,21.0,3969,28.0,65.0,91
,2690.0,12,3548,11.0,37.0,3514,69.0,30.0,3462,20.0,50.0,4218,56.0,23.0,4297,66.0,69.0,4086,16.0,59.0,4
,7730.0,1,4159,19.0,75.0,3243,61.0,22.0,3808,27.0,29.0,4092,36.0,21.0,3858,26.0,31.0,3363,54.0,72.0,42
,640.0,2,4218,56.0,23.0,4106,29.0,26.0,4150,67.0,14.0,3548,11.0,37.0,3988,17.0,25.0,4649,25.0,70.0,10
,8030.0,3,4086,16.0,59.0,4007,52.0,71.0,4200,65.0,43.0,2930,24.0,35.0,4652,18.0,41.0,3616,63.0,24.0,113
,1560.0,4,4445,33.0,73.0,4297,66.0,69.0,3648,14.0,27.0,3969,28.0,65.0,4094,31.0,11.0,4705,37.0,45.0,21
,1540.0,5,2223,60.0,38.0,3761,32.0,40.0,3858,26.0,31.0,3044,59.0,39.0,3095,51.0,66.0,4012,53.0,36.0,28
,2190.0,6,3243,61.0,22.0,3747,23.0,55.0,3036,39.0,67.0,4106,29.0,26.0,4724,12.0,32.0,3514,69.0,30.0,1
,78480.0,7,3722,34.0,57.0,4150,67.0,14.0,4007,52.0,71.0,3363,54.0,72.0,4006,68.0,28.0,3462,20.0,50.0,94
,4480.0,8,3969,28.0,65.0,4321,62.0,48.0,3905,55.0,20.0,4652,18.0,41.0,4146,22.0,60.0,3548,11.0,37.0,17
,6300.0,9,4360,40.0,34.0,4445,33.0,73.0,4086,16.0,59.0,4649,25.0,70.0,4012,53.0,36.0,3503,35.0,74.0,53
,2160.0,10,2930,24.0,35.0,3808,27.0,29.0,2223,60.0,38.0,3648,14.0,27.0,3514,69.0,30.0,3988,17.0,25.0,23
,1210.0,12,4297,66.0,69.0,3905,55.0,20.0,3761,32.0,40.0,4159,19.0,75.0,3616,63.0,24.0,3561,21.0,64.0,2
,2480.0,1,4150,67.0,14.0,2223,60.0,38.0,4649,25.0,70.0,4094,31.0,11.0,3969,28.0,65.0,4724,12.0,32.0,14
,8910.0,2,3761,32.0,40.0,4321,62.0,48.0,4106,29.0,26.0,3036,39.0,67.0,4200,65.0,43.0,2930,24.0,35.0,105
,800.0,3,3747,23.0,55.0,4092,36.0,21.0,3988,17.0,25.0,4360,40.0,34.0,4705,37.0,45.0,4445,33.0,73.0,4
,12550.0,4,4086,16.0,59.0,3616,63.0,24.0,4146,22.0,60.0,3503,35.0,74.0,3722,34.0,57.0,3095,51.0,66.0,61
,510.0,5,4094,31.0,11.0,3243,61.0,22.0,4297,66.0,69.0,4159,19.0,75.0,4006,68.0,28.0,3123,38.0,33.0,51
,1900.0,6,4321,62.0,48.0,3858,26.0,31.0,3514,69.0,30.0,3905,55.0,20.0,3561,21.0,64.0,3648,14.0,27.0,41
,9050.0,8,4106,29.0,26.0,3503,35.0,74.0,3969,28.0,65.0,3808,27.0,29.0,3044,59.0,39.0,3462,20.0,50.0,23
,2480.0,9,4092,36.0,21.0,4086,16.0,59.0,4150,67.0,14.0,3243,61.0,22.0,4652,18.0,41.0,3761,32.0,40.0,2
,51630.0,11,3905,55.0,20.0,3363,54.0,72.0,3548,11.0,37.0,3722,34.0,57.0,3036,39.0,67.0,4159,19.0,75.0,76
,1590.0,12,3514,69.0,30.0,4012,53.0,36.0,4006,68.0,28.0,3988,17.0,25.0,4445,33.0,73.0,3808,27.0,29.0,14
,2010.0,1,4159,19.0,75.0,3648,14.0,27.0,4094,31.0,11.0,4146,22.0,60.0,4360,40.0,34.0,4652,18.0,41.0,14
,2350.0,2,4445,33.0,73.0,4150,67.0,14.0,4092,36.0,21.0,3514,69.0,30.0,3747,23.0,55.0,4007,52.0,71.0,22
,3050.0,3,2930,24.0,35.0,3969,28.0,65.0,3988,17.0,25.0,3905,55.0,47.0,4649,25.0,70.0,4106,29.0,26.0,11
,520.0,4,4297,66.0,69.0,3761,32.0,40.0,3095,51.0,66.0,3561,21.0,64.0,3722,34.0,57.0,3243,61.0,22.0,4
,770.0,5,3648,14.0,27.0,3548,11.0,37.0,3036,39.0,67.0,4321,62.0,48.0,4705,37.0,45.0,4006,68.0,28.0,28
,2480.0,7,3503,35.0,74.0,3514,69.0,30.0,4106,29.0,26.0,3858,26.0,31.0,3363,54.0,72.0,4200,65.0,43.0,3
,8130.0,8,4146,22.0,60.0,3905,55.0,47.0,4086,16.0,59.0,3747,23.0,55.0,3243,61.0,22.0,2223,60.0,38.0,86
,2300.0,9,4006,68.0,28.0,3095,51.0,66.0,4150,67.0,14.0,3761,32.0,40.0,3462,20.0,50.0,4705,37.0,45.0,5
,2400.0,10,3616,63.0,54.0,3561,21.0,64.0,4445,33.0,73.0,3808,27.0,29.0,4724,12.0,32.0,4321,62.0,48.0,41
,2360.0,11,3036,39.0,67.0,4297,66.0,69.0,3503,35.0,74.0,4012,53.0,36.0,4007,52.0,71.0,3123,38.0,33.0,25
