,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,4900.0,3,4089,27.0,12.0,4715,16.0,72.0,4035,13.0,32.0,3574,40.0,63.0,4485,64.0,51.0,4008,45.0,28.0,23
,490.0,4,3200,55.0,26.0,4656,52.0,49.0,4651,48.0,23.0,4864,21.0,79.0,4180,50.0,15.0,4340,49.0,78.0,3
,780.0,5,3838,32.0,75.0,4615,28.0,27.0,4632,11.0,20.0,4535,30.0,64.0,3278,63.0,60.0,4904,15.0,35.0,15
,1770.0,6,3745,69.0,80.0,4910,41.0,77.0,4559,38.0,11.0,4422,57.0,55.0,3514,20.0,66.0,4948,58.0,22.0,43
,5060.0,7,3540,44.0,29.0,3753,46.0,67.0,4888,67.0,76.0,3575,18.0,40.0,4182,24.0,31.0,4980,14.0,54.0,29
,19200.0,8,4864,21.0,79.0,3837,23.0,69.0,4110,36.0,71.0,4485,64.0,51.0,4072,17.0,57.0,3850,56.0,58.0,68
,1430.0,9,3532,61.0,61.0,4568,22.0,52.0,3571,68.0,41.0,4952,62.0,59.0,4410,19.0,65.0,3711,26.0,46.0,7
,3790.0,10,3278,63.0,60.0,3200,55.0,26.0,4715,16.0,72.0,4656,52.0,49.0,4559,38.0,11.0,4294,33.0,74.0,10
,4780.0,12,4072,17.0,57.0,4264,59.0,48.0,3745,69.0,80.0,3582,42.0,70.0,3574,40.0,63.0,4035,13.0,32.0,13
,1050.0,1,3838,32.0,75.0,4182,24.0,31.0,4651,48.0,23.0,3571,68.0,41.0,4632,11.0,20.0,4888,67.0,76.0,5
,860.0,3,3200,55.0,26.0,4035,13.0,32.0,3600,43.0,18.0,3711,26.0,46.0,4910,41.0,77.0,4864,21.0,79.0,11
,790.0,4,3582,42.0,70.0,3837,23.0,69.0,4948,58.0,22.0,3540,44.0,29.0,4008,45.0,28.0,4695,34.0,56.0,1
,3090.0,5,3532,61.0,61.0,4410,19.0,65.0,4182,24.0,31.0,4110,36.0,71.0,4715,16.0,72.0,3745,69.0,80.0,5
,1450.0,6,4559,38.0,11.0,3575,18.0,40.0,4485,64.0,51.0,4180,50.0,15.0,4904,15.0,35.0,4264,59.0,48.0,18
,1190.0,8,3837,23.0,69.0,3850,56.0,58.0,4410,19.0,65.0,4568,22.0,52.0,3753,46.0,67.0,4089,27.0,12.0,4
,2660.0,10,4715,16.0,72.0,4910,41.0,77.0,3838,32.0,75.0,3745,69.0,80.0,3582,42.0,70.0,4559,38.0,11.0,2
,17160.0,12,4072,17.0,57.0,3514,20.0,66.0,3278,63.0,60.0,4535,30.0,64.0,4656,52.0,49.0,3574,40.0,63.0,51
,2610.0,1,4263,58.0,40.0,3305,56.0,43.0,4890,57.0,73.0,4145,28.0,48.0,4081,14.0,22.0,4803,30.0,58.0,13
,34310.0,3,3933,41.0,36.0,4818,42.0,46.0,4111,43.0,69.0,3568,68.0,29.0,4112,22.0,57.0,4881,24.0,45.0,67
,8390.0,4,3842,52.0,64.0,4509,69.0,42.0,4575,48.0,16.0,3925,59.0,55.0,3662,47.0,33.0,4724,23.0,17.0,33
,8250.0,5,4046,15.0,50.0,4494,11.0,26.0,4263,58.0,40.0,3681,45.0,38.0,4006,55.0,37.0,5001,13.0,39.0,50
,3840.0,7,3794,20.0,35.0,4357,26.0,14.0,4081,14.0,22.0,4573,21.0,24.0,3933,41.0,36.0,5008,27.0,78.0,95
,830.0,8,4575,48.0,16.0,3783,17.0,51.0,3358,34.0,67.0,3578,64.0,76.0,4600,50.0,28.0,3305,56.0,43.0,23
,6560.0,10,3614,19.0,34.0,4140,16.0,25.0,3925,59.0,55.0,4518,32.0,56.0,4803,30.0,58.0,3568,68.0,29.0,23
,1730.0,11,4509,69.0,42.0,4111,43.0,69.0,3473,49.0,53.0,4939,18.0,21.0,3698,38.0,19.0,4006,55.0,37.0,1
,1470.0,12,3783,17.0,51.0,3842,52.0,64.0,4112,22.0,57.0,4430,33.0,47.0,4494,11.0,26.0,4573,21.0,24.0,13
,1420.0,1,3568,68.0,29.0,3358,34.0,67.0,4046,15.0,50.0,3794,20.0,35.0,4575,48.0,16.0,4777,62.0,70.0,2
,15760.0,2,4573,21.0,24.0,4515,67.0,13.0,3783,17.0,51.0,3931,36.0,15.0,3681,45.0,38.0,4518,32.0,56.0,22
,930.0,3,4430,33.0,47.0,3578,64.0,76.0,4724,23.0,17.0,4600,50.0,28.0,3872,46.0,44.0,4890,57.0,73.0,3
,750.0,4,4566,40.0,74.0,4006,55.0,37.0,3305,56.0,43.0,3614,19.0,34.0,4881,24.0,45.0,4939,18.0,21.0,4
,10340.0,5,4124,44.0,30.0,4081,14.0,22.0,3842,52.0,64.0,3358,34.0,67.0,4140,16.0,25.0,3698,38.0,19.0,83
,4220.0,6,4358,61.0,52.0,4518,32.0,56.0,3933,41.0,36.0,4777,62.0,70.0,4145,28.0,48.0,4494,11.0,26.0,102
,690.0,7,4111,43.0,69.0,4430,33.0,47.0,3794,20.0,35.0,4509,69.0,42.0,4263,58.0,40.0,5008,27.0,78.0,2
,560.0,8,3681,45.0,38.0,3473,49.0,53.0,3578,64.0,76.0,4881,24.0,45.0,3925,59.0,55.0,4112,22.0,57.0,1
,4470.0,9,4803,30.0,58.0,4939,18.0,21.0,4515,67.0,13.0,3842,52.0,64.0,4046,15.0,50.0,4600,50.0,28.0,50
,1420.0,10,4724,23.0,17.0,3568,68.0,29.0,4494,11.0,26.0,3662,47.0,33.0,3931,36.0,15.0,5001,13.0,39.0,27
,75250.0,11,4357,26.0,14.0,3614,19.0,34.0,4818,42.0,46.0,3783,17.0,51.0,4509,69.0,42.0,4145,28.0,48.0,89
,860.0,12,3473,49.0,53.0,3933,41.0,36.0,3872,46.0,44.0,4140,16.0,25.0,4566,40.0,74.0,4263,58.0,40.0,2
,10290.0,1,3933,41.0,36.0,4575,48.0,16.0,3662,47.0,33.0,4111,43.0,69.0,4939,18.0,21.0,5001,13.0,39.0,82
,4340.0,2,3872,46.0,44.0,3568,68.0,29.0,4006,55.0,37.0,3473,49.0,53.0,4430,33.0,47.0,4081,14.0,79.0,7
,2540.0,3,4112,22.0,57.0,3925,59.0,55.0,4358,61.0,52.0,3783,17.0,51.0,4124,44.0,30.0,5008,27.0,78.0,61
,630.0,4,4140,16.0,25.0,4357,26.0,11.0,3614,19.0,34.0,4046,15.0,50.0,3358,34.0,67.0,3681,45.0,38.0,4
,1890.0,6,4939,18.0,21.0,3931,36.0,15.0,4881,24.0,45.0,4494,11.0,26.0,4518,32.0,56.0,3794,20.0,35.0,67
,17790.0,7,4145,28.0,48.0,3872,46.0,44.0,4515,67.0,13.0,4724,23.0,17.0,4358,61.0,52.0,4509,69.0,42.0,29
,8500.0,8,4890,57.0,73.0,4430,33.0,47.0,4357,26.0,11.0,4124,44.0,30.0,4818,42.0,46.0,4566,40.0,74.0,34
,1660.0,9,3925,59.0,55.0,4573,21.0,24.0,4046,15.0,50.0,4263,58.0,40.0,4111,43.0,69.0,3473,49.0,53.0,37
,2890.0,10,4518,32.0,56.0,4803,30.0,58.0,4600,50.0,28.0,4006,55.0,37.0,5001,13.0,39.0,3783,17.0,51.0,113
,530.0,11,3931,36.0,15.0,4777,62.0,70.0,4140,16.0,25.0,4081,14.0,79.0,5008,27.0,78.0,4515,67.0,13.0,6
,910.0,12,4494,11.0,26.0,4112,22.0,57.0,4509,69.0,42.0,4566,40.0,74.0,3578,64.0,76.0,4575,48.0,16.0,1
,1680.0,1,3872,46.0,44.0,4803,30.0,58.0,3794,20.0,35.0,3305,56.0,43.0,3614,19.0,34.0,5008,27.0,78.0,13
,940.0,2,3842,52.0,64.0,4124,44.0,30.0,4430,33.0,47.0,3933,41.0,36.0,3662,47.0,33.0,3931,36.0,15.0,6
,540.0,3,4494,11.0,26.0,3681,45.0,38.0,4600,50.0,28.0,4515,67.0,13.0,3358,34.0,67.0,3578,64.0,76.0,2
,11600.0,4,3473,49.0,53.0,4518,32.0,56.0,4145,28.0,48.0,4890,57.0,73.0,4575,48.0,16.0,4111,43.0,69.0,105
,890.0,5,4081,14.0,79.0,3783,17.0,51.0,4006,55.0,37.0,4509,69.0,42.0,4777,62.0,62.0,4046,15.0,50.0,22
,16670.0,6,3305,56.0,43.0,4358,61.0,52.0,4112,22.0,57.0,3568,68.0,29.0,4724,23.0,17.0,4140,16.0,25.0,29
,1050.0,7,4600,50.0,28.0,3794,20.0,35.0,4263,58.0,40.0,4818,42.0,46.0,4573,21.0,24.0,4124,44.0,30.0,14
,17750.0,8,4515,67.0,13.0,4566,40.0,74.0,4939,18.0,21.0,4145,28.0,48.0,5008,27.0,78.0,3933,41.0,36.0,26
,4400.0,9,4777,62.0,62.0,3473,49.0,53.0,3681,45.0,38.0,4357,26.0,11.0,3842,52.0,64.0,5001,13.0,39.0,3
,5910.0,10,4818,42.0,46.0,4140,16.0,25.0,3931,36.0,15.0,4881,24.0,45.0,3872,46.0,44.0,3925,59.0,55.0,43
,38640.0,12,3783,17.0,51.0,4263,58.0,40.0,4566,40.0,74.0,4494,11.0,26.0,3568,68.0,29.0,4357,26.0,11.0,45
,1100.0,1,4566,40.0,74.0,4046,15.0,50.0,3358,34.0,67.0,4081,14.0,79.0,4111,43.0,69.0,4724,23.0,17.0,2
,1120.0,3,4140,16.0,25.0,3614,19.0,34.0,4124,44.0,30.0,4263,58.0,40.0,3842,52.0,64.0,4803,30.0,58.0,9
,860.0,4,3783,17.0,51.0,4600,50.0,28.0,3662,47.0,33.0,4818,42.0,46.0,4939,18.0,21.0,4890,57.0,73.0,7
,87500.0,5,4112,22.0,57.0,3681,45.0,38.0,3568,68.0,29.0,4575,48.0,16.0,4573,21.0,24.0,3925,59.0,55.0,52
,1380.0,6,3931,36.0,15.0,4081,14.0,79.0,4358,61.0,52.0,3933,41.0,36.0,4494,11.0,26.0,5008,27.0,78.0,10
,780.0,7,3358,34.0,67.0,4145,28.0,48.0,4777,62.0,62.0,3305,56.0,43.0,3794,20.0,35.0,5001,13.0,39.0,2
,11970.0,9,4357,26.0,11.0,4111,43.0,69.0,4803,30.0,58.0,4515,67.0,13.0,4881,24.0,45.0,4006,55.0,37.0,26
,1120.0,10,4573,21.0,24.0,4140,16.0,25.0,4566,40.0,74.0,3568,68.0,29.0,3933,41.0,36.0,4818,42.0,46.0,5
,700.0,11,4494,11.0,26.0,3872,46.0,44.0,3473,49.0,53.0,3931,36.0,15.0,4263,58.0,40.0,3662,47.0,33.0,1
,630.0,12,4430,33.0,47.0,3783,17.0,51.0,4509,69.0,20.0,3842,52.0,64.0,3681,45.0,38.0,4112,22.0,57.0,1
,590.0,1,3842,52.0,41.0,4777,62.0,62.0,4724,23.0,17.0,3925,59.0,55.0,3794,20.0,35.0,4881,24.0,45.0,10
,12990.0,2,4509,69.0,20.0,4818,42.0,46.0,3681,45.0,18.0,4006,55.0,37.0,3305,56.0,43.0,4357,26.0,11.0,72
,2060.0,3,3568,68.0,29.0,4575,48.0,16.0,4939,18.0,21.0,3614,19.0,34.0,4358,61.0,52.0,4600,50.0,28.0,12
,15580.0,4,3933,41.0,36.0,4515,67.0,13.0,4803,30.0,58.0,3358,34.0,67.0,4046,15.0,50.0,4890,57.0,73.0,81
,740.0,5,3931,36.0,15.0,4724,23.0,17.0,4111,43.0,69.0,4518,32.0,56.0,4140,16.0,25.0,5001,13.0,39.0,7
,1480.0,6,3662,47.0,33.0,4145,28.0,48.0,4112,22.0,57.0,3794,20.0,35.0,3473,49.0,53.0,3578,64.0,76.0,13
,13580.0,7,3925,59.0,55.0,3305,56.0,43.0,4575,48.0,16.0,4890,57.0,73.0,4081,14.0,79.0,5008,27.0,78.0,47
,7360.0,9,4006,55.0,37.0,4046,15.0,50.0,3614,19.0,34.0,4600,50.0,28.0,4515,67.0,13.0,4145,28.0,48.0,73
,4950.0,10,3473,49.0,53.0,3931,36.0,15.0,3568,68.0,29.0,4818,42.0,46.0,3842,52.0,41.0,4111,43.0,69.0,45
,1320.0,11,4140,16.0,25.0,4509,69.0,20.0,3662,47.0,33.0,4112,22.0,57.0,3933,41.0,36.0,4263,58.0,40.0,7
,1360.0,12,4494,11.0,26.0,4573,21.0,24.0,4430,33.0,47.0,3783,17.0,51.0,3872,46.0,44.0,4566,40.0,74.0,1
,26610.0,1,4266,70.0,60.0,3427,52.0,72.0,3159,37.0,53.0,4418,60.0,71.0,4052,38.0,59.0,4427,58.0,51.0,79
,1940.0,2,4144,23.0,41.0,4075,39.0,33.0,4361,15.0,62.0,4205,69.0,68.0,4063,14.0,50.0,4024,45.0,17.0,10
,1810.0,3,4459,16.0,16.0,3388,63.0,39.0,4262,26.0,26.0,4064,35.0,29.0,4044,57.0,32.0,3576,47.0,34.0,11
,5870.0,4,3874,65.0,44.0,4760,50.0,80.0,4013,29.0,13.0,4848,11.0,57.0,3897,21.0,43.0,4019,43.0,36.0,83
,1080.0,5,4108,12.0,54.0,3422,40.0,47.0,4337,48.0,14.0,3622,42.0,20.0,3251,53.0,61.0,3984,17.0,66.0,7
,1290.0,6,4025,49.0,12.0,4205,69.0,68.0,3427,52.0,72.0,3590,44.0,64.0,3415,56.0,18.0,4136,41.0,37.0,1
,14950.0,10,4418,60.0,71.0,4063,14.0,50.0,4108,12.0,54.0,4136,41.0,37.0,4013,29.0,13.0,4262,26.0,26.0,40
,10110.0,11,3622,42.0,20.0,4019,43.0,36.0,3415,56.0,18.0,3961,54.0,63.0,4296,33.0,49.0,4269,32.0,58.0,23
,6450.0,12,2992,61.0,65.0,3556,59.0,23.0,3854,25.0,75.0,3941,62.0,55.0,4350,51.0,11.0,3942,68.0,77.0,20
,3560.0,1,3541,28.0,70.0,4350,51.0,11.0,3961,54.0,63.0,3874,65.0,44.0,4144,23.0,40.0,4025,49.0,12.0,9
,770.0,2,3159,37.0,53.0,4848,11.0,57.0,4063,14.0,50.0,4397,36.0,24.0,3422,40.0,47.0,2992,61.0,65.0,2
,3240.0,3,4269,32.0,58.0,3942,68.0,77.0,3984,17.0,66.0,4266,70.0,60.0,4371,66.0,19.0,4787,20.0,31.0,11
,4160.0,4,3590,44.0,64.0,4361,15.0,62.0,3941,62.0,55.0,4427,58.0,51.0,4262,26.0,26.0,3908,13.0,30.0,14
,1050.0,5,3961,54.0,63.0,3744,46.0,25.0,4136,41.0,37.0,4459,16.0,16.0,3854,25.0,75.0,4205,69.0,68.0,3
,3000.0,6,3251,53.0,61.0,3576,47.0,69.0,3541,28.0,70.0,3159,37.0,53.0,4108,12.0,54.0,3556,59.0,23.0,5
,3080.0,7,4052,38.0,74.0,4269,32.0,58.0,2992,61.0,65.0,4760,50.0,80.0,4025,49.0,12.0,4075,39.0,33.0,10
,7460.0,8,3984,17.0,66.0,4044,57.0,32.0,4019,43.0,36.0,4350,51.0,11.0,3908,13.0,30.0,3427,52.0,72.0,43
,850.0,9,4337,48.0,14.0,3590,44.0,64.0,3942,68.0,77.0,3744,46.0,25.0,4848,11.0,57.0,4163,24.0,45.0,6
,2550.0,10,3854,25.0,75.0,4397,36.0,24.0,4296,33.0,49.0,3251,53.0,61.0,4266,70.0,60.0,4361,15.0,62.0,4
,34290.0,11,3941,62.0,55.0,4064,35.0,29.0,3422,40.0,47.0,3556,59.0,23.0,4459,16.0,16.0,4371,66.0,19.0,38
,5420.0,12,3415,56.0,18.0,3622,42.0,20.0,3388,63.0,39.0,3897,21.0,43.0,4418,60.0,71.0,4013,29.0,13.0,19
,1230.0,1,4064,35.0,29.0,3984,17.0,66.0,4760,50.0,80.0,4296,33.0,49.0,3388,63.0,39.0,3590,44.0,64.0,12
,1680.0,2,4361,15.0,62.0,4136,41.0,37.0,4044,57.0,32.0,4063,14.0,50.0,4787,20.0,31.0,3897,21.0,43.0,20
,6940.0,4,3427,52.0,72.0,4266,70.0,60.0,3556,59.0,23.0,4019,43.0,36.0,4205,69.0,68.0,4144,23.0,40.0,43
,1500.0,5,3422,40.0,47.0,4296,33.0,49.0,4397,36.0,24.0,3942,68.0,77.0,3576,47.0,69.0,3874,65.0,44.0,5
,920.0,6,4063,14.0,50.0,3415,56.0,18.0,4075,39.0,33.0,4108,12.0,54.0,4760,50.0,80.0,4459,16.0,16.0,5
,2990.0,7,4427,58.0,51.0,4013,29.0,13.0,4052,38.0,74.0,4371,66.0,19.0,3941,62.0,55.0,3961,54.0,63.0,6
,1040.0,8,4044,57.0,32.0,2992,61.0,65.0,4163,24.0,45.0,4144,23.0,40.0,3541,28.0,70.0,4418,60.0,71.0,1
,810.0,9,3744,46.0,25.0,4262,26.0,26.0,3897,21.0,43.0,4025,49.0,12.0,3427,52.0,72.0,4350,51.0,11.0,1
,4320.0,10,3388,63.0,39.0,4337,48.0,14.0,4787,20.0,31.0,3854,25.0,75.0,4019,43.0,36.0,4108,12.0,54.0,13
,2450.0,11,3556,59.0,23.0,3874,65.0,44.0,4064,35.0,29.0,4052,38.0,74.0,3622,42.0,20.0,4848,11.0,57.0,4
,1140.0,12,3942,68.0,77.0,3908,13.0,30.0,4205,69.0,68.0,4013,29.0,13.0,4075,39.0,33.0,3251,53.0,61.0,5
,1440.0,1,4136,41.0,37.0,4144,23.0,40.0,3622,42.0,20.0,4269,32.0,58.0,4361,15.0,62.0,3422,40.0,47.0,7
,68190.0,2,3576,47.0,69.0,3159,37.0,53.0,3744,46.0,25.0,3984,17.0,66.0,3961,54.0,63.0,3941,62.0,55.0,112
,1350.0,3,4848,11.0,57.0,4108,12.0,54.0,3908,13.0,30.0,3427,52.0,72.0,3415,56.0,18.0,4266,70.0,60.0,13
,1610.0,4,4019,43.0,36.0,4459,16.0,16.0,4350,51.0,11.0,3388,63.0,39.0,4427,58.0,51.0,4063,14.0,50.0,10
,1930.0,5,4787,20.0,31.0,4025,49.0,12.0,3590,44.0,64.0,3422,40.0,47.0,3556,59.0,23.0,4296,33.0,49.0,8
,13800.0,6,4075,39.0,33.0,4418,60.0,71.0,3251,53.0,61.0,4337,48.0,14.0,4136,41.0,37.0,3159,37.0,53.0,25
,54370.0,7,4397,36.0,24.0,3941,62.0,55.0,4266,70.0,60.0,3541,28.0,70.0,4163,24.0,45.0,3622,42.0,20.0,51
,1740.0,9,4205,69.0,68.0,3576,47.0,69.0,4025,49.0,12.0,4760,50.0,80.0,3942,68.0,77.0,4044,57.0,32.0,15
,2280.0,10,4013,29.0,13.0,3251,53.0,61.0,4848,11.0,57.0,4361,15.0,62.0,3984,17.0,66.0,4064,35.0,29.0,9
,3450.0,11,4350,51.0,11.0,3961,54.0,63.0,4418,60.0,71.0,3908,13.0,30.0,4397,36.0,24.0,4052,38.0,74.0,11
,3740.0,12,3897,21.0,43.0,3541,28.0,70.0,4371,66.0,19.0,4262,26.0,26.0,3590,44.0,64.0,4337,48.0,14.0,14
,2170.0,1,3427,52.0,72.0,4163,24.0,45.0,3532,55.0,38.0,4044,57.0,32.0,4063,14.0,50.0,4427,58.0,51.0,12
,1280.0,2,4760,50.0,80.0,4108,12.0,54.0,4025,49.0,12.0,3622,42.0,20.0,3556,59.0,23.0,4459,16.0,16.0,1
,4540.0,3,3908,13.0,30.0,3159,37.0,53.0,3422,40.0,47.0,3941,62.0,55.0,4052,38.0,74.0,3388,63.0,39.0,13
,1210.0,4,4075,39.0,33.0,4136,41.0,37.0,3576,47.0,69.0,4787,20.0,31.0,3980,30.0,48.0,3415,56.0,18.0,12
,5400.0,5,4044,57.0,32.0,3961,54.0,63.0,4266,70.0,60.0,4013,29.0,13.0,3532,55.0,38.0,4269,32.0,58.0,22
,1210.0,6,3622,42.0,20.0,4427,58.0,51.0,4144,23.0,40.0,3427,52.0,72.0,4025,49.0,12.0,3984,17.0,66.0,5
,1690.0,7,3941,62.0,55.0,3422,40.0,47.0,4163,24.0,45.0,4108,12.0,54.0,4760,50.0,80.0,4787,20.0,31.0,10
,9960.0,8,3556,59.0,23.0,4052,38.0,74.0,3388,63.0,39.0,4075,39.0,33.0,3576,47.0,69.0,4266,70.0,60.0,16
,690.0,9,4013,29.0,13.0,3415,56.0,18.0,4063,14.0,50.0,3159,37.0,53.0,4136,41.0,37.0,4144,23.0,40.0,1
,630.0,11,4019,43.0,36.0,3942,68.0,77.0,4371,66.0,19.0,4296,33.0,49.0,3541,28.0,70.0,3251,53.0,61.0,1
,68150.0,12,3897,21.0,43.0,4064,35.0,29.0,4361,15.0,62.0,4848,11.0,57.0,4397,36.0,24.0,4337,48.0,14.0,31
,31720.0,2,4361,15.0,62.0,3556,59.0,23.0,3984,17.0,66.0,4397,36.0,24.0,3159,37.0,53.0,4205,69.0,68.0,75
,2380.0,3,3590,44.0,64.0,4269,32.0,58.0,4025,49.0,12.0,3532,55.0,38.0,3388,63.0,39.0,4075,39.0,33.0,14
,1180.0,4,4337,48.0,14.0,4459,16.0,16.0,3576,47.0,69.0,4163,24.0,45.0,4013,29.0,13.0,3427,52.0,72.0,13
,4350.0,5,4418,60.0,71.0,4144,23.0,40.0,4760,50.0,80.0,3908,13.0,30.0,4296,33.0,49.0,4044,57.0,32.0,20
,1570.0,6,4350,51.0,11.0,3541,28.0,70.0,4063,14.0,50.0,4787,20.0,21.0,4108,12.0,54.0,3622,42.0,20.0,10
,2540.0,7,3897,21.0,43.0,4052,38.0,74.0,4427,58.0,51.0,4136,41.0,37.0,4371,66.0,19.0,3556,59.0,23.0,9
,4310.0,8,3388,63.0,39.0,4266,70.0,60.0,3980,30.0,52.0,4459,16.0,16.0,3422,40.0,47.0,4760,50.0,80.0,61
,3190.0,9,3415,56.0,18.0,3984,17.0,66.0,4269,32.0,15.0,3961,54.0,63.0,4163,24.0,45.0,3908,13.0,30.0,16
,3330.0,10,4296,33.0,49.0,4418,60.0,71.0,4337,48.0,14.0,4361,15.0,62.0,3541,28.0,70.0,4013,29.0,13.0,24
,960.0,11,4371,66.0,19.0,4397,36.0,24.0,4350,51.0,11.0,3897,21.0,43.0,3590,44.0,64.0,3251,53.0,61.0,6
,930.0,12,4019,43.0,36.0,4064,35.0,29.0,4262,26.0,26.0,3744,46.0,25.0,3942,68.0,77.0,4848,11.0,57.0,3
,7900.0,1,3414,27.0,73.0,3695,37.0,75.0,3444,39.0,65.0,4158,25.0,49.0,3880,18.0,30.0,4913,59.0,23.0,41
,660.0,2,4027,45.0,56.0,3690,61.0,72.0,4155,28.0,16.0,4633,20.0,67.0,3696,55.0,74.0,4793,41.0,52.0,1
,910.0,3,3360,58.0,68.0,2958,23.0,64.0,4824,65.0,20.0,4532,56.0,76.0,4940,49.0,79.0,4543,70.0,40.0,10
,670.0,4,4399,24.0,14.0,4464,64.0,11.0,4689,48.0,78.0,4937,34.0,44.0,4017,47.0,55.0,3871,30.0,80.0,13
,4500.0,5,4158,25.0,49.0,4637,32.0,57.0,4610,54.0,15.0,3988,14.0,35.0,4120,69.0,71.0,4947,13.0,19.0,50
,2020.0,6,4272,38.0,34.0,3696,55.0,74.0,3414,27.0,73.0,3605,29.0,32.0,3335,15.0,46.0,4743,17.0,77.0,42
,3310.0,7,4824,65.0,20.0,4913,59.0,23.0,4633,20.0,67.0,3409,40.0,70.0,3981,50.0,12.0,4736,60.0,28.0,12
,2840.0,8,3444,39.0,65.0,3893,57.0,42.0,4532,56.0,76.0,3871,30.0,80.0,4601,63.0,59.0,4265,16.0,22.0,89
,5300.0,9,4017,47.0,55.0,4120,69.0,71.0,4339,52.0,21.0,4027,45.0,56.0,3904,19.0,69.0,3680,22.0,48.0,12
,37350.0,10,3335,15.0,46.0,4543,70.0,40.0,3560,33.0,54.0,4436,42.0,61.0,4155,28.0,16.0,3988,14.0,35.0,64
,770.0,12,4601,63.0,59.0,3360,58.0,68.0,4743,17.0,77.0,4399,24.0,14.0,3409,40.0,70.0,4637,32.0,57.0,9
,530.0,1,3981,50.0,12.0,4265,16.0,22.0,3871,30.0,80.0,4339,52.0,21.0,3560,33.0,54.0,4947,13.0,19.0,2
,7850.0,2,4610,54.0,15.0,4736,60.0,28.0,3904,19.0,69.0,4017,47.0,55.0,3893,57.0,42.0,3414,27.0,73.0,20
,19930.0,3,4743,17.0,77.0,4158,25.0,49.0,3680,22.0,48.0,4155,28.0,16.0,4689,48.0,78.0,3690,61.0,72.0,41
,980.0,4,3605,29.0,32.0,4601,63.0,59.0,3335,15.0,46.0,3695,37.0,75.0,4637,32.0,57.0,4940,49.0,79.0,23
,1560.0,5,4120,69.0,71.0,4436,42.0,61.0,4399,24.0,14.0,3360,58.0,68.0,4265,16.0,22.0,3444,39.0,65.0,10
,2150.0,6,3409,40.0,70.0,4793,41.0,52.0,3988,14.0,35.0,4947,13.0,19.0,4532,56.0,76.0,4633,20.0,67.0,82
,6450.0,7,3880,18.0,30.0,4027,45.0,56.0,4736,60.0,28.0,4689,48.0,78.0,4824,65.0,20.0,4464,64.0,11.0,4
,1330.0,8,3680,22.0,48.0,4610,54.0,15.0,4543,70.0,40.0,4913,59.0,23.0,3605,29.0,32.0,4272,38.0,34.0,23
,4310.0,9,4436,42.0,61.0,4339,52.0,21.0,3690,61.0,72.0,3414,27.0,73.0,4937,34.0,44.0,4601,63.0,59.0,4
,950.0,10,3904,19.0,69.0,3988,14.0,35.0,3696,55.0,74.0,3560,33.0,54.0,4940,49.0,79.0,3360,58.0,68.0,17
,5070.0,11,3893,57.0,42.0,4399,24.0,14.0,2958,23.0,64.0,4793,41.0,52.0,4027,45.0,56.0,3695,37.0,75.0,25
,2010.0,12,4155,28.0,16.0,3981,50.0,12.0,4464,64.0,11.0,4120,69.0,71.0,4272,38.0,34.0,4532,56.0,76.0,19
,11500.0,1,4464,64.0,11.0,4017,47.0,55.0,4637,32.0,57.0,3696,55.0,74.0,3680,22.0,48.0,4824,65.0,20.0,26
,3050.0,2,3988,14.0,35.0,3605,29.0,32.0,4027,45.0,56.0,4543,70.0,40.0,3360,58.0,68.0,3880,18.0,30.0,13
,1140.0,3,4633,20.0,67.0,4689,48.0,78.0,4610,54.0,15.0,3444,39.0,65.0,3904,19.0,69.0,4436,42.0,61.0,43
,460.0,4,4736,60.0,28.0,4743,17.0,77.0,4158,25.0,49.0,4272,38.0,34.0,4339,52.0,21.0,4913,59.0,23.0,1
,1450.0,5,3560,33.0,54.0,4532,56.0,76.0,3981,50.0,12.0,3680,22.0,48.0,3893,57.0,42.0,4940,49.0,79.0,22
,9540.0,7,4793,41.0,52.0,3360,58.0,68.0,3695,37.0,75.0,4464,64.0,11.0,3414,27.0,73.0,3409,40.0,70.0,37
,1340.0,8,3696,55.0,74.0,3904,19.0,69.0,4272,38.0,34.0,4399,24.0,14.0,4027,45.0,56.0,4937,34.0,44.0,9
,5810.0,9,2958,23.0,64.0,4155,28.0,16.0,4265,16.0,22.0,3988,14.0,35.0,4633,20.0,67.0,4017,47.0,55.0,10
,1720.0,10,4637,32.0,57.0,4436,42.0,61.0,3893,57.0,42.0,4736,60.0,28.0,3605,29.0,32.0,4947,13.0,19.0,9
,1030.0,11,4543,70.0,40.0,3871,30.0,80.0,3409,40.0,70.0,4743,17.0,77.0,3444,39.0,65.0,3981,50.0,12.0,8
,1490.0,12,4532,56.0,76.0,3414,27.0,73.0,4601,63.0,59.0,4824,65.0,20.0,4399,24.0,14.0,4610,54.0,15.0,6
,820.0,2,4027,45.0,56.0,3444,39.0,65.0,4637,32.0,57.0,4736,60.0,28.0,3695,37.0,75.0,4940,49.0,79.0,2
,670.0,3,4610,54.0,15.0,3560,33.0,54.0,4017,47.0,55.0,4120,69.0,71.0,3360,58.0,68.0,2958,23.0,64.0,11
