,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2690.0,6,3488,57.0,44.0,4040,27.0,72.0,4330,48.0,39.0,4755,24.0,40.0,3484,41.0,70.0,4005,32.0,35.0,3
,3290.0,7,3869,61.0,22.0,4007,16.0,67.0,3655,46.0,38.0,4747,15.0,75.0,3161,43.0,53.0,3963,21.0,42.0,24
,2600.0,8,4004,47.0,24.0,3036,17.0,36.0,3691,49.0,66.0,4297,22.0,37.0,3933,39.0,26.0,4153,23.0,13.0,61
,2450.0,9,3889,52.0,65.0,3925,50.0,50.0,3834,40.0,59.0,3290,28.0,47.0,4762,18.0,12.0,4094,45.0,11.0,5
,5380.0,10,2904,35.0,31.0,4254,37.0,17.0,3757,51.0,55.0,2698,38.0,19.0,3851,20.0,56.0,3484,41.0,70.0,18
,1590.0,11,4346,33.0,18.0,3800,29.0,27.0,3968,19.0,68.0,4264,31.0,57.0,3655,46.0,38.0,3668,25.0,46.0,22
,2640.0,12,4330,48.0,39.0,3907,53.0,62.0,4324,34.0,43.0,3488,57.0,44.0,4297,22.0,37.0,3593,42.0,14.0,2
,17270.0,1,3963,21.0,42.0,4094,45.0,11.0,4005,32.0,35.0,3668,25.0,46.0,3691,49.0,66.0,4755,24.0,40.0,69
,19890.0,2,3484,41.0,70.0,3161,43.0,53.0,4297,22.0,37.0,4343,36.0,25.0,3800,29.0,27.0,4007,16.0,67.0,90
,5880.0,3,3933,39.0,26.0,4153,23.0,13.0,3907,53.0,62.0,3834,40.0,59.0,3593,42.0,14.0,4040,27.0,72.0,64
,1850.0,4,4324,34.0,43.0,4346,33.0,18.0,3488,57.0,44.0,3562,69.0,41.0,3757,51.0,55.0,4762,18.0,12.0,9
,18650.0,5,3968,19.0,68.0,2698,38.0,19.0,4330,48.0,39.0,3851,20.0,56.0,3925,50.0,50.0,3036,17.0,36.0,71
,17150.0,6,4026,70.0,23.0,4264,31.0,57.0,3161,43.0,53.0,3869,61.0,22.0,4004,47.0,24.0,3889,52.0,65.0,67
,870.0,7,3655,46.0,38.0,3290,28.0,47.0,4254,37.0,17.0,3691,49.0,66.0,4747,15.0,75.0,3907,53.0,62.0,1
,14930.0,8,4094,45.0,11.0,3933,39.0,26.0,3562,69.0,41.0,4007,16.0,67.0,2904,35.0,31.0,4189,30.0,58.0,72
,11990.0,9,4005,32.0,35.0,3963,21.0,42.0,3757,51.0,55.0,3593,42.0,14.0,3036,17.0,36.0,4330,48.0,39.0,19
,1230.0,10,4616,44.0,54.0,4324,34.0,43.0,4004,47.0,24.0,3484,41.0,70.0,4040,27.0,72.0,4549,26.0,29.0,30
,9040.0,11,3834,40.0,59.0,4297,22.0,37.0,4343,36.0,25.0,4346,33.0,18.0,3488,57.0,44.0,4254,37.0,17.0,63
,1290.0,12,4264,31.0,57.0,3968,19.0,68.0,3290,28.0,47.0,2904,35.0,31.0,4189,30.0,58.0,3869,61.0,22.0,1
,750.0,1,3834,40.0,59.0,4026,70.0,23.0,3925,50.0,50.0,4004,47.0,24.0,3851,20.0,56.0,4616,44.0,54.0,10
,1510.0,3,3800,29.0,27.0,3691,49.0,66.0,3593,42.0,14.0,3562,69.0,41.0,4747,15.0,75.0,4189,30.0,58.0,64
,2620.0,4,3290,28.0,47.0,3869,61.0,22.0,3655,46.0,38.0,4346,33.0,18.0,3484,41.0,70.0,4343,36.0,25.0,1
,8420.0,5,3757,51.0,55.0,4040,27.0,72.0,4297,22.0,37.0,2904,35.0,31.0,4264,31.0,57.0,4762,18.0,12.0,9
,3880.0,6,3968,19.0,68.0,4004,47.0,24.0,3933,39.0,26.0,3488,57.0,44.0,4330,48.0,39.0,4755,24.0,40.0,89
,1800.0,7,3161,43.0,53.0,3036,17.0,36.0,3851,20.0,56.0,3668,25.0,46.0,4324,34.0,43.0,4549,26.0,29.0,15
,6160.0,8,4153,23.0,13.0,2698,38.0,19.0,4094,45.0,11.0,4026,70.0,23.0,3925,50.0,50.0,4747,15.0,75.0,85
,1260.0,9,3907,53.0,62.0,3655,46.0,38.0,3869,61.0,22.0,4616,44.0,54.0,3562,69.0,41.0,4005,32.0,35.0,7
,680.0,10,4330,48.0,39.0,4346,33.0,18.0,3834,40.0,59.0,4254,37.0,17.0,4040,27.0,72.0,3593,42.0,14.0,6
,2110.0,11,4324,34.0,43.0,3800,29.0,27.0,3484,41.0,70.0,4297,22.0,37.0,3963,21.0,42.0,3757,51.0,55.0,11
,790.0,12,4264,31.0,57.0,3488,57.0,44.0,3290,28.0,47.0,4189,30.0,58.0,4007,16.0,67.0,3968,19.0,68.0,1
,21040.0,1,4189,30.0,58.0,4343,36.0,25.0,4153,23.0,13.0,3691,49.0,66.0,4094,45.0,11.0,4762,18.0,12.0,29
,1670.0,2,3484,41.0,70.0,2698,38.0,19.0,3851,20.0,56.0,3668,25.0,46.0,4616,44.0,54.0,3889,52.0,65.0,10
,3970.0,3,3800,29.0,27.0,3925,50.0,50.0,4346,33.0,18.0,3161,43.0,53.0,2904,35.0,31.0,3907,53.0,62.0,8
,1660.0,4,3562,69.0,41.0,3593,42.0,14.0,3655,46.0,38.0,3036,17.0,36.0,4007,16.0,67.0,4755,24.0,40.0,2
,37950.0,5,4040,27.0,72.0,3290,28.0,47.0,4005,32.0,35.0,3933,39.0,26.0,3757,51.0,55.0,4747,15.0,75.0,90
,920.0,6,3963,21.0,42.0,3968,19.0,68.0,3869,61.0,22.0,4616,44.0,54.0,4254,37.0,17.0,4549,26.0,29.0,13
,1180.0,7,3036,17.0,36.0,4026,70.0,23.0,3889,52.0,65.0,3907,53.0,62.0,4762,18.0,12.0,3161,43.0,53.0,10
,1370.0,8,4005,32.0,35.0,3668,25.0,46.0,2904,35.0,31.0,3925,50.0,50.0,4755,24.0,40.0,3655,46.0,38.0,1
,4650.0,9,3933,39.0,26.0,4004,47.0,24.0,2698,38.0,19.0,3562,69.0,41.0,4747,15.0,75.0,3869,61.0,22.0,22
,20440.0,10,4254,37.0,17.0,4007,16.0,67.0,3757,51.0,55.0,4346,33.0,18.0,3800,29.0,27.0,4189,30.0,58.0,35
,11960.0,11,3290,28.0,47.0,3963,21.0,42.0,3593,42.0,14.0,3484,41.0,70.0,3968,19.0,68.0,4040,27.0,72.0,14
,2590.0,12,4264,31.0,57.0,4330,48.0,39.0,4324,34.0,43.0,3488,57.0,44.0,3834,40.0,59.0,4297,22.0,37.0,7
,980.0,1,3901,39.0,65.0,3374,59.0,56.0,3565,14.0,47.0,3884,13.0,20.0,2887,70.0,66.0,4708,68.0,42.0,3
,3700.0,2,3212,33.0,13.0,3559,46.0,70.0,4109,55.0,62.0,4278,47.0,17.0,3508,57.0,68.0,2974,54.0,39.0,7
,25040.0,3,3986,60.0,72.0,3478,12.0,29.0,4325,36.0,11.0,4191,49.0,22.0,4685,53.0,59.0,4164,15.0,44.0,84
,1820.0,4,3517,69.0,54.0,3411,52.0,37.0,4158,66.0,12.0,4757,42.0,25.0,4102,32.0,32.0,4215,51.0,55.0,8
,3830.0,5,2959,48.0,48.0,3995,45.0,45.0,2273,38.0,34.0,3828,64.0,50.0,4241,50.0,41.0,2887,70.0,66.0,67
,19730.0,6,3314,43.0,27.0,3535,44.0,31.0,4348,63.0,57.0,3333,11.0,75.0,3567,65.0,18.0,3508,57.0,68.0,24
,19860.0,7,3559,46.0,70.0,4578,58.0,26.0,4437,67.0,23.0,4022,56.0,43.0,4708,68.0,42.0,3918,40.0,36.0,76
,4100.0,8,4158,66.0,12.0,4161,62.0,24.0,3478,12.0,29.0,4111,61.0,16.0,2974,54.0,39.0,3565,14.0,47.0,14
,3530.0,9,3137,34.0,40.0,4191,49.0,58.0,3517,69.0,54.0,2273,38.0,34.0,4197,35.0,35.0,4278,47.0,17.0,48
,4850.0,10,4325,36.0,11.0,4521,37.0,19.0,3535,44.0,31.0,3212,33.0,13.0,4757,42.0,25.0,4241,50.0,41.0,4
,3310.0,11,3828,64.0,50.0,4109,55.0,62.0,3411,52.0,37.0,3986,60.0,72.0,4348,63.0,57.0,3884,13.0,20.0,15
,2570.0,12,3995,45.0,45.0,3333,11.0,75.0,3862,41.0,14.0,3901,39.0,65.0,3918,40.0,36.0,4102,32.0,32.0,17
,730.0,1,4278,47.0,17.0,2959,48.0,48.0,4197,35.0,35.0,4437,67.0,23.0,4578,58.0,26.0,4757,42.0,25.0,6
,2050.0,2,3333,11.0,75.0,4111,61.0,16.0,3986,60.0,72.0,4241,50.0,41.0,4215,51.0,55.0,3137,34.0,40.0,9
,930.0,3,4102,32.0,32.0,4325,36.0,11.0,2887,70.0,66.0,4161,62.0,24.0,4158,66.0,12.0,3212,33.0,13.0,16
,6710.0,4,4109,55.0,62.0,4685,53.0,59.0,4521,37.0,19.0,3535,44.0,31.0,3901,39.0,65.0,4348,63.0,57.0,21
,2380.0,5,3918,40.0,36.0,4164,15.0,44.0,3559,46.0,70.0,3478,12.0,29.0,3314,43.0,27.0,3828,64.0,50.0,4
,30730.0,6,3411,52.0,37.0,3508,57.0,68.0,4022,56.0,43.0,3137,34.0,40.0,4708,68.0,42.0,3995,45.0,45.0,6
,18840.0,7,4111,61.0,16.0,2273,38.0,34.0,4102,32.0,32.0,2959,48.0,48.0,3374,59.0,56.0,3517,69.0,54.0,47
,36310.0,9,4437,67.0,23.0,3884,13.0,20.0,3212,33.0,13.0,3567,65.0,18.0,3828,64.0,50.0,3901,39.0,65.0,71
,1020.0,10,4685,53.0,59.0,4241,50.0,41.0,3508,57.0,68.0,3918,40.0,36.0,3565,14.0,47.0,4578,58.0,26.0,1
,4150.0,11,4164,15.0,44.0,3986,60.0,72.0,3374,59.0,56.0,4158,66.0,12.0,3995,45.0,45.0,3535,44.0,31.0,76
,880.0,12,3862,41.0,14.0,4022,56.0,43.0,4161,62.0,24.0,4109,55.0,62.0,3517,69.0,54.0,3314,43.0,27.0,3
,1620.0,1,4241,50.0,41.0,2887,70.0,66.0,2959,48.0,48.0,4578,58.0,26.0,3137,34.0,40.0,4708,68.0,42.0,7
,11520.0,2,3918,40.0,36.0,4215,51.0,55.0,3995,45.0,45.0,3508,57.0,68.0,4111,61.0,16.0,4437,67.0,23.0,26
,5780.0,3,3986,60.0,72.0,4197,35.0,35.0,3559,46.0,70.0,3567,65.0,18.0,4325,36.0,11.0,4109,55.0,62.0,10
,830.0,4,3333,11.0,75.0,3314,43.0,27.0,2273,38.0,34.0,4164,15.0,44.0,3535,44.0,31.0,4191,49.0,58.0,7
,8170.0,5,3884,13.0,20.0,3212,33.0,13.0,2974,54.0,39.0,3517,69.0,54.0,4278,47.0,17.0,3374,59.0,56.0,51
,950.0,6,2887,70.0,66.0,4102,32.0,32.0,4685,53.0,59.0,3828,64.0,50.0,4437,67.0,23.0,4022,56.0,43.0,30
,1720.0,7,3478,12.0,29.0,4241,50.0,41.0,4325,36.0,11.0,4348,63.0,57.0,3862,41.0,14.0,4757,42.0,25.0,2
,91410.0,8,4521,37.0,19.0,3995,45.0,45.0,4578,58.0,26.0,3411,52.0,37.0,4161,62.0,24.0,3559,46.0,70.0,104
,550.0,9,2974,54.0,39.0,3565,14.0,47.0,3333,11.0,75.0,4708,68.0,42.0,4109,55.0,62.0,4111,61.0,16.0,7
,2130.0,10,2273,38.0,34.0,3918,40.0,36.0,3901,39.0,65.0,3374,59.0,56.0,4022,56.0,43.0,3567,65.0,18.0,5
,3070.0,11,4215,51.0,55.0,4158,66.0,12.0,4278,47.0,17.0,4685,53.0,59.0,4164,15.0,44.0,3862,41.0,14.0,26
,5020.0,12,3212,33.0,13.0,3478,12.0,29.0,3828,64.0,50.0,4102,32.0,32.0,4191,49.0,58.0,3411,52.0,37.0,73
,1510.0,1,3517,69.0,54.0,3565,14.0,47.0,3884,13.0,20.0,3314,43.0,27.0,4437,67.0,23.0,4757,42.0,25.0,9
,2190.0,2,4102,32.0,32.0,3535,44.0,31.0,3559,46.0,70.0,4215,51.0,55.0,3986,60.0,72.0,4158,66.0,12.0,1
,1010.0,3,4022,56.0,43.0,3137,34.0,40.0,3508,57.0,68.0,4278,47.0,17.0,3567,65.0,18.0,4521,37.0,19.0,12
,3780.0,4,3862,41.0,14.0,2887,70.0,66.0,3411,52.0,37.0,4161,62.0,24.0,4191,49.0,58.0,2273,38.0,34.0,1
,2020.0,5,4578,58.0,26.0,3995,45.0,45.0,4111,61.0,16.0,4164,15.0,44.0,3478,12.0,29.0,4325,36.0,11.0,28
,6540.0,6,4348,63.0,57.0,3517,69.0,54.0,3828,64.0,50.0,2974,54.0,39.0,4685,53.0,59.0,3986,60.0,72.0,9
,24170.0,7,4197,35.0,35.0,4215,51.0,55.0,4241,50.0,41.0,3374,59.0,56.0,4757,42.0,25.0,3333,11.0,75.0,40
,12660.0,8,3565,14.0,47.0,3862,41.0,14.0,4109,55.0,62.0,4521,37.0,19.0,3559,46.0,70.0,2959,48.0,48.0,9
,1000.0,9,4161,62.0,24.0,3884,13.0,20.0,3918,40.0,36.0,3137,34.0,40.0,2273,38.0,34.0,3478,12.0,29.0,7
,7240.0,10,3535,44.0,31.0,4278,47.0,17.0,4102,32.0,32.0,4348,63.0,57.0,3411,52.0,37.0,4708,68.0,42.0,23
,1680.0,11,3508,57.0,68.0,3828,64.0,50.0,4158,66.0,12.0,3333,11.0,75.0,2974,54.0,39.0,3567,65.0,18.0,51
,1970.0,12,3995,45.0,45.0,3212,33.0,13.0,4191,49.0,58.0,4022,56.0,43.0,4241,50.0,41.0,4685,53.0,59.0,5
,2820.0,2,4278,47.0,17.0,2273,38.0,34.0,4111,61.0,16.0,3567,65.0,18.0,3535,44.0,31.0,2887,70.0,66.0,11
,890.0,3,3212,33.0,13.0,3559,46.0,70.0,4215,51.0,55.0,3828,64.0,50.0,4578,58.0,26.0,4708,68.0,42.0,2
,2170.0,4,3995,45.0,45.0,4437,67.0,23.0,4521,37.0,19.0,2974,54.0,39.0,4685,53.0,59.0,2959,48.0,48.0,1
,14830.0,5,4022,56.0,43.0,3333,11.0,75.0,4197,35.0,35.0,4158,66.0,12.0,3517,69.0,54.0,3565,14.0,47.0,66
,1320.0,6,4191,49.0,58.0,3862,41.0,14.0,4164,15.0,44.0,4241,50.0,41.0,4102,32.0,32.0,3567,65.0,18.0,11
,6200.0,8,3374,59.0,56.0,3884,13.0,20.0,3137,34.0,40.0,4437,67.0,23.0,4757,42.0,25.0,4578,58.0,26.0,72
,1660.0,9,4109,55.0,62.0,4197,35.0,35.0,4348,63.0,57.0,4111,61.0,16.0,2959,48.0,48.0,4161,62.0,24.0,8
,5910.0,10,4158,66.0,12.0,2974,54.0,39.0,3212,33.0,13.0,4022,56.0,43.0,3828,64.0,50.0,3862,41.0,14.0,13
,3940.0,11,4102,32.0,32.0,4278,47.0,17.0,4685,53.0,59.0,4191,49.0,58.0,4215,51.0,55.0,2273,38.0,34.0,23
,2970.0,12,3333,11.0,75.0,3995,45.0,45.0,4241,50.0,41.0,3517,69.0,54.0,3918,40.0,36.0,3535,44.0,31.0,4
,1510.0,1,3862,41.0,14.0,3137,34.0,40.0,3565,14.0,47.0,4197,35.0,35.0,4325,36.0,11.0,4708,68.0,42.0,10
,1390.0,2,3517,69.0,54.0,4164,15.0,44.0,4578,58.0,26.0,2887,70.0,66.0,4161,62.0,24.0,4757,42.0,25.0,5
,660.0,3,3918,40.0,36.0,4348,63.0,57.0,4111,61.0,16.0,3478,12.0,29.0,4022,56.0,43.0,3884,13.0,20.0,3
,2600.0,4,3212,33.0,13.0,2959,48.0,48.0,4437,67.0,23.0,3559,46.0,70.0,3314,43.0,27.0,4191,49.0,58.0,17
,1070.0,5,3535,44.0,31.0,4521,37.0,19.0,2974,54.0,39.0,3567,65.0,18.0,4757,42.0,25.0,4215,51.0,55.0,4
,9130.0,6,4241,50.0,41.0,2273,38.0,34.0,4685,53.0,59.0,4348,63.0,57.0,4109,55.0,62.0,3374,59.0,56.0,71
,2120.0,7,4111,61.0,16.0,4437,67.0,23.0,4161,62.0,24.0,4325,36.0,11.0,4708,68.0,42.0,3478,12.0,29.0,6
,1840.0,8,2959,48.0,48.0,3565,14.0,47.0,2887,70.0,66.0,4164,15.0,44.0,3884,13.0,20.0,4197,35.0,35.0,12
,5910.0,9,3559,46.0,70.0,4578,58.0,26.0,3137,34.0,40.0,4521,37.0,19.0,3567,65.0,18.0,4109,55.0,62.0,78
,1260.0,10,2974,54.0,39.0,3535,44.0,31.0,4191,49.0,58.0,3212,33.0,13.0,3517,69.0,54.0,2273,38.0,34.0,6
,27700.0,11,4215,51.0,55.0,4022,56.0,43.0,3918,40.0,36.0,4685,53.0,59.0,4241,50.0,41.0,3862,41.0,14.0,80
,1700.0,12,4158,66.0,12.0,3333,11.0,75.0,4278,47.0,17.0,4102,32.0,32.0,3995,45.0,45.0,3828,64.0,50.0,6
,740.0,1,3382,60.0,52.0,3358,53.0,68.0,3189,64.0,66.0,3104,22.0,12.0,3764,69.0,48.0,4724,52.0,28.0,5
,710.0,2,3245,14.0,16.0,4060,68.0,72.0,3233,58.0,32.0,3246,56.0,63.0,3617,66.0,14.0,3658,27.0,65.0,1
,850.0,3,3485,12.0,75.0,4185,48.0,18.0,3668,62.0,33.0,3815,23.0,11.0,4660,57.0,64.0,3606,26.0,42.0,19
,88630.0,4,3577,70.0,25.0,4226,54.0,40.0,3583,13.0,36.0,3975,15.0,74.0,3407,11.0,22.0,3468,31.0,17.0,33
,2870.0,5,3189,64.0,66.0,3158,20.0,70.0,3980,67.0,26.0,3863,24.0,35.0,4668,21.0,29.0,3848,50.0,19.0,30
,4620.0,6,2910,30.0,51.0,3346,51.0,34.0,3393,18.0,55.0,4060,68.0,72.0,4724,52.0,28.0,4064,61.0,71.0,26
,6780.0,8,3227,49.0,23.0,3583,13.0,36.0,4185,48.0,18.0,3658,27.0,65.0,4566,65.0,73.0,3764,69.0,48.0,83
,13350.0,9,3980,67.0,26.0,3485,12.0,75.0,3974,28.0,37.0,4736,19.0,15.0,3468,31.0,17.0,3233,58.0,32.0,41
,2590.0,10,4226,54.0,40.0,3815,23.0,11.0,3786,16.0,20.0,3245,14.0,16.0,3584,63.0,60.0,4668,21.0,29.0,23
,36950.0,11,3346,51.0,34.0,2712,59.0,45.0,3863,24.0,35.0,3668,62.0,33.0,2878,55.0,31.0,3104,22.0,12.0,70
,1670.0,12,3158,20.0,70.0,3227,49.0,23.0,3577,70.0,25.0,3606,26.0,42.0,4064,61.0,71.0,4371,17.0,24.0,10
,1730.0,1,3584,63.0,60.0,4054,25.0,13.0,2910,30.0,51.0,3617,66.0,14.0,4416,29.0,59.0,4736,19.0,15.0,7
,12550.0,2,4371,17.0,24.0,3848,50.0,19.0,3245,14.0,16.0,4226,54.0,40.0,3863,24.0,35.0,3974,28.0,37.0,33
,2910.0,3,2878,55.0,31.0,3189,64.0,66.0,2712,59.0,45.0,3233,58.0,32.0,4724,52.0,28.0,3577,70.0,25.0,8
,740.0,4,4064,61.0,71.0,3786,16.0,20.0,3975,15.0,74.0,4668,21.0,29.0,3485,12.0,75.0,3246,56.0,63.0,16
,2660.0,5,4054,25.0,13.0,3606,26.0,42.0,4566,65.0,73.0,3346,51.0,34.0,4660,57.0,64.0,4060,68.0,72.0,25
,2020.0,6,3658,27.0,65.0,3584,63.0,60.0,3815,23.0,11.0,4371,17.0,24.0,3393,18.0,55.0,3407,11.0,22.0,22
,2080.0,7,4185,48.0,18.0,3468,31.0,17.0,3382,60.0,52.0,4736,19.0,15.0,4226,54.0,40.0,3158,20.0,70.0,112
,15090.0,8,3233,58.0,32.0,3104,22.0,12.0,3358,53.0,68.0,3786,16.0,20.0,3668,62.0,33.0,4416,29.0,59.0,81
,7850.0,9,3583,13.0,36.0,3617,66.0,14.0,3227,49.0,23.0,3189,64.0,66.0,3246,56.0,63.0,3863,24.0,35.0,5
,2690.0,10,3815,23.0,11.0,3764,69.0,48.0,4060,68.0,72.0,3577,70.0,25.0,3974,28.0,37.0,2910,30.0,51.0,9
,870.0,11,3848,50.0,19.0,4566,65.0,73.0,4064,61.0,71.0,3158,20.0,70.0,2712,59.0,45.0,3668,62.0,33.0,6
,5120.0,12,3606,26.0,42.0,3975,15.0,74.0,2878,55.0,31.0,3382,60.0,52.0,3980,67.0,26.0,3393,18.0,55.0,62
,2170.0,1,4060,68.0,72.0,3764,69.0,48.0,3407,11.0,22.0,4185,48.0,18.0,3358,53.0,68.0,4660,57.0,64.0,7
,2620.0,2,4064,61.0,71.0,3346,51.0,34.0,3584,63.0,60.0,2878,55.0,31.0,3848,50.0,19.0,3786,16.0,20.0,43
,780.0,3,3227,49.0,23.0,3980,67.0,26.0,3104,22.0,12.0,3246,56.0,63.0,3233,58.0,32.0,4724,52.0,28.0,2
,23850.0,4,3245,14.0,16.0,3658,27.0,65.0,4054,25.0,13.0,3974,28.0,37.0,3382,60.0,52.0,3485,12.0,75.0,61
,1070.0,5,3617,66.0,14.0,3407,11.0,22.0,3606,26.0,42.0,3468,31.0,17.0,4668,21.0,29.0,3975,15.0,74.0,6
,13000.0,6,3863,24.0,35.0,3393,18.0,55.0,3158,20.0,70.0,4566,65.0,73.0,4185,48.0,18.0,3584,63.0,60.0,77
,1520.0,7,3104,22.0,12.0,3577,70.0,25.0,4060,68.0,72.0,3848,50.0,19.0,3583,13.0,36.0,4226,54.0,40.0,32
,1550.0,8,3246,56.0,63.0,2910,30.0,51.0,4416,29.0,59.0,4660,57.0,64.0,3786,16.0,20.0,3189,64.0,66.0,14
,3230.0,9,3974,28.0,37.0,4371,17.0,24.0,3358,53.0,68.0,4736,19.0,15.0,3975,15.0,74.0,2878,55.0,31.0,38
,5880.0,10,3668,62.0,33.0,3863,24.0,35.0,4064,61.0,71.0,3658,27.0,65.0,3606,26.0,42.0,3583,13.0,36.0,33
,23850.0,11,3764,69.0,48.0,3245,14.0,16.0,3346,51.0,34.0,3980,67.0,26.0,3158,20.0,70.0,2712,59.0,45.0,10
,2180.0,12,3577,70.0,25.0,3468,31.0,17.0,3485,12.0,75.0,3227,49.0,23.0,3815,23.0,11.0,4566,65.0,73.0,12
,24230.0,1,3233,58.0,32.0,3583,13.0,36.0,4054,25.0,13.0,3393,18.0,55.0,3189,64.0,66.0,4668,21.0,29.0,17
,5440.0,2,3606,26.0,42.0,3246,56.0,63.0,4226,54.0,40.0,3668,62.0,33.0,3245,14.0,16.0,3815,23.0,11.0,12
,6680.0,3,2878,55.0,31.0,3974,28.0,37.0,2712,59.0,45.0,3485,12.0,75.0,4660,57.0,64.0,3227,49.0,23.0,62
,9440.0,4,4371,17.0,24.0,4416,29.0,59.0,3658,27.0,65.0,4064,61.0,71.0,3104,22.0,12.0,3346,51.0,34.0,41
,6410.0,5,3786,16.0,20.0,3158,20.0,70.0,3617,66.0,14.0,3407,11.0,22.0,4060,68.0,72.0,3382,60.0,52.0,85
,1450.0,6,4566,65.0,73.0,3606,26.0,42.0,3584,63.0,60.0,3848,50.0,19.0,2910,30.0,51.0,4724,52.0,28.0,5
,15910.0,7,3393,18.0,55.0,3863,24.0,35.0,3577,70.0,25.0,3980,67.0,26.0,4668,21.0,29.0,3245,14.0,16.0,114
,6850.0,8,4416,29.0,59.0,4064,61.0,71.0,3764,69.0,48.0,3974,28.0,37.0,4054,25.0,13.0,3617,66.0,14.0,78
,1960.0,10,3468,31.0,17.0,2878,55.0,31.0,3815,23.0,11.0,4226,54.0,40.0,4724,52.0,28.0,4185,48.0,18.0,41
,3170.0,11,3407,11.0,22.0,3233,58.0,32.0,3848,50.0,19.0,4566,65.0,73.0,3577,70.0,25.0,4736,19.0,15.0,34
,4270.0,12,3158,20.0,70.0,3485,12.0,75.0,4371,17.0,24.0,3584,63.0,60.0,3658,27.0,65.0,3980,67.0,41.0,21
,1580.0,1,3245,14.0,16.0,2910,30.0,51.0,3104,22.0,12.0,3583,13.0,36.0,3786,16.0,20.0,4660,57.0,64.0,1
,1190.0,2,4371,17.0,24.0,2712,59.0,45.0,3346,51.0,34.0,3358,53.0,68.0,3863,24.0,35.0,4736,19.0,15.0,13
,1240.0,3,3158,20.0,70.0,3974,28.0,37.0,4566,65.0,73.0,4060,68.0,72.0,3668,62.0,33.0,3189,64.0,66.0,2
,9820.0,4,3577,70.0,25.0,4226,54.0,40.0,3617,66.0,14.0,3233,58.0,32.0,3382,60.0,52.0,4668,21.0,29.0,23
,1500.0,5,3227,49.0,23.0,3658,27.0,65.0,3764,69.0,48.0,3815,23.0,11.0,3848,50.0,19.0,3407,11.0,22.0,63
,2710.0,6,2878,55.0,31.0,4416,29.0,59.0,3980,67.0,41.0,4054,25.0,13.0,3485,12.0,75.0,3606,26.0,42.0,82
,9690.0,7,3975,15.0,74.0,3393,18.0,55.0,3583,13.0,36.0,4064,61.0,71.0,3584,63.0,60.0,4724,52.0,28.0,91
,39700.0,8,3358,53.0,68.0,3104,22.0,12.0,3189,64.0,66.0,2910,30.0,51.0,4736,19.0,15.0,4185,48.0,18.0,87
,1110.0,9,3246,56.0,63.0,3764,69.0,48.0,3786,16.0,20.0,4660,57.0,64.0,3346,51.0,34.0,3468,31.0,17.0,7
,47330.0,10,3485,12.0,75.0,4371,17.0,24.0,3815,23.0,11.0,4566,65.0,73.0,3233,58.0,32.0,3245,14.0,16.0,72
,8320.0,11,3584,63.0,60.0,3158,20.0,70.0,3848,50.0,19.0,3382,60.0,52.0,2878,55.0,31.0,3980,67.0,41.0,25
,2720.0,12,3606,26.0,42.0,3577,70.0,25.0,3227,49.0,23.0,3863,24.0,35.0,4060,68.0,72.0,4226,54.0,40.0,10
,1740.0,1,2878,55.0,31.0,4185,48.0,18.0,3407,11.0,22.0,3393,18.0,55.0,4416,29.0,59.0,4736,19.0,15.0,10
,1150.0,2,3577,70.0,25.0,4054,25.0,13.0,3975,15.0,74.0,3658,27.0,65.0,3764,69.0,48.0,3583,13.0,36.0,9
,2460.0,3,3245,14.0,16.0,3468,31.0,17.0,3668,62.0,33.0,4064,61.0,71.0,4668,21.0,29.0,3974,28.0,37.0,22
,1120.0,4,4371,17.0,24.0,3786,16.0,20.0,4226,54.0,40.0,3617,66.0,14.0,3980,67.0,41.0,3104,22.0,12.0,1
,7820.0,5,3485,12.0,75.0,4060,68.0,72.0,2712,59.0,53.0,3246,56.0,63.0,3227,49.0,23.0,4724,52.0,28.0,82
,3010.0,6,3382,60.0,52.0,3233,58.0,32.0,3974,28.0,37.0,3584,63.0,60.0,4736,19.0,15.0,3658,27.0,65.0,65
,7030.0,7,3468,31.0,17.0,3668,62.0,33.0,2910,30.0,51.0,3346,51.0,34.0,3393,18.0,55.0,3975,15.0,74.0,65
,5080.0,8,3189,64.0,66.0,3407,11.0,22.0,4185,48.0,18.0,4054,25.0,13.0,3358,53.0,68.0,4668,21.0,29.0,61
,920.0,9,4064,61.0,71.0,3617,66.0,14.0,4416,29.0,59.0,2712,59.0,53.0,4660,57.0,64.0,3246,56.0,39.0,4
,3790.0,10,3227,49.0,23.0,3245,14.0,16.0,3980,67.0,41.0,4060,68.0,72.0,4371,17.0,24.0,3382,60.0,52.0,10
,3050.0,12,3606,26.0,42.0,3158,20.0,70.0,4566,65.0,73.0,3848,50.0,19.0,3815,23.0,11.0,3863,24.0,35.0,6
,810.0,1,3379,31.0,52.0,3446,37.0,31.0,3166,45.0,67.0,3979,41.0,21.0,3397,70.0,51.0,4709,13.0,37.0,6
,3540.0,2,3442,29.0,73.0,4152,38.0,33.0,3661,16.0,71.0,4222,23.0,62.0,3994,28.0,19.0,4380,26.0,12.0,11
