,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2016-12-27,49,5,4566,4355,3051,4151,4694,4710,24190.0,64.0,74.0,71.0,43.0,53.0,33.0,67.0,14.0,68.0,67.0,29.0,61.0
,2016-12-27,41,6,4451,4804,4908,3317,3809,3615,6850.0,28.0,31.0,38.0,23.0,35.0,44.0,63.0,56.0,76.0,68.0,51.0,58.0
,2016-12-27,38,7,3471,3458,3506,4599,4621,3349,1500.0,30.0,60.0,75.0,63.0,21.0,13.0,23.0,41.0,61.0,45.0,37.0,15.0
,2016-12-27,69,8,4200,4713,3885,4605,4436,3024,50660.0,16.0,35.0,50.0,36.0,70.0,30.0,12.0,18.0,36.0,34.0,15.0,59.0
,2016-12-27,3,9,4908,3876,3325,4363,3051,3935,1000.0,35.0,44.0,39.0,39.0,19.0,28.0,11.0,71.0,53.0,33.0,24.0,75.0
,2016-12-27,2,10,3782,4495,3558,3349,4180,3809,1630.0,41.0,11.0,73.0,25.0,69.0,73.0,37.0,15.0,46.0,51.0,76.0,68.0
,2016-12-27,1,11,3458,4451,3024,4047,4081,4151,840.0,75.0,63.0,28.0,31.0,15.0,59.0,56.0,49.0,33.0,32.0,67.0,14.0
,2016-12-27,83,12,3876,4566,4162,3615,3747,3885,15610.0,39.0,39.0,64.0,74.0,59.0,57.0,51.0,58.0,31.0,17.0,70.0,30.0
,2016-12-28,15,1,4566,4355,4510,4710,3317,4927,4390.0,64.0,74.0,71.0,43.0,34.0,16.0,29.0,61.0,63.0,56.0,72.0,27.0
,2016-12-28,3,2,3458,4605,3615,4621,4713,3471,1370.0,75.0,63.0,12.0,18.0,51.0,58.0,61.0,45.0,50.0,36.0,30.0,60.0
,2016-12-28,2,3,3879,3506,4666,3325,4436,4054,1860.0,49.0,38.0,21.0,13.0,27.0,53.0,19.0,28.0,36.0,34.0,45.0,37.0
,2016-12-28,1,5,3024,4180,4047,3317,4495,4804,520.0,15.0,59.0,46.0,51.0,56.0,49.0,63.0,56.0,73.0,25.0,38.0,23.0
,2016-12-28,12,6,4363,4599,3349,3885,4054,4927,16340.0,11.0,71.0,23.0,41.0,37.0,15.0,70.0,30.0,45.0,37.0,72.0,27.0
,2016-12-28,3,8,3747,4694,3471,4510,3935,4162,840.0,31.0,17.0,68.0,67.0,30.0,60.0,34.0,16.0,24.0,75.0,59.0,57.0
,2016-12-28,35,9,4291,3879,4451,4355,3809,4081,14310.0,20.0,46.0,49.0,38.0,28.0,31.0,71.0,43.0,76.0,68.0,33.0,32.0
,2016-12-28,7,10,3349,3458,4908,4666,4151,4566,2820.0,37.0,15.0,75.0,63.0,35.0,44.0,27.0,53.0,67.0,19.0,64.0,74.0
,2016-12-28,21,11,3876,4495,3885,3747,4605,3506,7600.0,39.0,39.0,73.0,25.0,70.0,30.0,31.0,17.0,12.0,18.0,21.0,13.0
,2016-12-28,4,12,4451,3051,3024,3615,4694,3558,2830.0,28.0,31.0,53.0,33.0,15.0,59.0,51.0,58.0,68.0,67.0,69.0,73.0
,2016-12-29,1,1,3558,3471,4436,4355,4510,4621,650.0,69.0,73.0,30.0,60.0,36.0,34.0,71.0,43.0,34.0,16.0,61.0,45.0
,2016-12-29,3,2,3615,3317,4047,4200,3879,4180,3250.0,51.0,58.0,63.0,56.0,56.0,49.0,16.0,35.0,49.0,38.0,46.0,51.0
,2016-12-29,50,3,4666,4605,3325,3935,4363,4291,17590.0,27.0,53.0,12.0,18.0,19.0,28.0,24.0,75.0,11.0,71.0,20.0,46.0
,2016-12-29,8,4,3024,4804,3782,3809,4713,3458,1160.0,15.0,59.0,38.0,23.0,41.0,11.0,76.0,68.0,50.0,36.0,75.0,63.0
,2016-12-29,1,5,3747,3506,4710,4081,4599,4927,340.0,31.0,17.0,21.0,13.0,29.0,61.0,33.0,32.0,23.0,41.0,72.0,27.0
,2016-12-29,11,6,4566,4200,4694,4162,4355,3325,2380.0,64.0,74.0,16.0,35.0,68.0,67.0,59.0,57.0,71.0,43.0,19.0,28.0
,2016-12-29,24,7,4054,3809,3317,3471,4291,3885,880.0,45.0,37.0,76.0,68.0,63.0,56.0,30.0,60.0,20.0,46.0,70.0,30.0
,2016-12-29,15,8,4151,4081,4713,4804,4047,4363,4750.0,67.0,19.0,33.0,32.0,50.0,36.0,38.0,23.0,56.0,49.0,11.0,71.0
,2016-12-29,3,9,4162,3782,4599,4436,3935,3879,740.0,59.0,57.0,41.0,11.0,23.0,41.0,36.0,34.0,24.0,75.0,49.0,38.0
,2016-12-29,23,10,3458,3558,4566,4605,3506,3615,7110.0,75.0,63.0,69.0,73.0,64.0,74.0,12.0,18.0,21.0,13.0,51.0,58.0
,2016-12-29,1,11,3885,3747,3024,4694,4151,4666,680.0,70.0,30.0,31.0,17.0,15.0,59.0,68.0,67.0,67.0,19.0,27.0,53.0
,2016-12-29,21,12,4451,4495,3349,3876,3051,4908,3700.0,28.0,31.0,73.0,25.0,37.0,15.0,39.0,39.0,53.0,33.0,35.0,44.0
,2016-12-31,25,1,4260,3593,4789,4007,4705,4899,27630.0,74.0,13.0,18.0,73.0,55.0,65.0,66.0,75.0,21.0,25.0,17.0,41.0
,2016-12-31,2,2,4259,3798,4715,4588,4226,4868,2320.0,23.0,33.0,57.0,32.0,20.0,50.0,15.0,24.0,28.0,58.0,49.0,40.0
,2016-12-31,5,3,2958,2568,4498,4755,4315,4948,740.0,34.0,56.0,73.0,28.0,54.0,52.0,14.0,68.0,59.0,62.0,32.0,38.0
,2016-12-31,23,4,4410,3906,4367,2907,4022,2380,1950.0,22.0,59.0,62.0,51.0,35.0,44.0,53.0,69.0,52.0,76.0,58.0,67.0
,2016-12-31,6,5,3527,3875,4171,4034,4684,4007,680.0,27.0,34.0,67.0,46.0,64.0,20.0,40.0,15.0,29.0,14.0,66.0,75.0
,2016-12-31,48,6,3936,3680,3777,3601,4899,4102,1620.0,47.0,37.0,26.0,53.0,31.0,45.0,36.0,43.0,17.0,41.0,39.0,60.0
,2016-12-31,110,7,3171,3070,2380,4789,4695,4096,10040.0,19.0,54.0,13.0,31.0,58.0,67.0,55.0,65.0,44.0,49.0,11.0,16.0
,2016-12-31,38,8,2907,3501,3593,4669,4755,4174,1660.0,53.0,69.0,33.0,27.0,18.0,73.0,16.0,11.0,14.0,68.0,75.0,17.0
,2016-12-31,22,9,3798,4352,3875,4315,4367,4004,1440.0,57.0,32.0,24.0,23.0,67.0,46.0,59.0,62.0,35.0,44.0,38.0,57.0
,2016-12-31,21,10,3680,4260,3906,3070,4588,4498,2890.0,26.0,53.0,74.0,13.0,62.0,51.0,13.0,31.0,15.0,24.0,54.0,52.0
,2016-12-31,13,11,4171,3773,3501,4259,4102,4022,3070.0,64.0,20.0,68.0,61.0,33.0,27.0,23.0,33.0,39.0,60.0,52.0,76.0
,2016-01-01,10,2,4259,3571,4202,3843,4007,4315,960.0,30.0,47.0,41.0,61.0,38.0,35.0,31.0,59.0,15.0,76.0,55.0,32.0
,2016-01-01,6,5,3070,3804,4553,4299,4429,4705,1090.0,18.0,27.0,14.0,62.0,27.0,45.0,60.0,57.0,16.0,69.0,70.0,39.0
,2016-01-01,47,6,2505,4096,2912,3153,3501,4004,8090.0,61.0,29.0,22.0,12.0,69.0,60.0,52.0,25.0,28.0,65.0,12.0,73.0
,2016-01-01,12,7,3788,4164,4352,4007,4100,3757,9000.0,68.0,37.0,24.0,15.0,59.0,43.0,15.0,76.0,20.0,68.0,66.0,23.0
,2016-01-01,113,8,3571,4299,4603,3307,3843,4174,2700.0,41.0,61.0,60.0,57.0,13.0,49.0,26.0,30.0,31.0,59.0,56.0,28.0
,2016-01-01,10,9,3773,4434,3820,3979,4004,3151,6330.0,29.0,38.0,33.0,67.0,50.0,24.0,71.0,18.0,12.0,73.0,67.0,13.0
,2016-01-01,1,10,3777,3788,3680,3804,4202,3501,690.0,47.0,64.0,68.0,37.0,63.0,44.0,14.0,62.0,38.0,35.0,28.0,65.0
,2016-01-01,6,11,4096,4009,3527,4553,3757,3708,620.0,22.0,12.0,36.0,63.0,62.0,75.0,27.0,45.0,66.0,23.0,21.0,53.0
,2016-01-01,8,12,4352,3070,3892,4259,4171,4497,4610.0,59.0,43.0,18.0,27.0,25.0,20.0,30.0,47.0,65.0,52.0,45.0,31.0
,2016-01-02,1,1,3151,4004,2912,4315,4390,4755,560.0,67.0,13.0,12.0,73.0,69.0,60.0,55.0,32.0,17.0,50.0,49.0,40.0
,2016-01-02,21,2,3680,3773,3153,4164,4429,3972,910.0,63.0,44.0,29.0,38.0,52.0,25.0,24.0,15.0,16.0,69.0,35.0,21.0
,2016-01-02,61,3,4497,3070,3788,3501,4705,3571,8030.0,45.0,31.0,18.0,27.0,68.0,37.0,28.0,65.0,70.0,39.0,41.0,61.0
,2016-01-02,44,4,3708,4202,4174,3818,2505,3527,630.0,21.0,53.0,38.0,35.0,56.0,28.0,34.0,19.0,61.0,29.0,62.0,75.0
,2016-01-02,2,5,3777,4434,4390,4259,4009,4603,750.0,47.0,64.0,33.0,67.0,17.0,50.0,30.0,47.0,36.0,63.0,13.0,49.0
,2016-01-02,2,6,4164,4352,4007,3892,4315,4299,1380.0,24.0,15.0,59.0,43.0,15.0,76.0,25.0,20.0,55.0,32.0,60.0,57.0
,2016-01-02,70,7,3153,3979,4171,4096,4729,3804,2440.0,52.0,25.0,71.0,18.0,65.0,52.0,22.0,12.0,40.0,41.0,14.0,62.0
,2016-01-02,5,8,3843,4100,4705,3972,4755,3307,1760.0,31.0,59.0,20.0,68.0,70.0,39.0,35.0,21.0,49.0,40.0,26.0,30.0
,2016-01-02,10,9,3757,4497,3708,4434,2912,3998,3000.0,66.0,23.0,45.0,31.0,21.0,53.0,33.0,67.0,69.0,60.0,44.0,26.0
,2016-01-02,12,10,4352,3501,4259,3820,3804,4553,3050.0,59.0,43.0,28.0,65.0,30.0,47.0,50.0,24.0,14.0,62.0,27.0,45.0
,2016-01-02,8,11,4096,3680,3527,3151,3892,3788,1160.0,22.0,12.0,63.0,44.0,62.0,75.0,67.0,13.0,25.0,20.0,68.0,37.0
,2016-01-02,17,12,4174,3777,3773,3070,3998,4171,2450.0,56.0,28.0,47.0,64.0,29.0,38.0,18.0,27.0,44.0,26.0,65.0,52.0
,2016-01-03,22,1,3527,2912,4299,4729,4004,4429,11340.0,62.0,75.0,69.0,60.0,60.0,57.0,40.0,41.0,12.0,73.0,16.0,69.0
,2016-01-03,16,2,3151,3501,3818,4553,4202,4007,17200.0,67.0,13.0,28.0,65.0,34.0,19.0,27.0,45.0,38.0,35.0,15.0,76.0
,2016-01-03,6,3,4171,3708,4497,3843,4164,3820,660.0,65.0,52.0,21.0,53.0,45.0,31.0,31.0,59.0,24.0,15.0,50.0,24.0
,2016-01-03,3,4,3070,3153,3773,4100,4705,3979,3720.0,18.0,27.0,52.0,25.0,29.0,38.0,20.0,68.0,70.0,39.0,71.0,18.0
,2016-01-03,5,5,3307,2505,3571,3972,4299,4603,580.0,26.0,30.0,61.0,29.0,41.0,61.0,35.0,21.0,60.0,57.0,13.0,49.0
,2016-01-03,41,6,3680,4315,4352,4429,4009,4202,950.0,63.0,44.0,55.0,32.0,59.0,43.0,16.0,69.0,36.0,63.0,38.0,35.0
,2016-01-03,42,7,4434,4390,4096,4004,3804,3818,610.0,33.0,67.0,17.0,50.0,22.0,12.0,12.0,73.0,14.0,62.0,34.0,19.0
,2016-01-03,6,8,4100,4729,4174,3998,4007,4755,1080.0,20.0,68.0,40.0,41.0,56.0,28.0,44.0,26.0,15.0,76.0,49.0,40.0
,2016-01-03,61,9,3820,4171,3757,3892,3070,2505,8860.0,50.0,24.0,65.0,52.0,66.0,23.0,25.0,20.0,18.0,27.0,61.0,29.0
,2016-01-03,96,10,4352,3979,3843,3151,3501,4434,46800.0,59.0,43.0,71.0,18.0,31.0,59.0,67.0,13.0,28.0,65.0,33.0,67.0
,2016-01-03,6,11,4096,3527,4553,3773,3708,3571,1890.0,22.0,12.0,62.0,75.0,27.0,45.0,29.0,38.0,21.0,53.0,41.0,61.0
,2016-01-03,1,12,4174,3788,3777,4259,4497,3680,590.0,56.0,28.0,68.0,37.0,47.0,64.0,30.0,47.0,45.0,31.0,63.0,44.0
,2016-01-04,3,1,3151,3843,3972,4315,2912,4299,380.0,67.0,13.0,31.0,59.0,35.0,21.0,55.0,32.0,69.0,60.0,60.0,57.0
,2016-01-04,13,2,3501,2505,3804,3153,4434,4603,1190.0,28.0,65.0,61.0,29.0,14.0,62.0,52.0,25.0,33.0,67.0,13.0,49.0
,2016-01-04,2,3,3777,3998,4705,4202,3788,3892,2120.0,47.0,64.0,44.0,26.0,70.0,39.0,38.0,35.0,68.0,37.0,25.0,20.0
,2016-01-04,6,4,3818,3527,3070,3680,4009,3307,4220.0,34.0,19.0,62.0,75.0,18.0,27.0,63.0,44.0,36.0,63.0,26.0,30.0
,2016-01-04,7,5,4171,3773,4004,4164,4315,4755,1920.0,65.0,52.0,29.0,38.0,12.0,73.0,24.0,15.0,55.0,32.0,49.0,40.0
,2016-01-04,78,6,4007,4352,3757,3820,4100,3153,64230.0,15.0,76.0,59.0,43.0,66.0,23.0,50.0,24.0,20.0,68.0,52.0,25.0
,2016-01-04,46,8,4429,4164,4096,4553,3307,4390,2640.0,16.0,69.0,24.0,15.0,22.0,12.0,27.0,45.0,26.0,30.0,17.0,50.0
,2016-01-04,18,9,4259,3708,4009,3571,4755,2912,3140.0,30.0,47.0,21.0,53.0,36.0,63.0,41.0,61.0,49.0,40.0,69.0,60.0
,2016-01-04,6,10,3892,3501,4171,3777,3757,3843,780.0,25.0,20.0,28.0,65.0,65.0,52.0,47.0,64.0,66.0,17.0,31.0,59.0
,2016-01-04,17,11,4174,3788,4553,4434,4352,3070,5460.0,56.0,28.0,68.0,37.0,27.0,45.0,33.0,67.0,59.0,43.0,18.0,27.0
,2016-01-04,16,12,4096,3151,3820,3773,3527,4259,4060.0,22.0,12.0,67.0,13.0,50.0,24.0,29.0,38.0,62.0,75.0,30.0,47.0
,2016-01-05,2,1,3788,3571,2505,4202,3979,4755,550.0,68.0,37.0,41.0,61.0,61.0,29.0,38.0,35.0,71.0,18.0,49.0,40.0
,2016-01-05,3,2,3773,4004,4007,3998,4434,4429,760.0,29.0,38.0,12.0,73.0,15.0,76.0,44.0,26.0,33.0,67.0,16.0,69.0
,2016-01-05,9,3,4259,4705,4390,4315,3307,4100,1700.0,30.0,47.0,70.0,39.0,17.0,50.0,55.0,32.0,26.0,30.0,20.0,68.0
,2016-01-05,41,4,3501,3757,4299,4164,3153,4729,19980.0,28.0,65.0,66.0,17.0,60.0,57.0,24.0,15.0,52.0,25.0,40.0,41.0
,2016-01-05,5,6,3820,4009,3680,4390,2505,3151,1020.0,50.0,24.0,36.0,63.0,63.0,44.0,17.0,50.0,61.0,29.0,67.0,13.0
,2016-01-05,9,7,3843,4553,4100,4004,3708,3979,1090.0,31.0,59.0,27.0,45.0,20.0,68.0,12.0,73.0,21.0,53.0,71.0,18.0
,2016-01-05,35,8,4202,3777,3804,3571,3998,3972,3530.0,38.0,35.0,47.0,64.0,14.0,62.0,41.0,61.0,44.0,26.0,35.0,21.0
,2016-01-05,10,9,3680,4299,4429,3307,3818,4603,1450.0,63.0,44.0,60.0,57.0,16.0,69.0,26.0,30.0,34.0,19.0,13.0,49.0
,2016-01-05,40,10,3151,3843,4434,3820,4352,3757,90.0,67.0,13.0,31.0,59.0,33.0,67.0,50.0,24.0,59.0,43.0,66.0,17.0
,2016-01-05,13,11,3777,3788,4259,3501,4553,3773,4770.0,47.0,64.0,68.0,37.0,30.0,47.0,28.0,65.0,27.0,45.0,29.0,38.0
,2016-01-08,15,1,3548,3976,4129,3370,3781,4857,3970.0,40.0,65.0,35.0,62.0,16.0,32.0,62.0,21.0,71.0,72.0,70.0,37.0
,2016-01-08,41,2,4385,4243,3469,4125,4874,4854,4990.0,28.0,75.0,44.0,27.0,68.0,12.0,11.0,64.0,58.0,39.0,49.0,69.0
,2016-01-08,34,3,3025,3554,3989,2785,2958,3654,7980.0,22.0,26.0,63.0,70.0,26.0,17.0,59.0,57.0,27.0,63.0,69.0,40.0
,2016-01-08,2,4,4590,4088,4569,4825,4849,4548,2320.0,45.0,11.0,52.0,33.0,57.0,30.0,61.0,34.0,48.0,52.0,56.0,56.0
,2016-01-08,7,5,3349,3750,4711,3781,3905,4039,1310.0,21.0,36.0,18.0,55.0,31.0,22.0,71.0,72.0,60.0,66.0,20.0,48.0
,2016-01-08,11,6,3528,4283,4473,4823,4286,4874,2830.0,65.0,60.0,24.0,18.0,12.0,29.0,46.0,41.0,14.0,54.0,58.0,39.0
,2016-01-08,12,7,3164,3370,3025,4324,3989,4129,3260.0,34.0,31.0,62.0,21.0,22.0,26.0,66.0,16.0,26.0,17.0,16.0,32.0
,2016-01-08,26,9,4125,4738,4286,4338,4678,4849,5350.0,11.0,64.0,50.0,59.0,14.0,54.0,47.0,71.0,15.0,58.0,48.0,52.0
,2016-01-08,12,10,4116,4498,3164,3976,4711,4531,5200.0,30.0,74.0,36.0,14.0,34.0,31.0,35.0,62.0,31.0,22.0,41.0,43.0
,2016-01-08,42,11,4243,4569,4823,4585,4473,4844,4270.0,44.0,27.0,57.0,30.0,46.0,41.0,74.0,51.0,12.0,29.0,33.0,15.0
,2016-01-08,7,12,3554,3349,3654,3548,4324,4057,1980.0,63.0,70.0,21.0,36.0,69.0,40.0,40.0,65.0,66.0,16.0,17.0,46.0
,2016-01-09,9,1,4057,4129,4498,2785,3750,4857,2110.0,17.0,46.0,16.0,32.0,36.0,14.0,59.0,57.0,18.0,55.0,70.0,37.0
,2016-01-09,5,2,4548,4678,4088,4283,4243,4844,3430.0,56.0,56.0,15.0,58.0,52.0,33.0,24.0,18.0,44.0,27.0,33.0,15.0
,2016-01-09,44,3,2958,3989,4324,4039,3976,3554,2260.0,27.0,63.0,26.0,17.0,66.0,16.0,20.0,48.0,35.0,62.0,63.0,70.0
,2016-01-09,23,4,4338,4286,4687,4585,4823,4854,800.0,47.0,71.0,14.0,54.0,53.0,19.0,74.0,51.0,46.0,41.0,49.0,69.0
,2016-01-09,16,5,3654,2785,3905,4116,3370,3025,14040.0,69.0,40.0,59.0,57.0,60.0,66.0,30.0,74.0,62.0,21.0,22.0,26.0
,2016-01-09,7,6,4088,4569,4738,4125,4590,4874,900.0,52.0,33.0,57.0,30.0,50.0,59.0,11.0,64.0,45.0,11.0,58.0,39.0
,2016-01-09,52,7,4039,3781,4531,2958,4857,3349,6540.0,20.0,48.0,71.0,72.0,41.0,43.0,27.0,63.0,70.0,37.0,21.0,36.0
,2016-01-09,2,8,4678,4338,4243,3528,4854,4385,2550.0,15.0,58.0,47.0,71.0,44.0,27.0,65.0,60.0,49.0,69.0,28.0,75.0
,2016-01-09,6,9,4473,4687,4590,4548,4844,4849,500.0,12.0,29.0,53.0,19.0,45.0,11.0,56.0,56.0,33.0,15.0,48.0,52.0
,2016-01-09,76,10,4531,3905,3750,3554,3164,3548,2100.0,41.0,43.0,60.0,66.0,18.0,55.0,63.0,70.0,34.0,31.0,40.0,65.0
,2016-01-09,3,11,4286,3528,4283,4738,3469,4825,630.0,14.0,54.0,65.0,60.0,24.0,18.0,50.0,59.0,68.0,12.0,61.0,34.0
,2016-01-09,6,12,4324,4711,4057,3349,4498,4116,600.0,66.0,16.0,31.0,22.0,17.0,46.0,21.0,36.0,36.0,14.0,30.0,74.0
,2016-01-10,2,1,3349,4116,4857,3976,3025,3905,360.0,21.0,36.0,30.0,53.0,70.0,37.0,35.0,62.0,22.0,26.0,60.0,66.0
,2016-01-10,11,2,4473,4125,4585,4088,4338,4825,640.0,12.0,29.0,11.0,64.0,74.0,51.0,52.0,33.0,47.0,71.0,61.0,34.0
,2016-01-10,42,3,3548,4531,2958,3654,3989,2785,3550.0,40.0,65.0,41.0,43.0,27.0,63.0,69.0,40.0,26.0,17.0,59.0,57.0
,2016-01-10,6,4,4590,4385,4548,4823,4844,4854,740.0,45.0,11.0,28.0,75.0,56.0,56.0,46.0,41.0,33.0,15.0,49.0,69.0
,2016-01-10,5,5,4057,4129,4324,3164,3781,3976,790.0,17.0,46.0,16.0,32.0,66.0,16.0,34.0,31.0,71.0,72.0,35.0,62.0
,2016-01-10,13,6,4243,3469,4283,4738,3528,4849,1200.0,44.0,27.0,68.0,12.0,24.0,18.0,50.0,59.0,65.0,60.0,48.0,52.0
,2016-01-10,26,7,3370,4711,3554,4039,3750,4498,4340.0,62.0,21.0,31.0,22.0,63.0,70.0,20.0,48.0,18.0,55.0,36.0,14.0
,2016-01-10,1,8,4687,4286,4678,4585,4569,4874,1710.0,53.0,19.0,14.0,54.0,15.0,58.0,74.0,51.0,57.0,30.0,58.0,39.0
,2016-01-10,26,9,4088,4590,4738,4338,3469,4385,3870.0,52.0,33.0,45.0,11.0,50.0,59.0,47.0,71.0,68.0,12.0,28.0,75.0
,2016-01-10,9,10,4324,3548,3164,3349,4531,3370,580.0,66.0,16.0,40.0,65.0,34.0,31.0,21.0,36.0,41.0,43.0,62.0,21.0
,2016-01-10,18,11,4286,3528,4823,4548,4243,4473,11650.0,14.0,54.0,65.0,60.0,46.0,41.0,56.0,56.0,44.0,27.0,12.0,29.0
,2016-01-10,8,12,3554,4057,3654,2958,4116,4711,2670.0,63.0,70.0,17.0,46.0,69.0,40.0,27.0,63.0,30.0,53.0,31.0,22.0
,2016-01-11,14,1,4116,3781,2785,4498,4874,4844,28470.0,30.0,53.0,71.0,72.0,59.0,57.0,36.0,14.0,58.0,39.0,33.0,15.0
,2016-01-11,6,2,4531,3905,3989,3750,4129,4125,1840.0,41.0,43.0,60.0,66.0,26.0,17.0,18.0,55.0,16.0,32.0,11.0,64.0
,2016-01-11,101,3,2958,3370,4039,3025,3469,4857,58610.0,27.0,63.0,62.0,21.0,20.0,48.0,22.0,26.0,68.0,12.0,70.0,37.0
,2016-01-11,12,4,4243,4385,4088,4678,4569,4283,6000.0,44.0,27.0,28.0,75.0,52.0,33.0,15.0,58.0,57.0,30.0,24.0,18.0
,2016-01-11,2,5,4057,3976,3528,3989,4585,4854,510.0,17.0,46.0,35.0,62.0,65.0,60.0,26.0,17.0,74.0,51.0,49.0,69.0
,2016-01-11,6,6,2785,3750,3164,3905,4548,4849,880.0,59.0,57.0,18.0,55.0,34.0,31.0,60.0,66.0,56.0,56.0,48.0,52.0
,2016-01-11,94,7,4498,3025,4129,3781,4857,4687,29850.0,36.0,14.0,22.0,26.0,16.0,32.0,71.0,72.0,70.0,37.0,53.0,19.0
,2016-01-11,53,9,3164,4116,2958,4531,4057,3370,6900.0,34.0,31.0,30.0,53.0,27.0,63.0,41.0,43.0,17.0,46.0,62.0,21.0
,2016-01-11,6,10,4548,3469,4243,4385,4088,3528,990.0,56.0,56.0,68.0,12.0,44.0,27.0,28.0,75.0,52.0,33.0,65.0,60.0
,2016-01-11,2,11,3554,4324,3349,3654,3548,4711,680.0,63.0,70.0,66.0,16.0,21.0,36.0,69.0,40.0,40.0,65.0,31.0,22.0
,2016-01-11,5,12,4590,4286,4473,4738,4823,4338,1330.0,45.0,11.0,14.0,54.0,12.0,29.0,50.0,59.0,46.0,41.0,47.0,71.0
,2016-01-17,111,1,3743,3636,3171,3459,4465,4213,55620.0,23.0,57.0,45.0,19.0,52.0,66.0,28.0,61.0,61.0,56.0,62.0,69.0
,2016-01-17,115,3,3056,4580,4359,4203,4850,3849,5020.0,67.0,37.0,38.0,20.0,26.0,73.0,60.0,65.0,21.0,46.0,47.0,51.0
,2016-01-17,19,4,4318,3723,3051,4772,4332,4104,920.0,33.0,49.0,56.0,35.0,48.0,62.0,24.0,74.0,17.0,68.0,35.0,36.0
,2016-01-17,6,6,3176,4727,4465,4330,3812,3211,1650.0,30.0,14.0,29.0,50.0,61.0,56.0,41.0,48.0,13.0,26.0,43.0,12.0
,2016-01-17,78,7,3036,4357,3056,4213,4772,3297,12260.0,70.0,18.0,19.0,41.0,67.0,37.0,62.0,69.0,24.0,74.0,65.0,40.0
,2016-01-17,77,8,3171,3300,4669,4850,3682,4410,10580.0,52.0,66.0,34.0,52.0,40.0,11.0,21.0,46.0,20.0,43.0,71.0,72.0
,2016-01-17,6,9,4298,4203,4486,4318,4181,4049,2400.0,55.0,67.0,60.0,65.0,59.0,71.0,33.0,49.0,68.0,38.0,22.0,28.0
,2016-01-17,21,10,3992,4359,3176,4196,3711,3051,3240.0,66.0,27.0,26.0,73.0,30.0,14.0,44.0,70.0,15.0,13.0,48.0,62.0
,2016-01-17,98,11,4357,3743,4104,3151,4410,4379,17770.0,19.0,41.0,23.0,57.0,35.0,36.0,12.0,58.0,71.0,72.0,50.0,76.0
,2016-01-17,8,12,3300,3290,3297,3849,4049,4330,2250.0,34.0,52.0,49.0,55.0,65.0,40.0,47.0,51.0,22.0,28.0,41.0,48.0
,2016-01-18,10,1,3151,3682,4580,4727,3636,4768,2240.0,12.0,58.0,20.0,43.0,38.0,20.0,29.0,50.0,45.0,19.0,27.0,45.0
,2016-01-18,4,2,3711,4465,4850,3812,3723,3992,1530.0,15.0,13.0,61.0,56.0,21.0,46.0,13.0,26.0,56.0,35.0,66.0,27.0
,2016-01-18,103,3,4379,4332,4298,4485,3459,3300,2870.0,50.0,76.0,17.0,68.0,55.0,67.0,63.0,34.0,28.0,61.0,34.0,52.0
,2016-01-18,9,4,4049,4181,3171,3036,3743,4196,970.0,22.0,28.0,68.0,38.0,52.0,66.0,70.0,18.0,23.0,57.0,44.0,70.0
,2016-01-18,8,5,4104,3812,3211,4203,4580,4669,3630.0,35.0,36.0,13.0,26.0,43.0,12.0,60.0,65.0,38.0,20.0,40.0,11.0
,2016-01-18,59,6,4213,4772,4330,4379,4768,3290,3190.0,62.0,69.0,24.0,74.0,41.0,48.0,50.0,76.0,27.0,45.0,49.0,55.0
,2016-01-18,5,7,4410,4485,3711,3636,4357,3171,680.0,71.0,72.0,63.0,34.0,15.0,13.0,45.0,19.0,19.0,41.0,52.0,66.0
,2016-01-18,29,8,3051,3297,3682,4465,3036,4318,6490.0,48.0,62.0,65.0,40.0,20.0,43.0,61.0,56.0,70.0,18.0,33.0,49.0
,2016-01-18,12,11,3297,4410,3300,4104,3176,4486,5330.0,65.0,40.0,71.0,72.0,34.0,52.0,35.0,36.0,30.0,14.0,59.0,71.0
,2016-01-19,2,1,4104,3636,3682,3459,4580,4727,1050.0,35.0,36.0,45.0,19.0,20.0,43.0,28.0,61.0,38.0,20.0,29.0,50.0
,2016-01-19,6,2,3743,4203,3176,4772,3812,4768,740.0,23.0,57.0,60.0,65.0,30.0,14.0,24.0,74.0,13.0,26.0,27.0,45.0
,2016-01-19,52,3,4465,4850,3297,4357,3723,4359,2680.0,61.0,56.0,21.0,46.0,65.0,40.0,19.0,41.0,56.0,35.0,26.0,73.0
,2016-01-19,7,4,4410,4298,3711,4486,3051,4669,2930.0,71.0,72.0,55.0,67.0,15.0,13.0,59.0,71.0,48.0,62.0,40.0,11.0
,2016-01-19,1,5,4049,4213,3636,3171,4196,4318,850.0,22.0,28.0,62.0,47.0,45.0,19.0,52.0,66.0,44.0,70.0,33.0,49.0
,2016-01-19,21,6,4485,4330,4181,3812,4379,3682,1200.0,63.0,34.0,41.0,48.0,68.0,38.0,13.0,26.0,50.0,76.0,20.0,43.0
,2016-01-19,10,7,3992,3036,3723,4768,4357,4580,17460.0,66.0,27.0,70.0,18.0,56.0,35.0,27.0,45.0,19.0,41.0,38.0,20.0
