,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2012-10-22,970.0,2,3186,73.0,80.0,4033,65.0,59.0,2885,5.0,58.0,3176,77.0,30.0,3377,69.0,14.0,4712,31.0,35.0,3
,2012-10-22,22390.0,3,3104,36.0,65.0,3694,29.0,68.0,3987,62.0,89.0,4230,60.0,88.0,3404,68.0,87.0,4636,53.0,85.0,23
,2012-10-22,2720.0,4,3539,19.0,56.0,4223,55.0,32.0,3566,40.0,77.0,4053,51.0,26.0,4137,72.0,33.0,4719,3.0,19.0,63
,2012-10-22,1680.0,5,4126,71.0,24.0,3833,23.0,90.0,2909,37.0,16.0,3716,34.0,37.0,3741,58.0,63.0,4146,67.0,38.0,65
,2012-10-22,22460.0,6,3915,17.0,92.0,3516,33.0,15.0,3377,69.0,14.0,3246,35.0,36.0,4571,22.0,52.0,4364,39.0,62.0,109
,2012-10-22,610.0,7,4033,65.0,59.0,3568,38.0,66.0,3404,68.0,87.0,3997,12.0,57.0,3444,64.0,78.0,2613,21.0,74.0,2
,2012-10-22,19650.0,8,3694,29.0,68.0,2885,5.0,58.0,3466,14.0,31.0,4404,18.0,22.0,3822,26.0,53.0,3566,40.0,77.0,103
,2012-10-22,560.0,9,3833,23.0,90.0,3696,80.0,27.0,3104,36.0,65.0,3539,19.0,56.0,4026,70.0,54.0,4384,27.0,34.0,4
,2012-10-22,2170.0,10,3246,35.0,36.0,3814,25.0,61.0,3800,7.0,51.0,3471,11.0,82.0,3714,8.0,94.0,4219,30.0,73.0,25
,2012-10-22,11220.0,11,3997,12.0,57.0,4230,60.0,88.0,4053,51.0,26.0,4364,39.0,62.0,4146,67.0,38.0,3176,77.0,30.0,73
,2012-10-22,21520.0,12,3568,38.0,66.0,3716,34.0,37.0,3822,26.0,53.0,3915,17.0,92.0,3987,62.0,89.0,4137,72.0,33.0,85
,2012-10-23,4240.0,2,3404,68.0,87.0,3186,73.0,80.0,4404,18.0,22.0,4636,53.0,85.0,3997,12.0,57.0,3516,33.0,15.0,89
,2012-10-23,2180.0,3,3741,58.0,63.0,3104,36.0,65.0,2613,21.0,74.0,3800,7.0,51.0,4719,3.0,19.0,3915,17.0,92.0,114
,2012-10-23,2140.0,4,4219,30.0,73.0,3377,69.0,14.0,4384,27.0,34.0,4488,63.0,83.0,3568,38.0,66.0,4666,9.0,25.0,87
,2012-10-23,3020.0,5,2885,5.0,58.0,4364,39.0,62.0,4126,71.0,24.0,3987,62.0,89.0,4712,31.0,35.0,3833,23.0,90.0,26
,2012-10-23,3580.0,6,4137,72.0,33.0,4404,18.0,22.0,3696,80.0,27.0,3694,29.0,68.0,4053,51.0,26.0,3471,11.0,82.0,23
,2012-10-23,1840.0,7,3814,25.0,61.0,3741,58.0,63.0,3716,34.0,37.0,3714,8.0,94.0,4223,55.0,32.0,3997,12.0,57.0,42
,2012-10-23,850.0,8,4230,60.0,88.0,3822,26.0,53.0,4219,30.0,73.0,4026,70.0,54.0,4636,53.0,85.0,2909,37.0,16.0,21
,2012-10-23,2290.0,9,4146,67.0,38.0,3466,14.0,31.0,3246,35.0,36.0,4126,71.0,24.0,3915,17.0,92.0,3444,64.0,78.0,6
,2012-10-23,510.0,10,4364,39.0,62.0,4137,72.0,33.0,3186,73.0,80.0,2613,21.0,74.0,3539,19.0,56.0,4488,63.0,83.0,4
,2012-10-23,1320.0,11,3716,34.0,37.0,3566,40.0,77.0,3833,23.0,90.0,4033,65.0,59.0,3696,80.0,27.0,3568,38.0,66.0,9
,2012-10-23,1410.0,12,3822,26.0,53.0,4384,27.0,34.0,3814,25.0,61.0,3516,33.0,15.0,3800,7.0,51.0,3987,62.0,89.0,1
,2012-10-24,1820.0,1,2613,21.0,74.0,4219,30.0,73.0,4223,55.0,32.0,4719,3.0,19.0,4636,53.0,85.0,3246,35.0,36.0,17
,2012-10-24,3340.0,2,3471,11.0,82.0,3915,17.0,92.0,4230,60.0,88.0,3404,68.0,87.0,4488,63.0,83.0,3466,14.0,31.0,33
,2012-10-24,1270.0,3,4571,22.0,52.0,3444,64.0,78.0,3516,33.0,15.0,3566,40.0,77.0,4666,9.0,25.0,2885,5.0,58.0,9
,2012-10-24,12900.0,4,3377,69.0,14.0,2909,37.0,16.0,4137,72.0,33.0,3568,38.0,66.0,4712,31.0,35.0,3814,25.0,61.0,17
,2012-10-24,22410.0,5,3696,80.0,27.0,4126,71.0,24.0,3694,29.0,68.0,3822,26.0,53.0,3186,73.0,80.0,4223,55.0,32.0,81
,2012-10-24,1130.0,6,4053,51.0,26.0,4146,67.0,38.0,4488,63.0,83.0,4384,27.0,34.0,3104,36.0,65.0,4033,65.0,59.0,6
,2012-10-24,440.0,7,3800,7.0,51.0,3987,62.0,89.0,3741,58.0,63.0,4666,9.0,25.0,3833,23.0,90.0,4026,70.0,54.0,3
,2012-10-24,3760.0,8,4404,18.0,22.0,2613,21.0,74.0,3915,17.0,92.0,2885,5.0,58.0,3716,34.0,37.0,3714,8.0,94.0,81
,2012-10-24,2640.0,9,3516,33.0,15.0,3539,19.0,56.0,3997,12.0,57.0,3377,69.0,14.0,4719,3.0,19.0,3822,26.0,53.0,19
,2012-10-24,11360.0,10,4384,27.0,34.0,3404,68.0,87.0,3568,38.0,66.0,4571,22.0,52.0,3246,35.0,36.0,3186,73.0,80.0,109
,2012-10-24,2500.0,11,3566,40.0,77.0,3800,7.0,51.0,4033,65.0,59.0,4137,72.0,33.0,4230,60.0,88.0,3694,29.0,68.0,21
,2012-10-24,1790.0,12,3987,62.0,89.0,4053,51.0,26.0,4364,39.0,62.0,3696,80.0,27.0,3814,25.0,61.0,3716,34.0,37.0,1
,2012-10-25,3820.0,1,3741,58.0,63.0,2885,5.0,58.0,3466,14.0,31.0,4219,30.0,73.0,4126,71.0,24.0,3696,80.0,27.0,120
,2012-10-25,1850.0,2,3444,64.0,78.0,4137,72.0,33.0,3471,11.0,82.0,2909,37.0,16.0,4026,70.0,54.0,4666,9.0,25.0,30
,2012-10-25,15510.0,3,3714,8.0,94.0,3987,62.0,89.0,3568,38.0,66.0,4719,3.0,19.0,4404,18.0,22.0,4571,22.0,52.0,44
,2012-10-25,81930.0,5,3997,12.0,57.0,3716,34.0,37.0,3539,19.0,56.0,4636,53.0,85.0,2613,21.0,74.0,4230,60.0,88.0,118
,2012-10-25,1240.0,6,3833,23.0,90.0,3471,11.0,82.0,4146,67.0,38.0,3814,25.0,61.0,4384,27.0,34.0,4126,71.0,24.0,7
,2012-10-25,880.0,7,3915,17.0,92.0,3714,8.0,94.0,3566,40.0,77.0,4026,70.0,54.0,4219,30.0,73.0,3800,7.0,51.0,18
,2012-10-25,890.0,8,4488,63.0,83.0,3741,58.0,63.0,3822,26.0,53.0,4712,31.0,35.0,3694,29.0,68.0,4053,51.0,26.0,57
,2012-10-25,3320.0,9,3516,33.0,15.0,3444,64.0,78.0,3696,80.0,27.0,3186,73.0,80.0,4364,39.0,62.0,3377,69.0,14.0,97
,2012-10-25,770.0,10,3987,62.0,89.0,3466,14.0,31.0,4230,60.0,88.0,4146,67.0,38.0,2909,37.0,16.0,3104,36.0,71.0,10
,2012-10-25,1600.0,11,4137,72.0,33.0,3997,12.0,57.0,4053,51.0,26.0,3833,23.0,90.0,3566,40.0,77.0,4404,18.0,22.0,7
,2012-10-25,2760.0,12,3716,34.0,37.0,3915,17.0,92.0,4033,65.0,59.0,4364,39.0,62.0,3568,38.0,66.0,3822,26.0,53.0,1
,2012-10-26,1560.0,2,3471,11.0,82.0,4033,65.0,59.0,3833,23.0,90.0,4488,63.0,83.0,3444,64.0,78.0,4719,3.0,19.0,1
,2012-10-26,4140.0,3,4404,18.0,22.0,2909,37.0,16.0,4126,71.0,24.0,3915,17.0,92.0,4053,51.0,26.0,3741,58.0,63.0,2
,2012-10-26,10100.0,4,4146,67.0,38.0,3186,73.0,80.0,3987,62.0,89.0,4223,55.0,32.0,2885,5.0,58.0,3800,7.0,51.0,42
,2012-10-26,1870.0,5,3104,36.0,71.0,3814,25.0,61.0,3694,29.0,68.0,3696,80.0,27.0,3377,69.0,14.0,4666,9.0,25.0,35
,2012-10-26,1950.0,6,3822,26.0,53.0,4571,22.0,52.0,4384,27.0,34.0,3466,14.0,31.0,4137,72.0,33.0,3716,34.0,37.0,17
,2012-10-26,4010.0,7,3246,35.0,36.0,3566,40.0,77.0,4364,39.0,62.0,3539,19.0,56.0,4719,3.0,19.0,4230,60.0,88.0,109
,2012-10-26,350.0,8,3568,38.0,66.0,3997,12.0,57.0,2613,21.0,74.0,4026,70.0,54.0,3516,33.0,15.0,4712,31.0,35.0,3
,2012-10-26,10270.0,9,3800,7.0,51.0,4053,51.0,26.0,3822,26.0,53.0,3987,62.0,89.0,3814,25.0,61.0,3833,23.0,90.0,14
,2012-10-26,8830.0,10,3716,34.0,37.0,3377,69.0,14.0,3566,40.0,77.0,4033,65.0,59.0,3186,73.0,80.0,4404,18.0,22.0,20
,2012-10-26,1560.0,11,4364,39.0,62.0,3568,38.0,66.0,4488,63.0,83.0,4137,72.0,33.0,3915,17.0,92.0,4146,67.0,38.0,5
,2012-10-26,8530.0,12,4384,27.0,34.0,3246,35.0,36.0,3471,11.0,82.0,4126,71.0,24.0,4223,55.0,32.0,3997,12.0,57.0,102
,2012-10-27,770.0,1,2909,37.0,16.0,2885,5.0,58.0,4223,55.0,32.0,3714,8.0,94.0,3104,36.0,71.0,4719,3.0,19.0,11
,2012-10-27,44020.0,2,2613,21.0,74.0,4219,30.0,73.0,3444,64.0,78.0,3186,73.0,80.0,3987,62.0,89.0,4384,27.0,34.0,49
,2012-10-27,1250.0,3,3833,23.0,90.0,4126,71.0,24.0,3404,68.0,87.0,3694,29.0,68.0,4666,9.0,25.0,4026,70.0,54.0,6
,2012-10-27,740.0,5,4033,65.0,59.0,3539,19.0,56.0,3568,38.0,66.0,3741,58.0,63.0,3246,35.0,36.0,3696,80.0,27.0,8
,2012-10-27,1030.0,6,4053,51.0,26.0,3566,40.0,77.0,3714,8.0,94.0,3997,12.0,57.0,3466,14.0,31.0,4636,53.0,85.0,10
,2012-10-27,1990.0,7,3694,29.0,68.0,3915,17.0,92.0,3822,26.0,53.0,4223,55.0,32.0,4219,30.0,73.0,3471,11.0,82.0,48
,2012-10-27,1590.0,8,4146,67.0,38.0,4384,27.0,34.0,2909,37.0,16.0,3516,33.0,15.0,3404,68.0,87.0,3246,35.0,36.0,9
,2012-10-27,11400.0,9,3696,80.0,27.0,2613,21.0,74.0,3997,12.0,57.0,4571,22.0,52.0,4126,71.0,24.0,4230,60.0,88.0,101
,2012-10-27,4710.0,10,3987,62.0,89.0,4033,65.0,59.0,3915,17.0,92.0,3566,40.0,77.0,4137,72.0,33.0,3833,23.0,90.0,21
,2012-10-27,570.0,11,3568,38.0,66.0,3822,26.0,53.0,3186,73.0,80.0,4053,51.0,26.0,3377,69.0,14.0,4146,67.0,38.0,2
,2012-10-27,750.0,12,4364,39.0,62.0,3716,34.0,37.0,3800,7.0,51.0,4488,63.0,83.0,3814,25.0,61.0,4404,18.0,22.0,2
,2012-11-01,1140.0,1,4473,29.0,91.0,4585,6.0,83.0,4479,79.0,88.0,4548,9.0,86.0,4525,19.0,57.0,4670,78.0,66.0,3
,2012-11-01,3210.0,2,4412,4.0,51.0,4481,70.0,61.0,4313,56.0,11.0,4014,1.0,14.0,4482,59.0,76.0,3932,11.0,59.0,79
,2012-11-01,3500.0,3,4275,75.0,33.0,4286,37.0,15.0,4349,65.0,10.0,4208,20.0,85.0,4347,27.0,71.0,4642,54.0,29.0,2
,2012-11-01,4290.0,4,4300,30.0,28.0,4065,66.0,62.0,4190,16.0,27.0,4433,57.0,78.0,4017,24.0,87.0,4687,61.0,40.0,7
,2012-11-01,2190.0,6,3894,13.0,26.0,3999,2.0,77.0,4170,5.0,30.0,4473,29.0,91.0,4117,32.0,54.0,4050,15.0,60.0,1
,2012-11-01,1970.0,7,4400,72.0,53.0,4534,74.0,20.0,3900,8.0,23.0,3993,53.0,21.0,3932,11.0,59.0,4525,19.0,57.0,43
,2012-11-01,1140.0,8,4349,65.0,10.0,4456,77.0,80.0,4317,21.0,34.0,4569,52.0,64.0,4548,9.0,86.0,4011,71.0,58.0,21
,2012-11-01,15610.0,9,4065,66.0,62.0,4372,68.0,89.0,4286,37.0,15.0,4244,38.0,72.0,4014,1.0,14.0,4479,79.0,88.0,50
,2012-11-01,45090.0,10,4289,73.0,37.0,4313,56.0,11.0,4536,12.0,55.0,4117,32.0,54.0,4433,57.0,78.0,4464,28.0,19.0,82
,2012-11-01,2780.0,11,3999,2.0,77.0,4243,76.0,93.0,4208,20.0,85.0,4017,24.0,87.0,3900,8.0,23.0,4482,59.0,76.0,8
,2012-11-01,7210.0,12,4456,77.0,80.0,3993,53.0,21.0,4050,15.0,60.0,4190,16.0,27.0,4450,23.0,22.0,4347,27.0,71.0,18
,2012-11-02,23510.0,1,4534,74.0,20.0,4454,39.0,92.0,4464,28.0,19.0,4493,10.0,90.0,4670,78.0,66.0,4569,52.0,64.0,20
,2012-11-02,10660.0,3,4170,5.0,30.0,4479,79.0,88.0,4289,73.0,37.0,4687,61.0,40.0,4642,54.0,29.0,3993,53.0,21.0,82
,2012-11-02,1140.0,4,4011,71.0,58.0,4208,20.0,85.0,4450,23.0,22.0,4525,19.0,57.0,4275,75.0,33.0,4412,4.0,51.0,5
,2012-11-02,5700.0,5,4317,21.0,34.0,3894,13.0,26.0,4065,66.0,62.0,4456,77.0,80.0,4493,10.0,90.0,4313,56.0,11.0,49
,2012-11-02,1210.0,6,4014,1.0,14.0,4190,16.0,27.0,4117,32.0,54.0,4243,76.0,93.0,4300,30.0,28.0,4536,12.0,55.0,22
,2012-11-02,700.0,7,4433,57.0,78.0,4050,15.0,60.0,4534,74.0,20.0,4642,54.0,29.0,4481,70.0,61.0,4244,38.0,72.0,24
,2012-11-02,830.0,8,4464,28.0,19.0,4473,29.0,91.0,4347,27.0,71.0,4585,6.0,83.0,4687,61.0,40.0,4017,24.0,87.0,8
,2012-11-02,6290.0,9,4482,59.0,76.0,4317,21.0,34.0,4454,39.0,92.0,3932,11.0,59.0,3993,53.0,21.0,4275,75.0,33.0,17
,2012-11-02,1080.0,10,4208,20.0,85.0,4170,5.0,30.0,4456,77.0,80.0,4300,30.0,28.0,4569,52.0,64.0,4400,72.0,53.0,1
,2012-11-02,1120.0,12,4050,15.0,60.0,4289,73.0,37.0,4017,24.0,87.0,3894,13.0,26.0,4349,65.0,10.0,4450,23.0,22.0,4
,2012-11-03,4190.0,1,4548,9.0,86.0,4493,10.0,90.0,3993,53.0,21.0,4317,21.0,34.0,4479,79.0,88.0,4670,78.0,66.0,41
,2012-11-03,5750.0,2,4313,56.0,11.0,4300,30.0,28.0,4412,4.0,51.0,4372,68.0,89.0,4464,28.0,19.0,3999,2.0,77.0,24
,2012-11-03,9640.0,4,4585,6.0,83.0,4014,1.0,14.0,4433,57.0,78.0,4534,74.0,20.0,4065,66.0,62.0,3894,13.0,26.0,43
,2012-11-03,1200.0,5,4454,39.0,92.0,4347,27.0,71.0,4011,71.0,58.0,4670,78.0,66.0,4687,61.0,40.0,4289,73.0,37.0,58
,2012-11-03,33960.0,6,3900,8.0,23.0,4450,23.0,22.0,4482,59.0,76.0,4464,28.0,19.0,4170,5.0,30.0,4243,76.0,93.0,109
,2012-11-03,15810.0,7,4244,38.0,72.0,4400,72.0,53.0,3932,11.0,59.0,4349,65.0,10.0,4050,15.0,60.0,4372,68.0,89.0,18
,2012-11-03,7190.0,8,3993,53.0,21.0,4117,32.0,54.0,3894,13.0,26.0,4275,75.0,33.0,4642,54.0,29.0,4456,77.0,80.0,58
,2012-11-03,5300.0,10,3932,11.0,59.0,4569,52.0,64.0,4525,19.0,57.0,4313,56.0,11.0,4243,76.0,93.0,4190,16.0,27.0,113
,2012-11-03,4030.0,11,4017,24.0,87.0,4433,57.0,78.0,3999,2.0,77.0,4050,15.0,60.0,4011,71.0,58.0,4208,20.0,85.0,8
,2012-11-03,950.0,12,4347,27.0,71.0,3900,8.0,23.0,4244,38.0,72.0,4286,37.0,15.0,4456,77.0,80.0,4065,66.0,62.0,3
,2012-11-04,2360.0,1,4479,79.0,88.0,4536,12.0,13.0,4412,4.0,51.0,4687,61.0,40.0,4670,78.0,66.0,4585,6.0,83.0,24
,2012-11-04,510.0,2,4569,52.0,64.0,3999,2.0,77.0,4300,30.0,28.0,3900,8.0,23.0,4317,21.0,34.0,4454,39.0,92.0,30
,2012-11-04,4770.0,3,4493,10.0,90.0,4525,19.0,57.0,4275,75.0,33.0,4400,72.0,53.0,4208,20.0,85.0,4534,74.0,20.0,94
,2012-11-04,1770.0,4,4286,37.0,15.0,4548,9.0,86.0,3993,53.0,21.0,4170,5.0,30.0,4372,68.0,89.0,4473,29.0,91.0,43
,2012-11-04,3800.0,5,4536,12.0,13.0,4017,24.0,87.0,4243,76.0,93.0,4642,54.0,29.0,3894,13.0,26.0,4349,65.0,10.0,45
,2012-11-04,2000.0,6,4450,23.0,22.0,4464,28.0,19.0,4190,16.0,27.0,4011,71.0,58.0,4585,6.0,83.0,4300,30.0,28.0,1
,2012-11-04,3090.0,7,4347,27.0,71.0,3932,11.0,59.0,4482,59.0,76.0,4454,39.0,92.0,4534,74.0,20.0,4117,32.0,54.0,24
,2012-11-04,1030.0,8,4481,70.0,61.0,4456,77.0,80.0,3999,2.0,77.0,4479,79.0,88.0,4400,72.0,53.0,4170,5.0,30.0,48
,2012-11-04,13850.0,10,4190,16.0,27.0,4347,27.0,71.0,4569,52.0,64.0,4065,66.0,62.0,4473,29.0,91.0,4433,57.0,78.0,63
,2012-11-04,3430.0,11,4456,77.0,80.0,4275,75.0,33.0,4450,23.0,22.0,4482,59.0,76.0,4244,38.0,72.0,4014,1.0,14.0,63
,2012-11-04,9010.0,12,4050,15.0,60.0,3993,53.0,21.0,4017,24.0,87.0,3932,11.0,59.0,3900,8.0,23.0,4208,20.0,85.0,24
,2012-11-05,3190.0,2,4372,68.0,89.0,4017,24.0,87.0,3894,13.0,26.0,4670,78.0,66.0,4011,71.0,58.0,4317,21.0,34.0,45
,2012-11-05,87030.0,3,4286,37.0,15.0,4450,23.0,22.0,4433,57.0,78.0,4349,65.0,10.0,4412,4.0,51.0,4687,61.0,40.0,109
,2012-11-05,5680.0,4,4170,5.0,30.0,4482,59.0,76.0,4208,20.0,85.0,4534,74.0,20.0,4456,77.0,80.0,4642,54.0,29.0,82
,2012-11-05,2470.0,5,4300,30.0,28.0,4014,1.0,14.0,4536,12.0,13.0,4289,73.0,37.0,4670,78.0,66.0,4347,27.0,71.0,19
,2012-11-05,1800.0,6,4464,28.0,19.0,4481,70.0,61.0,4243,76.0,93.0,4525,19.0,57.0,4244,38.0,72.0,4050,15.0,60.0,57
,2012-11-05,660.0,7,3932,11.0,59.0,4117,32.0,54.0,4493,10.0,90.0,4687,61.0,40.0,4479,79.0,88.0,4190,16.0,27.0,4
,2012-11-05,12870.0,8,3900,8.0,23.0,4011,71.0,58.0,4585,6.0,83.0,3993,53.0,21.0,4065,66.0,62.0,4275,75.0,33.0,20
,2012-11-05,1960.0,10,4190,16.0,27.0,4244,38.0,72.0,4482,59.0,76.0,4433,57.0,78.0,4017,24.0,87.0,4300,30.0,28.0,3
,2012-11-05,3410.0,11,4456,77.0,80.0,4050,15.0,60.0,3900,8.0,23.0,3932,11.0,59.0,4014,1.0,14.0,4372,68.0,89.0,4
,2012-11-05,620.0,12,3999,2.0,77.0,4412,4.0,51.0,4481,70.0,61.0,4065,66.0,62.0,4642,54.0,29.0,4473,29.0,91.0,11
,2012-11-06,2600.0,1,4548,9.0,86.0,4479,79.0,88.0,4525,19.0,57.0,4412,4.0,51.0,4585,6.0,83.0,4670,78.0,66.0,5
,2012-11-06,14350.0,2,4349,65.0,10.0,4454,39.0,92.0,4117,32.0,54.0,4493,10.0,90.0,4481,70.0,61.0,4289,73.0,37.0,72
,2012-11-06,5610.0,3,4275,75.0,33.0,4372,68.0,89.0,4450,23.0,22.0,4534,74.0,20.0,4300,30.0,28.0,4687,61.0,40.0,2
,2012-11-06,4020.0,5,4011,71.0,58.0,4569,52.0,64.0,3900,8.0,23.0,4482,59.0,76.0,4400,72.0,53.0,4642,54.0,29.0,5
,2012-11-06,12930.0,7,3894,13.0,26.0,4534,74.0,20.0,4014,1.0,14.0,4585,6.0,83.0,4536,12.0,13.0,4349,65.0,10.0,82
,2012-11-06,2150.0,8,4017,24.0,87.0,4170,5.0,30.0,4275,75.0,33.0,4642,54.0,29.0,4525,19.0,57.0,4473,29.0,91.0,8
,2012-11-06,7350.0,9,4117,32.0,54.0,4464,28.0,19.0,4011,71.0,58.0,4450,23.0,22.0,3999,2.0,77.0,4313,56.0,11.0,22
,2012-11-06,5650.0,10,3932,11.0,59.0,4300,30.0,28.0,4482,59.0,76.0,4014,1.0,14.0,4065,66.0,62.0,3993,53.0,21.0,41
,2012-11-06,2700.0,11,4208,20.0,85.0,4017,24.0,87.0,4372,68.0,89.0,3900,8.0,23.0,4433,57.0,63.0,3894,13.0,26.0,3
,2012-11-10,1900.0,1,4462,60.0,37.0,4461,2.0,35.0,4578,55.0,30.0,4584,76.0,81.0,4656,66.0,75.0,4643,64.0,73.0,2
,2012-11-10,15020.0,2,4527,3.0,17.0,4508,78.0,70.0,4470,61.0,13.0,4543,36.0,85.0,4653,4.0,56.0,4595,13.0,52.0,72
,2012-11-10,6660.0,3,4558,80.0,16.0,4472,62.0,36.0,4586,29.0,20.0,4624,39.0,25.0,4659,26.0,51.0,4637,63.0,38.0,48
,2012-11-10,2220.0,4,4514,37.0,86.0,4446,10.0,19.0,4518,20.0,82.0,4608,17.0,74.0,4445,77.0,57.0,4521,35.0,12.0,9
,2012-11-10,6970.0,5,4561,31.0,24.0,4452,75.0,15.0,4512,51.0,59.0,4549,1.0,27.0,4457,69.0,10.0,4503,34.0,71.0,105
,2012-11-10,24690.0,6,4584,76.0,81.0,4573,40.0,29.0,4524,7.0,28.0,4459,32.0,61.0,4593,16.0,58.0,4543,36.0,85.0,67
,2012-11-10,12890.0,7,4633,38.0,39.0,4466,58.0,31.0,4427,67.0,40.0,4643,64.0,73.0,4468,25.0,84.0,4562,15.0,79.0,59
,2012-11-10,740.0,8,4489,33.0,76.0,4500,14.0,54.0,4572,18.0,67.0,4472,62.0,36.0,4535,57.0,91.0,4518,20.0,82.0,31
,2012-11-10,54530.0,9,4467,22.0,94.0,4561,31.0,24.0,4558,80.0,16.0,4508,78.0,70.0,4583,59.0,23.0,4654,28.0,65.0,56
,2012-11-10,1000.0,10,4459,32.0,61.0,4549,1.0,27.0,4624,39.0,25.0,4461,2.0,35.0,4608,17.0,63.0,4653,4.0,56.0,7
,2012-11-10,1610.0,11,4573,40.0,29.0,4512,51.0,59.0,4468,25.0,84.0,4445,77.0,57.0,4470,61.0,13.0,4659,26.0,51.0,6
,2012-11-10,1000.0,12,4500,14.0,54.0,4427,67.0,40.0,4503,34.0,71.0,4446,10.0,19.0,4524,7.0,28.0,4586,29.0,20.0,1
,2012-11-11,19010.0,1,4521,35.0,12.0,4562,15.0,79.0,4535,57.0,91.0,4653,4.0,56.0,4637,63.0,38.0,4457,69.0,10.0,66
,2012-11-11,2920.0,2,4595,13.0,52.0,4572,18.0,67.0,4459,32.0,61.0,4514,37.0,86.0,4558,80.0,16.0,4656,66.0,75.0,69
,2012-11-11,20410.0,3,4593,16.0,58.0,4624,39.0,25.0,4527,3.0,17.0,4466,58.0,31.0,4446,10.0,19.0,4468,25.0,84.0,103
,2012-11-11,5690.0,4,4654,28.0,65.0,4518,20.0,82.0,4633,38.0,39.0,4427,67.0,40.0,4461,2.0,35.0,4452,75.0,15.0,114
,2012-11-11,2100.0,5,4508,78.0,70.0,4586,29.0,20.0,4643,64.0,73.0,4457,69.0,10.0,4573,40.0,29.0,4489,33.0,76.0,81
,2012-11-11,19260.0,6,4512,51.0,59.0,4608,17.0,63.0,4583,59.0,23.0,4500,14.0,54.0,4584,76.0,81.0,4514,37.0,86.0,5
,2012-11-11,1790.0,7,4659,26.0,51.0,4535,57.0,91.0,4467,22.0,94.0,4656,66.0,75.0,4503,34.0,71.0,4578,55.0,30.0,81
,2012-11-11,1050.0,8,4572,18.0,67.0,4524,7.0,28.0,4637,63.0,38.0,4527,3.0,17.0,4452,75.0,15.0,4462,60.0,37.0,27
,2012-11-11,26840.0,9,4470,61.0,13.0,4459,32.0,61.0,4562,15.0,79.0,4489,33.0,76.0,4561,31.0,24.0,4446,10.0,19.0,11
,2012-11-11,15750.0,10,4586,29.0,20.0,4595,13.0,52.0,4521,35.0,12.0,4593,16.0,58.0,4633,38.0,39.0,4445,77.0,57.0,65
,2012-11-11,37590.0,11,4427,67.0,40.0,4583,59.0,23.0,4543,36.0,85.0,4503,34.0,71.0,4466,58.0,31.0,4573,40.0,29.0,57
,2012-11-11,2410.0,12,4524,7.0,28.0,4467,22.0,94.0,4500,14.0,54.0,4468,25.0,84.0,4549,1.0,27.0,4472,62.0,36.0,2
,2012-11-12,2830.0,1,4518,20.0,82.0,4593,16.0,58.0,4472,62.0,36.0,4583,59.0,23.0,4656,66.0,75.0,4572,18.0,67.0,9
,2012-11-12,1420.0,2,4543,36.0,85.0,4514,37.0,86.0,4446,10.0,19.0,4535,57.0,91.0,4467,22.0,94.0,4508,78.0,70.0,6
,2012-11-12,4330.0,3,4457,69.0,10.0,4470,61.0,13.0,4654,28.0,65.0,4524,7.0,28.0,4462,60.0,37.0,4624,39.0,25.0,64
,2012-11-12,1830.0,4,4466,58.0,31.0,4633,38.0,39.0,4549,1.0,27.0,4561,31.0,24.0,4643,64.0,73.0,4512,51.0,59.0,10
,2012-11-12,5650.0,5,4461,2.0,35.0,4527,3.0,17.0,4584,76.0,81.0,4578,55.0,30.0,4427,67.0,40.0,4608,17.0,63.0,8
,2012-11-12,1320.0,6,4446,10.0,19.0,4445,77.0,57.0,4452,75.0,15.0,4586,29.0,20.0,4472,62.0,36.0,4558,80.0,16.0,2
,2012-11-12,2010.0,7,4562,15.0,79.0,4521,35.0,12.0,4514,37.0,86.0,4659,26.0,51.0,4654,28.0,65.0,4500,14.0,54.0,109
,2012-11-12,4090.0,8,4535,57.0,91.0,4503,34.0,71.0,4561,31.0,24.0,4653,4.0,56.0,4624,39.0,25.0,4583,59.0,23.0,37
,2012-11-12,5820.0,9,4549,1.0,27.0,4489,33.0,76.0,4595,13.0,52.0,4637,63.0,38.0,4578,55.0,30.0,4524,7.0,28.0,64
,2012-11-12,2930.0,10,4445,77.0,57.0,4584,76.0,81.0,4462,60.0,37.0,4518,20.0,82.0,4512,51.0,59.0,4467,22.0,94.0,5
,2012-11-12,4090.0,12,4503,34.0,71.0,4659,26.0,51.0,4608,17.0,63.0,4573,40.0,29.0,4586,29.0,20.0,4459,32.0,61.0,4
,2012-11-13,3030.0,1,4624,39.0,25.0,4654,28.0,65.0,4489,33.0,76.0,4467,22.0,94.0,4521,35.0,12.0,4527,3.0,17.0,15
,2012-11-13,940.0,5,4452,75.0,15.0,4586,29.0,20.0,4508,78.0,70.0,4562,15.0,79.0,4489,33.0,33.0,4633,38.0,39.0,22
,2012-11-13,3870.0,6,4583,59.0,23.0,4446,10.0,19.0,4461,2.0,35.0,4524,7.0,28.0,4459,32.0,61.0,4593,16.0,58.0,23
,2012-11-13,62010.0,10,4586,29.0,20.0,4643,64.0,73.0,4459,32.0,61.0,4521,35.0,12.0,4572,18.0,67.0,4535,57.0,91.0,108
