,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2018-10-04,390.0,11,4482,58.0,22.0,4243,16.0,19.0,4687,22.0,92.0,4501,77.0,71.0,4699,66.0,54.0,4874,76.0,85.0,2
,2018-10-05,960.0,1,4927,54.0,23.0,4354,32.0,18.0,4941,59.0,64.0,4874,76.0,85.0,5021,88.0,21.0,5019,84.0,63.0,2
,2018-10-05,5280.0,2,4884,73.0,53.0,4699,66.0,54.0,4900,74.0,35.0,4806,31.0,80.0,4964,81.0,31.0,4913,15.0,74.0,16
,2018-10-05,8180.0,3,4243,16.0,19.0,4819,14.0,12.0,4240,55.0,37.0,4289,18.0,15.0,4775,34.0,86.0,4694,23.0,93.0,22
,2018-10-05,530.0,4,4373,80.0,10.0,4730,57.0,67.0,4482,58.0,22.0,4938,12.0,52.0,4419,27.0,61.0,4893,72.0,91.0,5
,2018-10-05,5010.0,5,4501,77.0,71.0,4300,85.0,82.0,4781,83.0,94.0,4556,62.0,29.0,4784,56.0,57.0,4909,17.0,14.0,66
,2018-10-05,740.0,6,4678,78.0,16.0,4773,10.0,65.0,4372,30.0,84.0,4699,66.0,54.0,4590,71.0,13.0,5021,88.0,21.0,7
,2018-10-05,5020.0,7,4746,51.0,55.0,4534,53.0,28.0,4347,35.0,20.0,5019,84.0,63.0,4447,89.0,90.0,4687,22.0,92.0,16
,2018-10-05,800.0,9,4482,58.0,22.0,4372,30.0,84.0,4289,18.0,15.0,4501,77.0,71.0,4300,85.0,82.0,4730,57.0,67.0,2
,2018-10-05,1640.0,10,4556,62.0,29.0,4746,51.0,55.0,4678,78.0,16.0,4884,73.0,53.0,4240,55.0,37.0,4941,59.0,64.0,6
,2018-10-05,1040.0,11,4885,36.0,88.0,4781,83.0,94.0,4373,80.0,10.0,4347,35.0,20.0,4243,16.0,19.0,4773,10.0,65.0,1
,2018-10-05,2300.0,12,4590,71.0,13.0,4680,50.0,58.0,4534,53.0,28.0,4354,32.0,18.0,4819,14.0,12.0,4938,12.0,52.0,8
,2018-10-06,4360.0,1,4806,31.0,75.0,4694,23.0,93.0,4447,89.0,90.0,4419,27.0,61.0,4963,86.0,32.0,4784,56.0,57.0,91
,2018-10-06,3740.0,2,4534,53.0,28.0,4913,15.0,74.0,4699,66.0,54.0,4680,50.0,58.0,4927,54.0,23.0,5019,84.0,63.0,93
,2018-10-06,3530.0,3,4300,85.0,82.0,4938,12.0,52.0,4775,34.0,86.0,4884,73.0,53.0,4878,82.0,25.0,4354,32.0,18.0,5
,2018-10-06,4800.0,4,4941,59.0,64.0,4687,22.0,92.0,4819,14.0,12.0,4964,81.0,31.0,4373,80.0,10.0,5021,88.0,21.0,73
,2018-10-06,2130.0,5,4730,57.0,67.0,4347,35.0,20.0,4419,27.0,61.0,4909,17.0,14.0,4746,51.0,55.0,4590,71.0,13.0,4
,2018-10-06,21630.0,6,4773,10.0,65.0,4289,18.0,15.0,4694,23.0,93.0,4443,69.0,39.0,4534,53.0,28.0,4900,74.0,35.0,68
,2018-10-06,1710.0,7,4240,55.0,37.0,4784,56.0,57.0,4874,76.0,85.0,4878,82.0,25.0,4501,77.0,71.0,4680,50.0,58.0,4
,2018-10-06,630.0,8,4447,89.0,90.0,4243,16.0,19.0,4893,72.0,91.0,4819,14.0,12.0,4938,12.0,52.0,4699,66.0,54.0,2
,2018-10-06,6350.0,9,4443,69.0,39.0,4927,54.0,23.0,4354,32.0,18.0,4590,71.0,13.0,4687,22.0,92.0,4963,86.0,32.0,8
,2018-10-06,1990.0,10,4347,35.0,20.0,4300,85.0,82.0,4941,59.0,64.0,4240,55.0,37.0,4730,57.0,67.0,4773,10.0,65.0,13
,2018-10-06,5190.0,11,4373,80.0,10.0,4501,77.0,71.0,4884,73.0,53.0,4746,51.0,55.0,4289,18.0,15.0,4243,16.0,19.0,43
,2018-10-06,5060.0,12,4885,36.0,88.0,4556,62.0,29.0,4482,58.0,22.0,4372,30.0,84.0,4781,83.0,94.0,4678,78.0,16.0,25
,2018-10-13,3940.0,1,4042,13.0,66.0,4545,16.0,50.0,4063,83.0,63.0,3909,60.0,32.0,4659,39.0,61.0,4013,21.0,90.0,22
,2018-10-13,2690.0,2,4108,75.0,87.0,3908,15.0,33.0,4055,12.0,27.0,3744,32.0,16.0,4168,33.0,78.0,4397,38.0,51.0,12
,2018-10-13,1190.0,3,4030,11.0,82.0,3813,26.0,22.0,4344,36.0,86.0,3556,10.0,21.0,4477,79.0,36.0,4134,66.0,76.0,10
,2018-10-13,56020.0,4,4044,71.0,10.0,3499,68.0,29.0,3942,57.0,17.0,4388,14.0,26.0,4256,22.0,30.0,4719,85.0,94.0,106
,2018-10-13,1600.0,5,3541,37.0,77.0,4238,88.0,85.0,4033,80.0,81.0,4659,39.0,61.0,4311,77.0,60.0,4067,87.0,69.0,21
,2018-10-13,6710.0,6,3555,56.0,28.0,3960,58.0,53.0,4686,17.0,38.0,4108,75.0,87.0,4545,16.0,50.0,4472,67.0,93.0,15
,2018-10-13,11990.0,7,3940,50.0,52.0,4305,63.0,55.0,4397,38.0,51.0,4013,21.0,90.0,4342,70.0,92.0,4848,62.0,34.0,64
,2018-10-13,910.0,8,3744,32.0,16.0,4256,22.0,30.0,3556,10.0,21.0,4415,73.0,54.0,4760,25.0,14.0,4297,52.0,57.0,6
,2018-10-13,1580.0,9,4344,36.0,86.0,3942,57.0,17.0,3908,15.0,33.0,4042,13.0,66.0,3612,20.0,73.0,4398,64.0,70.0,5
,2018-10-13,2110.0,10,4168,33.0,78.0,4028,28.0,68.0,4311,77.0,60.0,3499,68.0,29.0,4134,66.0,76.0,3909,60.0,32.0,8
,2018-10-13,910.0,11,3960,58.0,53.0,4477,79.0,36.0,4044,71.0,10.0,4757,65.0,65.0,4324,61.0,79.0,4238,88.0,85.0,1
,2018-10-13,22710.0,12,3415,55.0,31.0,3783,30.0,91.0,4024,27.0,89.0,3854,54.0,12.0,3557,18.0,74.0,3590,24.0,84.0,50
,2018-10-14,800.0,1,4397,38.0,51.0,3612,20.0,73.0,4028,28.0,68.0,4342,70.0,92.0,3541,37.0,77.0,3813,26.0,22.0,6
,2018-10-14,13390.0,2,4472,67.0,93.0,4044,71.0,10.0,4067,87.0,69.0,3590,24.0,84.0,4305,63.0,55.0,4256,22.0,30.0,74
,2018-10-14,18260.0,3,4388,14.0,26.0,4760,25.0,14.0,3555,56.0,28.0,4030,11.0,82.0,3854,54.0,12.0,4415,73.0,54.0,92
,2018-10-14,2300.0,4,4398,64.0,70.0,4311,77.0,60.0,3940,50.0,52.0,4848,62.0,34.0,4757,65.0,65.0,4024,27.0,89.0,4
,2018-10-14,13390.0,7,4545,16.0,50.0,3557,18.0,74.0,4760,25.0,14.0,4686,17.0,38.0,4055,12.0,27.0,4028,28.0,68.0,94
,2018-10-14,9930.0,8,4305,63.0,55.0,3854,54.0,12.0,3744,32.0,16.0,3541,37.0,77.0,4042,13.0,66.0,3940,50.0,52.0,53
,2018-10-14,1540.0,9,4659,39.0,61.0,4134,66.0,76.0,3813,26.0,22.0,4024,27.0,89.0,3555,56.0,28.0,4108,75.0,87.0,9
,2018-10-14,1710.0,10,3590,24.0,84.0,4344,36.0,86.0,4324,61.0,79.0,3415,55.0,31.0,4848,62.0,34.0,4030,11.0,82.0,4
,2018-10-14,2460.0,12,4238,88.0,85.0,3556,10.0,21.0,4013,21.0,90.0,4168,33.0,78.0,3960,58.0,53.0,3942,57.0,17.0,14
,2018-10-15,1300.0,1,4311,77.0,60.0,4388,14.0,26.0,4477,79.0,36.0,4297,52.0,57.0,4063,83.0,63.0,4760,25.0,14.0,7
,2018-10-15,2460.0,2,4848,62.0,34.0,4055,12.0,27.0,4168,33.0,78.0,4344,36.0,86.0,3499,68.0,29.0,3612,20.0,73.0,2
,2018-10-15,11640.0,3,4757,65.0,65.0,4686,17.0,38.0,4659,39.0,61.0,4033,80.0,39.0,4472,67.0,93.0,3415,55.0,31.0,51
,2018-10-15,2210.0,4,4067,87.0,69.0,4397,38.0,51.0,4305,63.0,55.0,4398,64.0,70.0,3556,10.0,21.0,3908,15.0,33.0,5
,2018-10-15,13550.0,5,4719,85.0,94.0,3555,56.0,28.0,3783,30.0,91.0,4134,66.0,76.0,3744,32.0,16.0,3960,58.0,53.0,117
,2018-10-15,2560.0,6,4342,70.0,92.0,4063,83.0,63.0,3557,18.0,74.0,4044,71.0,10.0,3942,57.0,17.0,4344,36.0,86.0,10
,2018-10-15,1990.0,7,4477,79.0,36.0,4659,39.0,61.0,4238,88.0,85.0,4055,12.0,27.0,3590,24.0,84.0,4324,61.0,79.0,14
,2018-10-15,1550.0,8,4415,73.0,54.0,4024,27.0,89.0,4256,22.0,30.0,4067,87.0,69.0,4388,14.0,26.0,4168,33.0,78.0,17
,2018-10-15,4140.0,9,4297,52.0,57.0,4013,21.0,90.0,4134,66.0,76.0,4397,38.0,51.0,3415,55.0,31.0,3541,37.0,77.0,61
,2018-10-15,15390.0,10,3556,10.0,21.0,3940,50.0,52.0,4108,75.0,87.0,3557,18.0,74.0,4686,17.0,38.0,3744,32.0,16.0,102
,2018-10-15,98660.0,11,3854,54.0,12.0,3909,60.0,32.0,4757,65.0,65.0,4238,88.0,85.0,4719,85.0,94.0,4545,16.0,50.0,92
,2018-10-15,4810.0,12,4024,27.0,89.0,4033,80.0,39.0,4042,13.0,66.0,4028,28.0,68.0,4030,11.0,82.0,4044,71.0,10.0,20
,2018-10-16,3320.0,1,3612,20.0,73.0,3541,37.0,77.0,4686,17.0,38.0,4256,22.0,30.0,3909,60.0,32.0,4757,65.0,65.0,9
,2018-10-16,26120.0,2,4134,66.0,76.0,4108,75.0,87.0,4063,83.0,63.0,4311,77.0,60.0,4044,71.0,10.0,4305,63.0,55.0,40
,2018-10-16,8060.0,3,4760,25.0,14.0,4042,13.0,66.0,3499,68.0,29.0,3942,57.0,17.0,3908,15.0,33.0,3854,54.0,12.0,79
,2018-10-16,29690.0,4,4055,12.0,27.0,4297,52.0,57.0,3590,24.0,84.0,4545,16.0,50.0,4028,28.0,68.0,3556,10.0,21.0,82
,2018-10-16,21290.0,5,3909,60.0,32.0,4030,11.0,82.0,3415,55.0,31.0,3960,58.0,53.0,3940,50.0,52.0,4388,14.0,26.0,72
,2018-10-16,3440.0,6,4256,22.0,30.0,4848,62.0,34.0,4398,64.0,70.0,4324,61.0,79.0,4013,21.0,90.0,3557,18.0,74.0,6
,2018-10-16,1790.0,7,3908,15.0,33.0,4067,87.0,69.0,4342,70.0,92.0,3783,30.0,91.0,4238,88.0,85.0,3555,56.0,28.0,2
,2018-10-16,1470.0,8,4028,28.0,68.0,4168,33.0,78.0,3854,54.0,12.0,4472,67.0,93.0,4108,75.0,87.0,4659,39.0,61.0,7
,2018-10-16,2270.0,9,3942,57.0,17.0,3590,24.0,84.0,4033,80.0,39.0,3940,50.0,52.0,4397,38.0,51.0,4311,77.0,60.0,23
,2018-10-16,2290.0,10,4013,21.0,90.0,3744,32.0,16.0,4545,16.0,50.0,4719,85.0,94.0,4024,27.0,89.0,3499,68.0,29.0,11
,2018-10-16,990.0,11,3783,30.0,91.0,4415,73.0,54.0,3960,58.0,53.0,4477,79.0,36.0,4344,36.0,86.0,4042,13.0,66.0,6
,2018-10-16,3890.0,12,4686,17.0,38.0,4324,61.0,79.0,4030,11.0,82.0,3555,56.0,28.0,4297,52.0,57.0,4063,83.0,63.0,42
,2018-10-17,9400.0,1,4659,39.0,61.0,3541,37.0,77.0,3612,20.0,73.0,4760,25.0,14.0,4848,62.0,34.0,4388,14.0,26.0,20
,2018-10-17,1160.0,2,4030,11.0,82.0,4342,70.0,92.0,4472,67.0,93.0,4757,65.0,65.0,4067,87.0,69.0,4311,77.0,60.0,1
,2018-10-17,3730.0,3,4042,13.0,66.0,3499,68.0,29.0,4415,73.0,54.0,4297,52.0,57.0,4545,16.0,50.0,3909,60.0,32.0,21
,2018-10-17,2670.0,4,4033,80.0,39.0,3908,15.0,33.0,3557,18.0,74.0,3940,50.0,52.0,3555,56.0,28.0,4686,17.0,38.0,21
,2018-10-17,6720.0,5,4063,83.0,63.0,4757,65.0,65.0,4659,39.0,61.0,4238,88.0,85.0,4324,61.0,79.0,4256,22.0,30.0,75
,2018-10-17,7380.0,6,4067,87.0,69.0,4415,73.0,54.0,3541,37.0,77.0,3415,55.0,31.0,4760,25.0,14.0,4134,66.0,76.0,7
,2018-10-17,990.0,7,4028,28.0,68.0,4033,80.0,39.0,4388,14.0,26.0,4545,16.0,50.0,3612,20.0,73.0,4342,70.0,92.0,1
,2018-10-17,7510.0,8,3556,10.0,21.0,4030,11.0,82.0,4848,62.0,58.0,4472,67.0,93.0,3908,15.0,33.0,4297,52.0,57.0,33
,2018-10-17,740.0,9,3744,32.0,16.0,3960,58.0,53.0,4397,38.0,51.0,4013,21.0,90.0,4044,71.0,10.0,4344,36.0,86.0,1
,2018-10-17,1390.0,10,4719,85.0,94.0,4024,27.0,89.0,4305,63.0,55.0,3942,57.0,17.0,3783,30.0,91.0,4168,33.0,78.0,9
,2018-10-17,620.0,11,3590,24.0,84.0,3854,54.0,12.0,4108,75.0,87.0,4055,12.0,27.0,4477,79.0,36.0,4398,64.0,70.0,1
,2018-10-17,1360.0,12,3415,55.0,31.0,4028,28.0,68.0,3499,68.0,29.0,3556,10.0,21.0,3557,18.0,74.0,4238,88.0,85.0,4
,2018-10-18,1210.0,1,3555,56.0,28.0,4324,61.0,79.0,4342,70.0,92.0,4760,25.0,14.0,4472,67.0,93.0,4415,73.0,54.0,4
,2018-10-18,1450.0,2,3557,18.0,74.0,4256,22.0,30.0,3909,60.0,32.0,4388,14.0,26.0,4311,77.0,60.0,4063,83.0,63.0,3
,2018-10-18,2230.0,3,4305,63.0,55.0,4055,12.0,27.0,4545,16.0,50.0,3541,37.0,77.0,4042,13.0,66.0,4686,17.0,38.0,8
,2018-10-18,9750.0,4,4044,71.0,15.0,4398,64.0,70.0,4848,62.0,58.0,4067,87.0,69.0,4033,80.0,39.0,4659,39.0,61.0,42
,2018-10-18,16880.0,5,3783,30.0,91.0,3612,20.0,73.0,4108,75.0,87.0,4134,66.0,76.0,4415,73.0,54.0,4397,38.0,51.0,81
,2018-10-18,4070.0,6,4344,36.0,86.0,4297,52.0,57.0,4024,27.0,89.0,3555,56.0,28.0,3499,68.0,29.0,4757,65.0,65.0,44
,2018-10-18,920.0,7,4168,33.0,78.0,4477,79.0,36.0,4311,77.0,60.0,4686,17.0,38.0,4342,70.0,92.0,3940,50.0,52.0,5
,2018-10-18,5150.0,8,4013,21.0,90.0,4388,14.0,26.0,3556,10.0,21.0,4324,61.0,79.0,3541,37.0,77.0,4067,87.0,69.0,19
,2018-10-18,3150.0,10,4055,12.0,27.0,3783,30.0,91.0,4344,36.0,86.0,4168,33.0,78.0,4398,64.0,70.0,4028,28.0,68.0,8
,2018-10-18,1640.0,11,4024,27.0,89.0,4108,75.0,87.0,4305,63.0,55.0,4013,21.0,90.0,4477,79.0,36.0,4044,71.0,15.0,9
,2018-10-18,6370.0,12,3590,24.0,84.0,4719,85.0,94.0,3744,32.0,16.0,3960,58.0,53.0,3854,54.0,12.0,3942,57.0,17.0,16
,2018-10-21,870.0,1,3535,63.0,70.0,3214,30.0,71.0,4799,34.0,56.0,4890,51.0,68.0,4603,69.0,51.0,5024,15.0,18.0,14
,2018-10-21,1090.0,2,3683,26.0,91.0,3838,23.0,60.0,3705,71.0,23.0,4643,53.0,86.0,3776,89.0,88.0,5038,86.0,59.0,2
,2018-10-21,5600.0,3,4272,21.0,50.0,3792,37.0,77.0,3690,64.0,33.0,3757,72.0,31.0,4432,61.0,83.0,4360,24.0,65.0,30
,2018-10-21,3150.0,4,3471,31.0,80.0,4446,33.0,20.0,4303,60.0,78.0,4357,12.0,38.0,4339,56.0,32.0,4991,74.0,25.0,5
,2018-10-21,2000.0,5,4210,38.0,62.0,4651,20.0,75.0,3501,84.0,58.0,4672,27.0,89.0,3875,39.0,85.0,3679,19.0,19.0,6
,2018-10-21,5340.0,6,3575,82.0,67.0,3705,71.0,23.0,4437,68.0,66.0,4603,69.0,51.0,4290,87.0,76.0,4376,81.0,26.0,44
,2018-10-21,1030.0,7,3708,70.0,73.0,4136,55.0,13.0,3535,63.0,70.0,3967,76.0,24.0,4933,14.0,30.0,3680,59.0,36.0,23
,2018-10-21,850.0,8,4303,60.0,78.0,3683,26.0,91.0,4418,78.0,22.0,4432,61.0,83.0,4034,28.0,79.0,3226,29.0,35.0,6
,2018-10-21,450.0,10,3574,25.0,15.0,4643,53.0,86.0,4339,56.0,32.0,4376,81.0,26.0,3772,75.0,64.0,3690,64.0,33.0,2
,2018-10-21,1510.0,11,4437,68.0,66.0,4357,12.0,38.0,3680,59.0,36.0,4210,38.0,62.0,3892,65.0,37.0,3757,72.0,31.0,12
,2018-10-21,10290.0,12,4418,78.0,22.0,4290,87.0,76.0,3679,19.0,19.0,4136,55.0,13.0,3792,37.0,77.0,4446,33.0,20.0,29
,2018-10-22,1540.0,1,4651,20.0,75.0,4034,28.0,79.0,3214,30.0,71.0,3875,39.0,85.0,5024,15.0,18.0,4272,21.0,50.0,17
,2018-10-22,1010.0,2,4432,61.0,83.0,3708,70.0,73.0,3471,31.0,80.0,4799,34.0,56.0,5038,86.0,59.0,3574,25.0,15.0,1
,2018-10-22,1530.0,3,3776,89.0,88.0,4339,56.0,32.0,3892,65.0,37.0,4446,33.0,20.0,3705,71.0,39.0,3501,84.0,58.0,10
,2018-10-22,12590.0,4,3680,59.0,36.0,4376,81.0,57.0,4210,38.0,62.0,3575,82.0,67.0,3535,63.0,70.0,4643,53.0,86.0,9
,2018-10-22,700.0,5,3792,37.0,77.0,4890,51.0,68.0,3772,75.0,64.0,4272,21.0,50.0,4991,74.0,25.0,3915,35.0,11.0,19
,2018-10-22,10740.0,6,4360,24.0,93.0,3226,29.0,35.0,4136,55.0,13.0,5024,15.0,18.0,4799,34.0,56.0,3967,76.0,24.0,28
,2018-10-22,1200.0,7,4357,12.0,38.0,3679,19.0,19.0,3776,89.0,88.0,4034,28.0,79.0,3343,67.0,81.0,3683,26.0,91.0,1
,2018-10-22,26550.0,8,3690,64.0,33.0,4672,27.0,89.0,4446,33.0,20.0,3574,25.0,15.0,3575,82.0,67.0,4933,14.0,30.0,109
,2018-10-22,3140.0,9,3757,72.0,31.0,4603,69.0,51.0,4651,20.0,75.0,3792,37.0,77.0,4210,38.0,62.0,3708,70.0,73.0,1
,2018-10-22,950.0,10,4376,81.0,57.0,4437,68.0,66.0,3967,76.0,24.0,4418,78.0,22.0,3501,84.0,58.0,3772,75.0,64.0,22
,2018-10-22,550.0,11,4290,87.0,76.0,4303,60.0,78.0,3875,39.0,85.0,3226,29.0,35.0,4357,12.0,38.0,3838,23.0,61.0,3
,2018-10-22,4010.0,12,4136,55.0,13.0,3343,67.0,81.0,4933,14.0,30.0,3915,35.0,11.0,4643,53.0,86.0,3892,65.0,37.0,4
,2018-10-23,2210.0,1,3772,75.0,64.0,3967,76.0,24.0,4890,51.0,68.0,3705,71.0,39.0,3214,30.0,71.0,5038,86.0,59.0,11
,2018-10-23,7800.0,2,4933,14.0,30.0,4272,21.0,50.0,3915,35.0,11.0,3708,70.0,73.0,3683,26.0,91.0,4432,61.0,83.0,44
,2018-10-23,2760.0,3,3501,84.0,58.0,3690,64.0,33.0,3757,72.0,31.0,3343,67.0,81.0,5024,15.0,18.0,4651,20.0,75.0,21
,2018-10-23,1270.0,4,3892,65.0,37.0,4360,24.0,93.0,4290,87.0,76.0,3471,31.0,80.0,4437,68.0,66.0,3776,89.0,88.0,14
,2018-10-23,1190.0,5,3679,19.0,19.0,3875,39.0,85.0,4672,27.0,89.0,3214,30.0,71.0,4991,74.0,25.0,4303,60.0,78.0,1
,2018-10-23,1680.0,6,3967,76.0,24.0,3680,59.0,36.0,3575,82.0,67.0,4339,56.0,32.0,4418,78.0,22.0,4357,12.0,38.0,97
,2018-10-23,3710.0,7,3226,29.0,35.0,3574,25.0,63.0,3792,37.0,77.0,3683,26.0,91.0,5038,86.0,59.0,3535,63.0,70.0,30
,2018-10-23,2430.0,8,3838,23.0,61.0,3892,65.0,37.0,4432,61.0,83.0,3501,84.0,58.0,4890,51.0,68.0,4136,55.0,13.0,37
,2018-10-23,6110.0,9,3343,67.0,81.0,4799,34.0,56.0,4034,28.0,79.0,4991,74.0,25.0,3708,70.0,73.0,4290,87.0,76.0,44
,2018-10-23,1280.0,10,4643,53.0,86.0,4933,14.0,30.0,4603,69.0,51.0,3679,19.0,19.0,3690,64.0,33.0,4210,38.0,62.0,9
,2018-10-23,580.0,11,4446,33.0,20.0,3915,35.0,11.0,3574,25.0,63.0,3680,59.0,36.0,4376,81.0,57.0,3471,31.0,80.0,1
,2018-10-23,3850.0,12,4418,78.0,22.0,3757,72.0,31.0,3838,23.0,61.0,4303,60.0,78.0,4272,21.0,50.0,4437,68.0,66.0,11
,2018-10-24,570.0,1,3214,30.0,71.0,3915,35.0,11.0,3708,70.0,73.0,5038,86.0,59.0,4360,24.0,93.0,4991,74.0,25.0,27
,2018-10-24,23410.0,2,4034,28.0,79.0,3776,89.0,88.0,4357,12.0,38.0,5024,15.0,18.0,4303,60.0,78.0,3705,71.0,39.0,109
,2018-10-24,17500.0,3,3875,39.0,85.0,3772,75.0,64.0,4933,14.0,30.0,3892,65.0,37.0,3679,19.0,19.0,3343,67.0,81.0,17
,2018-10-24,6600.0,4,4339,56.0,32.0,4376,81.0,57.0,3226,29.0,35.0,4136,55.0,13.0,3471,31.0,80.0,3575,82.0,67.0,1
,2018-10-24,830.0,5,4446,33.0,20.0,3501,84.0,58.0,4272,21.0,50.0,4651,20.0,75.0,3680,59.0,36.0,3792,37.0,77.0,8
,2018-10-24,1870.0,6,4672,27.0,89.0,4643,53.0,86.0,3574,25.0,63.0,4432,61.0,83.0,3757,72.0,31.0,4890,51.0,68.0,22
,2018-10-24,990.0,7,4603,69.0,51.0,4437,68.0,66.0,3683,26.0,91.0,4290,87.0,76.0,3967,76.0,24.0,4799,34.0,56.0,2
,2018-10-24,7250.0,8,4210,38.0,62.0,3535,63.0,70.0,4418,78.0,22.0,3776,89.0,88.0,3690,64.0,33.0,3838,23.0,61.0,52
,2018-10-24,15520.0,9,4136,55.0,13.0,4446,33.0,20.0,3892,65.0,37.0,4933,14.0,30.0,4643,53.0,86.0,4376,81.0,57.0,18
,2018-10-24,1020.0,10,4437,68.0,66.0,4303,60.0,78.0,3757,72.0,31.0,3574,25.0,63.0,3792,37.0,77.0,3226,29.0,35.0,3
,2018-10-24,820.0,11,4418,78.0,22.0,4290,87.0,76.0,3679,19.0,19.0,3915,35.0,11.0,4357,12.0,38.0,4672,27.0,89.0,3
,2018-10-24,4590.0,12,3708,70.0,73.0,4034,28.0,79.0,4603,69.0,51.0,3575,82.0,67.0,4651,20.0,75.0,3772,75.0,64.0,12
,2018-10-25,3550.0,1,4890,51.0,68.0,3967,76.0,24.0,4272,21.0,50.0,4360,24.0,93.0,5024,15.0,18.0,3214,30.0,71.0,2
,2018-10-25,2990.0,2,3705,71.0,39.0,3575,82.0,67.0,3343,67.0,81.0,3683,26.0,91.0,5038,86.0,59.0,4991,74.0,25.0,44
,2018-10-25,2750.0,3,4799,34.0,56.0,3892,65.0,37.0,4357,12.0,38.0,3776,89.0,88.0,4339,56.0,32.0,3875,39.0,85.0,45
,2018-10-25,1040.0,4,4643,53.0,86.0,3471,31.0,80.0,3690,64.0,33.0,4603,69.0,51.0,3226,29.0,35.0,4034,28.0,79.0,10
,2018-10-25,1530.0,5,3679,19.0,19.0,4432,61.0,83.0,3680,59.0,36.0,3535,63.0,70.0,4360,24.0,93.0,4210,38.0,62.0,13
,2018-10-25,28760.0,6,3757,72.0,31.0,4672,27.0,89.0,3772,75.0,64.0,3705,71.0,39.0,4446,33.0,20.0,5024,15.0,18.0,31
,2018-10-25,20260.0,7,3915,35.0,11.0,4933,14.0,30.0,3792,37.0,77.0,4799,34.0,56.0,4890,51.0,68.0,5038,86.0,59.0,30
,2018-10-25,12690.0,8,3574,25.0,63.0,4272,21.0,50.0,3838,23.0,61.0,3875,39.0,87.0,4991,74.0,25.0,4603,69.0,51.0,29
,2018-10-25,2510.0,9,3343,67.0,81.0,3690,64.0,33.0,3535,63.0,70.0,4651,20.0,75.0,3708,70.0,73.0,4339,56.0,32.0,11
,2018-10-25,1010.0,10,3892,65.0,37.0,4446,33.0,20.0,3679,19.0,19.0,3915,35.0,11.0,4643,53.0,86.0,4672,27.0,89.0,1
,2018-10-25,990.0,11,3792,37.0,77.0,4357,12.0,38.0,3226,29.0,35.0,3757,72.0,31.0,4933,14.0,30.0,3574,25.0,63.0,3
,2018-10-25,890.0,12,4437,68.0,66.0,4136,55.0,13.0,4418,78.0,22.0,4290,87.0,76.0,4303,60.0,78.0,4376,81.0,57.0,6
,2018-11-03,4070.0,1,3951,79.0,37.0,3808,59.0,33.0,3488,26.0,67.0,4625,85.0,39.0,4778,77.0,75.0,5057,68.0,71.0,14
,2018-11-03,3190.0,2,3286,86.0,11.0,4281,29.0,28.0,3175,62.0,29.0,3701,19.0,55.0,3762,88.0,17.0,5052,32.0,80.0,26
,2018-11-03,5800.0,3,4286,76.0,14.0,4319,64.0,74.0,3456,17.0,53.0,3414,51.0,92.0,3777,35.0,85.0,3589,53.0,50.0,36
,2018-11-03,1510.0,4,3176,72.0,21.0,4289,73.0,54.0,4633,80.0,51.0,3136,63.0,34.0,3534,22.0,23.0,3955,10.0,94.0,27
,2018-11-03,12210.0,5,3161,20.0,18.0,3346,31.0,38.0,3025,24.0,24.0,3224,58.0,15.0,4876,81.0,68.0,3445,83.0,27.0,63
,2018-11-03,5430.0,6,4625,85.0,39.0,3289,13.0,93.0,3873,61.0,25.0,3505,75.0,12.0,4898,16.0,56.0,4607,18.0,64.0,64
,2018-11-03,2460.0,7,4319,64.0,74.0,3849,66.0,16.0,3659,57.0,70.0,4475,70.0,84.0,4022,36.0,87.0,4731,84.0,83.0,9
,2018-11-03,1790.0,8,3488,26.0,67.0,3176,72.0,21.0,3594,34.0,90.0,4524,39.0,32.0,4865,82.0,20.0,3824,74.0,69.0,65
,2018-11-03,2990.0,9,4436,11.0,59.0,4633,80.0,51.0,4281,29.0,28.0,3808,59.0,33.0,3315,52.0,62.0,3414,51.0,92.0,43
,2018-11-03,1840.0,10,3289,13.0,93.0,3175,62.0,29.0,4286,76.0,14.0,4289,73.0,54.0,4806,54.0,88.0,4927,50.0,81.0,65
,2018-11-03,1040.0,11,3659,57.0,70.0,3951,79.0,37.0,3445,83.0,27.0,3286,86.0,11.0,3589,53.0,50.0,3505,75.0,12.0,1
,2018-11-03,6970.0,12,4524,39.0,32.0,3161,20.0,18.0,3534,22.0,23.0,3849,66.0,16.0,3873,61.0,25.0,3777,35.0,85.0,43
,2018-11-04,2000.0,1,4927,50.0,81.0,3315,52.0,62.0,3136,63.0,34.0,3025,24.0,24.0,3286,86.0,11.0,5052,32.0,80.0,21
,2018-11-04,850.0,2,4475,70.0,84.0,4865,82.0,20.0,3824,74.0,69.0,4286,76.0,14.0,3445,83.0,27.0,5057,68.0,71.0,11
,2018-11-04,1330.0,3,3594,34.0,90.0,4022,36.0,87.0,4876,81.0,68.0,4806,54.0,88.0,3346,31.0,38.0,4625,85.0,39.0,24
,2018-11-04,2830.0,4,3808,59.0,33.0,3762,88.0,17.0,4289,73.0,54.0,3456,17.0,53.0,4436,11.0,59.0,3873,61.0,25.0,52
