,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2016-10-07,1870.0,5,4055,54.0,81.0,4544,34.0,79.0,4344,27.0,27.0,3622,9.0,13.0,4397,11.0,78.0,4719,73.0,16.0,42
,2016-10-07,3390.0,6,3554,67.0,22.0,3960,20.0,20.0,4497,22.0,92.0,4659,23.0,82.0,4044,61.0,34.0,4350,15.0,19.0,20
,2016-10-07,21490.0,7,4468,24.0,55.0,4512,3.0,25.0,4184,70.0,59.0,3941,36.0,11.0,4296,14.0,65.0,3995,2.0,73.0,67
,2016-10-07,730.0,9,4042,50.0,58.0,4444,74.0,86.0,4586,69.0,18.0,3300,51.0,84.0,3898,21.0,63.0,4172,1.0,31.0,3
,2016-10-07,64630.0,10,4344,27.0,27.0,4371,17.0,93.0,3251,52.0,32.0,4099,7.0,51.0,4497,22.0,92.0,4324,33.0,10.0,72
,2016-10-07,1210.0,11,3941,36.0,11.0,4604,13.0,23.0,4043,10.0,88.0,3960,20.0,20.0,4262,62.0,80.0,4397,11.0,78.0,11
,2016-10-07,1590.0,12,4350,15.0,19.0,3622,9.0,13.0,3415,53.0,53.0,4296,14.0,65.0,3908,76.0,91.0,3854,78.0,70.0,12
,2016-10-08,29830.0,1,4601,12.0,54.0,4659,23.0,82.0,4189,64.0,36.0,4055,54.0,81.0,4512,3.0,25.0,4497,22.0,92.0,47
,2016-10-08,2700.0,2,4044,61.0,34.0,4586,69.0,18.0,4604,13.0,23.0,3422,29.0,26.0,4324,33.0,10.0,4468,24.0,55.0,4
,2016-10-08,11290.0,3,4544,34.0,79.0,4172,1.0,31.0,4352,19.0,90.0,4042,50.0,58.0,4043,10.0,88.0,4686,35.0,62.0,75
,2016-10-08,1960.0,4,3300,51.0,84.0,4601,12.0,54.0,4184,70.0,59.0,3744,5.0,14.0,4497,22.0,92.0,4719,73.0,16.0,10
,2016-10-08,7930.0,5,4586,69.0,18.0,3995,2.0,73.0,3554,67.0,22.0,4189,64.0,36.0,4397,11.0,78.0,4055,54.0,81.0,17
,2016-10-08,700.0,6,4659,23.0,82.0,4352,19.0,90.0,4524,31.0,38.0,4324,33.0,10.0,4468,24.0,55.0,4043,10.0,88.0,1
,2016-10-08,17340.0,7,3960,20.0,20.0,4044,61.0,34.0,4042,50.0,58.0,3300,51.0,84.0,4686,35.0,62.0,4604,13.0,23.0,81
,2016-10-08,2540.0,8,3422,29.0,26.0,3415,53.0,53.0,4397,11.0,78.0,4172,1.0,31.0,3744,5.0,14.0,4512,3.0,25.0,21
,2016-10-08,2660.0,9,3898,21.0,63.0,4188,58.0,72.0,4504,4.0,94.0,4344,27.0,27.0,4503,66.0,33.0,3251,52.0,32.0,3
,2016-10-08,20330.0,10,4296,14.0,65.0,4444,74.0,86.0,4099,7.0,51.0,4371,17.0,93.0,3908,76.0,91.0,3622,9.0,13.0,27
,2016-10-08,760.0,11,4350,15.0,19.0,3854,78.0,70.0,4311,26.0,68.0,3941,36.0,11.0,4262,62.0,80.0,4391,6.0,64.0,6
,2016-10-08,2780.0,12,3415,53.0,53.0,3554,67.0,22.0,3960,20.0,20.0,4544,34.0,79.0,4524,31.0,38.0,4184,70.0,59.0,18
,2016-10-09,850.0,1,4055,54.0,81.0,4497,22.0,92.0,4604,13.0,23.0,4468,24.0,55.0,4172,1.0,31.0,4719,73.0,16.0,1
,2016-10-09,1130.0,2,4042,50.0,58.0,4324,33.0,10.0,4601,12.0,54.0,3554,67.0,22.0,3995,2.0,73.0,3744,5.0,14.0,6
,2016-10-09,25450.0,3,4262,62.0,80.0,4184,70.0,59.0,4504,4.0,94.0,4352,19.0,90.0,4189,64.0,36.0,4659,23.0,82.0,37
,2016-10-09,1290.0,4,3854,78.0,70.0,4686,35.0,62.0,4371,17.0,93.0,4524,31.0,38.0,4586,69.0,18.0,4044,61.0,34.0,5
,2016-10-09,4570.0,5,3251,52.0,32.0,4043,10.0,88.0,4296,14.0,65.0,3415,53.0,53.0,4604,13.0,23.0,3300,51.0,84.0,62
,2016-10-09,1320.0,6,3908,76.0,91.0,4397,11.0,78.0,3995,2.0,73.0,4391,6.0,64.0,4344,27.0,27.0,3960,20.0,20.0,1
,2016-10-09,12620.0,7,3622,9.0,13.0,4503,66.0,33.0,4686,35.0,62.0,4184,70.0,59.0,3554,67.0,22.0,3422,29.0,26.0,30
,2016-10-09,3670.0,8,4524,31.0,38.0,3941,36.0,11.0,4512,3.0,25.0,4042,50.0,58.0,4659,23.0,82.0,4544,34.0,79.0,10
,2016-10-09,1660.0,9,4352,19.0,90.0,4468,24.0,55.0,3415,53.0,53.0,3960,20.0,20.0,4601,12.0,54.0,4586,69.0,18.0,1
,2016-10-09,4370.0,10,4344,27.0,27.0,3622,9.0,13.0,4391,6.0,64.0,4371,17.0,93.0,4262,62.0,80.0,3251,52.0,32.0,13
,2016-10-09,1170.0,11,3941,36.0,11.0,3908,76.0,91.0,4503,66.0,33.0,4296,14.0,65.0,3854,78.0,70.0,4504,4.0,94.0,10
,2016-10-09,8620.0,12,4350,15.0,19.0,3898,21.0,63.0,4444,74.0,86.0,4188,58.0,72.0,4311,26.0,68.0,4099,7.0,51.0,20
,2016-10-12,980.0,1,3283,66.0,52.0,4588,75.0,11.0,4797,9.0,84.0,3433,38.0,61.0,4251,78.0,50.0,4907,57.0,57.0,3
,2016-10-12,37120.0,2,3006,16.0,34.0,4379,5.0,56.0,3419,11.0,80.0,4633,33.0,76.0,4910,10.0,35.0,4513,59.0,92.0,116
,2016-10-12,13250.0,3,3052,61.0,14.0,3929,25.0,16.0,3781,77.0,30.0,4121,18.0,23.0,3811,76.0,31.0,4934,64.0,87.0,41
,2016-10-12,1360.0,4,3588,79.0,38.0,3788,52.0,67.0,4297,37.0,59.0,4388,60.0,28.0,4826,67.0,10.0,4092,35.0,64.0,46
,2016-10-12,1590.0,5,3404,51.0,27.0,4057,54.0,73.0,3582,34.0,90.0,3878,55.0,70.0,3546,3.0,37.0,4167,13.0,36.0,26
,2016-10-12,3310.0,6,4155,68.0,93.0,3419,11.0,80.0,4448,72.0,29.0,3656,29.0,58.0,3795,8.0,85.0,4494,63.0,74.0,82
,2016-10-12,8180.0,7,4593,71.0,88.0,3052,61.0,14.0,4146,31.0,24.0,3901,80.0,17.0,4513,59.0,92.0,4366,32.0,77.0,63
,2016-10-12,5950.0,8,4785,62.0,32.0,3283,66.0,52.0,4168,74.0,15.0,3968,65.0,71.0,4092,35.0,64.0,4121,18.0,23.0,10
,2016-10-12,4230.0,9,4379,5.0,56.0,3588,79.0,38.0,4358,30.0,39.0,3781,77.0,30.0,3965,56.0,55.0,4251,78.0,50.0,42
,2016-10-12,750.0,10,4388,60.0,28.0,4319,28.0,66.0,3911,24.0,69.0,4057,54.0,73.0,4494,63.0,74.0,4006,53.0,83.0,2
,2016-10-12,1820.0,11,3788,52.0,67.0,4593,71.0,88.0,3929,25.0,16.0,4448,72.0,29.0,4633,33.0,76.0,3546,3.0,37.0,6
,2016-10-12,670.0,12,4168,74.0,15.0,3582,34.0,90.0,3795,8.0,85.0,4366,32.0,77.0,4297,37.0,59.0,3811,76.0,31.0,7
,2016-10-13,3950.0,1,3419,11.0,80.0,4092,35.0,64.0,4379,5.0,56.0,4907,57.0,57.0,4797,9.0,84.0,3052,61.0,14.0,3
,2016-10-13,1460.0,2,3433,38.0,61.0,4155,68.0,93.0,3404,51.0,27.0,4785,62.0,32.0,4934,64.0,87.0,4146,31.0,24.0,24
,2016-10-13,3890.0,3,4588,75.0,11.0,3901,80.0,17.0,3656,29.0,58.0,3006,16.0,34.0,3968,65.0,71.0,4910,10.0,35.0,47
,2016-10-13,1520.0,4,3878,55.0,70.0,4167,13.0,36.0,3283,66.0,52.0,4358,30.0,39.0,4593,71.0,88.0,3911,24.0,69.0,7
,2016-10-13,190.0,5,4121,18.0,23.0,4366,32.0,77.0,3788,52.0,67.0,3588,79.0,38.0,4907,57.0,57.0,3965,56.0,55.0,85
,2016-10-13,870.0,6,3811,76.0,31.0,4448,72.0,29.0,4513,59.0,92.0,3546,3.0,37.0,4006,53.0,83.0,4826,67.0,10.0,3
,2016-10-13,1090.0,7,4494,63.0,74.0,3795,8.0,85.0,4588,75.0,11.0,4251,78.0,50.0,4785,62.0,32.0,4319,28.0,66.0,4
,2016-10-13,1470.0,8,3929,25.0,16.0,4388,60.0,28.0,4633,33.0,76.0,4167,13.0,36.0,3006,16.0,34.0,4297,37.0,59.0,17
,2016-10-13,2130.0,9,4057,54.0,73.0,3781,77.0,30.0,3965,56.0,55.0,4168,74.0,15.0,3911,24.0,69.0,4797,9.0,84.0,12
,2016-10-13,760.0,10,3901,80.0,17.0,3433,38.0,61.0,4826,67.0,10.0,4379,5.0,56.0,4358,30.0,39.0,3582,34.0,90.0,19
,2016-10-13,1340.0,11,4366,32.0,77.0,3878,55.0,70.0,3811,76.0,31.0,4155,68.0,93.0,4319,28.0,66.0,3968,65.0,71.0,2
,2016-10-13,1150.0,12,3795,8.0,85.0,3656,29.0,58.0,4006,53.0,83.0,3788,52.0,67.0,4146,31.0,24.0,4593,71.0,88.0,1
,2016-10-14,1870.0,1,4092,35.0,64.0,3911,24.0,69.0,3588,79.0,38.0,4588,75.0,11.0,3433,38.0,61.0,4934,64.0,87.0,5
,2016-10-14,11870.0,2,4826,67.0,10.0,4251,78.0,50.0,3968,65.0,71.0,3419,11.0,80.0,3283,66.0,52.0,4910,10.0,35.0,17
,2016-10-14,1250.0,3,4633,33.0,76.0,3404,51.0,27.0,4121,18.0,23.0,4907,57.0,57.0,4448,72.0,29.0,4379,5.0,56.0,84
,2016-10-14,3160.0,4,4797,9.0,84.0,3965,56.0,55.0,4319,28.0,66.0,4146,31.0,24.0,3929,25.0,16.0,3006,16.0,34.0,47
,2016-10-14,4400.0,5,4513,59.0,92.0,4494,63.0,74.0,4155,68.0,93.0,4934,64.0,87.0,4168,74.0,15.0,4388,60.0,28.0,34
,2016-10-14,1740.0,6,3546,3.0,37.0,4785,62.0,32.0,4593,71.0,88.0,3582,34.0,90.0,3052,61.0,14.0,3901,80.0,17.0,8
,2016-10-14,5020.0,7,3781,77.0,30.0,4297,37.0,59.0,4092,35.0,64.0,4910,10.0,35.0,4057,54.0,73.0,4358,30.0,39.0,5
,2016-10-14,21150.0,8,4167,13.0,36.0,3811,76.0,31.0,4251,78.0,50.0,3404,51.0,27.0,3788,52.0,67.0,3656,29.0,58.0,11
,2016-10-14,2530.0,9,4006,53.0,83.0,4146,31.0,24.0,3878,55.0,70.0,3283,66.0,52.0,4366,32.0,77.0,4448,72.0,29.0,1
,2016-10-14,48560.0,10,4319,28.0,66.0,4121,18.0,23.0,4388,60.0,28.0,3052,61.0,14.0,3419,11.0,80.0,3795,8.0,85.0,79
,2016-10-14,1620.0,11,3582,34.0,90.0,3968,65.0,71.0,3433,38.0,61.0,3929,25.0,16.0,4155,68.0,93.0,4057,54.0,73.0,15
,2016-10-14,2050.0,12,4297,37.0,59.0,4633,33.0,76.0,3901,80.0,17.0,3965,56.0,55.0,3656,29.0,58.0,4168,74.0,15.0,20
,2016-10-15,1130.0,1,4251,78.0,50.0,3052,61.0,14.0,3588,79.0,38.0,4593,71.0,88.0,4910,10.0,35.0,3433,38.0,61.0,9
,2016-10-15,68010.0,2,3911,24.0,69.0,4358,30.0,39.0,4785,62.0,32.0,4826,67.0,10.0,3878,55.0,70.0,3788,52.0,67.0,89
,2016-10-15,1120.0,4,3968,65.0,71.0,4006,53.0,83.0,4366,32.0,77.0,4092,35.0,64.0,4907,57.0,57.0,3419,11.0,13.0,5
,2016-10-15,1740.0,6,4358,30.0,39.0,4168,74.0,15.0,4057,54.0,73.0,4513,59.0,92.0,3582,34.0,90.0,3283,66.0,52.0,3
,2016-10-15,7710.0,7,3965,56.0,55.0,3006,16.0,34.0,4155,68.0,93.0,4297,37.0,59.0,3781,77.0,30.0,3878,55.0,70.0,55
,2016-10-15,2960.0,9,3656,29.0,58.0,4826,67.0,10.0,4388,60.0,28.0,4006,53.0,83.0,4167,13.0,36.0,4633,33.0,76.0,9
,2016-10-15,1630.0,10,3811,76.0,31.0,4513,59.0,92.0,4379,5.0,56.0,4319,28.0,66.0,3901,80.0,17.0,4785,62.0,32.0,14
,2016-10-15,1530.0,11,4168,74.0,15.0,4448,72.0,29.0,3546,3.0,37.0,4366,32.0,77.0,3788,52.0,67.0,3781,77.0,30.0,11
,2016-10-15,2030.0,12,3795,8.0,85.0,3588,79.0,38.0,3582,34.0,90.0,3911,24.0,69.0,4297,37.0,59.0,4797,9.0,84.0,15
,2016-10-16,5900.0,1,3006,16.0,34.0,4797,9.0,84.0,3911,24.0,69.0,3433,38.0,61.0,4934,64.0,87.0,4588,75.0,11.0,38
,2016-10-16,7420.0,2,3283,66.0,52.0,3419,11.0,13.0,4826,67.0,10.0,4910,10.0,35.0,3404,51.0,27.0,3588,79.0,38.0,49
,2016-10-16,1420.0,3,4319,28.0,66.0,4146,31.0,24.0,4633,33.0,76.0,3052,61.0,14.0,4513,59.0,92.0,4907,57.0,57.0,7
,2016-10-16,7190.0,4,3788,52.0,67.0,4092,35.0,64.0,4593,71.0,88.0,4358,30.0,39.0,4121,18.0,23.0,4167,13.0,36.0,15
,2016-10-16,910.0,5,4057,54.0,73.0,4785,62.0,32.0,4251,78.0,50.0,3283,66.0,52.0,3811,76.0,31.0,4934,64.0,87.0,14
,2016-10-16,5020.0,6,4388,60.0,28.0,4006,53.0,83.0,3006,16.0,34.0,4379,5.0,56.0,4910,10.0,35.0,3795,8.0,85.0,103
,2016-10-16,3210.0,7,3968,65.0,71.0,3546,3.0,37.0,4588,75.0,11.0,4907,57.0,57.0,3965,56.0,55.0,3404,51.0,27.0,85
,2016-10-16,2300.0,8,4155,68.0,93.0,3901,80.0,17.0,4448,72.0,29.0,4057,54.0,73.0,4633,33.0,76.0,4092,35.0,64.0,3
,2016-10-16,3510.0,9,3929,25.0,16.0,3656,29.0,58.0,3582,34.0,90.0,3811,76.0,31.0,4593,71.0,88.0,4146,31.0,24.0,41
,2016-10-16,1520.0,10,4297,37.0,59.0,3878,55.0,70.0,3781,77.0,30.0,3788,52.0,67.0,4388,60.0,28.0,4785,62.0,32.0,6
,2016-10-16,570.0,11,4168,74.0,15.0,4494,63.0,74.0,4366,32.0,77.0,4006,53.0,83.0,3968,65.0,71.0,4319,28.0,66.0,5
,2016-10-16,26130.0,12,4379,5.0,56.0,4358,30.0,39.0,3052,61.0,14.0,3546,3.0,37.0,4826,67.0,10.0,4251,78.0,50.0,94
,2016-10-17,2580.0,1,3404,51.0,27.0,3433,38.0,61.0,3052,61.0,14.0,4121,18.0,23.0,3588,79.0,38.0,4934,64.0,87.0,1
,2016-10-17,1470.0,2,3546,3.0,37.0,3006,16.0,34.0,4251,78.0,50.0,4797,9.0,84.0,3419,11.0,13.0,4907,57.0,57.0,5
,2016-10-17,5370.0,3,3656,29.0,58.0,3968,65.0,71.0,3788,52.0,67.0,4593,71.0,88.0,4155,68.0,93.0,4910,10.0,35.0,8
,2016-10-17,1370.0,4,4494,63.0,74.0,3929,25.0,16.0,3911,24.0,69.0,4388,60.0,28.0,4358,30.0,39.0,4057,54.0,73.0,4
,2016-10-17,14850.0,5,4366,32.0,77.0,3283,66.0,52.0,3433,38.0,61.0,4633,33.0,76.0,3781,77.0,30.0,4167,13.0,36.0,23
,2016-10-17,990.0,6,3901,80.0,17.0,3965,56.0,55.0,4121,18.0,23.0,3419,11.0,13.0,4379,5.0,56.0,4168,74.0,15.0,20
,2016-10-17,19940.0,7,3582,34.0,90.0,4588,75.0,11.0,3588,79.0,38.0,4297,37.0,59.0,4797,9.0,84.0,4826,67.0,10.0,79
,2016-10-17,8530.0,8,4006,53.0,83.0,4388,60.0,28.0,3968,65.0,71.0,4146,31.0,24.0,3811,76.0,31.0,4092,35.0,64.0,93
,2016-10-17,790.0,9,4448,72.0,29.0,4593,71.0,88.0,4057,54.0,73.0,4785,62.0,32.0,3878,55.0,70.0,4319,28.0,66.0,5
,2016-10-17,45490.0,10,4297,37.0,59.0,4155,68.0,93.0,3901,80.0,17.0,4366,32.0,77.0,4494,63.0,74.0,3788,52.0,67.0,107
,2016-10-17,1810.0,11,4168,74.0,15.0,3582,34.0,90.0,3929,25.0,16.0,3781,77.0,30.0,3656,29.0,58.0,4633,33.0,76.0,8
,2016-10-17,1790.0,12,3965,56.0,55.0,4448,72.0,29.0,4006,53.0,83.0,4588,75.0,11.0,3911,24.0,69.0,3795,8.0,85.0,5
,2016-10-18,6740.0,1,3911,24.0,69.0,4593,71.0,88.0,4379,5.0,56.0,3968,65.0,71.0,4251,78.0,50.0,4934,64.0,87.0,14
,2016-10-18,16310.0,2,4092,35.0,64.0,4057,54.0,73.0,3965,56.0,55.0,4121,18.0,23.0,3283,66.0,52.0,4907,57.0,57.0,61
,2016-10-18,4180.0,3,4826,67.0,10.0,4006,53.0,83.0,4785,62.0,32.0,3546,3.0,37.0,4494,63.0,74.0,3404,51.0,27.0,5
,2016-10-18,2570.0,4,4358,30.0,39.0,3419,11.0,13.0,3811,76.0,31.0,4319,28.0,66.0,3582,34.0,90.0,3433,38.0,61.0,82
,2016-10-18,1110.0,5,4146,31.0,24.0,3656,29.0,58.0,3878,55.0,70.0,3588,79.0,38.0,3006,16.0,34.0,4910,10.0,35.0,5
,2016-10-18,42320.0,6,3781,77.0,30.0,4448,72.0,29.0,4388,60.0,28.0,4251,78.0,50.0,4907,57.0,57.0,4167,13.0,36.0,37
,2016-10-18,11730.0,7,4785,62.0,32.0,4297,37.0,59.0,4092,35.0,64.0,4379,5.0,56.0,4588,75.0,11.0,3052,61.0,14.0,7
,2016-10-18,5940.0,8,4797,9.0,84.0,4319,28.0,66.0,3283,66.0,52.0,3901,80.0,17.0,3546,3.0,37.0,3968,65.0,71.0,7
,2016-10-18,9220.0,9,3878,55.0,70.0,4388,60.0,28.0,4826,67.0,10.0,4358,30.0,39.0,3965,56.0,55.0,3795,8.0,85.0,37
,2016-10-18,1470.0,10,4448,72.0,29.0,3811,76.0,31.0,4057,54.0,73.0,4146,31.0,24.0,4006,53.0,83.0,4593,71.0,88.0,7
,2016-10-18,3780.0,11,3582,34.0,90.0,3901,80.0,17.0,4297,37.0,59.0,3781,77.0,30.0,3656,29.0,58.0,4494,63.0,74.0,4
,2016-10-18,3090.0,12,4168,74.0,15.0,3788,52.0,67.0,4155,68.0,93.0,3929,25.0,16.0,4366,32.0,77.0,4633,33.0,76.0,12
,2016-10-22,2290.0,1,3291,31.0,28.0,3171,63.0,70.0,4158,5.0,17.0,4620,14.0,85.0,3137,6.0,12.0,4902,67.0,39.0,14
,2016-10-22,2540.0,2,3343,26.0,75.0,4436,4.0,91.0,3686,38.0,52.0,3851,19.0,65.0,3824,59.0,27.0,4213,80.0,82.0,21
,2016-10-22,910.0,3,3161,78.0,22.0,3496,7.0,71.0,4010,56.0,68.0,3471,21.0,62.0,4833,36.0,25.0,3876,28.0,18.0,4
,2016-10-22,5630.0,4,3073,60.0,89.0,4016,20.0,78.0,3344,23.0,34.0,3915,69.0,54.0,4912,34.0,81.0,3605,16.0,66.0,10
,2016-10-22,4640.0,5,3989,65.0,60.0,4158,5.0,17.0,3743,57.0,86.0,4120,58.0,24.0,3362,8.0,29.0,4265,22.0,30.0,52
,2016-10-22,11060.0,6,3686,38.0,52.0,4573,29.0,19.0,4409,68.0,20.0,4137,12.0,87.0,4390,30.0,63.0,4441,66.0,21.0,28
,2016-10-22,10390.0,7,3171,63.0,70.0,3343,26.0,75.0,4200,3.0,57.0,4134,32.0,83.0,3502,27.0,79.0,3772,70.0,50.0,70
,2016-10-22,16010.0,9,4016,20.0,78.0,3471,21.0,62.0,3362,8.0,29.0,4436,4.0,91.0,3834,62.0,72.0,4085,15.0,80.0,78
,2016-10-22,740.0,10,4573,29.0,19.0,3989,65.0,60.0,4002,39.0,35.0,3948,73.0,26.0,4239,50.0,74.0,3663,72.0,51.0,7
,2016-10-22,910.0,11,4409,68.0,20.0,3161,78.0,22.0,3605,16.0,66.0,4213,80.0,82.0,4120,58.0,24.0,4134,32.0,83.0,4
,2016-10-23,31950.0,1,4656,2.0,73.0,4213,80.0,82.0,3772,70.0,50.0,4833,36.0,25.0,3989,65.0,60.0,4620,14.0,85.0,30
,2016-10-23,1830.0,2,3948,73.0,26.0,3291,31.0,28.0,4441,66.0,21.0,4265,22.0,30.0,4902,67.0,39.0,3496,7.0,71.0,1
,2016-10-23,8320.0,3,4158,5.0,17.0,4010,56.0,68.0,3663,72.0,51.0,4200,3.0,57.0,3073,60.0,89.0,4085,15.0,80.0,101
,2016-10-23,3560.0,4,3834,62.0,72.0,4390,30.0,63.0,3161,78.0,22.0,4816,17.0,37.0,4002,39.0,35.0,4912,34.0,81.0,51
,2016-10-23,8520.0,5,3137,6.0,12.0,3824,59.0,27.0,3502,27.0,79.0,3362,8.0,29.0,4620,14.0,85.0,3851,19.0,65.0,70
,2016-10-23,910.0,6,3915,69.0,54.0,3686,38.0,52.0,3291,31.0,28.0,3343,26.0,75.0,4134,32.0,83.0,3471,21.0,62.0,2
,2016-10-23,760.0,7,4436,4.0,91.0,4137,12.0,87.0,3171,63.0,70.0,4239,50.0,74.0,3344,23.0,34.0,4833,36.0,25.0,9
,2016-10-23,2970.0,8,4390,30.0,63.0,4656,2.0,73.0,3948,73.0,26.0,4409,68.0,20.0,3876,28.0,18.0,4085,15.0,80.0,75
,2016-10-23,13290.0,9,4120,58.0,24.0,4265,22.0,30.0,4573,29.0,19.0,3137,6.0,12.0,3161,78.0,22.0,3073,60.0,89.0,20
,2016-10-23,6820.0,10,3605,16.0,66.0,4200,3.0,57.0,4016,20.0,78.0,3496,7.0,36.0,4816,17.0,37.0,3743,57.0,86.0,43
,2016-10-23,18890.0,11,4137,12.0,87.0,4441,66.0,21.0,4134,32.0,83.0,4002,39.0,35.0,3772,70.0,50.0,3362,8.0,29.0,46
,2016-10-23,9500.0,12,3502,27.0,79.0,3663,72.0,51.0,3915,69.0,54.0,3834,62.0,72.0,4409,68.0,20.0,4239,50.0,74.0,99
,2016-10-24,9640.0,1,4010,56.0,68.0,4620,14.0,85.0,4390,30.0,63.0,4441,66.0,21.0,4912,34.0,81.0,4016,20.0,78.0,114
,2016-10-24,5710.0,2,3824,59.0,27.0,3344,23.0,34.0,3343,26.0,75.0,4833,36.0,25.0,3948,73.0,26.0,3989,65.0,60.0,50
,2016-10-24,1760.0,3,4265,22.0,30.0,3605,16.0,66.0,4239,50.0,74.0,3171,63.0,70.0,3851,19.0,65.0,4902,67.0,39.0,53
,2016-10-24,3350.0,4,3496,7.0,36.0,4120,58.0,24.0,3834,62.0,72.0,3686,38.0,52.0,4656,2.0,73.0,4436,4.0,91.0,9
,2016-10-24,12880.0,5,3471,21.0,62.0,3772,70.0,50.0,4816,17.0,37.0,4912,34.0,81.0,3915,69.0,54.0,4085,15.0,80.0,25
,2016-10-24,1210.0,6,4002,39.0,35.0,3137,6.0,12.0,4213,80.0,82.0,3743,57.0,13.0,3663,72.0,51.0,3948,73.0,26.0,12
,2016-10-24,2770.0,7,4200,3.0,57.0,3876,28.0,18.0,3989,65.0,60.0,4902,67.0,39.0,4441,66.0,21.0,4158,5.0,17.0,81
,2016-10-24,1060.0,9,3362,8.0,29.0,3073,60.0,89.0,4656,2.0,73.0,4010,56.0,68.0,4833,36.0,25.0,3502,27.0,79.0,17
,2016-10-24,1850.0,10,4213,80.0,82.0,4409,68.0,20.0,3471,21.0,62.0,3161,78.0,22.0,3291,31.0,28.0,4137,12.0,87.0,39
,2016-10-24,2070.0,11,3743,57.0,13.0,4239,50.0,74.0,4120,58.0,24.0,3344,23.0,34.0,4158,5.0,17.0,4085,15.0,80.0,24
,2016-10-24,1290.0,12,3876,28.0,18.0,4002,39.0,35.0,4436,4.0,91.0,3605,16.0,66.0,3343,26.0,75.0,4573,29.0,23.0,4
,2016-10-25,4820.0,1,4620,14.0,85.0,3989,65.0,60.0,4265,22.0,30.0,3824,59.0,27.0,4200,3.0,57.0,4912,34.0,81.0,53
,2016-10-25,780.0,2,3772,70.0,50.0,3915,69.0,54.0,3137,6.0,12.0,4016,20.0,78.0,4902,67.0,39.0,3291,31.0,28.0,9
,2016-10-25,1410.0,3,3663,72.0,51.0,4158,5.0,17.0,3362,8.0,29.0,3161,78.0,22.0,4010,56.0,68.0,3344,23.0,34.0,9
,2016-10-25,2900.0,4,4816,17.0,37.0,3851,19.0,65.0,4137,12.0,87.0,4390,30.0,63.0,4573,29.0,23.0,4656,2.0,73.0,6
,2016-10-25,7610.0,6,3876,28.0,18.0,3948,73.0,26.0,3073,60.0,89.0,3291,31.0,28.0,3686,38.0,52.0,4120,58.0,24.0,23
,2016-10-25,2690.0,7,4441,66.0,21.0,4134,32.0,83.0,4409,68.0,20.0,4912,34.0,81.0,4436,4.0,91.0,4085,15.0,80.0,4
,2016-10-25,4460.0,8,3851,19.0,65.0,3362,8.0,29.0,3743,57.0,13.0,4902,67.0,39.0,3471,21.0,62.0,3343,26.0,75.0,24
,2016-10-25,1940.0,9,4137,12.0,87.0,3171,63.0,70.0,4200,3.0,57.0,3772,70.0,50.0,3834,62.0,72.0,4002,39.0,35.0,11
,2016-10-25,520.0,10,3502,27.0,79.0,4816,17.0,37.0,3161,78.0,22.0,3073,60.0,89.0,3605,16.0,66.0,3137,6.0,12.0,1
,2016-10-25,4140.0,11,3915,69.0,54.0,4239,50.0,74.0,4134,32.0,83.0,4573,29.0,23.0,4265,22.0,30.0,3686,38.0,52.0,29
,2016-10-25,680.0,12,3743,57.0,13.0,3824,59.0,27.0,3876,28.0,18.0,3663,72.0,51.0,4409,68.0,20.0,4390,30.0,63.0,14
,2016-10-26,1120.0,1,4158,5.0,17.0,4390,30.0,63.0,3171,63.0,70.0,3989,65.0,60.0,4833,36.0,25.0,4902,67.0,39.0,13
,2016-10-26,780.0,2,3605,16.0,66.0,4656,2.0,73.0,4016,20.0,78.0,3291,31.0,28.0,4912,34.0,81.0,3824,59.0,27.0,6
,2016-10-26,1830.0,3,3471,21.0,62.0,3915,69.0,54.0,4265,22.0,30.0,4816,17.0,37.0,4620,14.0,85.0,4085,15.0,80.0,39
,2016-10-26,2200.0,4,3161,78.0,22.0,3073,60.0,89.0,3851,19.0,65.0,4573,29.0,23.0,3743,57.0,13.0,4441,66.0,21.0,10
,2016-10-26,2290.0,5,4134,32.0,83.0,4436,4.0,91.0,3663,72.0,51.0,3362,8.0,29.0,4213,80.0,82.0,3876,28.0,18.0,10
,2016-10-26,20930.0,6,3686,38.0,52.0,3772,70.0,50.0,4200,3.0,57.0,3502,27.0,79.0,3137,6.0,12.0,4409,68.0,20.0,59
,2016-10-26,3000.0,7,3948,73.0,26.0,4137,12.0,87.0,4002,39.0,35.0,4158,5.0,17.0,3291,31.0,28.0,4010,56.0,68.0,23
,2016-10-26,2100.0,8,4120,58.0,24.0,3344,23.0,34.0,4239,50.0,74.0,4213,80.0,82.0,4016,20.0,78.0,3834,62.0,72.0,41
,2016-10-26,1050.0,9,4441,66.0,21.0,3161,78.0,22.0,4134,32.0,83.0,3915,69.0,54.0,3362,8.0,29.0,3686,38.0,52.0,2
,2016-10-26,9070.0,10,4409,68.0,20.0,4816,17.0,37.0,3502,27.0,79.0,4436,4.0,91.0,4573,29.0,23.0,3948,73.0,26.0,22
,2016-10-26,6020.0,11,4239,50.0,74.0,3743,57.0,13.0,3876,28.0,18.0,3772,70.0,50.0,4137,12.0,87.0,4085,15.0,80.0,19
