,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2015-01-17,5640.0,2,3535,20.0,53.0,3769,29.0,21.0,4258,69.0,13.0,4620,3.0,36.0,3815,66.0,89.0,4272,72.0,23.0,92
,2015-01-17,1470.0,3,3281,75.0,29.0,3362,15.0,82.0,4373,53.0,25.0,4037,5.0,56.0,4003,54.0,55.0,4637,63.0,31.0,23
,2015-01-17,1460.0,4,2910,55.0,34.0,4201,2.0,17.0,2878,35.0,86.0,3659,11.0,75.0,4473,18.0,83.0,3534,8.0,12.0,26
,2015-01-17,560.0,5,3465,6.0,69.0,3943,16.0,19.0,3290,60.0,10.0,4409,32.0,32.0,2888,59.0,22.0,3838,4.0,50.0,52
,2015-01-17,22560.0,6,3448,24.0,73.0,4190,17.0,76.0,3712,12.0,52.0,3120,34.0,62.0,4424,27.0,74.0,4630,50.0,28.0,93
,2015-01-17,45410.0,7,4276,38.0,63.0,3872,57.0,33.0,4272,72.0,23.0,4594,58.0,35.0,4637,63.0,31.0,4203,14.0,77.0,28
,2015-01-17,960.0,8,2878,35.0,86.0,3561,73.0,24.0,4060,70.0,80.0,3408,56.0,68.0,4290,61.0,61.0,4432,10.0,60.0,14
,2015-01-17,2800.0,9,3943,16.0,19.0,4510,62.0,37.0,4534,21.0,78.0,4473,18.0,83.0,4373,53.0,25.0,4720,23.0,64.0,1
,2015-01-17,960.0,10,3362,15.0,82.0,3659,11.0,75.0,3838,4.0,50.0,3769,29.0,21.0,4436,65.0,71.0,4424,27.0,74.0,1
,2015-01-17,1190.0,11,3872,57.0,33.0,3712,12.0,52.0,4201,2.0,17.0,4003,54.0,55.0,4409,32.0,32.0,3815,66.0,89.0,5
,2015-01-17,6430.0,12,3290,60.0,10.0,4276,38.0,63.0,4190,17.0,76.0,3534,8.0,12.0,4037,5.0,56.0,4290,61.0,61.0,64
,2015-01-18,6750.0,1,4637,63.0,31.0,4534,21.0,78.0,3408,56.0,68.0,4630,50.0,28.0,4620,3.0,36.0,4003,54.0,55.0,11
,2015-01-18,4040.0,3,4473,18.0,83.0,4203,14.0,77.0,4432,10.0,60.0,3712,12.0,52.0,2935,52.0,67.0,2910,55.0,34.0,61
,2015-01-18,1980.0,4,4594,58.0,35.0,4037,5.0,56.0,3561,73.0,24.0,4841,26.0,84.0,3465,6.0,69.0,4201,2.0,17.0,18
,2015-01-18,3150.0,6,4630,50.0,28.0,4290,61.0,61.0,3535,20.0,53.0,2878,35.0,86.0,4720,23.0,64.0,3769,29.0,21.0,9
,2015-01-18,4360.0,7,3838,4.0,50.0,3120,34.0,62.0,3872,57.0,33.0,4373,53.0,25.0,3408,56.0,68.0,2935,52.0,67.0,25
,2015-01-18,1480.0,8,4436,65.0,71.0,3534,8.0,12.0,2888,59.0,22.0,4534,21.0,78.0,4432,10.0,60.0,3465,6.0,69.0,1
,2015-01-18,440.0,9,3659,11.0,75.0,3290,60.0,10.0,2910,55.0,34.0,4510,62.0,37.0,4272,72.0,23.0,3281,75.0,29.0,3
,2015-01-18,2410.0,10,4037,5.0,56.0,3535,20.0,53.0,4003,54.0,55.0,3943,16.0,19.0,4258,69.0,13.0,4409,32.0,32.0,20
,2015-01-18,4070.0,11,4190,17.0,76.0,2878,35.0,86.0,4594,58.0,35.0,3838,4.0,50.0,4060,70.0,80.0,3712,12.0,52.0,6
,2015-01-18,54470.0,12,4290,61.0,61.0,3448,24.0,73.0,4276,38.0,63.0,3872,57.0,33.0,4201,2.0,17.0,3362,15.0,82.0,33
,2015-01-19,7340.0,1,4432,10.0,60.0,2910,55.0,34.0,4620,3.0,36.0,3535,20.0,53.0,4841,26.0,84.0,3408,56.0,68.0,65
,2015-01-19,1560.0,2,4258,69.0,13.0,4473,18.0,83.0,4637,63.0,31.0,4353,71.0,58.0,3448,24.0,73.0,2888,59.0,22.0,13
,2015-01-19,1150.0,3,4203,14.0,77.0,4630,50.0,28.0,4436,65.0,71.0,3561,73.0,24.0,3659,11.0,75.0,4190,17.0,76.0,7
,2015-01-19,1150.0,5,4060,70.0,80.0,3281,75.0,29.0,3534,8.0,12.0,4841,26.0,84.0,4594,58.0,35.0,4534,21.0,78.0,14
,2015-01-19,1100.0,6,3769,29.0,21.0,3465,6.0,69.0,4473,18.0,83.0,4432,10.0,60.0,3290,60.0,10.0,4373,53.0,25.0,15
,2015-01-19,350.0,7,4409,32.0,32.0,4720,23.0,64.0,3815,66.0,89.0,3448,24.0,73.0,3561,73.0,24.0,3535,20.0,53.0,6
,2015-01-19,1620.0,8,4003,54.0,55.0,4620,3.0,36.0,3362,15.0,82.0,4258,69.0,13.0,4510,62.0,37.0,4436,65.0,71.0,10
,2015-01-19,1130.0,9,3712,12.0,52.0,4637,63.0,31.0,4630,50.0,28.0,2910,55.0,34.0,2878,35.0,86.0,3943,16.0,19.0,3
,2015-01-19,7150.0,11,3815,66.0,89.0,3838,4.0,50.0,4290,61.0,61.0,4272,72.0,23.0,3872,57.0,33.0,4037,5.0,56.0,15
,2015-01-19,16390.0,12,3534,8.0,12.0,4409,32.0,32.0,4424,27.0,74.0,3290,60.0,10.0,3362,15.0,82.0,3659,11.0,75.0,93
,2015-01-20,10610.0,1,2888,59.0,22.0,2935,52.0,67.0,3465,6.0,69.0,3281,75.0,29.0,2910,55.0,34.0,4841,26.0,84.0,69
,2015-01-20,20390.0,2,4720,23.0,64.0,4272,72.0,23.0,3838,4.0,50.0,4620,3.0,36.0,3769,29.0,21.0,4630,50.0,28.0,29
,2015-01-20,9340.0,3,3408,56.0,68.0,4353,71.0,58.0,3448,24.0,73.0,4534,21.0,78.0,3712,12.0,52.0,4436,65.0,71.0,98
,2015-01-20,2150.0,4,4373,53.0,25.0,4409,32.0,32.0,4060,70.0,80.0,3561,73.0,24.0,4276,38.0,63.0,4003,54.0,55.0,48
,2015-01-20,2120.0,5,4620,3.0,36.0,3659,11.0,75.0,3943,16.0,19.0,2888,59.0,22.0,3535,20.0,53.0,4424,27.0,74.0,105
,2015-01-20,5810.0,6,4510,62.0,37.0,3408,56.0,68.0,3281,75.0,29.0,4720,23.0,64.0,3534,8.0,12.0,2878,35.0,86.0,112
,2015-01-20,1580.0,7,3561,73.0,24.0,4290,61.0,61.0,2935,52.0,67.0,4436,65.0,71.0,4258,69.0,13.0,4432,10.0,60.0,23
,2015-01-20,27110.0,8,4353,71.0,58.0,4203,14.0,77.0,4037,5.0,56.0,3465,6.0,69.0,3838,4.0,50.0,4637,63.0,31.0,19
,2015-01-20,9070.0,9,4534,21.0,78.0,4373,53.0,25.0,4510,62.0,37.0,4841,26.0,84.0,4190,17.0,76.0,4473,18.0,83.0,43
,2015-01-20,1280.0,10,2878,35.0,86.0,3448,24.0,73.0,4258,69.0,13.0,4409,32.0,32.0,4272,72.0,23.0,3659,11.0,75.0,10
,2015-01-20,2580.0,11,4424,27.0,74.0,3534,8.0,12.0,3712,12.0,52.0,4060,70.0,80.0,4290,61.0,61.0,4203,14.0,77.0,9
,2015-01-20,3200.0,12,3290,60.0,10.0,4201,2.0,17.0,3872,57.0,33.0,3815,66.0,89.0,3362,15.0,82.0,4594,58.0,35.0,11
,2015-01-27,3880.0,1,4208,1.0,37.0,3897,67.0,86.0,4311,63.0,11.0,4101,72.0,51.0,4539,6.0,59.0,4266,34.0,69.0,4
,2015-01-27,1250.0,2,3558,57.0,34.0,4044,7.0,75.0,4030,62.0,73.0,3984,29.0,80.0,4356,37.0,17.0,4566,70.0,15.0,3
,2015-01-27,3900.0,3,4075,18.0,33.0,3422,75.0,25.0,4500,60.0,10.0,3333,64.0,56.0,4344,35.0,74.0,3556,4.0,19.0,17
,2015-01-27,1260.0,4,3295,58.0,23.0,3918,22.0,14.0,3635,8.0,68.0,4427,30.0,52.0,4238,20.0,62.0,3941,27.0,36.0,16
,2015-01-27,7440.0,5,4397,3.0,70.0,4350,19.0,87.0,4456,38.0,72.0,4370,28.0,13.0,4444,74.0,89.0,4530,12.0,54.0,7
,2015-01-27,930.0,7,4099,11.0,55.0,4075,18.0,33.0,3995,66.0,88.0,3897,67.0,86.0,4337,25.0,29.0,3837,68.0,85.0,2
,2015-01-27,9910.0,8,4027,61.0,32.0,4095,65.0,57.0,3556,4.0,19.0,4238,20.0,62.0,4084,31.0,18.0,4356,37.0,17.0,61
,2015-01-27,1080.0,9,3422,75.0,25.0,4101,72.0,51.0,3983,50.0,35.0,3941,27.0,36.0,4364,51.0,39.0,3984,29.0,80.0,2
,2015-01-27,780.0,10,4044,7.0,75.0,3635,8.0,68.0,3956,33.0,67.0,4444,74.0,89.0,4266,34.0,69.0,4344,35.0,74.0,2
,2015-01-27,1820.0,11,4350,19.0,87.0,3295,58.0,23.0,3557,36.0,84.0,4337,25.0,29.0,4030,62.0,73.0,4500,60.0,10.0,8
,2015-01-27,4810.0,12,3415,24.0,78.0,3783,9.0,24.0,3622,2.0,26.0,4042,53.0,21.0,4168,54.0,65.0,3854,39.0,53.0,25
,2015-01-28,2270.0,1,4530,12.0,54.0,3966,32.0,58.0,3918,22.0,14.0,3956,33.0,67.0,3854,39.0,53.0,4427,30.0,52.0,22
,2015-01-28,24440.0,2,3333,64.0,56.0,4042,53.0,21.0,4027,61.0,32.0,4099,11.0,55.0,4208,1.0,37.0,4061,52.0,63.0,49
,2015-01-28,1770.0,3,4356,37.0,17.0,4456,38.0,72.0,4448,13.0,79.0,3837,68.0,85.0,4566,70.0,15.0,3622,2.0,26.0,12
,2015-01-28,1500.0,4,4095,65.0,57.0,4397,3.0,70.0,3558,57.0,34.0,3983,50.0,35.0,3415,24.0,78.0,4539,6.0,59.0,13
,2015-01-28,3470.0,5,4101,72.0,51.0,4311,63.0,11.0,4075,18.0,33.0,3783,9.0,24.0,4370,28.0,13.0,3918,22.0,14.0,7
,2015-01-28,16540.0,7,3635,8.0,68.0,4099,11.0,55.0,3854,39.0,53.0,4566,70.0,15.0,4500,60.0,10.0,4238,20.0,62.0,97
,2015-01-28,10800.0,8,3966,32.0,58.0,4337,25.0,29.0,4397,3.0,70.0,4364,51.0,39.0,3622,2.0,26.0,4208,1.0,37.0,84
,2015-01-28,1020.0,9,4042,53.0,21.0,3995,66.0,88.0,4344,35.0,74.0,4095,65.0,57.0,4427,30.0,52.0,4025,5.0,61.0,6
,2015-01-28,2110.0,11,3783,9.0,24.0,3558,57.0,34.0,4168,54.0,65.0,3422,75.0,25.0,4061,52.0,63.0,4444,74.0,89.0,19
,2015-01-28,12420.0,12,3557,36.0,84.0,3556,4.0,19.0,3941,27.0,36.0,4044,7.0,75.0,4350,19.0,87.0,3897,67.0,86.0,24
,2015-01-29,1050.0,1,4364,51.0,39.0,4266,34.0,76.0,3333,64.0,56.0,4456,38.0,72.0,3995,66.0,88.0,4042,53.0,21.0,2
,2015-01-29,1550.0,2,3837,68.0,85.0,4566,70.0,15.0,4084,31.0,18.0,4311,63.0,11.0,3557,36.0,84.0,3558,57.0,34.0,5
,2015-01-29,12850.0,4,4448,13.0,79.0,4427,30.0,52.0,4208,1.0,37.0,3854,39.0,53.0,3983,50.0,35.0,4168,54.0,65.0,107
,2015-01-29,16000.0,5,4500,60.0,10.0,4364,51.0,39.0,4095,65.0,57.0,4237,69.0,30.0,3783,9.0,24.0,4397,3.0,70.0,64
,2015-01-29,730.0,6,4084,31.0,18.0,3622,2.0,26.0,4101,72.0,51.0,3556,4.0,19.0,3333,64.0,56.0,4099,11.0,55.0,2
,2015-01-29,48290.0,7,4025,5.0,61.0,4539,6.0,59.0,3415,24.0,78.0,3995,66.0,88.0,4311,63.0,11.0,4337,25.0,29.0,88
,2015-01-29,850.0,9,4238,20.0,62.0,4061,52.0,63.0,4530,12.0,54.0,3557,36.0,84.0,4042,53.0,21.0,4370,28.0,13.0,11
,2015-01-29,3580.0,10,4344,35.0,74.0,4027,61.0,32.0,3422,75.0,25.0,3622,2.0,26.0,4044,7.0,75.0,3983,50.0,35.0,12
,2015-01-29,17810.0,11,3556,4.0,19.0,4025,5.0,61.0,3783,9.0,24.0,4075,18.0,33.0,3897,67.0,86.0,3635,8.0,68.0,17
,2015-01-29,4770.0,12,3941,27.0,36.0,3415,24.0,78.0,4444,74.0,89.0,4350,19.0,87.0,4237,69.0,30.0,3966,32.0,58.0,12
,2015-01-30,1400.0,1,4427,30.0,52.0,4448,13.0,79.0,3995,66.0,88.0,4530,12.0,54.0,4030,62.0,60.0,3333,64.0,56.0,2
,2015-01-30,990.0,2,3983,50.0,35.0,4356,37.0,17.0,3897,67.0,86.0,4397,3.0,70.0,3295,58.0,23.0,4101,72.0,51.0,6
,2015-01-30,2430.0,3,4266,34.0,76.0,4344,35.0,74.0,4456,38.0,72.0,3635,8.0,68.0,3558,57.0,34.0,3557,36.0,84.0,6
,2015-01-30,3790.0,4,4566,70.0,15.0,4370,28.0,13.0,3966,32.0,58.0,4539,6.0,59.0,3556,4.0,19.0,3956,33.0,67.0,21
,2015-01-30,920.0,5,3854,39.0,53.0,4444,74.0,89.0,4099,11.0,55.0,4061,52.0,63.0,4095,65.0,57.0,3422,75.0,25.0,1
,2015-01-30,1890.0,6,3918,22.0,14.0,4208,1.0,37.0,4042,53.0,21.0,4030,62.0,60.0,4075,18.0,33.0,4350,19.0,87.0,43
,2015-01-30,2930.0,7,4337,25.0,29.0,3837,68.0,85.0,4238,20.0,62.0,3295,58.0,23.0,4025,5.0,61.0,4044,7.0,75.0,2
,2015-01-30,570.0,8,4370,28.0,13.0,4500,60.0,10.0,4356,37.0,17.0,4448,13.0,79.0,3635,8.0,68.0,3415,24.0,78.0,4
,2015-01-30,14700.0,9,4311,63.0,11.0,3854,39.0,53.0,4266,34.0,76.0,4027,61.0,32.0,3941,27.0,36.0,4364,51.0,39.0,45
,2015-01-30,930.0,10,4444,74.0,89.0,4084,31.0,18.0,4237,69.0,30.0,3558,57.0,34.0,4101,72.0,51.0,3783,9.0,24.0,8
,2015-01-30,790.0,12,3622,2.0,26.0,4168,54.0,65.0,4337,25.0,29.0,4500,60.0,10.0,3422,75.0,25.0,4075,18.0,33.0,1
,2015-01-31,880.0,1,4456,38.0,72.0,3918,22.0,14.0,4025,5.0,61.0,3333,64.0,56.0,4566,70.0,15.0,4530,12.0,54.0,1
,2015-01-31,1100.0,2,4337,25.0,29.0,4448,13.0,79.0,4364,51.0,39.0,3983,50.0,35.0,4311,63.0,11.0,4061,52.0,63.0,11
,2015-01-31,2190.0,3,3995,66.0,88.0,3558,57.0,34.0,4427,30.0,52.0,4208,1.0,37.0,3837,68.0,85.0,4344,35.0,74.0,4
,2015-01-31,3440.0,4,4025,5.0,61.0,3635,8.0,68.0,4397,3.0,70.0,4027,61.0,32.0,3956,33.0,67.0,4030,62.0,60.0,23
,2015-01-31,1020.0,5,4101,72.0,51.0,3333,64.0,56.0,4350,19.0,87.0,4356,37.0,17.0,4099,11.0,55.0,4311,63.0,11.0,8
,2015-01-31,3820.0,6,3422,75.0,25.0,3983,50.0,35.0,4539,6.0,59.0,4566,70.0,15.0,4427,30.0,52.0,3295,58.0,23.0,22
,2015-01-31,79150.0,7,3557,36.0,84.0,3995,66.0,88.0,3837,68.0,85.0,3635,8.0,68.0,4530,12.0,54.0,4364,51.0,39.0,67
,2015-01-31,1850.0,8,3941,27.0,36.0,4337,25.0,29.0,4099,11.0,55.0,3918,22.0,14.0,4397,3.0,70.0,4208,1.0,37.0,6
,2015-01-31,20090.0,9,4350,19.0,87.0,4456,38.0,72.0,4061,52.0,63.0,4344,35.0,74.0,4027,61.0,32.0,4539,6.0,59.0,43
,2015-01-31,3920.0,10,4238,20.0,62.0,3556,4.0,19.0,4444,74.0,89.0,4237,69.0,30.0,4075,18.0,33.0,4044,7.0,75.0,11
,2015-01-31,35040.0,11,4168,54.0,65.0,3966,32.0,58.0,4370,28.0,13.0,3783,9.0,24.0,4084,31.0,18.0,3415,24.0,78.0,90
,2015-01-31,1260.0,12,3622,2.0,26.0,4266,34.0,76.0,3897,67.0,86.0,4042,53.0,21.0,3854,39.0,53.0,4500,60.0,10.0,6
,2015-02-01,1820.0,1,3295,58.0,23.0,4208,1.0,37.0,3333,64.0,56.0,3557,36.0,84.0,4448,13.0,79.0,4030,62.0,60.0,12
,2015-02-01,1010.0,2,4099,11.0,55.0,4027,61.0,32.0,4266,34.0,76.0,3918,22.0,14.0,3558,57.0,34.0,4101,72.0,51.0,8
,2015-02-01,1520.0,3,4075,18.0,33.0,4427,30.0,52.0,3956,33.0,67.0,3854,39.0,53.0,3837,68.0,85.0,4456,38.0,72.0,1
,2015-02-01,3190.0,4,4042,53.0,21.0,4539,6.0,59.0,4168,54.0,65.0,4530,12.0,54.0,4356,37.0,17.0,3422,75.0,25.0,10
,2015-02-01,2290.0,5,4500,60.0,10.0,4397,3.0,70.0,4566,70.0,15.0,3941,27.0,36.0,3556,4.0,19.0,4025,5.0,61.0,63
,2015-02-01,4510.0,6,4044,7.0,75.0,4364,51.0,39.0,3983,50.0,35.0,4099,11.0,55.0,3966,32.0,58.0,3995,66.0,88.0,16
,2015-02-01,2030.0,7,3783,9.0,24.0,3295,58.0,23.0,4444,74.0,89.0,4101,72.0,51.0,4456,38.0,72.0,4337,25.0,29.0,12
,2015-02-01,1440.0,8,3415,24.0,78.0,4061,52.0,63.0,3422,75.0,25.0,3837,68.0,85.0,3918,22.0,14.0,4350,19.0,87.0,4
,2015-02-01,2300.0,9,4344,35.0,74.0,4311,63.0,11.0,3635,8.0,68.0,3956,33.0,67.0,3983,50.0,35.0,3941,27.0,36.0,17
,2015-02-01,4050.0,10,3556,4.0,19.0,4266,34.0,76.0,3783,9.0,24.0,4168,54.0,65.0,3854,39.0,53.0,4044,7.0,75.0,41
,2015-02-01,5490.0,11,3966,32.0,58.0,4042,53.0,21.0,4075,18.0,33.0,4444,74.0,89.0,3415,24.0,78.0,4500,60.0,10.0,65
,2015-02-01,2500.0,12,3622,2.0,26.0,4238,20.0,62.0,4084,31.0,18.0,3897,67.0,86.0,4370,28.0,13.0,4237,69.0,30.0,5
,2015-02-04,2830.0,1,3477,24.0,77.0,2972,54.0,87.0,3340,73.0,71.0,4716,10.0,57.0,4186,60.0,65.0,4777,17.0,17.0,21
,2015-02-04,4710.0,2,3626,31.0,64.0,3538,38.0,75.0,3644,15.0,32.0,4085,36.0,29.0,3846,34.0,39.0,4110,63.0,66.0,6
,2015-02-04,5350.0,3,2816,16.0,19.0,3678,13.0,38.0,3282,74.0,69.0,4651,23.0,56.0,3690,50.0,85.0,3965,64.0,12.0,82
,2015-02-04,980.0,4,3432,18.0,60.0,3138,55.0,16.0,2585,32.0,81.0,3297,37.0,63.0,3730,75.0,33.0,4107,59.0,31.0,10
,2015-02-04,640.0,6,4470,30.0,50.0,3524,56.0,55.0,4691,71.0,25.0,4186,60.0,65.0,3024,12.0,78.0,4653,26.0,76.0,16
,2015-02-04,65510.0,7,3644,15.0,32.0,3555,28.0,58.0,4022,21.0,61.0,2528,52.0,35.0,3672,1.0,22.0,4651,23.0,56.0,56
,2015-02-04,680.0,8,3246,25.0,53.0,3072,22.0,80.0,3432,18.0,60.0,3846,34.0,39.0,3153,39.0,28.0,4390,65.0,74.0,1
,2015-02-04,910.0,9,3231,33.0,51.0,3626,31.0,64.0,2972,54.0,87.0,3718,51.0,83.0,3926,68.0,52.0,3385,6.0,20.0,12
,2015-02-04,4520.0,10,3538,38.0,75.0,2585,32.0,81.0,3690,50.0,85.0,4653,26.0,76.0,3340,73.0,71.0,3998,67.0,21.0,64
,2015-02-04,1000.0,11,4085,36.0,29.0,4470,30.0,50.0,3555,28.0,58.0,4417,66.0,10.0,3965,64.0,12.0,3730,75.0,33.0,6
,2015-02-04,2250.0,12,3072,22.0,80.0,3297,37.0,63.0,3024,12.0,78.0,3919,3.0,34.0,3282,74.0,69.0,4022,21.0,61.0,22
,2015-02-05,900.0,1,4107,59.0,31.0,4691,71.0,25.0,4651,23.0,56.0,4777,17.0,17.0,3524,56.0,55.0,3672,1.0,22.0,8
,2015-02-05,3250.0,2,4110,63.0,66.0,3432,18.0,60.0,3477,24.0,77.0,3770,19.0,59.0,3138,55.0,16.0,3153,39.0,28.0,17
,2015-02-05,55330.0,3,2528,52.0,35.0,4710,14.0,82.0,4186,60.0,65.0,4390,65.0,74.0,4085,36.0,29.0,3926,68.0,52.0,103
,2015-02-05,14950.0,4,3690,50.0,85.0,3644,15.0,32.0,3246,25.0,53.0,2816,16.0,19.0,4417,66.0,10.0,4716,10.0,57.0,63
,2015-02-05,650.0,5,3340,73.0,71.0,4022,21.0,61.0,3231,33.0,51.0,3678,13.0,38.0,4777,17.0,17.0,2585,32.0,81.0,21
,2015-02-05,3730.0,6,3965,64.0,12.0,3919,3.0,34.0,3998,67.0,21.0,3524,56.0,55.0,3626,31.0,64.0,3477,24.0,77.0,41
,2015-02-05,3600.0,7,4710,14.0,82.0,3846,34.0,39.0,3138,55.0,16.0,3672,1.0,22.0,3718,51.0,83.0,3072,22.0,80.0,105
,2015-02-05,1360.0,8,3730,75.0,33.0,4107,59.0,31.0,4110,63.0,66.0,3555,28.0,58.0,4390,65.0,74.0,2816,16.0,19.0,64
,2015-02-05,17390.0,9,4653,26.0,76.0,3340,73.0,71.0,2528,52.0,35.0,3153,39.0,28.0,2972,54.0,87.0,3297,37.0,63.0,61
,2015-02-05,21680.0,10,4022,21.0,61.0,3965,64.0,12.0,3926,68.0,52.0,3432,18.0,60.0,3246,25.0,53.0,3024,12.0,78.0,47
,2015-02-05,1980.0,11,3282,74.0,69.0,3690,50.0,85.0,3919,3.0,34.0,3385,6.0,20.0,4470,30.0,50.0,3718,51.0,83.0,42
,2015-02-05,2330.0,12,3555,28.0,58.0,3231,33.0,51.0,3072,22.0,80.0,3538,38.0,75.0,3998,67.0,21.0,4085,36.0,29.0,14
,2015-02-06,760.0,1,4390,65.0,74.0,3672,1.0,22.0,3524,56.0,55.0,4710,14.0,82.0,3770,19.0,59.0,4716,10.0,57.0,2
,2015-02-06,1330.0,2,2585,32.0,81.0,2816,16.0,19.0,3678,13.0,38.0,3138,55.0,16.0,4691,71.0,25.0,3282,74.0,69.0,105
,2015-02-06,6020.0,3,3153,39.0,28.0,3246,25.0,53.0,3730,75.0,33.0,4110,63.0,66.0,4777,17.0,17.0,3626,31.0,64.0,17
,2015-02-06,5020.0,4,3926,68.0,52.0,3718,51.0,83.0,4417,66.0,10.0,3477,24.0,77.0,3432,18.0,60.0,2528,52.0,35.0,53
,2015-02-06,1310.0,6,3385,6.0,20.0,3024,12.0,78.0,3846,34.0,39.0,2972,54.0,87.0,4107,59.0,31.0,4710,14.0,82.0,21
,2015-02-06,4210.0,7,3672,1.0,22.0,4653,26.0,76.0,3538,38.0,75.0,4691,71.0,25.0,4110,63.0,66.0,3690,50.0,85.0,23
,2015-02-06,1370.0,8,3718,51.0,83.0,4085,36.0,29.0,4390,65.0,74.0,4470,30.0,50.0,3678,13.0,38.0,3340,73.0,71.0,22
,2015-02-06,1300.0,9,3998,67.0,21.0,3730,75.0,33.0,3770,19.0,59.0,3282,74.0,69.0,2528,52.0,35.0,3644,15.0,32.0,12
,2015-02-06,10550.0,10,3024,12.0,78.0,3153,39.0,28.0,3965,64.0,12.0,2585,32.0,81.0,3555,28.0,58.0,4417,66.0,10.0,89
,2015-02-06,2760.0,11,3297,37.0,84.0,3385,6.0,20.0,2816,16.0,19.0,3246,25.0,53.0,3072,22.0,80.0,3538,38.0,75.0,9
,2015-02-06,810.0,12,3919,3.0,34.0,3926,68.0,52.0,4653,26.0,76.0,3231,33.0,51.0,4022,21.0,61.0,4470,30.0,50.0,7
,2015-02-07,18280.0,1,3678,13.0,38.0,2528,52.0,35.0,3477,24.0,77.0,3846,34.0,39.0,4651,23.0,56.0,3138,55.0,16.0,96
,2015-02-07,1170.0,2,4186,60.0,65.0,3432,18.0,60.0,4085,36.0,29.0,4107,59.0,31.0,4691,71.0,25.0,4716,10.0,57.0,25
,2015-02-07,26700.0,3,3770,19.0,59.0,3072,22.0,80.0,3626,31.0,64.0,2816,16.0,19.0,3644,15.0,32.0,4777,17.0,17.0,73
,2015-02-07,3080.0,4,2972,54.0,87.0,4110,63.0,66.0,3231,33.0,51.0,3965,64.0,12.0,4653,26.0,76.0,4390,65.0,74.0,27
,2015-02-07,2120.0,5,3524,56.0,55.0,3998,67.0,21.0,3282,74.0,69.0,4186,60.0,65.0,3385,6.0,20.0,4651,23.0,56.0,54
,2015-02-07,8060.0,6,3846,34.0,39.0,3153,39.0,28.0,3926,68.0,52.0,3690,50.0,85.0,3919,3.0,34.0,4691,71.0,25.0,93
,2015-02-07,2030.0,7,4022,21.0,61.0,3340,73.0,71.0,4710,14.0,82.0,3297,37.0,84.0,2585,32.0,81.0,3555,28.0,58.0,2
,2015-02-07,740.0,8,3024,12.0,78.0,3246,25.0,53.0,2972,54.0,87.0,3626,31.0,64.0,3477,24.0,77.0,3718,51.0,83.0,4
,2015-02-07,2070.0,9,4470,30.0,50.0,4417,66.0,10.0,4107,59.0,31.0,3730,75.0,33.0,3538,38.0,75.0,3672,1.0,22.0,13
,2015-02-07,1390.0,10,3998,67.0,21.0,3919,3.0,34.0,2816,16.0,19.0,4022,21.0,61.0,3965,64.0,12.0,4085,36.0,29.0,4
,2015-02-07,1100.0,11,4653,26.0,76.0,3555,28.0,58.0,3385,6.0,20.0,3926,68.0,52.0,3246,25.0,53.0,3432,18.0,60.0,2
,2015-02-07,560.0,12,3297,37.0,84.0,3282,74.0,69.0,3072,22.0,80.0,3024,12.0,78.0,3153,39.0,28.0,3231,33.0,51.0,2
,2015-02-08,21160.0,1,2528,52.0,35.0,4710,14.0,82.0,3524,56.0,55.0,3340,73.0,71.0,3770,19.0,59.0,4777,17.0,17.0,27
,2015-02-08,1210.0,2,3432,18.0,60.0,4651,23.0,56.0,3153,39.0,28.0,4390,65.0,74.0,4110,63.0,66.0,3678,13.0,38.0,14
,2015-02-08,6720.0,3,3690,50.0,85.0,3965,64.0,12.0,3246,25.0,53.0,3672,1.0,22.0,3644,15.0,32.0,4716,10.0,57.0,53
,2015-02-08,5670.0,4,3718,51.0,83.0,3926,68.0,52.0,3626,31.0,64.0,3846,34.0,39.0,4107,59.0,31.0,4186,60.0,65.0,27
,2015-02-08,6230.0,5,3072,22.0,80.0,2585,32.0,81.0,4651,23.0,56.0,3538,38.0,75.0,2816,16.0,19.0,2972,54.0,87.0,67
,2015-02-08,12980.0,6,3385,6.0,20.0,3477,24.0,77.0,4470,30.0,50.0,3024,12.0,78.0,3138,55.0,16.0,3770,19.0,59.0,46
,2015-02-08,1960.0,7,3231,33.0,51.0,4022,21.0,61.0,3672,1.0,22.0,3626,31.0,64.0,4691,71.0,25.0,3524,56.0,55.0,5
,2015-02-08,770.0,8,4085,36.0,29.0,3730,75.0,33.0,4110,63.0,66.0,3644,15.0,32.0,4417,66.0,10.0,3846,34.0,39.0,3
,2015-02-08,2340.0,9,3538,38.0,75.0,4390,65.0,74.0,3718,51.0,83.0,3690,50.0,85.0,3340,73.0,71.0,4470,30.0,50.0,15
,2015-02-08,12320.0,11,3024,12.0,78.0,4085,36.0,29.0,3072,22.0,80.0,3246,25.0,53.0,4022,21.0,61.0,3432,18.0,60.0,30
,2015-02-08,1860.0,12,3297,37.0,84.0,4653,26.0,76.0,3998,67.0,21.0,3919,3.0,34.0,3555,28.0,58.0,3282,74.0,69.0,7
,2015-02-14,1010.0,1,4385,65.0,85.0,4534,7.0,28.0,4577,16.0,75.0,4829,37.0,70.0,4730,27.0,66.0,4694,70.0,74.0,3
