,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2019-09-15,1090.0,6,4159,11.0,54.0,3833,31.0,80.0,4925,26.0,87.0,4958,66.0,67.0,4025,83.0,35.0,4191,21.0,28.0,23
,2019-09-15,10670.0,7,4060,23.0,85.0,4448,67.0,16.0,3535,53.0,55.0,4578,13.0,34.0,3503,54.0,91.0,3661,25.0,21.0,77
,2019-09-15,66220.0,8,4076,52.0,17.0,3694,28.0,92.0,3618,56.0,88.0,4976,32.0,13.0,3606,20.0,29.0,4518,72.0,65.0,62
,2019-09-15,760.0,9,3939,80.0,26.0,4251,22.0,19.0,4174,85.0,82.0,4300,24.0,70.0,4059,84.0,10.0,3967,50.0,27.0,8
,2019-09-15,1450.0,10,3529,18.0,90.0,4025,83.0,35.0,3432,30.0,53.0,4453,70.0,15.0,4730,64.0,22.0,4379,17.0,69.0,2
,2019-09-15,12890.0,11,4448,67.0,16.0,3863,19.0,33.0,4191,21.0,28.0,4494,79.0,25.0,4536,29.0,39.0,4531,38.0,51.0,51
,2019-09-15,670.0,12,3606,20.0,29.0,4000,75.0,24.0,4060,23.0,85.0,4396,37.0,50.0,3932,51.0,58.0,3833,31.0,80.0,4
,2019-09-16,5520.0,1,4958,66.0,67.0,3521,12.0,23.0,4453,70.0,15.0,3863,19.0,33.0,4076,52.0,17.0,3432,30.0,53.0,96
,2019-09-16,1550.0,2,4976,32.0,13.0,3932,51.0,58.0,3967,50.0,27.0,4059,84.0,10.0,3503,54.0,91.0,3856,73.0,31.0,1
,2019-09-16,1330.0,3,4994,81.0,68.0,4531,38.0,51.0,4379,17.0,69.0,3833,31.0,80.0,4396,37.0,50.0,3694,28.0,92.0,26
,2019-09-16,2730.0,4,4229,14.0,14.0,4730,64.0,22.0,4518,72.0,65.0,4000,75.0,24.0,4174,85.0,82.0,4191,21.0,28.0,2
,2019-09-16,680.0,5,4025,83.0,35.0,4300,24.0,70.0,4536,29.0,39.0,4251,22.0,19.0,4958,66.0,67.0,4578,13.0,34.0,8
,2019-09-16,1590.0,6,4453,70.0,15.0,3939,80.0,26.0,3529,18.0,90.0,4072,55.0,32.0,3661,25.0,21.0,3877,65.0,83.0,22
,2019-09-16,8500.0,7,4925,26.0,87.0,4159,11.0,54.0,3870,57.0,38.0,4060,23.0,85.0,4494,79.0,25.0,3618,56.0,88.0,27
,2019-09-16,16460.0,8,3535,53.0,55.0,3606,20.0,29.0,4225,15.0,89.0,4448,67.0,16.0,4976,32.0,13.0,3521,12.0,23.0,62
,2019-09-16,5880.0,9,4000,75.0,24.0,4072,55.0,32.0,4076,52.0,17.0,4536,29.0,39.0,4379,17.0,69.0,3967,50.0,27.0,15
,2019-09-16,1100.0,10,4578,13.0,34.0,4191,21.0,28.0,3833,31.0,80.0,4159,11.0,54.0,3939,80.0,26.0,4730,64.0,22.0,2
,2019-09-16,6920.0,11,4174,85.0,82.0,4494,79.0,25.0,4025,83.0,35.0,4531,38.0,51.0,3606,20.0,29.0,3529,18.0,90.0,23
,2019-09-16,1220.0,12,4448,67.0,16.0,3877,65.0,83.0,4229,14.0,14.0,4925,26.0,87.0,4994,81.0,68.0,4251,22.0,19.0,5
,2019-09-17,5410.0,1,3856,73.0,31.0,4925,26.0,87.0,4225,15.0,89.0,4300,24.0,70.0,3694,28.0,92.0,4229,14.0,14.0,21
,2019-09-17,4410.0,2,4251,22.0,19.0,3932,51.0,58.0,3503,54.0,91.0,3535,53.0,55.0,3863,19.0,33.0,4396,37.0,50.0,7
,2019-09-17,2460.0,3,3521,12.0,23.0,3967,50.0,27.0,4025,83.0,35.0,4976,32.0,13.0,4453,70.0,15.0,4994,81.0,68.0,25
,2019-09-17,5240.0,4,3877,65.0,83.0,4076,52.0,17.0,4059,84.0,10.0,3432,30.0,53.0,3606,20.0,29.0,4060,23.0,85.0,24
,2019-09-17,870.0,5,3529,18.0,90.0,3870,57.0,38.0,4958,66.0,67.0,3694,28.0,92.0,3661,25.0,21.0,4159,11.0,54.0,17
,2019-09-17,1550.0,6,3618,56.0,88.0,4730,64.0,22.0,4994,81.0,68.0,4225,15.0,89.0,3932,51.0,58.0,4536,29.0,39.0,1
,2019-09-17,920.0,7,4072,55.0,32.0,3863,19.0,33.0,3833,31.0,80.0,4531,38.0,51.0,4925,26.0,87.0,4453,70.0,15.0,10
,2019-09-17,1400.0,8,3939,80.0,26.0,3661,25.0,21.0,3432,30.0,53.0,4518,72.0,65.0,4300,24.0,70.0,3535,53.0,55.0,3
,2019-09-17,820.0,9,4060,23.0,85.0,4396,37.0,50.0,4976,32.0,13.0,3870,57.0,38.0,4229,14.0,14.0,4448,67.0,16.0,4
,2019-09-17,1690.0,10,4536,29.0,39.0,3833,31.0,80.0,4076,52.0,17.0,3967,50.0,27.0,3529,18.0,90.0,4730,64.0,22.0,23
,2019-09-17,900.0,11,4159,11.0,54.0,3606,20.0,29.0,4531,38.0,51.0,3939,80.0,26.0,4072,55.0,32.0,4025,83.0,35.0,1
,2019-09-17,860.0,12,4578,13.0,34.0,4000,75.0,24.0,4494,79.0,25.0,4174,85.0,82.0,4191,21.0,28.0,4379,17.0,69.0,6
,2019-09-23,1440.0,1,3592,62.0,29.0,2787,10.0,76.0,3297,89.0,86.0,3631,87.0,61.0,3313,52.0,11.0,4833,28.0,62.0,49
,2019-09-23,3250.0,2,3277,51.0,94.0,4310,82.0,59.0,3714,16.0,32.0,4458,35.0,84.0,5027,59.0,36.0,3977,25.0,72.0,113
,2019-09-23,1520.0,3,3079,23.0,17.0,3235,32.0,22.0,4287,29.0,50.0,3813,60.0,71.0,4185,78.0,26.0,4316,15.0,55.0,49
,2019-09-23,7120.0,4,4788,61.0,38.0,3635,56.0,37.0,4134,63.0,85.0,3563,30.0,23.0,4697,58.0,79.0,3036,53.0,77.0,4
,2019-09-23,4650.0,5,3872,33.0,88.0,4567,84.0,52.0,3417,73.0,12.0,4038,68.0,20.0,4803,76.0,15.0,3333,81.0,56.0,103
,2019-09-23,2210.0,6,2787,10.0,76.0,4022,86.0,18.0,3442,14.0,92.0,3977,25.0,72.0,3593,22.0,53.0,4266,39.0,73.0,2
,2019-09-23,3450.0,7,4195,19.0,64.0,4799,26.0,63.0,3788,74.0,13.0,3746,34.0,33.0,4316,15.0,55.0,3313,52.0,11.0,69
,2019-09-23,890.0,8,3501,71.0,60.0,3592,62.0,29.0,3277,51.0,94.0,4019,77.0,81.0,3695,66.0,27.0,4332,27.0,54.0,9
,2019-09-23,4970.0,9,3631,87.0,61.0,4788,61.0,38.0,4327,36.0,30.0,3141,54.0,83.0,3427,83.0,14.0,3815,50.0,74.0,82
,2019-09-23,16070.0,10,3442,14.0,92.0,4401,38.0,66.0,3563,30.0,23.0,4750,11.0,70.0,3333,81.0,56.0,3714,16.0,32.0,42
,2019-09-23,1090.0,11,4134,63.0,85.0,3297,89.0,86.0,3746,34.0,33.0,4567,84.0,52.0,3813,60.0,71.0,4458,35.0,84.0,5
,2019-09-23,1800.0,12,4019,77.0,81.0,3872,33.0,88.0,4266,39.0,73.0,3635,56.0,37.0,3788,74.0,13.0,4287,29.0,50.0,9
,2019-09-24,3920.0,1,4799,26.0,63.0,3277,51.0,94.0,4038,68.0,20.0,4697,58.0,79.0,4310,82.0,59.0,3695,66.0,27.0,45
,2019-09-24,2820.0,2,4750,11.0,70.0,3714,16.0,32.0,3141,54.0,83.0,3036,53.0,77.0,3079,23.0,17.0,3746,34.0,33.0,20
,2019-09-24,25910.0,3,3313,52.0,11.0,3427,83.0,14.0,4833,28.0,62.0,4327,36.0,30.0,3501,71.0,60.0,4803,76.0,15.0,45
,2019-09-24,6900.0,4,4332,27.0,54.0,4185,78.0,26.0,4567,84.0,52.0,3235,32.0,22.0,4401,38.0,66.0,3872,33.0,88.0,38
,2019-09-24,570.0,5,3813,60.0,71.0,4195,19.0,64.0,5027,59.0,36.0,4799,26.0,63.0,2787,10.0,76.0,4019,77.0,81.0,4
,2019-09-24,17010.0,7,4038,68.0,20.0,4316,15.0,55.0,3079,23.0,17.0,4833,28.0,62.0,4266,39.0,73.0,4022,86.0,18.0,56
,2019-09-24,650.0,8,3977,25.0,72.0,4327,36.0,30.0,3695,66.0,27.0,4287,29.0,50.0,3141,54.0,83.0,3235,32.0,22.0,2
,2019-09-24,11790.0,9,4458,35.0,84.0,3036,53.0,77.0,3593,22.0,53.0,4803,76.0,15.0,3872,33.0,88.0,4134,63.0,85.0,99
,2019-09-24,990.0,10,3427,83.0,14.0,3333,81.0,56.0,4019,77.0,81.0,4185,78.0,26.0,3592,62.0,29.0,3297,89.0,86.0,1
,2019-09-24,6570.0,11,3788,74.0,13.0,3813,60.0,71.0,4022,86.0,18.0,4788,61.0,38.0,3631,87.0,61.0,3442,14.0,92.0,23
,2019-09-24,1250.0,12,4266,39.0,73.0,3746,34.0,33.0,3501,71.0,60.0,4195,19.0,64.0,3815,50.0,74.0,4401,38.0,66.0,4
,2019-09-25,4230.0,1,4697,58.0,79.0,3442,14.0,92.0,4310,82.0,59.0,3313,52.0,11.0,3714,16.0,32.0,3593,22.0,53.0,48
,2019-09-25,7560.0,2,3141,54.0,83.0,3563,30.0,23.0,3333,81.0,56.0,4332,27.0,54.0,4567,84.0,52.0,4788,61.0,38.0,3
,2019-09-25,1290.0,3,3235,32.0,22.0,3417,73.0,12.0,4799,26.0,63.0,4316,15.0,55.0,4134,63.0,85.0,5027,59.0,36.0,15
,2019-09-25,4630.0,4,4803,76.0,15.0,3631,87.0,61.0,3592,62.0,29.0,3277,51.0,94.0,4287,29.0,50.0,3815,50.0,74.0,81
,2019-09-25,1760.0,5,3297,89.0,86.0,3313,52.0,11.0,3036,53.0,77.0,2787,10.0,76.0,4750,11.0,70.0,3788,74.0,13.0,2
,2019-09-25,970.0,6,3695,66.0,27.0,4019,77.0,81.0,3977,25.0,72.0,3714,16.0,32.0,3746,34.0,33.0,4567,84.0,52.0,34
,2019-09-25,2180.0,7,4310,82.0,59.0,4458,35.0,84.0,3635,56.0,37.0,5027,59.0,36.0,4332,27.0,54.0,4195,19.0,64.0,25
,2019-09-25,550.0,8,4401,38.0,66.0,3079,23.0,17.0,4697,58.0,79.0,3872,33.0,88.0,4833,28.0,62.0,3417,73.0,12.0,9
,2019-09-25,770.0,9,4327,36.0,30.0,4266,39.0,73.0,4788,61.0,38.0,3593,22.0,53.0,3277,51.0,94.0,3813,60.0,71.0,24
,2019-09-25,600.0,11,4287,29.0,50.0,3501,71.0,60.0,3427,83.0,14.0,3442,14.0,92.0,4458,35.0,84.0,4038,68.0,20.0,6
,2019-09-25,580.0,12,3635,56.0,37.0,4134,63.0,85.0,2787,10.0,76.0,3333,81.0,65.0,3977,25.0,72.0,3631,87.0,61.0,2
,2019-09-26,4190.0,1,3593,22.0,53.0,3788,74.0,13.0,4401,38.0,66.0,4803,76.0,15.0,4750,11.0,70.0,3592,62.0,29.0,23
,2019-09-26,680.0,2,5027,59.0,36.0,3977,25.0,72.0,3872,33.0,88.0,4022,86.0,18.0,4038,68.0,20.0,4697,58.0,79.0,26
,2019-09-26,1080.0,3,3036,53.0,77.0,3297,89.0,86.0,3746,34.0,33.0,3501,71.0,60.0,4327,36.0,30.0,4799,26.0,63.0,1
,2019-09-26,5540.0,4,3714,16.0,32.0,3141,54.0,83.0,4195,19.0,64.0,4134,63.0,85.0,4019,77.0,81.0,3079,23.0,17.0,83
,2019-09-26,1210.0,5,3333,81.0,65.0,4332,27.0,54.0,4185,78.0,26.0,3695,66.0,27.0,3417,73.0,12.0,3635,56.0,37.0,6
,2019-09-26,3470.0,6,4833,28.0,80.0,4287,29.0,50.0,3235,32.0,22.0,3427,83.0,14.0,4022,86.0,18.0,3277,51.0,94.0,11
,2019-09-26,760.0,7,4567,84.0,52.0,4266,39.0,73.0,3813,60.0,71.0,4310,82.0,59.0,3297,89.0,86.0,2787,10.0,76.0,27
,2019-09-26,3580.0,8,4316,15.0,55.0,4038,68.0,20.0,3313,52.0,11.0,3788,74.0,13.0,4788,61.0,38.0,3141,54.0,83.0,64
,2019-09-26,3220.0,9,4185,78.0,26.0,4134,63.0,85.0,3631,87.0,61.0,4401,38.0,66.0,3442,14.0,92.0,4327,36.0,30.0,4
,2019-09-26,2280.0,10,3563,30.0,23.0,3635,56.0,37.0,4458,35.0,84.0,3079,23.0,17.0,3235,32.0,22.0,3501,71.0,60.0,24
,2019-09-26,3100.0,11,3746,34.0,33.0,3872,33.0,88.0,3333,81.0,65.0,4266,39.0,73.0,4195,19.0,64.0,3427,83.0,14.0,22
,2019-09-26,3080.0,12,4019,77.0,81.0,3593,22.0,53.0,3977,25.0,72.0,3813,60.0,71.0,3036,53.0,77.0,4287,29.0,50.0,11
,2019-09-27,1730.0,1,3631,87.0,61.0,5027,59.0,36.0,4332,27.0,54.0,3417,73.0,12.0,4799,26.0,63.0,3235,32.0,22.0,1
,2019-09-27,1480.0,2,4022,86.0,18.0,4185,78.0,26.0,4803,76.0,15.0,2787,10.0,76.0,4567,84.0,52.0,4750,11.0,70.0,4
,2019-09-27,2710.0,3,3813,60.0,71.0,4697,58.0,79.0,3297,89.0,86.0,3746,34.0,33.0,3141,54.0,83.0,3277,51.0,94.0,2
,2019-09-27,7340.0,4,3427,83.0,14.0,3079,23.0,17.0,3563,30.0,23.0,3788,74.0,13.0,3872,33.0,88.0,4310,82.0,59.0,16
,2019-09-27,21750.0,5,4134,63.0,85.0,4833,28.0,80.0,4195,19.0,64.0,3036,53.0,77.0,3592,62.0,29.0,4316,15.0,55.0,24
,2019-09-27,420.0,6,4287,29.0,50.0,3977,25.0,72.0,4788,61.0,38.0,3333,81.0,65.0,4458,35.0,84.0,3714,16.0,32.0,2
,2019-09-27,550.0,7,3635,56.0,37.0,3695,66.0,27.0,4019,77.0,81.0,4799,26.0,63.0,3313,52.0,11.0,4401,38.0,66.0,5
,2019-09-27,470.0,8,4266,39.0,73.0,4327,36.0,30.0,3442,14.0,92.0,3593,22.0,53.0,3501,71.0,60.0,4038,68.0,20.0,1
,2019-09-27,750.0,9,3872,33.0,88.0,3297,89.0,86.0,4287,29.0,50.0,4185,78.0,26.0,3563,30.0,23.0,4833,28.0,80.0,5
,2019-09-27,18350.0,10,3746,34.0,33.0,3427,83.0,14.0,3635,56.0,37.0,3977,25.0,72.0,4022,86.0,18.0,3631,87.0,61.0,64
,2019-09-27,3150.0,11,4019,77.0,81.0,3813,60.0,71.0,4266,39.0,73.0,4134,63.0,85.0,3333,81.0,65.0,3788,74.0,13.0,4
,2019-09-27,910.0,12,3442,14.0,92.0,4803,76.0,15.0,3417,73.0,12.0,4458,35.0,84.0,4310,82.0,59.0,3695,66.0,27.0,2
,2019-09-28,2550.0,1,4316,15.0,55.0,3277,51.0,94.0,3593,22.0,53.0,4803,76.0,15.0,4799,26.0,63.0,4332,27.0,54.0,12
,2019-09-28,6490.0,2,3501,71.0,60.0,3714,16.0,32.0,3313,52.0,11.0,4788,61.0,38.0,4195,19.0,64.0,5027,59.0,36.0,61
,2019-09-28,1690.0,3,4833,28.0,80.0,3036,53.0,77.0,4310,82.0,59.0,4697,58.0,79.0,3427,83.0,14.0,4750,11.0,70.0,1
,2019-09-28,12580.0,4,4401,38.0,66.0,3592,62.0,29.0,4567,84.0,52.0,3079,23.0,17.0,3631,87.0,61.0,3333,81.0,65.0,96
,2019-09-28,1360.0,5,4266,39.0,73.0,3695,66.0,27.0,3141,54.0,83.0,4332,27.0,54.0,4327,36.0,30.0,3297,89.0,86.0,19
,2019-09-28,560.0,6,4185,78.0,26.0,3235,32.0,22.0,4134,63.0,85.0,3635,56.0,37.0,5027,59.0,36.0,4803,76.0,15.0,10
,2019-09-28,850.0,8,3788,74.0,13.0,4401,38.0,66.0,4697,58.0,79.0,4316,15.0,55.0,4788,61.0,38.0,3417,73.0,12.0,1
,2019-09-28,68500.0,9,4458,35.0,84.0,4310,82.0,59.0,4327,36.0,30.0,3501,71.0,60.0,3079,23.0,17.0,3442,14.0,92.0,85
,2019-09-28,4620.0,10,3333,81.0,65.0,4022,86.0,18.0,4833,28.0,80.0,4266,39.0,73.0,3635,56.0,37.0,4185,78.0,26.0,22
,2019-09-28,6210.0,11,3297,89.0,86.0,3631,87.0,61.0,3788,74.0,13.0,3427,83.0,14.0,4134,63.0,85.0,3563,30.0,23.0,25
,2019-09-28,2920.0,12,3872,33.0,88.0,4019,77.0,81.0,3977,25.0,72.0,3746,34.0,33.0,3813,60.0,71.0,4287,29.0,50.0,11
,2019-10-01,40330.0,1,4162,33.0,56.0,3868,21.0,74.0,4867,78.0,53.0,5016,38.0,73.0,3683,51.0,70.0,4692,82.0,35.0,110
,2019-10-01,4100.0,2,4145,58.0,90.0,3850,10.0,67.0,4572,65.0,27.0,4649,69.0,66.0,4425,28.0,15.0,5091,25.0,10.0,66
,2019-10-01,5180.0,3,4890,22.0,39.0,4532,55.0,31.0,4200,57.0,82.0,3957,75.0,28.0,5004,88.0,89.0,4026,67.0,25.0,3
,2019-10-01,17000.0,4,4164,87.0,24.0,4047,85.0,55.0,4492,23.0,85.0,4619,68.0,22.0,3445,27.0,17.0,4381,64.0,58.0,81
,2019-10-01,2060.0,5,4384,20.0,26.0,3498,79.0,65.0,3859,63.0,16.0,4603,17.0,13.0,4955,86.0,37.0,4704,37.0,51.0,5
,2019-10-01,1290.0,6,3567,66.0,54.0,4066,26.0,92.0,4162,33.0,56.0,3412,59.0,75.0,3517,13.0,12.0,4600,31.0,23.0,31
,2019-10-01,67360.0,7,3850,10.0,67.0,3804,80.0,78.0,3347,16.0,14.0,4890,22.0,39.0,4692,82.0,35.0,3527,12.0,38.0,68
,2019-10-01,600.0,8,4572,65.0,27.0,4619,68.0,22.0,3456,18.0,84.0,4061,70.0,21.0,4527,72.0,34.0,4840,34.0,76.0,9
,2019-10-01,3120.0,9,4603,17.0,13.0,3220,60.0,19.0,4298,29.0,11.0,4047,85.0,55.0,4254,62.0,68.0,4425,28.0,15.0,13
,2019-10-01,840.0,10,4649,69.0,66.0,4374,74.0,29.0,3517,13.0,12.0,3445,27.0,17.0,4704,37.0,51.0,3692,76.0,80.0,10
,2019-10-01,1230.0,11,3412,59.0,75.0,3957,75.0,28.0,3683,51.0,86.0,3498,79.0,65.0,3527,12.0,38.0,4539,24.0,69.0,5
,2019-10-01,1690.0,12,4061,70.0,21.0,3347,16.0,14.0,4384,20.0,26.0,4066,26.0,92.0,4532,55.0,31.0,4492,23.0,85.0,9
,2019-10-02,610.0,1,4047,85.0,55.0,4145,58.0,90.0,3220,60.0,19.0,4955,86.0,37.0,5091,25.0,10.0,4527,72.0,34.0,5
,2019-10-02,3440.0,3,5016,38.0,73.0,4298,29.0,11.0,4704,37.0,51.0,4200,57.0,82.0,4164,87.0,24.0,3859,63.0,16.0,31
,2019-10-02,14430.0,4,4867,78.0,53.0,4384,20.0,26.0,3868,21.0,74.0,4254,62.0,68.0,4840,34.0,76.0,3567,66.0,54.0,49
,2019-10-02,13260.0,5,3445,27.0,17.0,4425,28.0,15.0,4527,72.0,34.0,4374,74.0,29.0,4026,67.0,25.0,4066,26.0,92.0,16
,2019-10-02,14610.0,6,4955,86.0,37.0,4381,64.0,58.0,3957,75.0,28.0,3517,13.0,12.0,4603,17.0,13.0,4061,70.0,21.0,18
,2019-10-02,12640.0,8,4298,29.0,11.0,4162,33.0,56.0,3692,76.0,80.0,3347,16.0,14.0,3567,66.0,54.0,3850,10.0,67.0,18
,2019-10-02,2730.0,9,3868,21.0,74.0,4572,65.0,27.0,4532,55.0,31.0,3683,51.0,86.0,3456,18.0,84.0,4890,22.0,39.0,45
,2019-10-02,600.0,10,4254,62.0,68.0,4061,70.0,21.0,3527,12.0,38.0,4145,58.0,90.0,4374,74.0,29.0,3412,59.0,75.0,1
,2019-10-02,1390.0,11,3517,13.0,12.0,4692,82.0,35.0,4539,24.0,69.0,3220,60.0,19.0,4649,69.0,66.0,4384,20.0,26.0,1
,2019-10-02,43650.0,12,3347,16.0,14.0,4704,37.0,51.0,4600,31.0,23.0,4867,78.0,53.0,3804,80.0,78.0,3957,75.0,28.0,51
,2019-10-03,2800.0,1,4200,57.0,82.0,4164,87.0,24.0,4840,34.0,76.0,4425,28.0,15.0,5091,25.0,10.0,4374,74.0,29.0,6
,2019-10-03,4900.0,2,3456,18.0,84.0,3412,59.0,75.0,4890,22.0,39.0,4162,33.0,56.0,5016,38.0,73.0,4603,17.0,13.0,6
,2019-10-03,2130.0,3,4527,72.0,34.0,4649,69.0,66.0,4047,85.0,55.0,3692,76.0,80.0,5004,88.0,89.0,3868,21.0,74.0,2
,2019-10-03,6900.0,4,4692,82.0,35.0,4867,78.0,53.0,4145,58.0,90.0,3850,10.0,67.0,4619,68.0,22.0,4532,55.0,31.0,37
,2019-10-03,1240.0,5,4492,23.0,85.0,3567,66.0,54.0,4955,86.0,37.0,4026,67.0,25.0,4381,64.0,58.0,4572,65.0,27.0,4
,2019-10-03,4040.0,6,4840,34.0,76.0,3683,51.0,86.0,4061,70.0,21.0,4539,24.0,69.0,4890,22.0,39.0,3445,27.0,17.0,49
,2019-10-03,3740.0,7,3859,63.0,16.0,3527,12.0,38.0,4254,62.0,68.0,5091,25.0,10.0,4066,26.0,92.0,4162,33.0,56.0,21
,2019-10-03,4770.0,8,3804,80.0,78.0,4603,17.0,13.0,4425,28.0,15.0,4532,55.0,31.0,4047,85.0,55.0,3498,79.0,65.0,22
,2019-10-03,1960.0,9,4026,67.0,25.0,4200,57.0,82.0,5016,38.0,73.0,4692,82.0,35.0,3957,75.0,28.0,3347,16.0,14.0,76
,2019-10-03,5060.0,10,3220,60.0,19.0,4600,31.0,23.0,4619,68.0,22.0,4164,87.0,24.0,4384,20.0,26.0,4298,29.0,11.0,97
,2019-10-03,2680.0,11,3527,12.0,38.0,3517,13.0,12.0,3850,10.0,67.0,4704,37.0,51.0,4492,23.0,85.0,3683,51.0,86.0,15
,2019-10-03,570.0,12,4066,26.0,92.0,3445,27.0,17.0,3498,79.0,65.0,4572,65.0,27.0,3412,59.0,75.0,4649,69.0,66.0,2
,2019-10-04,940.0,1,4381,64.0,58.0,4539,24.0,69.0,3957,75.0,28.0,4840,34.0,76.0,3850,10.0,67.0,5091,25.0,10.0,5
,2019-10-04,2500.0,2,4425,28.0,15.0,3347,16.0,14.0,3567,66.0,54.0,5004,88.0,89.0,3220,60.0,19.0,3804,80.0,78.0,2
,2019-10-04,2300.0,3,4374,74.0,29.0,4384,20.0,26.0,3445,27.0,17.0,4600,31.0,23.0,3498,79.0,65.0,4867,78.0,53.0,30
,2019-10-04,2260.0,4,3692,76.0,80.0,3412,59.0,75.0,3517,13.0,12.0,4492,23.0,85.0,4145,58.0,90.0,4164,87.0,24.0,26
,2019-10-04,2130.0,5,4532,55.0,31.0,3859,63.0,16.0,4603,17.0,13.0,3456,18.0,84.0,3868,21.0,74.0,4254,62.0,68.0,6
,2019-10-04,1280.0,6,4539,24.0,69.0,4026,67.0,25.0,4066,26.0,92.0,3527,12.0,38.0,4298,29.0,11.0,4047,85.0,55.0,42
,2019-10-04,2450.0,7,3683,51.0,86.0,5016,38.0,73.0,4374,74.0,29.0,4162,33.0,56.0,4061,70.0,21.0,3220,60.0,19.0,11
,2019-10-04,2090.0,8,4704,37.0,51.0,4527,72.0,34.0,4692,82.0,35.0,4384,20.0,26.0,3692,76.0,80.0,4955,86.0,37.0,2
,2019-10-04,700.0,9,4600,31.0,23.0,4890,22.0,39.0,3412,59.0,75.0,4381,64.0,58.0,3347,16.0,14.0,4200,57.0,82.0,7
,2019-10-04,1290.0,10,3957,75.0,28.0,4492,23.0,85.0,3527,12.0,38.0,3868,21.0,74.0,4572,65.0,27.0,4619,68.0,22.0,2
,2019-10-04,830.0,11,4066,26.0,92.0,4254,62.0,68.0,4649,69.0,66.0,3804,80.0,78.0,4867,78.0,53.0,3517,13.0,12.0,4
,2019-10-04,1030.0,12,4061,70.0,21.0,3445,27.0,17.0,4704,37.0,51.0,4298,29.0,11.0,4532,55.0,31.0,4145,58.0,90.0,5
,2019-10-05,5620.0,1,3412,59.0,75.0,4692,82.0,35.0,4162,33.0,56.0,4374,74.0,29.0,3859,63.0,16.0,5004,88.0,89.0,22
,2019-10-05,14730.0,2,4298,29.0,11.0,4600,31.0,23.0,3498,79.0,65.0,3567,66.0,54.0,3220,60.0,19.0,5016,38.0,73.0,73
,2019-10-05,2760.0,4,3445,27.0,17.0,3957,75.0,28.0,4254,62.0,68.0,4200,57.0,82.0,4619,68.0,22.0,5091,25.0,10.0,9
,2019-10-05,990.0,5,4384,20.0,26.0,4840,34.0,76.0,3868,21.0,74.0,4047,85.0,55.0,4527,72.0,34.0,4066,26.0,92.0,6
,2019-10-05,1650.0,7,3517,13.0,12.0,4955,86.0,37.0,4539,24.0,69.0,4061,70.0,21.0,4425,28.0,15.0,4164,87.0,24.0,9
,2019-10-05,700.0,8,4492,23.0,85.0,3683,51.0,86.0,4145,58.0,90.0,4603,17.0,13.0,3347,16.0,14.0,4704,37.0,51.0,3
,2019-10-05,720.0,9,4532,55.0,31.0,3445,27.0,17.0,4384,20.0,26.0,3957,75.0,28.0,3527,12.0,38.0,4867,78.0,53.0,2
,2019-10-05,1110.0,10,4061,70.0,21.0,4254,62.0,68.0,4572,65.0,27.0,4692,82.0,35.0,4600,31.0,23.0,3804,80.0,78.0,6
,2019-10-05,2270.0,11,4066,26.0,92.0,4492,23.0,85.0,3412,59.0,75.0,4649,69.0,66.0,4298,29.0,11.0,3517,13.0,12.0,3
,2019-10-05,12020.0,12,3347,16.0,14.0,3456,18.0,84.0,4164,87.0,24.0,4527,72.0,34.0,4200,57.0,82.0,3567,66.0,54.0,23
,2019-10-06,900.0,1,3220,60.0,19.0,3692,76.0,80.0,4955,86.0,37.0,4145,58.0,90.0,5091,25.0,10.0,5004,88.0,89.0,5
,2019-10-06,2910.0,2,3683,51.0,86.0,3859,63.0,16.0,4200,57.0,82.0,3567,66.0,54.0,4162,33.0,56.0,5016,38.0,73.0,15
,2019-10-06,1680.0,3,4867,78.0,53.0,4298,29.0,11.0,4890,22.0,39.0,4619,68.0,22.0,4374,74.0,29.0,4603,17.0,13.0,3
,2019-10-06,2860.0,5,4384,20.0,26.0,4164,87.0,24.0,3456,18.0,84.0,3868,21.0,74.0,5004,88.0,89.0,3412,59.0,75.0,11
,2019-10-06,840.0,6,4649,69.0,60.0,3567,66.0,54.0,4047,85.0,55.0,3527,12.0,38.0,3498,79.0,65.0,5091,25.0,10.0,9
,2019-10-06,660.0,7,4600,31.0,23.0,3850,10.0,67.0,4603,17.0,13.0,5016,38.0,73.0,3957,75.0,28.0,4955,86.0,37.0,7
,2019-10-06,800.0,8,4254,62.0,68.0,4704,37.0,51.0,4381,64.0,58.0,4425,28.0,15.0,3859,63.0,16.0,3804,80.0,78.0,5
,2019-10-06,1140.0,9,4539,24.0,94.0,4200,57.0,82.0,3220,60.0,19.0,4890,22.0,39.0,3868,21.0,74.0,3347,16.0,14.0,5
,2019-10-06,1420.0,10,3527,12.0,38.0,3517,13.0,12.0,3412,59.0,75.0,4600,31.0,23.0,4867,78.0,53.0,3683,51.0,86.0,7
,2019-10-06,840.0,11,3957,75.0,28.0,4692,82.0,35.0,4298,29.0,11.0,4384,20.0,26.0,4649,69.0,60.0,4254,62.0,68.0,9
,2019-10-06,1910.0,12,4066,26.0,92.0,4061,70.0,21.0,4532,55.0,31.0,3445,27.0,17.0,4492,23.0,85.0,4572,65.0,27.0,22
