,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2014-10-03,7410.0,7,4254,16.0,51.0,4294,71.0,33.0,4168,69.0,32.0,4063,74.0,56.0,3854,38.0,11.0,4083,59.0,68.0,27
,2014-10-03,45640.0,8,3876,58.0,37.0,4024,9.0,30.0,4337,66.0,67.0,3795,22.0,84.0,4095,68.0,83.0,3304,6.0,36.0,35
,2014-10-03,1260.0,9,3984,24.0,79.0,4101,61.0,88.0,3777,27.0,59.0,4036,64.0,71.0,4237,21.0,10.0,3556,28.0,14.0,1
,2014-10-03,2890.0,10,3898,1.0,23.0,4042,11.0,86.0,4079,57.0,70.0,3622,65.0,26.0,4262,35.0,54.0,3388,54.0,19.0,65
,2014-10-03,1970.0,11,3940,70.0,53.0,3919,72.0,18.0,4205,7.0,22.0,4099,8.0,38.0,4108,13.0,29.0,3854,38.0,11.0,7
,2014-10-03,1490.0,12,3415,51.0,55.0,3960,75.0,87.0,4024,9.0,30.0,3557,60.0,17.0,4013,36.0,12.0,4168,69.0,32.0,9
,2014-10-04,8200.0,1,3422,3.0,28.0,3304,6.0,36.0,4025,67.0,25.0,3568,14.0,85.0,4061,73.0,80.0,4083,59.0,68.0,33
,2014-10-04,1190.0,2,3795,22.0,84.0,4036,64.0,71.0,4096,2.0,24.0,3919,72.0,18.0,4052,15.0,82.0,3554,10.0,61.0,2
,2014-10-04,2060.0,3,3556,28.0,14.0,4095,68.0,83.0,3388,54.0,19.0,3898,1.0,23.0,4108,13.0,29.0,4063,74.0,56.0,14
,2014-10-04,7110.0,5,3919,72.0,18.0,3623,18.0,89.0,3554,10.0,61.0,3412,20.0,35.0,3876,58.0,37.0,4061,73.0,80.0,41
,2014-10-04,740.0,6,3898,1.0,23.0,3795,22.0,84.0,3422,3.0,28.0,4262,35.0,54.0,4083,59.0,68.0,4108,13.0,29.0,1
,2014-10-04,16610.0,7,4337,66.0,67.0,4254,16.0,51.0,4036,64.0,71.0,3556,28.0,14.0,4025,67.0,25.0,3959,37.0,39.0,24
,2014-10-04,2040.0,9,4024,9.0,30.0,3622,65.0,26.0,4074,26.0,73.0,3737,39.0,74.0,3777,27.0,59.0,3251,50.0,21.0,4
,2014-10-04,7830.0,10,4168,69.0,32.0,3557,60.0,17.0,3854,38.0,11.0,3940,70.0,53.0,3887,19.0,58.0,4294,71.0,33.0,24
,2014-10-04,20710.0,11,3415,51.0,55.0,3960,75.0,87.0,4042,11.0,86.0,4101,61.0,88.0,4013,36.0,12.0,4030,56.0,62.0,33
,2014-10-04,2180.0,12,3623,18.0,89.0,4205,7.0,22.0,3984,24.0,79.0,4337,66.0,67.0,4063,74.0,56.0,4262,35.0,54.0,5
,2014-10-05,6550.0,1,4083,59.0,68.0,3876,58.0,37.0,4079,57.0,70.0,4096,2.0,24.0,4036,64.0,71.0,4052,15.0,82.0,24
,2014-10-05,990.0,2,4030,56.0,62.0,3412,20.0,35.0,3984,24.0,79.0,4262,35.0,54.0,4254,16.0,51.0,4095,68.0,83.0,1
,2014-10-05,1620.0,3,4294,71.0,33.0,4025,67.0,25.0,3422,3.0,28.0,3737,39.0,74.0,3795,22.0,84.0,4337,66.0,67.0,1
,2014-10-05,2680.0,4,3940,70.0,53.0,4101,61.0,88.0,3556,28.0,14.0,4108,13.0,29.0,4079,57.0,70.0,3919,72.0,18.0,8
,2014-10-05,690.0,5,3887,19.0,58.0,4074,26.0,73.0,4063,74.0,56.0,4083,59.0,68.0,4205,7.0,22.0,3388,54.0,19.0,3
,2014-10-05,800.0,6,3777,27.0,59.0,3554,10.0,61.0,4042,11.0,86.0,3304,6.0,36.0,4262,35.0,54.0,3568,14.0,85.0,6
,2014-10-05,9680.0,8,4061,73.0,80.0,3415,51.0,55.0,3876,58.0,37.0,3556,28.0,14.0,3422,3.0,28.0,3898,1.0,23.0,8
,2014-10-05,69280.0,9,3959,37.0,39.0,3304,6.0,36.0,4205,7.0,22.0,3984,24.0,79.0,4108,13.0,29.0,3795,22.0,84.0,74
,2014-10-05,2470.0,10,3854,38.0,11.0,3737,39.0,74.0,4030,56.0,62.0,4101,61.0,88.0,3887,19.0,58.0,3777,27.0,59.0,14
,2014-10-05,1370.0,11,3415,51.0,55.0,3251,50.0,21.0,4294,71.0,33.0,4042,11.0,86.0,4074,26.0,73.0,3940,70.0,53.0,1
,2014-10-05,11050.0,12,4024,9.0,30.0,3960,75.0,87.0,3557,60.0,17.0,4168,69.0,32.0,3622,65.0,26.0,4013,36.0,12.0,82
,2014-10-11,17900.0,1,4047,54.0,60.0,4198,7.0,58.0,4139,6.0,73.0,3787,52.0,15.0,3812,10.0,84.0,4823,4.0,72.0,44
,2014-10-11,4610.0,2,4472,3.0,52.0,3107,60.0,51.0,3794,65.0,54.0,4141,29.0,16.0,4537,17.0,57.0,3596,33.0,55.0,4
,2014-10-11,5380.0,3,2841,11.0,33.0,4325,8.0,11.0,3995,30.0,74.0,3761,9.0,69.0,3352,62.0,27.0,3393,59.0,34.0,3
,2014-10-11,44290.0,4,3245,75.0,59.0,3186,50.0,28.0,4415,12.0,64.0,3982,51.0,81.0,3799,22.0,77.0,3966,31.0,14.0,100
,2014-10-11,31140.0,5,4289,55.0,50.0,3169,32.0,88.0,4349,34.0,67.0,4801,39.0,10.0,4823,4.0,72.0,4829,58.0,78.0,17
,2014-10-11,1500.0,6,3997,68.0,80.0,4472,3.0,52.0,3812,10.0,84.0,3156,73.0,39.0,3108,5.0,76.0,3862,53.0,75.0,4
,2014-10-11,2120.0,7,3793,23.0,21.0,4291,57.0,83.0,3612,14.0,85.0,4319,28.0,53.0,4141,29.0,16.0,3073,19.0,79.0,10
,2014-10-11,1650.0,8,3607,20.0,24.0,3606,70.0,13.0,3982,51.0,81.0,4047,54.0,60.0,3794,65.0,54.0,4521,63.0,31.0,24
,2014-10-11,5090.0,9,3107,60.0,51.0,4349,34.0,67.0,3393,59.0,34.0,3245,75.0,59.0,4139,6.0,73.0,4124,25.0,66.0,8
,2014-10-11,1480.0,10,3381,2.0,23.0,4289,55.0,50.0,3916,67.0,62.0,3799,22.0,77.0,3896,36.0,37.0,3352,62.0,27.0,11
,2014-10-11,11240.0,11,3156,73.0,39.0,3761,9.0,69.0,4384,26.0,20.0,3793,23.0,21.0,4290,37.0,70.0,4415,12.0,64.0,22
,2014-10-11,1500.0,12,3606,70.0,13.0,3612,14.0,85.0,3966,31.0,14.0,3997,68.0,80.0,3995,30.0,74.0,4537,17.0,57.0,9
,2014-10-12,1440.0,1,3393,59.0,34.0,4384,26.0,20.0,3596,33.0,55.0,4521,63.0,31.0,4801,39.0,10.0,3812,10.0,84.0,29
,2014-10-12,3080.0,2,3073,19.0,79.0,3916,67.0,62.0,4047,54.0,60.0,4198,7.0,58.0,4829,58.0,78.0,3381,2.0,23.0,6
,2014-10-12,1070.0,3,4415,12.0,64.0,2841,11.0,33.0,3787,52.0,15.0,4325,8.0,11.0,3169,32.0,88.0,3896,36.0,37.0,4
,2014-10-12,5930.0,4,4319,28.0,53.0,3793,23.0,21.0,3607,20.0,24.0,4823,4.0,72.0,3982,51.0,81.0,3108,5.0,76.0,18
,2014-10-12,3100.0,5,3761,9.0,69.0,3794,65.0,54.0,3862,53.0,75.0,3186,50.0,28.0,4291,57.0,83.0,4801,39.0,10.0,62
,2014-10-12,1260.0,7,4384,26.0,20.0,4141,29.0,16.0,3169,32.0,88.0,3916,67.0,62.0,4124,25.0,66.0,4139,6.0,73.0,11
,2014-10-12,3850.0,8,4349,34.0,67.0,3997,68.0,80.0,3108,5.0,76.0,3352,62.0,27.0,4198,7.0,58.0,3787,52.0,15.0,24
,2014-10-12,1360.0,9,3186,50.0,28.0,4319,28.0,53.0,2841,11.0,33.0,3393,59.0,34.0,3381,2.0,23.0,3606,70.0,13.0,17
,2014-10-12,1450.0,10,3995,30.0,74.0,4047,54.0,60.0,4291,57.0,83.0,3596,33.0,55.0,4325,8.0,11.0,4472,3.0,52.0,17
,2014-10-12,1960.0,11,3966,31.0,14.0,4290,37.0,70.0,4124,25.0,66.0,3896,36.0,37.0,3607,20.0,24.0,3799,22.0,77.0,5
,2014-10-12,6110.0,12,3612,14.0,85.0,4537,17.0,57.0,3245,75.0,59.0,3862,53.0,75.0,3107,60.0,51.0,3156,73.0,39.0,14
,2014-10-14,1230.0,1,3596,33.0,55.0,4124,25.0,66.0,4141,29.0,16.0,3607,20.0,24.0,3393,59.0,34.0,4829,58.0,78.0,29
,2014-10-14,6560.0,2,4139,6.0,73.0,3799,22.0,77.0,3186,50.0,28.0,2841,11.0,33.0,3997,68.0,80.0,4801,39.0,10.0,25
,2014-10-14,790.0,3,3896,36.0,37.0,3073,19.0,79.0,3793,23.0,21.0,3794,65.0,54.0,4823,4.0,72.0,4289,55.0,50.0,1
,2014-10-14,12660.0,4,3812,10.0,84.0,3156,73.0,39.0,4198,7.0,58.0,4415,12.0,64.0,4319,28.0,53.0,4384,26.0,20.0,64
,2014-10-14,2430.0,5,3108,5.0,76.0,3381,2.0,23.0,3761,9.0,69.0,3169,32.0,22.0,4047,54.0,60.0,3612,14.0,85.0,48
,2014-10-14,7120.0,6,3862,53.0,75.0,3607,20.0,24.0,4537,17.0,57.0,3966,31.0,14.0,2841,11.0,33.0,3352,62.0,27.0,64
,2014-10-14,1100.0,7,4325,8.0,11.0,4139,6.0,89.0,4290,37.0,70.0,4829,58.0,78.0,4349,34.0,67.0,3107,60.0,18.0,58
,2014-10-14,2640.0,8,3787,52.0,15.0,3245,75.0,59.0,3606,70.0,13.0,4291,57.0,83.0,4289,55.0,50.0,4319,28.0,53.0,8
,2014-10-14,7200.0,10,4537,17.0,57.0,3108,5.0,76.0,3896,36.0,37.0,4384,26.0,20.0,4472,3.0,52.0,3186,50.0,28.0,113
,2014-10-14,4690.0,11,3799,22.0,77.0,4415,12.0,64.0,3107,60.0,18.0,3612,14.0,85.0,3352,62.0,27.0,3793,23.0,21.0,3
,2014-10-14,6040.0,12,3156,73.0,39.0,3966,31.0,14.0,3997,68.0,56.0,3381,2.0,23.0,3606,70.0,13.0,4290,37.0,70.0,25
,2014-10-15,3820.0,1,4141,29.0,16.0,3812,10.0,84.0,3108,5.0,76.0,4537,17.0,57.0,3245,75.0,59.0,4325,8.0,11.0,70
,2014-10-15,11430.0,2,3794,65.0,54.0,3607,20.0,24.0,3596,33.0,55.0,4415,12.0,64.0,3761,9.0,69.0,3997,68.0,56.0,19
,2014-10-15,32170.0,3,4291,57.0,83.0,3916,67.0,61.0,4139,6.0,89.0,3073,19.0,79.0,4319,28.0,53.0,3352,62.0,27.0,29
,2014-10-15,10890.0,4,3982,51.0,81.0,4472,3.0,52.0,3156,73.0,39.0,2841,11.0,33.0,4124,25.0,66.0,3799,22.0,77.0,18
,2014-10-15,18690.0,5,3995,30.0,74.0,3596,33.0,55.0,3862,53.0,75.0,4349,34.0,67.0,3606,70.0,13.0,4047,54.0,60.0,91
,2014-10-15,2810.0,6,3612,14.0,85.0,3381,2.0,23.0,3794,65.0,54.0,3812,10.0,84.0,3186,50.0,28.0,4384,26.0,20.0,84
,2014-10-15,7420.0,7,3916,67.0,61.0,3393,59.0,34.0,3787,52.0,15.0,4290,37.0,70.0,3793,23.0,21.0,3966,31.0,14.0,67
,2014-10-15,15040.0,8,3169,32.0,22.0,4349,34.0,67.0,4289,55.0,50.0,4823,4.0,72.0,4829,58.0,78.0,4801,39.0,10.0,32
,2014-10-15,1310.0,9,3799,22.0,77.0,4124,25.0,66.0,4384,26.0,20.0,3761,9.0,69.0,3073,19.0,79.0,3862,53.0,75.0,2
,2014-10-15,610.0,10,3966,31.0,14.0,3997,68.0,56.0,4472,3.0,52.0,3612,14.0,85.0,3995,30.0,74.0,4139,6.0,89.0,2
,2014-10-15,670.0,11,3606,70.0,13.0,3186,50.0,28.0,4290,37.0,70.0,4319,28.0,53.0,4415,12.0,64.0,2841,11.0,33.0,1
,2014-10-15,16900.0,12,3381,2.0,23.0,3787,52.0,15.0,3607,20.0,24.0,3156,73.0,39.0,3352,62.0,27.0,3245,75.0,59.0,29
,2014-10-16,1050.0,1,3607,20.0,24.0,4325,8.0,11.0,3393,59.0,34.0,4823,4.0,72.0,3812,10.0,84.0,3794,65.0,54.0,5
,2014-10-16,2150.0,2,2841,11.0,33.0,3862,53.0,75.0,4141,29.0,16.0,4291,57.0,83.0,3916,67.0,61.0,4829,58.0,78.0,9
,2014-10-16,590.0,3,4384,26.0,20.0,4047,54.0,60.0,3793,23.0,21.0,3787,52.0,15.0,3982,51.0,81.0,4801,39.0,10.0,1
,2014-10-16,10190.0,4,3073,19.0,79.0,4537,17.0,57.0,3156,73.0,39.0,3612,14.0,85.0,3596,33.0,55.0,3169,32.0,22.0,12
,2014-10-16,8470.0,5,3245,75.0,59.0,4139,6.0,89.0,4349,34.0,67.0,4319,28.0,53.0,3381,2.0,23.0,4141,29.0,16.0,29
,2014-10-16,990.0,6,3761,9.0,69.0,3995,30.0,74.0,3607,20.0,24.0,3108,5.0,76.0,3787,52.0,15.0,4291,57.0,83.0,5
,2014-10-16,3740.0,7,3793,23.0,21.0,3156,73.0,39.0,4415,12.0,64.0,4325,8.0,11.0,4472,3.0,52.0,3916,67.0,61.0,6
,2014-10-16,560.0,8,4537,17.0,57.0,4290,37.0,70.0,3381,2.0,23.0,3352,62.0,27.0,3393,59.0,34.0,3982,51.0,81.0,1
,2014-10-16,540.0,9,4349,34.0,67.0,4289,55.0,50.0,3169,32.0,22.0,4829,58.0,78.0,4801,39.0,10.0,4823,4.0,72.0,1
,2014-10-16,600.0,10,3612,14.0,85.0,3761,9.0,69.0,4384,26.0,20.0,2841,11.0,33.0,4415,12.0,64.0,4139,6.0,89.0,1
,2014-10-16,3380.0,11,4290,37.0,70.0,4472,3.0,52.0,4319,28.0,53.0,3995,30.0,74.0,3862,53.0,75.0,3073,19.0,79.0,12
,2014-10-16,2190.0,12,3606,70.0,13.0,3799,22.0,77.0,3966,31.0,14.0,3997,68.0,56.0,4124,25.0,66.0,3186,50.0,28.0,12
,2014-10-18,11640.0,1,2823,10.0,37.0,2014,25.0,87.0,4053,24.0,82.0,4152,7.0,21.0,3602,37.0,24.0,4797,74.0,84.0,40
,2014-10-18,1350.0,2,4659,21.0,83.0,3549,1.0,71.0,4513,56.0,63.0,4523,64.0,33.0,4735,39.0,34.0,3176,59.0,32.0,19
,2014-10-18,1160.0,3,2596,18.0,10.0,3309,12.0,23.0,3066,50.0,72.0,4305,72.0,36.0,4706,15.0,65.0,4049,32.0,11.0,77
,2014-10-18,8950.0,5,3860,52.0,78.0,4177,38.0,25.0,4114,55.0,52.0,3690,29.0,64.0,3534,17.0,12.0,3602,37.0,24.0,12
,2014-10-18,27090.0,6,4133,30.0,29.0,2380,69.0,26.0,3849,36.0,58.0,4513,56.0,63.0,3522,33.0,75.0,3036,51.0,17.0,64
,2014-10-18,1110.0,7,4053,24.0,82.0,2596,18.0,10.0,3619,13.0,57.0,4321,63.0,53.0,4421,62.0,20.0,3268,26.0,35.0,6
,2014-10-18,3580.0,8,3804,31.0,16.0,3477,68.0,30.0,4653,66.0,67.0,3918,35.0,19.0,4558,57.0,76.0,4523,64.0,33.0,49
,2014-10-18,5000.0,9,2014,25.0,87.0,3779,5.0,86.0,2781,2.0,22.0,4114,55.0,52.0,3608,27.0,70.0,4305,72.0,36.0,31
,2014-10-18,3150.0,10,3955,23.0,69.0,4659,21.0,83.0,3211,4.0,81.0,4133,30.0,29.0,4529,53.0,31.0,3522,33.0,75.0,64
,2014-10-18,16130.0,11,4321,63.0,53.0,3690,29.0,64.0,4049,32.0,11.0,3860,52.0,78.0,4152,7.0,21.0,3619,13.0,57.0,63
,2014-10-18,1460.0,12,3849,36.0,58.0,4184,71.0,60.0,4174,16.0,74.0,3514,75.0,59.0,3176,59.0,32.0,3918,35.0,19.0,6
,2014-10-19,1450.0,1,4653,66.0,67.0,3955,23.0,69.0,3549,1.0,71.0,4735,39.0,34.0,3918,35.0,19.0,3521,61.0,27.0,85
,2014-10-19,4550.0,3,4558,57.0,76.0,3036,51.0,17.0,4659,21.0,83.0,2380,69.0,26.0,3477,68.0,30.0,4174,16.0,74.0,78
,2014-10-19,5080.0,4,4177,38.0,39.0,3608,27.0,70.0,3309,12.0,23.0,4421,62.0,20.0,2014,25.0,87.0,3860,52.0,78.0,7
,2014-10-19,1510.0,5,4529,53.0,31.0,3176,59.0,32.0,4184,71.0,60.0,3804,31.0,16.0,4133,30.0,29.0,3549,1.0,71.0,47
,2014-10-19,3570.0,6,3268,26.0,35.0,3066,50.0,72.0,3690,29.0,64.0,2781,2.0,22.0,4305,72.0,36.0,4321,63.0,53.0,6
,2014-10-19,1530.0,9,3176,59.0,32.0,4558,57.0,76.0,3521,61.0,27.0,3522,33.0,75.0,4174,16.0,74.0,4735,39.0,34.0,93
,2014-10-19,3360.0,10,3690,29.0,64.0,3602,37.0,24.0,3608,27.0,70.0,4797,74.0,84.0,4321,63.0,53.0,2596,18.0,10.0,21
,2014-10-19,1490.0,11,4184,71.0,60.0,3804,31.0,16.0,3955,23.0,69.0,3036,51.0,17.0,3514,75.0,59.0,4513,56.0,63.0,10
,2014-10-19,1300.0,12,3779,5.0,86.0,4053,24.0,82.0,3268,26.0,35.0,4177,38.0,39.0,4049,32.0,11.0,3534,17.0,12.0,9
,2014-10-20,1470.0,1,3066,50.0,72.0,3268,26.0,35.0,4177,38.0,39.0,2596,18.0,10.0,2823,10.0,37.0,4797,74.0,84.0,5
,2014-10-20,5790.0,2,3036,51.0,17.0,3522,33.0,75.0,4513,56.0,63.0,4659,21.0,83.0,3477,68.0,30.0,3849,36.0,58.0,3
,2014-10-20,2080.0,3,3602,37.0,24.0,3534,17.0,12.0,4321,63.0,53.0,4053,24.0,82.0,3309,12.0,23.0,4421,62.0,20.0,21
,2014-10-20,730.0,4,4523,64.0,33.0,3514,75.0,59.0,4558,57.0,76.0,4529,53.0,31.0,3549,1.0,71.0,3804,31.0,16.0,22
,2014-10-20,860.0,5,4305,72.0,36.0,4049,32.0,11.0,2014,25.0,87.0,3268,26.0,35.0,4114,55.0,52.0,4152,7.0,21.0,4
,2014-10-20,1210.0,6,3918,35.0,19.0,4174,16.0,74.0,3036,51.0,17.0,3955,23.0,69.0,3521,61.0,27.0,4659,21.0,83.0,21
,2014-10-20,970.0,7,3608,27.0,70.0,3619,13.0,57.0,2823,10.0,37.0,4421,62.0,20.0,3779,5.0,86.0,4053,24.0,82.0,88
,2014-10-20,6370.0,8,4513,56.0,63.0,4529,53.0,31.0,4133,30.0,29.0,4735,39.0,34.0,3849,36.0,58.0,2380,69.0,26.0,98
,2014-10-20,380.0,9,3534,17.0,12.0,2781,2.0,22.0,4305,72.0,36.0,3066,50.0,72.0,4706,15.0,65.0,4177,38.0,39.0,8
,2014-10-20,1750.0,10,4174,16.0,74.0,4523,64.0,33.0,3522,33.0,75.0,3477,68.0,30.0,3804,31.0,16.0,4184,71.0,60.0,7
,2014-10-20,1380.0,11,4049,32.0,11.0,3860,52.0,78.0,3602,37.0,24.0,3619,13.0,57.0,3690,29.0,64.0,3779,5.0,86.0,17
,2014-10-20,1420.0,12,3514,75.0,59.0,3211,4.0,81.0,3918,35.0,19.0,3176,59.0,32.0,3955,23.0,69.0,4133,30.0,29.0,5
,2014-10-21,8820.0,1,3549,1.0,71.0,3522,33.0,75.0,3955,23.0,69.0,3211,4.0,81.0,4659,21.0,83.0,4735,39.0,34.0,55
,2014-10-21,1680.0,2,4114,55.0,52.0,2823,10.0,37.0,3268,26.0,35.0,2014,25.0,87.0,4797,74.0,84.0,4421,62.0,20.0,6
,2014-10-21,5520.0,3,3521,61.0,27.0,4184,71.0,60.0,3918,35.0,19.0,4513,56.0,63.0,2380,69.0,26.0,4558,57.0,76.0,33
,2014-10-21,4910.0,4,3619,13.0,57.0,3534,17.0,12.0,4053,24.0,82.0,2596,18.0,10.0,3860,52.0,78.0,4706,15.0,65.0,14
,2014-10-21,530.0,5,3849,36.0,58.0,4133,30.0,29.0,3176,59.0,32.0,3036,51.0,17.0,4523,64.0,33.0,3549,1.0,71.0,2
,2014-10-21,3230.0,6,4049,32.0,11.0,4305,72.0,36.0,3608,27.0,70.0,3309,12.0,23.0,4177,38.0,39.0,3690,29.0,64.0,33
,2014-10-21,450.0,7,3514,75.0,59.0,4174,16.0,74.0,3804,31.0,16.0,3521,61.0,27.0,4558,57.0,76.0,3955,23.0,69.0,4
,2014-10-21,560.0,8,4152,7.0,21.0,2596,18.0,10.0,3779,5.0,86.0,3602,37.0,24.0,3268,26.0,35.0,2781,2.0,22.0,42
,2014-10-21,690.0,9,4184,71.0,60.0,4513,56.0,63.0,4529,53.0,31.0,3176,59.0,32.0,4735,39.0,34.0,3477,68.0,30.0,2
,2014-10-21,3620.0,10,3534,17.0,12.0,4321,63.0,53.0,3860,52.0,78.0,4049,32.0,11.0,3066,50.0,72.0,2014,25.0,87.0,4
,2014-10-21,8030.0,11,3522,33.0,75.0,3918,35.0,19.0,2380,69.0,26.0,4133,30.0,29.0,3036,51.0,17.0,3211,4.0,81.0,65
,2014-10-21,1360.0,12,3779,5.0,86.0,3849,36.0,58.0,4177,38.0,39.0,4174,16.0,74.0,4053,24.0,82.0,3514,75.0,59.0,5
,2014-10-22,830.0,1,4659,21.0,83.0,4558,57.0,76.0,3549,1.0,71.0,4706,15.0,65.0,2781,2.0,22.0,4735,39.0,34.0,1
,2014-10-22,26810.0,2,3804,31.0,16.0,3602,37.0,24.0,4133,30.0,29.0,4114,55.0,52.0,3619,13.0,57.0,3066,50.0,72.0,58
,2014-10-22,3340.0,3,4523,64.0,33.0,3036,51.0,17.0,4049,32.0,11.0,4305,72.0,36.0,3918,35.0,19.0,4797,74.0,84.0,23
,2014-10-22,2210.0,4,3690,29.0,64.0,3534,17.0,12.0,3521,61.0,27.0,3514,75.0,59.0,4184,71.0,60.0,3309,12.0,23.0,11
,2014-10-22,67570.0,5,3955,23.0,69.0,3860,52.0,78.0,2014,25.0,87.0,3477,68.0,30.0,2380,69.0,26.0,4174,16.0,74.0,94
,2014-10-22,1430.0,6,3522,33.0,75.0,4513,56.0,63.0,4152,7.0,21.0,3268,26.0,35.0,4529,53.0,31.0,4177,38.0,39.0,1
,2014-10-22,4080.0,7,4321,63.0,53.0,3176,59.0,32.0,2596,18.0,10.0,3779,5.0,86.0,3211,4.0,81.0,4421,62.0,20.0,10
,2014-10-22,2760.0,8,2823,10.0,37.0,4659,21.0,83.0,3849,36.0,58.0,3066,50.0,72.0,4053,24.0,82.0,3608,27.0,70.0,56
,2014-10-22,1970.0,9,4177,38.0,39.0,4184,71.0,60.0,4305,72.0,36.0,4133,30.0,29.0,3534,17.0,12.0,3955,23.0,69.0,5
,2014-10-22,13850.0,10,4174,16.0,74.0,3619,13.0,57.0,3514,75.0,59.0,4152,7.0,21.0,3036,51.0,17.0,4321,63.0,53.0,22
,2014-10-22,1320.0,11,3779,5.0,86.0,3918,35.0,19.0,3860,52.0,78.0,3849,36.0,58.0,3602,37.0,24.0,3522,33.0,75.0,12
,2014-10-22,3640.0,12,3268,26.0,35.0,3690,29.0,64.0,3211,4.0,81.0,2380,69.0,26.0,4114,55.0,52.0,4049,32.0,11.0,18
,2014-10-23,3640.0,1,3549,1.0,71.0,2781,2.0,22.0,4659,21.0,83.0,4421,62.0,20.0,4797,74.0,84.0,2823,10.0,37.0,7
,2014-10-23,1370.0,2,4114,55.0,52.0,4321,63.0,53.0,4513,56.0,63.0,3690,29.0,64.0,2596,18.0,10.0,4735,39.0,34.0,1
,2014-10-23,26310.0,3,3309,12.0,23.0,4049,32.0,11.0,3211,4.0,81.0,3036,51.0,17.0,3860,52.0,78.0,4706,15.0,65.0,80
,2014-10-23,14680.0,4,3608,27.0,70.0,3955,23.0,69.0,3176,59.0,32.0,3268,26.0,35.0,3522,33.0,75.0,3521,61.0,27.0,12
,2014-10-23,1970.0,5,4053,24.0,82.0,3514,75.0,59.0,4558,57.0,76.0,4133,30.0,29.0,3477,68.0,30.0,4421,62.0,20.0,11
,2014-10-23,13210.0,6,2380,69.0,26.0,3066,50.0,72.0,3534,17.0,12.0,2823,10.0,37.0,4523,64.0,33.0,4152,7.0,21.0,54
,2014-10-23,26860.0,8,2014,25.0,87.0,3918,35.0,19.0,3309,12.0,23.0,3804,31.0,16.0,3268,26.0,35.0,4797,74.0,84.0,45
,2014-10-23,930.0,9,4049,32.0,11.0,4529,53.0,31.0,2380,69.0,26.0,4053,24.0,82.0,3176,59.0,32.0,4513,56.0,63.0,11
,2014-10-23,2350.0,10,4152,7.0,21.0,3860,52.0,78.0,4133,30.0,29.0,3602,37.0,24.0,4321,63.0,53.0,3955,23.0,69.0,42
,2014-10-23,13190.0,11,4184,71.0,60.0,3522,33.0,75.0,3036,51.0,17.0,3534,17.0,12.0,3918,35.0,19.0,3514,75.0,59.0,83
,2014-10-23,4200.0,12,3779,5.0,86.0,4177,38.0,39.0,3619,13.0,57.0,4174,16.0,74.0,4305,72.0,36.0,3849,36.0,58.0,7
,2014-10-30,2070.0,1,4443,8.0,79.0,3704,33.0,77.0,3089,28.0,69.0,3289,51.0,37.0,3182,6.0,15.0,4773,34.0,76.0,73
,2014-10-30,4510.0,2,3357,14.0,87.0,3801,61.0,14.0,3177,19.0,68.0,3483,12.0,20.0,4764,7.0,61.0,3674,58.0,35.0,19
,2014-10-30,19930.0,3,3579,62.0,19.0,4275,2.0,22.0,3518,39.0,88.0,4501,50.0,34.0,3195,20.0,29.0,3650,16.0,21.0,57
,2014-10-30,840.0,4,4556,25.0,67.0,3994,35.0,10.0,4045,53.0,85.0,3845,73.0,38.0,3894,71.0,50.0,4726,31.0,66.0,9
,2014-10-30,740.0,5,4499,52.0,28.0,3076,75.0,75.0,3092,67.0,73.0,3993,27.0,27.0,4347,37.0,72.0,4548,26.0,31.0,63
,2014-10-30,8570.0,6,3232,13.0,32.0,4011,9.0,12.0,4464,59.0,30.0,3801,61.0,14.0,4433,38.0,52.0,3817,1.0,23.0,25
,2014-10-30,47840.0,7,3704,33.0,77.0,3357,14.0,87.0,3100,60.0,82.0,3518,39.0,88.0,3225,3.0,18.0,4450,11.0,71.0,93
,2014-10-30,2460.0,8,3943,72.0,63.0,4456,65.0,65.0,3298,30.0,62.0,4726,31.0,66.0,3674,58.0,35.0,3195,20.0,29.0,13
,2014-10-30,4370.0,9,3289,51.0,37.0,4499,52.0,28.0,4275,2.0,22.0,4479,22.0,83.0,4045,53.0,85.0,3483,12.0,20.0,15
,2014-10-30,9210.0,10,4011,9.0,12.0,3993,27.0,27.0,4243,68.0,64.0,3280,54.0,13.0,3128,70.0,51.0,4317,69.0,78.0,45
,2014-10-30,1340.0,11,3845,73.0,38.0,4443,8.0,79.0,4372,36.0,11.0,4548,26.0,31.0,3175,5.0,17.0,4433,38.0,52.0,7
,2014-10-30,20590.0,12,4456,65.0,65.0,4464,59.0,30.0,4347,37.0,72.0,4556,25.0,67.0,4450,11.0,71.0,4501,50.0,34.0,50
,2014-10-31,21760.0,1,3089,28.0,69.0,4372,36.0,11.0,4479,22.0,83.0,3076,75.0,75.0,3298,30.0,62.0,4764,7.0,61.0,88
,2014-10-31,840.0,2,3092,67.0,73.0,4243,68.0,64.0,4443,8.0,79.0,3182,6.0,15.0,3177,19.0,68.0,3128,70.0,51.0,26
,2014-10-31,2480.0,3,3100,60.0,82.0,3579,62.0,19.0,4499,52.0,28.0,3225,3.0,18.0,4773,34.0,76.0,3894,71.0,50.0,25
