,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2015-12-12,7,5,3422,4260,4446,4584,4497,4264,840.0,21.0,22.0,17.0,68.0,46.0,35.0,19.0,55.0,33.0,66.0,31.0,56.0
,2015-12-12,54,6,3975,4608,3783,4586,4477,4472,1750.0,25.0,17.0,29.0,40.0,65.0,70.0,38.0,60.0,52.0,49.0,47.0,41.0
,2015-12-12,1,7,4539,3719,4101,4715,4171,3952,1530.0,26.0,24.0,44.0,28.0,45.0,52.0,36.0,25.0,23.0,48.0,66.0,30.0
,2015-12-12,2,8,4503,4344,4618,4614,4266,4702,800.0,27.0,51.0,56.0,31.0,49.0,15.0,12.0,13.0,58.0,53.0,53.0,50.0
,2015-12-12,1,9,4002,3779,4497,4096,4099,3685,1540.0,34.0,75.0,59.0,72.0,33.0,66.0,50.0,54.0,62.0,76.0,57.0,58.0
,2015-12-12,12,10,4030,4287,3319,3959,3942,4362,1700.0,61.0,63.0,28.0,14.0,60.0,61.0,40.0,21.0,13.0,33.0,16.0,23.0
,2015-12-12,15,11,4364,4352,4337,4264,4101,4424,6250.0,70.0,44.0,14.0,11.0,48.0,74.0,31.0,56.0,45.0,52.0,30.0,39.0
,2015-12-12,9,12,3783,4371,4042,4344,4659,4446,840.0,65.0,70.0,41.0,64.0,15.0,34.0,56.0,31.0,35.0,46.0,46.0,35.0
,2015-12-13,46,1,4624,4539,4311,4584,4715,3200,11790.0,22.0,71.0,26.0,24.0,71.0,59.0,19.0,55.0,36.0,25.0,63.0,20.0
,2015-12-13,9,2,4362,3685,4477,3349,4171,4618,2960.0,16.0,23.0,57.0,58.0,52.0,49.0,20.0,36.0,23.0,48.0,49.0,15.0
,2015-12-13,1,3,4256,4337,4260,4614,3966,4427,960.0,68.0,67.0,48.0,45.0,17.0,68.0,12.0,13.0,24.0,32.0,69.0,16.0
,2015-12-13,13,5,4264,3975,4659,4624,3952,4702,4130.0,31.0,56.0,25.0,17.0,35.0,46.0,22.0,71.0,66.0,30.0,53.0,50.0
,2015-12-13,6,7,4311,3212,3966,3685,4477,4614,1040.0,71.0,59.0,18.0,73.0,24.0,32.0,57.0,58.0,52.0,49.0,12.0,13.0
,2015-12-13,85,8,4337,3349,4264,4266,4287,4608,28440.0,48.0,45.0,20.0,36.0,31.0,56.0,58.0,53.0,28.0,14.0,29.0,40.0
,2015-12-13,3,9,3942,4352,4171,3975,4659,4260,670.0,13.0,33.0,14.0,43.0,23.0,48.0,25.0,17.0,35.0,46.0,17.0,68.0
,2015-12-13,21,10,3959,3719,4371,4503,4497,3422,3940.0,40.0,21.0,44.0,28.0,41.0,64.0,27.0,51.0,33.0,66.0,21.0,22.0
,2015-12-13,117,11,3779,4344,4030,4446,4424,4042,15870.0,59.0,72.0,56.0,31.0,61.0,63.0,46.0,35.0,30.0,39.0,15.0,34.0
,2015-12-13,9,12,3783,4364,4096,4101,4099,3319,1100.0,65.0,70.0,70.0,44.0,50.0,54.0,45.0,52.0,62.0,76.0,60.0,61.0
,2015-12-14,45,2,4584,3779,4702,4427,3349,4266,8690.0,19.0,55.0,59.0,72.0,53.0,50.0,69.0,16.0,20.0,36.0,58.0,53.0
,2015-12-14,15,3,4099,4608,4586,4472,4352,4264,3180.0,62.0,76.0,29.0,40.0,38.0,60.0,47.0,41.0,14.0,43.0,31.0,56.0
,2015-12-14,1,4,3422,4497,4002,3975,4539,3942,710.0,21.0,22.0,33.0,66.0,34.0,75.0,25.0,17.0,26.0,24.0,13.0,33.0
,2015-12-14,25,5,4030,3952,4446,4715,3685,4256,10300.0,61.0,63.0,66.0,30.0,46.0,35.0,36.0,25.0,57.0,58.0,68.0,67.0
,2015-12-14,16,6,4371,3319,3966,4171,4362,4311,2400.0,41.0,64.0,60.0,61.0,24.0,32.0,23.0,48.0,16.0,23.0,71.0,59.0
,2015-12-14,6,7,4096,4427,4287,4659,4503,4352,1490.0,50.0,54.0,69.0,16.0,28.0,14.0,35.0,46.0,27.0,51.0,14.0,43.0
,2015-12-14,3,8,4364,4472,4618,4002,4702,4337,2150.0,70.0,44.0,47.0,41.0,49.0,15.0,34.0,75.0,53.0,50.0,48.0,45.0
,2015-12-14,5,9,4477,4260,3952,4586,3942,4362,1240.0,52.0,49.0,17.0,68.0,66.0,30.0,38.0,60.0,13.0,33.0,16.0,23.0
,2015-12-14,10,10,4344,4503,4099,4030,3422,3319,1470.0,56.0,31.0,27.0,51.0,62.0,76.0,61.0,63.0,21.0,22.0,60.0,61.0
,2015-12-14,9,11,3779,4364,4371,4096,4446,4497,1330.0,59.0,72.0,70.0,44.0,41.0,64.0,50.0,54.0,46.0,35.0,33.0,66.0
,2015-12-14,14,12,3783,3719,4042,3959,4101,4424,4060.0,65.0,70.0,44.0,28.0,15.0,34.0,40.0,21.0,45.0,52.0,30.0,39.0
,2015-12-17,7,1,3746,4093,3135,3678,4778,4868,1710.0,67.0,28.0,66.0,64.0,68.0,25.0,54.0,36.0,21.0,17.0,51.0,26.0
,2015-12-17,60,2,4498,4734,3186,3741,3726,3352,20960.0,43.0,34.0,31.0,29.0,38.0,65.0,15.0,16.0,55.0,27.0,16.0,70.0
,2015-12-17,93,4,3441,4517,4724,4645,4696,4803,36240.0,72.0,39.0,18.0,20.0,50.0,58.0,63.0,43.0,64.0,45.0,49.0,56.0
,2015-12-17,7,5,4040,3884,3475,3601,4407,4868,720.0,24.0,38.0,20.0,41.0,60.0,19.0,71.0,61.0,11.0,18.0,51.0,26.0
,2015-12-17,106,6,3678,3742,4468,3807,4639,3454,8380.0,54.0,36.0,56.0,21.0,59.0,47.0,35.0,22.0,74.0,23.0,13.0,52.0
,2015-12-17,74,7,3186,4383,4517,3529,3135,3602,6910.0,38.0,65.0,19.0,62.0,18.0,20.0,28.0,49.0,68.0,25.0,30.0,67.0
,2015-12-17,3,8,4070,3846,3136,4724,3741,4778,690.0,52.0,12.0,40.0,69.0,14.0,37.0,50.0,58.0,15.0,16.0,21.0,17.0
,2015-12-17,103,9,3475,4198,3882,4093,3807,4128,15970.0,60.0,19.0,29.0,57.0,73.0,32.0,66.0,64.0,35.0,22.0,32.0,35.0
,2015-12-17,35,10,4645,4402,3911,3454,3601,3352,71240.0,63.0,43.0,22.0,48.0,47.0,31.0,13.0,52.0,71.0,61.0,16.0,70.0
,2015-12-17,3,11,3742,4549,3441,4498,3643,4488,1840.0,56.0,21.0,26.0,24.0,72.0,39.0,43.0,34.0,39.0,33.0,37.0,66.0
,2015-12-17,5,12,4072,3746,3529,4040,4128,4468,1120.0,27.0,74.0,67.0,28.0,28.0,49.0,24.0,38.0,32.0,35.0,59.0,47.0
,2015-12-18,43,1,4468,3911,3846,4383,3884,4803,8750.0,59.0,47.0,47.0,31.0,40.0,69.0,19.0,62.0,20.0,41.0,49.0,56.0
,2015-12-18,8,2,4488,3807,4407,4696,4734,3742,1390.0,37.0,66.0,35.0,22.0,11.0,18.0,64.0,45.0,31.0,29.0,56.0,21.0
,2015-12-18,2,3,3601,3135,3186,4072,3678,3352,2650.0,71.0,61.0,68.0,25.0,38.0,65.0,27.0,74.0,54.0,36.0,16.0,70.0
,2015-12-18,12,4,3726,3454,4549,4517,4198,3475,19970.0,55.0,27.0,13.0,73.0,26.0,24.0,18.0,20.0,29.0,57.0,60.0,19.0
,2015-12-18,10,5,4128,3643,4639,4070,4402,4778,2560.0,32.0,35.0,39.0,33.0,74.0,23.0,52.0,12.0,22.0,48.0,21.0,17.0
,2015-12-18,42,7,3135,4407,4040,4549,4803,3441,1210.0,68.0,25.0,11.0,18.0,24.0,38.0,26.0,24.0,49.0,56.0,72.0,39.0
,2015-12-18,6,8,3643,4724,4072,4498,4383,4868,860.0,39.0,33.0,50.0,58.0,27.0,74.0,43.0,34.0,19.0,62.0,51.0,26.0
,2015-12-18,16,9,3602,4639,4645,4198,3846,3352,3380.0,30.0,67.0,74.0,23.0,63.0,43.0,29.0,57.0,40.0,69.0,16.0,70.0
,2015-12-18,11,10,3882,4696,3746,4402,3186,3136,3420.0,73.0,32.0,64.0,45.0,67.0,28.0,22.0,48.0,38.0,65.0,14.0,37.0
,2015-12-18,44,11,3454,4468,4498,4488,4040,4070,33780.0,13.0,73.0,59.0,47.0,43.0,34.0,37.0,66.0,24.0,38.0,52.0,12.0
,2015-12-18,42,12,3529,4128,3441,3726,3742,4645,15390.0,28.0,49.0,32.0,35.0,72.0,39.0,55.0,27.0,56.0,21.0,63.0,43.0
,2015-12-19,10,1,4040,3136,4198,4407,4734,4868,900.0,24.0,38.0,14.0,37.0,29.0,57.0,11.0,18.0,31.0,29.0,51.0,26.0
,2015-12-19,4,2,4549,3741,3678,3726,4778,3643,1200.0,26.0,24.0,15.0,16.0,54.0,36.0,55.0,27.0,21.0,17.0,39.0,33.0
,2015-12-19,6,3,4128,4639,3601,3602,3186,3135,1340.0,32.0,35.0,74.0,23.0,71.0,61.0,30.0,67.0,38.0,65.0,68.0,25.0
,2015-12-19,96,4,3746,4383,4696,4488,4498,3846,7830.0,67.0,28.0,19.0,62.0,64.0,45.0,37.0,66.0,43.0,34.0,40.0,69.0
,2015-12-19,1,5,4072,3882,3136,4093,4517,4803,550.0,27.0,74.0,73.0,32.0,14.0,37.0,66.0,64.0,18.0,20.0,49.0,56.0
,2015-12-19,42,6,3884,3475,3454,4639,4468,4724,8730.0,20.0,41.0,60.0,19.0,13.0,73.0,74.0,23.0,59.0,47.0,50.0,58.0
,2015-12-19,86,7,3911,3742,4734,3441,4070,3678,7900.0,47.0,31.0,56.0,21.0,31.0,29.0,72.0,39.0,52.0,12.0,54.0,36.0
,2015-12-19,7,8,3807,4198,3529,4383,3602,3352,1150.0,35.0,22.0,29.0,57.0,28.0,49.0,19.0,62.0,30.0,67.0,16.0,70.0
,2015-12-19,30,9,4402,4696,4407,4645,4093,4778,17630.0,22.0,48.0,64.0,45.0,11.0,18.0,63.0,43.0,66.0,64.0,21.0,17.0
,2015-12-19,17,10,3846,4040,3643,4072,3601,3742,8610.0,40.0,69.0,24.0,38.0,39.0,33.0,27.0,74.0,71.0,61.0,56.0,21.0
,2015-12-19,2,11,4070,4128,4488,3475,3882,3741,610.0,52.0,12.0,32.0,35.0,37.0,66.0,60.0,19.0,73.0,32.0,15.0,16.0
,2015-12-19,6,12,3529,3135,3726,3454,4402,3746,1050.0,28.0,49.0,68.0,25.0,55.0,27.0,13.0,73.0,22.0,48.0,67.0,28.0
,2015-12-20,21,1,4072,4734,3186,3884,4383,4868,23880.0,27.0,74.0,31.0,29.0,38.0,65.0,20.0,41.0,19.0,62.0,51.0,26.0
,2015-12-20,18,2,4498,3602,4724,4517,4803,3807,5550.0,43.0,34.0,30.0,67.0,50.0,58.0,18.0,20.0,49.0,56.0,35.0,22.0
,2015-12-20,13,3,3882,4645,3441,3136,3454,3911,1440.0,73.0,32.0,63.0,43.0,72.0,39.0,14.0,37.0,13.0,73.0,47.0,31.0
,2015-12-20,4,4,4468,3643,4093,4488,3741,3352,1510.0,59.0,47.0,39.0,33.0,66.0,64.0,37.0,66.0,15.0,16.0,16.0,70.0
,2015-12-20,1,5,3746,4402,3601,4696,4724,4778,400.0,67.0,28.0,22.0,48.0,71.0,61.0,64.0,45.0,50.0,58.0,21.0,17.0
,2015-12-20,21,6,4407,4040,3911,3602,4198,4868,920.0,11.0,18.0,24.0,38.0,47.0,31.0,30.0,67.0,29.0,57.0,51.0,26.0
,2015-12-20,44,7,3135,3678,4517,3186,4639,3352,9320.0,68.0,25.0,54.0,36.0,18.0,20.0,38.0,65.0,74.0,23.0,16.0,70.0
,2015-12-20,12,8,3475,4093,3807,4645,4696,3884,3050.0,60.0,19.0,66.0,64.0,35.0,22.0,63.0,43.0,64.0,45.0,20.0,41.0
,2015-12-20,5,9,3441,4488,4734,4468,3136,4803,3210.0,72.0,39.0,37.0,66.0,31.0,29.0,59.0,47.0,14.0,37.0,49.0,56.0
,2015-12-20,2,10,3454,4072,3135,3601,4402,4407,1010.0,13.0,73.0,27.0,74.0,68.0,25.0,71.0,61.0,22.0,48.0,11.0,18.0
,2015-12-20,7,11,4040,3741,3475,3882,3746,4498,1040.0,24.0,38.0,15.0,16.0,60.0,19.0,73.0,32.0,67.0,28.0,43.0,34.0
,2015-12-24,12,1,3439,3755,4722,4679,4801,4691,980.0,39.0,20.0,19.0,43.0,14.0,58.0,71.0,51.0,40.0,27.0,72.0,49.0
,2015-12-24,102,2,3566,4709,4023,3491,4672,3944,1560.0,64.0,26.0,11.0,47.0,34.0,64.0,41.0,37.0,53.0,57.0,17.0,66.0
,2015-12-24,13,3,4173,4346,4367,4506,3584,3853,5680.0,54.0,71.0,25.0,65.0,74.0,55.0,46.0,40.0,28.0,28.0,48.0,56.0
,2015-12-24,46,4,3486,3317,4510,4536,4525,4773,6030.0,69.0,76.0,56.0,23.0,65.0,48.0,70.0,14.0,73.0,12.0,32.0,38.0
,2015-12-24,65,5,3436,2844,4060,4047,4638,4801,33620.0,43.0,68.0,51.0,17.0,12.0,18.0,33.0,11.0,62.0,72.0,40.0,27.0
,2015-12-24,65,6,2997,4657,4672,4195,4679,3473,24110.0,21.0,52.0,67.0,35.0,53.0,57.0,55.0,24.0,71.0,51.0,44.0,19.0
,2015-12-24,38,7,4023,3662,3233,3486,4506,4521,6360.0,34.0,64.0,57.0,33.0,61.0,22.0,69.0,76.0,46.0,40.0,15.0,50.0
,2015-12-24,28,8,3491,3265,3443,4525,4722,4367,600.0,41.0,37.0,45.0,74.0,16.0,62.0,73.0,12.0,14.0,58.0,74.0,55.0
,2015-12-24,22,9,3458,4536,3052,4691,4102,4180,7200.0,37.0,45.0,70.0,14.0,58.0,46.0,72.0,49.0,36.0,16.0,20.0,69.0
,2015-12-24,3,10,3233,4173,3566,3462,4195,4047,2540.0,61.0,22.0,54.0,71.0,64.0,26.0,23.0,36.0,55.0,24.0,33.0,11.0
,2015-12-24,23,11,3662,3443,4657,3584,3944,4060,5000.0,57.0,33.0,16.0,62.0,67.0,35.0,28.0,28.0,17.0,66.0,12.0,18.0
,2015-12-24,1,12,3265,3436,3473,3439,3853,4102,700.0,45.0,74.0,43.0,68.0,44.0,19.0,39.0,20.0,48.0,56.0,36.0,16.0
,2015-12-25,6,1,4102,4722,3317,3052,4773,4801,280.0,36.0,16.0,14.0,58.0,56.0,23.0,58.0,46.0,32.0,38.0,40.0,27.0
,2015-12-25,13,2,3584,4510,4525,4521,4657,3755,1970.0,28.0,28.0,65.0,48.0,73.0,12.0,15.0,50.0,67.0,35.0,19.0,43.0
,2015-12-25,23,3,2844,3944,2997,4672,4180,3439,1270.0,51.0,17.0,17.0,66.0,21.0,52.0,53.0,57.0,20.0,69.0,39.0,20.0
,2015-12-25,6,4,3436,4691,4638,3443,3566,3486,740.0,43.0,68.0,72.0,49.0,62.0,72.0,16.0,62.0,64.0,26.0,69.0,76.0
,2015-12-25,7,5,3853,3491,4346,3458,4536,4773,1460.0,48.0,56.0,41.0,37.0,25.0,65.0,37.0,45.0,70.0,14.0,32.0,38.0
,2015-12-25,80,6,3052,4679,4709,3265,4367,3233,1240.0,58.0,46.0,71.0,51.0,11.0,47.0,45.0,74.0,74.0,55.0,61.0,22.0
,2015-12-25,37,7,4195,3473,2844,3755,3317,3462,2110.0,55.0,24.0,44.0,19.0,51.0,17.0,19.0,43.0,56.0,23.0,23.0,36.0
,2015-12-25,17,8,4047,3853,4521,4023,4060,2997,10250.0,33.0,11.0,48.0,56.0,15.0,50.0,34.0,64.0,12.0,18.0,21.0,52.0
,2015-12-25,102,9,3944,4638,4536,4510,4709,3662,4910.0,17.0,66.0,62.0,72.0,70.0,14.0,65.0,48.0,11.0,47.0,57.0,33.0
,2015-12-25,2,10,3443,4195,3439,4346,3233,4506,2600.0,16.0,62.0,55.0,24.0,39.0,20.0,25.0,65.0,61.0,22.0,46.0,40.0
,2015-12-25,10,11,3265,3584,4102,4180,3462,3566,1860.0,45.0,74.0,28.0,28.0,36.0,16.0,20.0,69.0,23.0,36.0,64.0,26.0
,2015-12-25,6,12,3473,3458,4173,3436,3662,4657,1190.0,44.0,19.0,37.0,45.0,54.0,71.0,43.0,68.0,57.0,33.0,67.0,35.0
,2015-12-26,9,1,3662,4672,4525,4023,4691,4801,650.0,57.0,33.0,53.0,57.0,73.0,12.0,34.0,64.0,72.0,49.0,40.0,27.0
,2015-12-26,2,2,4060,4506,3853,4047,3052,2844,1410.0,12.0,18.0,46.0,40.0,48.0,56.0,33.0,11.0,58.0,46.0,51.0,17.0
,2015-12-26,24,3,4367,3439,4722,3317,3491,3436,1250.0,74.0,55.0,39.0,20.0,14.0,58.0,56.0,23.0,41.0,37.0,43.0,68.0
,2015-12-26,16,4,4102,3462,3486,4346,4510,3458,9190.0,36.0,16.0,23.0,36.0,69.0,76.0,25.0,65.0,65.0,48.0,37.0,45.0
,2015-12-26,5,5,3944,3566,3755,2997,4023,4709,1420.0,17.0,66.0,64.0,26.0,19.0,43.0,21.0,52.0,34.0,64.0,11.0,47.0
,2015-12-26,101,6,4506,4180,4679,4638,4801,3265,570.0,46.0,40.0,20.0,69.0,71.0,51.0,62.0,72.0,40.0,27.0,45.0,74.0
,2015-12-26,6,7,4657,4525,4047,3473,3443,3491,1540.0,67.0,35.0,73.0,12.0,33.0,11.0,44.0,19.0,16.0,62.0,41.0,37.0
,2015-12-26,3,8,3755,4367,4691,3486,2844,4773,770.0,19.0,43.0,74.0,55.0,72.0,49.0,69.0,76.0,51.0,17.0,32.0,38.0
,2015-12-26,20,9,4521,3317,3265,4672,4346,4173,9860.0,15.0,50.0,56.0,23.0,45.0,74.0,53.0,57.0,25.0,65.0,54.0,71.0
,2015-12-26,20,10,4180,3853,2997,4536,3458,4195,11930.0,20.0,69.0,48.0,56.0,21.0,52.0,70.0,14.0,37.0,45.0,55.0,24.0
,2015-12-26,13,11,3462,4060,3944,3439,3436,3443,4490.0,23.0,36.0,12.0,18.0,17.0,66.0,39.0,20.0,43.0,68.0,16.0,54.0
,2015-12-26,1,12,3473,3233,4102,3662,4173,3584,1050.0,44.0,19.0,61.0,22.0,36.0,16.0,57.0,33.0,54.0,71.0,28.0,28.0
,2015-12-27,1,1,4102,4506,4346,4638,3491,4722,330.0,36.0,16.0,46.0,40.0,25.0,65.0,62.0,72.0,41.0,37.0,14.0,58.0
,2015-12-27,5,2,3233,4709,4047,3755,3439,4773,980.0,61.0,22.0,11.0,47.0,33.0,11.0,19.0,43.0,39.0,20.0,32.0,38.0
,2015-12-27,9,3,3317,4536,3473,4195,4060,4801,26420.0,56.0,23.0,70.0,14.0,44.0,19.0,55.0,24.0,12.0,18.0,40.0,27.0
,2015-12-27,32,4,4510,4521,3265,2844,3462,4023,59660.0,65.0,48.0,15.0,50.0,45.0,74.0,51.0,17.0,23.0,36.0,34.0,64.0
,2015-12-27,1,5,3662,3584,4506,3052,3486,4679,270.0,57.0,33.0,28.0,28.0,46.0,40.0,58.0,46.0,69.0,76.0,71.0,51.0
,2015-12-27,10,6,4173,4367,4691,3566,2997,4346,3010.0,54.0,71.0,74.0,55.0,72.0,49.0,64.0,26.0,21.0,52.0,25.0,65.0
,2015-12-27,22,7,4525,3944,4180,3317,3755,4672,3460.0,73.0,12.0,17.0,66.0,20.0,69.0,56.0,23.0,19.0,43.0,53.0,57.0
,2015-12-27,1,8,3443,4657,4709,3853,4638,3052,1310.0,16.0,54.0,67.0,35.0,11.0,47.0,48.0,56.0,62.0,72.0,58.0,46.0
,2015-12-27,3,9,3436,2844,3458,4722,4679,4773,1140.0,43.0,68.0,51.0,17.0,37.0,45.0,14.0,58.0,71.0,51.0,32.0,38.0
,2015-12-27,42,10,3944,3662,4195,3233,4510,4367,7280.0,17.0,66.0,57.0,33.0,55.0,24.0,61.0,22.0,65.0,48.0,74.0,55.0
,2015-12-27,15,11,3265,4173,4102,4047,4657,4536,4610.0,45.0,74.0,54.0,71.0,36.0,16.0,33.0,11.0,67.0,35.0,70.0,14.0
,2015-12-27,9,12,3473,3436,3443,4180,3584,4521,1050.0,44.0,19.0,43.0,68.0,16.0,54.0,20.0,69.0,28.0,28.0,15.0,50.0
,2015-12-28,1,1,4173,4521,4638,3491,4672,4709,300.0,54.0,71.0,15.0,50.0,62.0,72.0,41.0,37.0,53.0,57.0,11.0,47.0
,2015-12-28,5,2,3443,4679,3462,3052,2844,3317,480.0,16.0,54.0,71.0,51.0,23.0,36.0,58.0,46.0,51.0,17.0,56.0,23.0
,2015-12-28,6,3,3584,4060,3458,3566,4506,3439,1720.0,28.0,28.0,12.0,18.0,37.0,45.0,64.0,26.0,46.0,40.0,39.0,20.0
,2015-12-28,2,4,4536,3486,4722,4510,4525,4801,560.0,70.0,14.0,69.0,76.0,14.0,58.0,65.0,48.0,73.0,12.0,40.0,27.0
,2015-12-28,7,5,4102,4346,3755,4023,4691,4773,1400.0,36.0,16.0,25.0,65.0,19.0,43.0,34.0,64.0,72.0,49.0,32.0,38.0
,2015-12-28,2,6,4367,3462,3853,4047,4709,2997,1020.0,74.0,55.0,23.0,36.0,48.0,56.0,33.0,11.0,11.0,47.0,21.0,52.0
,2015-12-28,12,7,3233,3052,4672,4060,4722,3662,510.0,61.0,22.0,58.0,46.0,53.0,57.0,12.0,18.0,14.0,58.0,57.0,33.0
,2015-12-28,4,8,3566,4023,3486,4679,4638,3436,800.0,64.0,26.0,34.0,64.0,69.0,76.0,71.0,51.0,62.0,72.0,43.0,68.0
,2015-12-28,11,9,3853,3491,4691,3458,3755,4525,630.0,48.0,56.0,41.0,37.0,72.0,49.0,37.0,45.0,19.0,43.0,73.0,12.0
,2015-12-28,49,10,3662,3443,4047,4173,4510,4536,11570.0,57.0,33.0,16.0,54.0,33.0,11.0,54.0,71.0,65.0,48.0,70.0,14.0
,2015-12-28,16,11,3436,3233,4102,4521,3584,4367,11580.0,43.0,68.0,61.0,22.0,36.0,16.0,15.0,50.0,28.0,28.0,74.0,55.0
,2015-12-28,29,12,3473,4195,3265,3944,4657,4180,30670.0,44.0,19.0,55.0,24.0,45.0,74.0,17.0,66.0,67.0,35.0,20.0,69.0
,2015-12-31,2,1,4171,4315,3818,3820,4164,4755,450.0,65.0,52.0,55.0,32.0,34.0,19.0,50.0,24.0,24.0,15.0,49.0,40.0
,2015-12-31,8,2,3501,4603,4497,4705,4390,4100,760.0,28.0,65.0,13.0,74.0,45.0,31.0,70.0,39.0,17.0,50.0,20.0,68.0
,2015-12-31,45,3,4553,3757,4259,2912,3070,3773,9060.0,27.0,45.0,66.0,23.0,30.0,47.0,69.0,60.0,18.0,27.0,29.0,38.0
,2015-12-31,27,4,4004,3151,3153,4429,3979,3777,47480.0,12.0,73.0,67.0,13.0,52.0,25.0,16.0,69.0,71.0,18.0,47.0,64.0
,2015-12-31,10,5,3527,4007,3843,3788,3818,4729,480.0,62.0,75.0,15.0,76.0,31.0,59.0,68.0,37.0,34.0,19.0,40.0,41.0
,2015-12-31,100,6,4299,3998,4390,3708,3820,4352,16480.0,60.0,57.0,44.0,26.0,17.0,50.0,21.0,53.0,50.0,24.0,59.0,43.0
,2015-12-31,101,7,4315,4429,4009,4202,4434,4096,2330.0,55.0,32.0,16.0,69.0,36.0,63.0,38.0,35.0,33.0,67.0,22.0,12.0
,2015-12-31,76,8,2912,3972,3307,2505,3571,4164,52590.0,69.0,60.0,35.0,21.0,26.0,30.0,61.0,29.0,41.0,61.0,24.0,15.0
,2015-12-31,2,9,4705,4174,4729,3757,3680,3153,1410.0,70.0,39.0,56.0,34.0,40.0,41.0,66.0,23.0,63.0,44.0,52.0,25.0
,2015-12-31,88,10,3804,4171,4100,3998,3788,3070,7670.0,14.0,62.0,65.0,52.0,20.0,68.0,44.0,26.0,68.0,37.0,18.0,27.0
,2015-12-31,3,11,3892,4497,3151,3773,3708,4009,1930.0,25.0,20.0,45.0,31.0,67.0,13.0,29.0,38.0,21.0,53.0,36.0,63.0
,2015-12-31,1,12,4174,3527,4096,4352,3777,4259,1420.0,56.0,34.0,62.0,75.0,22.0,12.0,59.0,43.0,47.0,64.0,30.0,47.0
,2015-01-01,9,1,4497,4374,4603,4416,4755,4855,510.0,44.0,34.0,65.0,40.0,19.0,74.0,63.0,46.0,62.0,45.0,51.0,21.0
,2015-01-01,7,2,4148,3875,4251,4757,3843,4774,1680.0,64.0,38.0,56.0,52.0,61.0,53.0,43.0,32.0,46.0,17.0,49.0,27.0
,2015-01-01,43,3,3566,3593,4171,4087,4498,4820,830.0,35.0,76.0,37.0,12.0,26.0,39.0,36.0,16.0,50.0,37.0,17.0,24.0
,2015-01-01,48,4,3936,3379,4102,4393,4383,4763,5630.0,32.0,43.0,33.0,25.0,76.0,57.0,58.0,75.0,52.0,47.0,14.0,28.0
,2015-01-02,5,1,3527,4394,2912,3875,4041,4763,1210.0,31.0,35.0,45.0,69.0,74.0,51.0,56.0,52.0,24.0,49.0,14.0,28.0
,2015-01-02,2,2,4259,3818,4416,4241,4553,4855,1140.0,41.0,23.0,60.0,55.0,63.0,46.0,53.0,59.0,47.0,31.0,51.0,21.0
,2015-01-02,2,3,3906,4498,4757,3944,4820,3153,570.0,28.0,58.0,50.0,37.0,43.0,32.0,69.0,22.0,17.0,24.0,16.0,14.0
,2015-01-02,5,4,3501,3108,4383,4393,4251,3051,3000.0,73.0,70.0,66.0,62.0,52.0,47.0,58.0,75.0,61.0,53.0,15.0,26.0
,2015-01-02,1,5,3360,3843,3936,4041,4603,4774,400.0,25.0,64.0,46.0,17.0,32.0,43.0,24.0,49.0,19.0,74.0,49.0,27.0
,2015-01-02,62,6,3593,4087,4174,3680,4763,3752,6630.0,37.0,12.0,36.0,16.0,18.0,73.0,72.0,60.0,14.0,28.0,20.0,67.0
,2015-01-02,34,7,2958,4259,4523,4374,4148,4755,2140.0,29.0,33.0,41.0,23.0,57.0,19.0,65.0,40.0,64.0,38.0,62.0,45.0
,2015-01-02,15,8,2912,4416,4497,4383,4102,4820,7700.0,74.0,51.0,63.0,46.0,44.0,34.0,52.0,47.0,76.0,57.0,17.0,24.0
,2015-01-02,1,9,4498,3501,4394,3818,4171,3936,1420.0,50.0,37.0,73.0,70.0,45.0,69.0,60.0,55.0,26.0,39.0,32.0,43.0
,2015-01-02,13,11,3379,3360,4102,3566,3680,4393,4490.0,33.0,25.0,25.0,64.0,76.0,57.0,35.0,76.0,72.0,60.0,58.0,75.0
,2015-01-02,5,12,4174,3906,4171,3527,4497,4148,1130.0,18.0,73.0,28.0,58.0,26.0,39.0,31.0,35.0,44.0,34.0,64.0,38.0
,2015-01-03,2,1,4171,3936,4374,3108,4755,4855,380.0,26.0,39.0,32.0,43.0,65.0,40.0,66.0,62.0,62.0,45.0,51.0,21.0
,2015-01-03,9,3,3752,4251,4757,3360,3593,3051,710.0,20.0,67.0,61.0,53.0,43.0,32.0,25.0,64.0,37.0,12.0,15.0,26.0
,2015-01-03,11,4,3680,4553,3501,2912,3906,4774,2890.0,72.0,60.0,47.0,31.0,73.0,70.0,74.0,51.0,28.0,58.0,49.0,27.0
,2015-01-03,1,5,4259,3875,3818,4087,4374,4763,420.0,41.0,23.0,56.0,52.0,60.0,55.0,36.0,16.0,65.0,40.0,14.0,28.0
,2015-01-03,91,6,4393,4041,2958,4251,3379,4855,4180.0,58.0,75.0,24.0,49.0,29.0,33.0,61.0,53.0,33.0,25.0,51.0,21.0
,2015-01-03,27,7,4523,4757,3527,3566,4394,4755,13910.0,57.0,19.0,43.0,32.0,31.0,35.0,35.0,76.0,45.0,69.0,62.0,45.0
